traveler_id,traveler_status,update_time,association
118814,2,28020,2
118923,2,28020,2
118964,2,28020,2
118983,2,28020,2
118992,2,28020,2
119061,2,28020,2
119063,2,28020,2
119267,2,28020,2
120024,2,28020,2
120111,2,28020,2
120118,2,28020,2
120184,2,28020,2
120223,2,28020,2
120244,2,28020,2
153239,2,28020,3
153245,2,28020,3
153772,2,28020,3
153920,2,28020,3
154155,2,28020,3
154168,2,28020,3
154206,2,28020,3
154768,2,28020,3
155068,2,28020,3
155112,2,28020,3
155230,2,28020,3
155307,2,28020,3
155522,2,28020,3
155641,2,28020,3
155906,2,28020,3
156020,2,28020,3
156087,2,28020,3
156464,2,28020,3
156516,2,28020,3
186267,2,28020,4
186291,2,28020,4
186537,2,28020,4
186547,2,28020,4
186615,2,28020,4
186812,2,28020,4
187141,2,28020,4
187370,2,28020,4
187756,2,28020,4
188248,2,28020,4
188565,2,28020,4
189086,2,28020,4
189728,2,28020,4
189731,2,28020,4
215411,2,28020,5
215467,2,28020,5
215722,2,28020,5
215801,2,28020,5
216064,2,28020,5
216124,2,28020,5
216571,2,28020,5
216910,2,28020,5
216950,2,28020,5
217203,2,28020,5
217533,2,28020,5
217623,2,28020,5
217653,2,28020,5
217881,2,28020,5
217974,2,28020,5
218117,2,28020,5
218203,2,28020,5
218218,2,28020,5
218459,2,28020,5
218918,2,28020,5
241388,2,28020,6
241570,2,28020,6
241623,2,28020,6
241781,2,28020,6
242371,2,28020,6
242950,2,28020,6
243068,2,28020,6
243543,2,28020,6
244002,2,28020,6
244074,2,28020,6
244204,2,28020,6
244243,2,28020,6
244263,2,28020,6
244363,2,28020,6
244386,2,28020,6
262718,2,28020,7
262807,2,28020,7
263003,2,28020,7
263006,2,28020,7
263349,2,28020,7
263518,2,28020,7
263939,2,28020,7
264281,2,28020,7
264526,2,28020,7
264792,2,28020,7
264971,2,28020,7
265322,2,28020,7
265453,2,28020,7
265536,2,28020,7
265543,2,28020,7
265563,2,28020,7
265949,2,28020,7
266065,2,28020,7
280659,2,28020,8
280686,2,28020,8
280907,2,28020,8
281135,2,28020,8
281218,2,28020,8
281265,2,28020,8
281440,2,28020,8
282485,2,28020,8
282923,2,28020,8
283534,2,28020,8
283720,2,28020,8
283787,2,28020,8
283976,2,28020,8
295351,2,28020,9
295371,2,28020,9
295382,2,28020,9
295431,2,28020,9
295586,2,28020,9
296470,2,28020,9
296614,2,28020,9
296620,2,28020,9
296692,2,28020,9
296799,2,28020,9
297191,2,28020,9
297535,2,28020,9
297670,2,28020,9
297874,2,28020,9
298048,2,28020,9
298238,2,28020,9
298473,2,28020,9
298714,2,28020,9
5,4,28020,1
123,4,28020,1
429,4,28020,1
597,4,28020,1
1178,4,28020,1
1339,4,28020,1
2166,4,28020,1
2368,4,28020,1
2465,4,28020,1
2514,4,28020,1
2633,4,28020,1
2647,4,28020,1
3176,4,28020,1
3349,4,28020,1
3399,4,28020,1
25467,4,28020,8
25639,4,28020,8
25866,4,28020,8
26201,4,28020,8
26335,4,28020,8
26984,4,28020,8
26998,4,28020,8
27026,4,28020,8
27368,4,28020,8
27574,4,28020,8
27685,4,28020,8
27708,4,28020,8
27796,4,28020,8
27865,4,28020,8
28204,4,28020,8
28246,4,28020,8
28365,4,28020,8
28463,4,28020,8
28589,4,28020,8
28641,4,28020,8
28678,4,28020,8
28732,4,28020,8
28739,4,28020,8
28871,4,28020,8
36618,4,28020,11
36656,4,28020,11
36844,4,28020,11
36989,4,28020,11
37401,4,28020,11
38235,4,28020,11
38617,4,28020,11
38619,4,28020,11
38659,4,28020,11
38703,4,28020,11
38824,4,28020,11
38915,4,28020,11
39170,4,28020,11
39397,4,28020,11
39623,4,28020,11
39725,4,28020,11
39763,4,28020,11
39950,4,28020,11
69485,4,28020,8
69513,4,28020,8
69551,4,28020,8
69857,4,28020,8
69862,4,28020,8
69899,4,28020,8
69962,4,28020,8
70122,4,28020,8
70305,4,28020,8
70813,4,28020,8
70891,4,28020,8
71261,4,28020,8
71441,4,28020,8
71459,4,28020,8
71594,4,28020,8
71911,4,28020,8
72027,4,28020,8
72060,4,28020,8
72609,4,28020,8
72795,4,28020,8
72958,4,28020,8
80375,4,28020,11
80409,4,28020,11
80445,4,28020,11
80554,4,28020,11
80608,4,28020,11
80687,4,28020,11
80824,4,28020,11
80845,4,28020,11
81069,4,28020,11
81198,4,28020,11
81376,4,28020,11
81443,4,28020,11
81512,4,28020,11
81557,4,28020,11
81560,4,28020,11
81946,4,28020,11
82098,4,28020,11
82111,4,28020,11
82161,4,28020,11
82350,4,28020,11
82376,4,28020,11
82395,4,28020,11
82441,4,28020,11
82616,4,28020,11
82799,4,28020,11
82937,4,28020,11
82947,4,28020,11
83345,4,28020,11
83352,4,28020,11
83705,4,28020,11
83858,4,28020,11
83879,4,28020,11
83887,4,28020,11
109854,4,28020,8
110055,4,28020,8
110089,4,28020,8
110140,4,28020,8
110311,4,28020,8
110354,4,28020,8
110482,4,28020,8
110672,4,28020,8
110838,4,28020,8
110851,4,28020,8
111248,4,28020,8
111503,4,28020,8
111526,4,28020,8
111646,4,28020,8
111726,4,28020,8
112411,4,28020,8
112494,4,28020,8
112497,4,28020,8
112548,4,28020,8
112600,4,28020,8
112627,4,28020,8
112718,4,28020,8
112731,4,28020,8
113001,4,28020,8
113009,4,28020,8
113099,4,28020,8
120491,4,28020,11
120517,4,28020,11
120838,4,28020,11
120859,4,28020,11
120952,4,28020,11
120991,4,28020,11
121109,4,28020,11
121804,4,28020,11
122025,4,28020,11
122120,4,28020,11
122121,4,28020,11
122146,4,28020,11
122242,4,28020,11
123236,4,28020,11
123411,4,28020,11
123442,4,28020,11
123571,4,28020,11
123754,4,28020,11
123891,4,28020,11
145898,4,28020,8
146053,4,28020,8
146096,4,28020,8
146145,4,28020,8
146722,4,28020,8
146846,4,28020,8
146925,4,28020,8
146981,4,28020,8
147114,4,28020,8
147184,4,28020,8
147326,4,28020,8
147536,4,28020,8
148009,4,28020,8
148379,4,28020,8
148725,4,28020,8
148744,4,28020,8
148914,4,28020,8
149012,4,28020,8
157013,4,28020,11
157381,4,28020,11
157459,4,28020,11
157526,4,28020,11
157777,4,28020,11
157977,4,28020,11
158041,4,28020,11
158363,4,28020,11
158487,4,28020,11
158517,4,28020,11
159035,4,28020,11
159158,4,28020,11
159352,4,28020,11
159754,4,28020,11
160171,4,28020,11
178803,4,28020,8
178852,4,28020,8
178956,4,28020,8
179012,4,28020,8
179066,4,28020,8
179461,4,28020,8
179549,4,28020,8
179894,4,28020,8
179981,4,28020,8
179982,4,28020,8
180002,4,28020,8
180792,4,28020,8
180809,4,28020,8
180815,4,28020,8
180966,4,28020,8
181261,4,28020,8
181283,4,28020,8
181439,4,28020,8
181512,4,28020,8
181516,4,28020,8
181566,4,28020,8
181761,4,28020,8
181882,4,28020,8
182351,4,28020,8
189867,4,28020,11
190116,4,28020,11
190605,4,28020,11
190766,4,28020,11
190771,4,28020,11
190846,4,28020,11
190969,4,28020,11
191015,4,28020,11
191286,4,28020,11
191294,4,28020,11
191344,4,28020,11
191392,4,28020,11
192081,4,28020,11
192447,4,28020,11
192462,4,28020,11
192505,4,28020,11
192575,4,28020,11
192751,4,28020,11
192969,4,28020,11
193025,4,28020,11
193151,4,28020,11
193157,4,28020,11
193201,4,28020,11
193282,4,28020,11
193366,4,28020,11
193396,4,28020,11
208101,4,28020,8
208141,4,28020,8
208183,4,28020,8
208360,4,28020,8
208486,4,28020,8
208526,4,28020,8
208663,4,28020,8
208969,4,28020,8
209184,4,28020,8
209447,4,28020,8
209870,4,28020,8
210060,4,28020,8
210336,4,28020,8
210478,4,28020,8
210492,4,28020,8
211225,4,28020,8
211229,4,28020,8
211312,4,28020,8
211622,4,28020,8
219118,4,28020,11
219124,4,28020,11
219178,4,28020,11
220241,4,28020,11
220295,4,28020,11
220366,4,28020,11
220402,4,28020,11
220467,4,28020,11
220650,4,28020,11
220876,4,28020,11
220898,4,28020,11
221145,4,28020,11
221265,4,28020,11
221449,4,28020,11
221490,4,28020,11
221882,4,28020,11
233697,4,28020,8
233705,4,28020,8
233753,4,28020,8
233781,4,28020,8
233880,4,28020,8
233914,4,28020,8
234130,4,28020,8
234209,4,28020,8
234257,4,28020,8
234566,4,28020,8
234595,4,28020,8
234816,4,28020,8
234902,4,28020,8
235001,4,28020,8
235797,4,28020,8
235800,4,28020,8
236019,4,28020,8
236061,4,28020,8
236296,4,28020,8
236606,4,28020,8
236920,4,28020,8
245041,4,28020,11
245284,4,28020,11
245307,4,28020,11
245437,4,28020,11
245876,4,28020,11
245971,4,28020,11
246009,4,28020,11
246091,4,28020,11
246242,4,28020,11
246245,4,28020,11
247004,4,28020,11
247100,4,28020,11
247361,4,28020,11
247457,4,28020,11
247476,4,28020,11
247553,4,28020,11
247579,4,28020,11
247989,4,28020,11
255444,4,28020,8
255514,4,28020,8
256058,4,28020,8
256117,4,28020,8
256129,4,28020,8
256341,4,28020,8
256670,4,28020,8
256762,4,28020,8
256934,4,28020,8
257038,4,28020,8
257134,4,28020,8
257261,4,28020,8
257572,4,28020,8
257646,4,28020,8
257651,4,28020,8
257878,4,28020,8
257919,4,28020,8
257949,4,28020,8
258156,4,28020,8
258287,4,28020,8
258299,4,28020,8
258401,4,28020,8
258580,4,28020,8
266374,4,28020,11
266378,4,28020,11
266452,4,28020,11
267208,4,28020,11
267429,4,28020,11
267802,4,28020,11
267805,4,28020,11
267964,4,28020,11
268023,4,28020,11
268680,4,28020,11
268788,4,28020,11
269016,4,28020,11
269333,4,28020,11
269612,4,28020,11
284953,4,28020,11
284967,4,28020,11
285807,4,28020,11
285822,4,28020,11
285844,4,28020,11
285904,4,28020,11
285983,4,28020,11
286394,4,28020,11
286523,4,28020,11
286889,4,28020,11
286944,4,28020,11
287031,4,28020,11
287066,4,28020,11
287423,4,28020,11
287468,4,28020,11
287476,4,28020,11
287804,4,28020,11
298974,4,28020,11
299056,4,28020,11
299125,4,28020,11
299197,4,28020,11
299758,4,28020,11
299942,4,28020,11
300319,4,28020,11
300357,4,28020,11
300359,4,28020,11
300634,4,28020,11
301084,4,28020,11
301290,4,28020,11
301434,4,28020,11
301854,4,28020,11
301877,4,28020,11
301994,4,28020,11
302065,4,28020,11
302176,4,28020,11
302236,4,28020,11
310064,4,28020,11
310117,4,28020,11
310162,4,28020,11
310174,4,28020,11
310494,4,28020,11
310778,4,28020,11
310834,4,28020,11
310846,4,28020,11
311166,4,28020,11
311206,4,28020,11
311215,4,28020,11
311578,4,28020,11
311806,4,28020,11
312073,4,28020,11
312177,4,28020,11
312504,4,28020,11
312838,4,28020,11
312916,4,28020,11
312951,4,28020,11
313021,4,28020,11
313175,4,28020,11
313199,4,28020,11
313355,4,28020,11
313360,4,28020,11
14384,1,28040,14
14385,1,28040,14
14447,1,28040,14
14819,1,28040,14
15558,1,28040,14
16025,1,28040,14
16120,1,28040,14
16227,1,28040,14
16378,1,28040,14
16539,1,28040,14
16904,1,28040,14
16906,1,28040,14
17183,1,28040,14
17301,1,28040,14
17403,1,28040,14
17509,1,28040,14
58537,1,28040,23
58781,1,28040,23
58893,1,28040,23
58929,1,28040,23
59010,1,28040,23
59017,1,28040,23
59036,1,28040,23
59053,1,28040,23
59172,1,28040,23
59280,1,28040,23
59341,1,28040,23
59572,1,28040,23
59595,1,28040,23
59636,1,28040,23
59762,1,28040,23
59876,1,28040,23
59955,1,28040,23
60280,1,28040,23
60394,1,28040,23
60596,1,28040,23
60950,1,28040,23
60970,1,28040,23
61102,1,28040,23
61123,1,28040,23
61205,1,28040,23
61566,1,28040,23
61641,1,28040,23
61779,1,28040,23
61909,1,28040,23
61975,1,28040,23
98786,1,28040,20
99376,1,28040,20
99773,1,28040,20
99841,1,28040,20
100190,1,28040,20
100372,1,28040,20
100587,1,28040,20
100942,1,28040,20
101487,1,28040,20
101523,1,28040,20
101713,1,28040,20
101715,1,28040,20
101843,1,28040,20
135523,1,28040,19
135591,1,28040,19
135690,1,28040,19
135728,1,28040,19
135787,1,28040,19
135958,1,28040,19
135987,1,28040,19
135995,1,28040,19
136444,1,28040,19
136481,1,28040,19
136569,1,28040,19
136928,1,28040,19
136950,1,28040,19
137263,1,28040,19
137475,1,28040,19
137632,1,28040,19
138001,1,28040,19
138172,1,28040,19
138192,1,28040,19
138206,1,28040,19
138414,1,28040,19
138420,1,28040,19
138492,1,28040,19
167881,1,28040,25
168185,1,28040,25
168192,1,28040,25
168273,1,28040,25
168335,1,28040,25
168467,1,28040,25
168480,1,28040,25
168571,1,28040,25
168615,1,28040,25
168739,1,28040,25
168891,1,28040,25
169323,1,28040,25
169628,1,28040,25
169995,1,28040,25
170939,1,28040,25
170983,1,28040,25
170985,1,28040,25
171125,1,28040,25
171276,1,28040,25
171369,1,28040,25
171389,1,28040,25
233796,3,28040,15364
233823,3,28040,15364
234002,3,28040,15364
234135,3,28040,15364
234281,3,28040,15364
234513,3,28040,15364
235139,3,28040,15364
235177,3,28040,15364
235308,3,28040,15364
235321,3,28040,15364
235336,3,28040,15364
235723,3,28040,15364
235736,3,28040,15364
235874,3,28040,15364
235912,3,28040,15364
236119,3,28040,15364
236135,3,28040,15364
236468,3,28040,15364
236588,3,28040,15364
236748,3,28040,15364
236802,3,28040,15364
236867,3,28040,15364
236962,3,28040,15364
237176,3,28040,15364
238126,3,28040,15364
238331,3,28040,15364
238595,3,28040,15364
238666,3,28040,15364
238684,3,28040,15364
238746,3,28040,15364
238767,3,28040,15364
239047,3,28040,15364
239135,3,28040,15364
239267,3,28040,15364
239481,3,28040,15364
239552,3,28040,15364
239567,3,28040,15364
239582,3,28040,15364
239984,3,28040,15364
240347,3,28040,15364
240434,3,28040,15364
240497,3,28040,15364
240745,3,28040,15364
240791,3,28040,15364
241388,3,28040,15364
241570,3,28040,15364
241623,3,28040,15364
241660,3,28040,15364
241706,3,28040,15364
241781,3,28040,15364
241884,3,28040,15364
241893,3,28040,15364
241911,3,28040,15364
242265,3,28040,15364
242371,3,28040,15364
242490,3,28040,15364
242640,3,28040,15364
242825,3,28040,15364
242950,3,28040,15364
243068,3,28040,15364
243419,3,28040,15364
243429,3,28040,15364
243454,3,28040,15364
243543,3,28040,15364
243578,3,28040,15364
243712,3,28040,15364
243755,3,28040,15364
244002,3,28040,15364
244074,3,28040,15364
244204,3,28040,15364
244243,3,28040,15364
244263,3,28040,15364
244363,3,28040,15364
244386,3,28040,15364
244751,3,28040,15364
244837,3,28040,15364
245082,3,28040,15364
245177,3,28040,15364
245564,3,28040,15364
245635,3,28040,15364
245651,3,28040,15364
245785,3,28040,15364
245874,3,28040,15364
245962,3,28040,15364
245979,3,28040,15364
245981,3,28040,15364
246061,3,28040,15364
246272,3,28040,15364
246284,3,28040,15364
246556,3,28040,15364
246774,3,28040,15364
246999,3,28040,15364
247564,3,28040,15364
247595,3,28040,15364
247765,3,28040,15364
248053,3,28040,15364
248115,3,28040,15364
248116,3,28040,15364
248486,3,28040,15364
248501,3,28040,15364
248558,3,28040,15364
248962,3,28040,15364
249487,3,28040,15364
249524,3,28040,15364
249572,3,28040,15364
249634,3,28040,15364
249824,3,28040,15364
249921,3,28040,15364
250264,3,28040,15364
250275,3,28040,15364
250334,3,28040,15364
250869,3,28040,15364
250881,3,28040,15364
251438,3,28040,15364
251572,3,28040,15364
251776,3,28040,15364
251957,3,28040,15364
251979,3,28040,15364
252253,3,28040,15364
252293,3,28040,15364
252323,3,28040,15364
252411,3,28040,15364
252615,3,28040,15364
252847,3,28040,15364
252922,3,28040,15364
252931,3,28040,15364
252971,3,28040,15364
253084,3,28040,15364
253221,3,28040,15364
253273,3,28040,15364
253479,3,28040,15364
253602,3,28040,15364
253706,3,28040,15364
253849,3,28040,15364
254037,3,28040,15364
254764,3,28040,15364
254883,3,28040,15364
255317,3,28040,15364
295258,3,28040,15363
295351,3,28040,15363
295371,3,28040,15363
295382,3,28040,15363
295431,3,28040,15363
295586,3,28040,15363
296001,3,28040,15363
296212,3,28040,15363
296233,3,28040,15363
296304,3,28040,15363
296392,3,28040,15363
296470,3,28040,15363
296580,3,28040,15363
296614,3,28040,15363
296620,3,28040,15363
296692,3,28040,15363
296799,3,28040,15363
296994,3,28040,15363
297191,3,28040,15363
297490,3,28040,15363
297535,3,28040,15363
297670,3,28040,15363
297874,3,28040,15363
297907,3,28040,15363
298048,3,28040,15363
298238,3,28040,15363
298244,3,28040,15363
298334,3,28040,15363
298473,3,28040,15363
298539,3,28040,15363
298714,3,28040,15363
298765,3,28040,15363
298816,3,28040,15363
299145,3,28040,15363
299183,3,28040,15363
299688,3,28040,15363
299738,3,28040,15363
299883,3,28040,15363
299981,3,28040,15363
300120,3,28040,15363
300161,3,28040,15363
300263,3,28040,15363
301067,3,28040,15363
301229,3,28040,15363
301404,3,28040,15363
301749,3,28040,15363
301853,3,28040,15363
302004,3,28040,15363
302015,3,28040,15363
302794,3,28040,15363
302889,3,28040,15363
303023,3,28040,15363
303240,3,28040,15363
303611,3,28040,15363
303665,3,28040,15363
304017,3,28040,15363
304189,3,28040,15363
304207,3,28040,15363
304561,3,28040,15363
304618,3,28040,15363
305068,3,28040,15363
305502,3,28040,15363
305810,3,28040,15363
305825,3,28040,15363
306000,3,28040,15363
306245,3,28040,15363
306334,3,28040,15363
306854,3,28040,15363
306899,3,28040,15363
307060,3,28040,15363
307273,3,28040,15363
307285,3,28040,15363
307514,3,28040,15363
307564,3,28040,15363
307697,3,28040,15363
307764,3,28040,15363
307828,3,28040,15363
308044,3,28040,15363
308109,3,28040,15363
308589,3,28040,15363
308794,3,28040,15363
308873,3,28040,15363
309086,3,28040,15363
309095,3,28040,15363
309169,3,28040,15363
309171,3,28040,15363
309358,3,28040,15363
309510,3,28040,15363
309560,3,28040,15363
309576,3,28040,15363
328287,3,28040,15362
328388,3,28040,15362
328984,3,28040,15362
329460,3,28040,15362
329717,3,28040,15362
329749,3,28040,15362
330053,3,28040,15362
330313,3,28040,15362
330394,3,28040,15362
330544,3,28040,15362
330883,3,28040,15362
331261,3,28040,15362
331322,3,28040,15362
331378,3,28040,15362
331505,3,28040,15362
331689,3,28040,15362
18305,1,28040,6
18339,1,28040,6
18713,1,28040,6
18717,1,28040,6
18836,1,28040,6
19081,1,28040,6
19133,1,28040,6
19241,1,28040,6
19749,1,28040,6
20148,1,28040,6
20178,1,28040,6
20525,1,28040,6
20966,1,28040,6
20974,1,28040,6
21192,1,28040,6
21238,1,28040,6
21253,1,28040,6
21576,1,28040,6
29154,1,28040,9
29407,1,28040,9
29481,1,28040,9
30025,1,28040,9
30265,1,28040,9
30485,1,28040,9
30535,1,28040,9
30821,1,28040,9
31227,1,28040,9
31237,1,28040,9
31312,1,28040,9
31315,1,28040,9
31463,1,28040,9
31467,1,28040,9
31490,1,28040,9
31625,1,28040,9
31677,1,28040,9
31985,1,28040,9
32444,1,28040,9
32606,1,28040,9
40443,1,28040,12
40535,1,28040,12
40574,1,28040,12
40662,1,28040,12
40795,1,28040,12
41229,1,28040,12
41411,1,28040,12
41441,1,28040,12
41847,1,28040,12
42017,1,28040,12
42160,1,28040,12
42338,1,28040,12
42397,1,28040,12
42426,1,28040,12
42641,1,28040,12
42968,1,28040,12
43253,1,28040,12
43637,1,28040,12
62603,1,28040,6
62743,1,28040,6
63009,1,28040,6
63134,1,28040,6
63180,1,28040,6
63182,1,28040,6
63211,1,28040,6
64144,1,28040,6
64317,1,28040,6
64386,1,28040,6
64595,1,28040,6
64715,1,28040,6
64791,1,28040,6
64796,1,28040,6
65080,1,28040,6
65119,1,28040,6
65207,1,28040,6
65260,1,28040,6
65725,1,28040,6
73515,1,28040,9
73786,1,28040,9
73826,1,28040,9
73940,1,28040,9
73957,1,28040,9
74024,1,28040,9
74089,1,28040,9
74109,1,28040,9
74297,1,28040,9
74497,1,28040,9
74681,1,28040,9
75012,1,28040,9
75398,1,28040,9
75533,1,28040,9
75599,1,28040,9
75913,1,28040,9
76132,1,28040,9
76146,1,28040,9
76241,1,28040,9
84203,1,28040,12
84206,1,28040,12
84290,1,28040,12
84292,1,28040,12
84629,1,28040,12
84701,1,28040,12
84969,1,28040,12
85132,1,28040,12
85193,1,28040,12
85264,1,28040,12
85314,1,28040,12
85558,1,28040,12
86428,1,28040,12
86467,1,28040,12
86727,1,28040,12
87118,1,28040,12
87196,1,28040,12
87362,1,28040,12
87546,1,28040,12
102556,1,28040,6
102977,1,28040,6
103409,1,28040,6
103987,1,28040,6
104025,1,28040,6
104364,1,28040,6
104887,1,28040,6
105548,1,28040,6
113184,1,28040,9
113370,1,28040,9
113464,1,28040,9
113568,1,28040,9
113579,1,28040,9
113676,1,28040,9
113827,1,28040,9
114844,1,28040,9
115128,1,28040,9
115153,1,28040,9
115199,1,28040,9
115500,1,28040,9
115836,1,28040,9
115919,1,28040,9
115973,1,28040,9
116101,1,28040,9
116284,1,28040,9
116381,1,28040,9
116483,1,28040,9
116544,1,28040,9
116692,1,28040,9
124687,1,28040,12
124883,1,28040,12
125762,1,28040,12
125798,1,28040,12
125804,1,28040,12
125921,1,28040,12
126230,1,28040,12
126246,1,28040,12
126310,1,28040,12
126388,1,28040,12
126480,1,28040,12
126590,1,28040,12
126592,1,28040,12
126897,1,28040,12
126995,1,28040,12
127275,1,28040,12
127422,1,28040,12
127572,1,28040,12
127772,1,28040,12
138692,1,28040,6
138737,1,28040,6
138884,1,28040,6
139063,1,28040,6
139902,1,28040,6
140576,1,28040,6
140720,1,28040,6
141443,1,28040,6
141492,1,28040,6
141723,1,28040,6
141813,1,28040,6
142194,1,28040,6
142215,1,28040,6
149600,1,28040,9
149800,1,28040,9
149907,1,28040,9
149932,1,28040,9
150153,1,28040,9
150249,1,28040,9
150330,1,28040,9
150548,1,28040,9
150753,1,28040,9
150775,1,28040,9
151359,1,28040,9
151504,1,28040,9
151506,1,28040,9
151664,1,28040,9
152222,1,28040,9
152646,1,28040,9
152668,1,28040,9
152742,1,28040,9
152814,1,28040,9
160703,1,28040,12
161291,1,28040,12
161577,1,28040,12
162084,1,28040,12
162247,1,28040,12
162272,1,28040,12
162684,1,28040,12
163325,1,28040,12
163410,1,28040,12
163673,1,28040,12
163728,1,28040,12
171608,1,28040,6
171765,1,28040,6
171830,1,28040,6
172371,1,28040,6
172537,1,28040,6
172634,1,28040,6
172729,1,28040,6
172792,1,28040,6
173274,1,28040,6
173392,1,28040,6
173453,1,28040,6
173724,1,28040,6
173900,1,28040,6
174130,1,28040,6
174198,1,28040,6
174606,1,28040,6
175004,1,28040,6
182518,1,28040,9
182714,1,28040,9
182728,1,28040,9
182737,1,28040,9
182903,1,28040,9
183429,1,28040,9
184465,1,28040,9
184758,1,28040,9
184805,1,28040,9
185402,1,28040,9
185430,1,28040,9
185987,1,28040,9
186111,1,28040,9
193519,1,28040,12
193794,1,28040,12
193826,1,28040,12
194086,1,28040,12
194214,1,28040,12
194304,1,28040,12
194334,1,28040,12
194972,1,28040,12
195635,1,28040,12
195724,1,28040,12
195827,1,28040,12
195973,1,28040,12
196428,1,28040,12
200845,1,28040,6
200908,1,28040,6
200925,1,28040,6
201024,1,28040,6
201301,1,28040,6
201325,1,28040,6
201407,1,28040,6
201459,1,28040,6
201508,1,28040,6
201526,1,28040,6
201559,1,28040,6
201662,1,28040,6
201844,1,28040,6
201905,1,28040,6
202218,1,28040,6
202278,1,28040,6
202371,1,28040,6
202448,1,28040,6
202545,1,28040,6
202660,1,28040,6
202777,1,28040,6
202973,1,28040,6
203120,1,28040,6
203188,1,28040,6
203393,1,28040,6
203637,1,28040,6
203659,1,28040,6
203913,1,28040,6
203944,1,28040,6
204010,1,28040,6
204038,1,28040,6
204063,1,28040,6
204202,1,28040,6
204245,1,28040,6
204257,1,28040,6
212157,1,28040,9
212619,1,28040,9
212652,1,28040,9
212798,1,28040,9
212882,1,28040,9
213005,1,28040,9
213017,1,28040,9
213137,1,28040,9
213219,1,28040,9
213270,1,28040,9
213731,1,28040,9
213736,1,28040,9
213751,1,28040,9
213772,1,28040,9
214145,1,28040,9
214147,1,28040,9
214154,1,28040,9
214251,1,28040,9
214591,1,28040,9
214712,1,28040,9
214884,1,28040,9
214915,1,28040,9
214933,1,28040,9
215288,1,28040,9
222803,1,28040,12
223029,1,28040,12
223144,1,28040,12
223526,1,28040,12
223538,1,28040,12
223972,1,28040,12
224149,1,28040,12
224481,1,28040,12
224578,1,28040,12
224824,1,28040,12
224877,1,28040,12
225171,1,28040,12
225406,1,28040,12
225407,1,28040,12
225444,1,28040,12
225526,1,28040,12
225557,1,28040,12
225652,1,28040,12
237246,1,28040,9
237671,1,28040,9
237753,1,28040,9
238340,1,28040,9
238456,1,28040,9
238762,1,28040,9
239121,1,28040,9
239356,1,28040,9
239730,1,28040,9
239895,1,28040,9
239901,1,28040,9
240712,1,28040,9
240742,1,28040,9
240816,1,28040,9
240844,1,28040,9
248431,1,28040,12
248908,1,28040,12
248980,1,28040,12
248994,1,28040,12
249068,1,28040,12
249360,1,28040,12
249844,1,28040,12
250542,1,28040,12
250740,1,28040,12
250774,1,28040,12
251160,1,28040,12
259091,1,28040,9
259254,1,28040,9
259288,1,28040,9
259292,1,28040,9
259574,1,28040,9
259696,1,28040,9
259857,1,28040,9
259973,1,28040,9
260094,1,28040,9
260283,1,28040,9
260381,1,28040,9
260748,1,28040,9
260986,1,28040,9
261079,1,28040,9
261081,1,28040,9
261134,1,28040,9
261387,1,28040,9
261578,1,28040,9
261755,1,28040,9
262023,1,28040,9
262055,1,28040,9
262173,1,28040,9
262448,1,28040,9
262463,1,28040,9
269903,1,28040,12
270431,1,28040,12
270653,1,28040,12
270871,1,28040,12
270943,1,28040,12
271049,1,28040,12
271207,1,28040,12
271315,1,28040,12
271610,1,28040,12
271672,1,28040,12
271855,1,28040,12
271874,1,28040,12
272630,1,28040,12
272655,1,28040,12
272706,1,28040,12
272716,1,28040,12
272770,1,28040,12
272793,1,28040,12
277019,1,28040,9
277349,1,28040,9
277530,1,28040,9
277672,1,28040,9
277722,1,28040,9
277801,1,28040,9
277946,1,28040,9
278649,1,28040,9
278653,1,28040,9
278662,1,28040,9
278886,1,28040,9
279101,1,28040,9
279193,1,28040,9
279293,1,28040,9
279409,1,28040,9
279661,1,28040,9
279954,1,28040,9
279968,1,28040,9
280283,1,28040,9
280534,1,28040,9
288060,1,28040,12
288075,1,28040,12
288350,1,28040,12
288388,1,28040,12
288428,1,28040,12
288569,1,28040,12
288723,1,28040,12
289118,1,28040,12
289825,1,28040,12
290158,1,28040,12
290260,1,28040,12
290306,1,28040,12
290438,1,28040,12
290721,1,28040,12
290789,1,28040,12
291319,1,28040,12
291355,1,28040,12
291567,1,28040,12
302789,1,28040,12
303372,1,28040,12
303599,1,28040,12
303676,1,28040,12
304242,1,28040,12
304422,1,28040,12
304452,1,28040,12
304637,1,28040,12
304685,1,28040,12
305503,1,28040,12
305615,1,28040,12
305682,1,28040,12
305709,1,28040,12
305766,1,28040,12
305924,1,28040,12
313588,1,28040,12
313626,1,28040,12
314440,1,28040,12
314547,1,28040,12
314680,1,28040,12
314704,1,28040,12
314804,1,28040,12
315133,1,28040,12
315298,1,28040,12
315635,1,28040,12
315746,1,28040,12
315902,1,28040,12
316103,1,28040,12
316921,1,28040,12
320860,1,28040,12
321044,1,28040,12
321416,1,28040,12
321428,1,28040,12
321716,1,28040,12
321783,1,28040,12
321812,1,28040,12
321865,1,28040,12
321911,1,28040,12
321912,1,28040,12
322141,1,28040,12
322310,1,28040,12
322729,1,28040,12
322774,1,28040,12
322818,1,28040,12
322905,1,28040,12
322957,1,28040,12
323052,1,28040,12
323136,1,28040,12
323144,1,28040,12
323281,1,28040,12
323293,1,28040,12
323530,1,28040,12
323550,1,28040,12
323559,1,28040,12
323695,1,28040,12
323769,1,28040,12
