traveler_id,traveler_status,update_time,association
61339,2,36660,1
61394,2,36660,1
61432,2,36660,1
61534,2,36660,1
61662,2,36660,1
61740,2,36660,1
61742,2,36660,1
61904,2,36660,1
61917,2,36660,1
65823,2,36660,1
66524,2,36660,1
66624,2,36660,1
66695,2,36660,1
66770,2,36660,1
67325,2,36660,1
67333,2,36660,1
67340,2,36660,1
67630,2,36660,1
67661,2,36660,1
67822,2,36660,1
67838,2,36660,1
67898,2,36660,1
67931,2,36660,1
68172,2,36660,1
68292,2,36660,1
68356,2,36660,1
68692,2,36660,1
69033,2,36660,1
69125,2,36660,1
69179,2,36660,1
98884,2,36660,2
99106,2,36660,2
99703,2,36660,2
99786,2,36660,2
99834,2,36660,2
99957,2,36660,2
99986,2,36660,2
100016,2,36660,2
100087,2,36660,2
100252,2,36660,2
100599,2,36660,2
100844,2,36660,2
100931,2,36660,2
100988,2,36660,2
101254,2,36660,2
101312,2,36660,2
101351,2,36660,2
101496,2,36660,2
101505,2,36660,2
102138,2,36660,2
102187,2,36660,2
102232,2,36660,2
106112,2,36660,2
106491,2,36660,2
106496,2,36660,2
106756,2,36660,2
106850,2,36660,2
106886,2,36660,2
107152,2,36660,2
107450,2,36660,2
107503,2,36660,2
107508,2,36660,2
107678,2,36660,2
107775,2,36660,2
108044,2,36660,2
108303,2,36660,2
108397,2,36660,2
108419,2,36660,2
108424,2,36660,2
108523,2,36660,2
108937,2,36660,2
108988,2,36660,2
109271,2,36660,2
109512,2,36660,2
109521,2,36660,2
135205,2,36660,3
135443,2,36660,3
135477,2,36660,3
135604,2,36660,3
135645,2,36660,3
135748,2,36660,3
135937,2,36660,3
135991,2,36660,3
136509,2,36660,3
136694,2,36660,3
136713,2,36660,3
136916,2,36660,3
137112,2,36660,3
137297,2,36660,3
137496,2,36660,3
137526,2,36660,3
137557,2,36660,3
137559,2,36660,3
137872,2,36660,3
138076,2,36660,3
138113,2,36660,3
138212,2,36660,3
138253,2,36660,3
138546,2,36660,3
138573,2,36660,3
142508,2,36660,3
142564,2,36660,3
142792,2,36660,3
142812,2,36660,3
142870,2,36660,3
142904,2,36660,3
142915,2,36660,3
143020,2,36660,3
143129,2,36660,3
143262,2,36660,3
143398,2,36660,3
143450,2,36660,3
143465,2,36660,3
143506,2,36660,3
143517,2,36660,3
143770,2,36660,3
143825,2,36660,3
143870,2,36660,3
144308,2,36660,3
144748,2,36660,3
145150,2,36660,3
145269,2,36660,3
145523,2,36660,3
145729,2,36660,3
168064,2,36660,4
168079,2,36660,4
168086,2,36660,4
168289,2,36660,4
168291,2,36660,4
168828,2,36660,4
168930,2,36660,4
169140,2,36660,4
169154,2,36660,4
169521,2,36660,4
169598,2,36660,4
169664,2,36660,4
170112,2,36660,4
170309,2,36660,4
170428,2,36660,4
170815,2,36660,4
170948,2,36660,4
170994,2,36660,4
171150,2,36660,4
171357,2,36660,4
175177,2,36660,4
175251,2,36660,4
175262,2,36660,4
175305,2,36660,4
175421,2,36660,4
175565,2,36660,4
175573,2,36660,4
175597,2,36660,4
175639,2,36660,4
175783,2,36660,4
175908,2,36660,4
175952,2,36660,4
176000,2,36660,4
176021,2,36660,4
176115,2,36660,4
176148,2,36660,4
176207,2,36660,4
176367,2,36660,4
177000,2,36660,4
177023,2,36660,4
177473,2,36660,4
177988,2,36660,4
178307,2,36660,4
178393,2,36660,4
178624,2,36660,4
178707,2,36660,4
204907,2,36660,5
204995,2,36660,5
205075,2,36660,5
205290,2,36660,5
205822,2,36660,5
205961,2,36660,5
206050,2,36660,5
206371,2,36660,5
206580,2,36660,5
206633,2,36660,5
206742,2,36660,5
206755,2,36660,5
206823,2,36660,5
206884,2,36660,5
206936,2,36660,5
207296,2,36660,5
207359,2,36660,5
207439,2,36660,5
207458,2,36660,5
207708,2,36660,5
207734,2,36660,5
207786,2,36660,5
207960,2,36660,5
230548,2,36660,6
230769,2,36660,6
231062,2,36660,6
231171,2,36660,6
231244,2,36660,6
231281,2,36660,6
231584,2,36660,6
231742,2,36660,6
232118,2,36660,6
232475,2,36660,6
232698,2,36660,6
233206,2,36660,6
233233,2,36660,6
233237,2,36660,6
233432,2,36660,6
18298,4,36660,6
18525,4,36660,6
18634,4,36660,6
18715,4,36660,6
19127,4,36660,6
19213,4,36660,6
19242,4,36660,6
19313,4,36660,6
19407,4,36660,6
19909,4,36660,6
20046,4,36660,6
20129,4,36660,6
20444,4,36660,6
20590,4,36660,6
20605,4,36660,6
20644,4,36660,6
20750,4,36660,6
20764,4,36660,6
20767,4,36660,6
20820,4,36660,6
20867,4,36660,6
20905,4,36660,6
20933,4,36660,6
20979,4,36660,6
20994,4,36660,6
21056,4,36660,6
21180,4,36660,6
21404,4,36660,6
21421,4,36660,6
21599,4,36660,6
25405,4,36660,8
25508,4,36660,8
25590,4,36660,8
25601,4,36660,8
25797,4,36660,8
25818,4,36660,8
26014,4,36660,8
26264,4,36660,8
26435,4,36660,8
26718,4,36660,8
26961,4,36660,8
27328,4,36660,8
27383,4,36660,8
27520,4,36660,8
27595,4,36660,8
27906,4,36660,8
28002,4,36660,8
28107,4,36660,8
28334,4,36660,8
28521,4,36660,8
28666,4,36660,8
28816,4,36660,8
28932,4,36660,8
69626,4,36660,8
69676,4,36660,8
69696,4,36660,8
69748,4,36660,8
69760,4,36660,8
69829,4,36660,8
70080,4,36660,8
70215,4,36660,8
70280,4,36660,8
70342,4,36660,8
70376,4,36660,8
70385,4,36660,8
70436,4,36660,8
70450,4,36660,8
70463,4,36660,8
70674,4,36660,8
70838,4,36660,8
70865,4,36660,8
70941,4,36660,8
70965,4,36660,8
71050,4,36660,8
71059,4,36660,8
71277,4,36660,8
71415,4,36660,8
71440,4,36660,8
71593,4,36660,8
71607,4,36660,8
71713,4,36660,8
71786,4,36660,8
71792,4,36660,8
71808,4,36660,8
71907,4,36660,8
71999,4,36660,8
72075,4,36660,8
72088,4,36660,8
72093,4,36660,8
72143,4,36660,8
72267,4,36660,8
72296,4,36660,8
72341,4,36660,8
72573,4,36660,8
72687,4,36660,8
72710,4,36660,8
72744,4,36660,8
72785,4,36660,8
72812,4,36660,8
72876,4,36660,8
72898,4,36660,8
72967,4,36660,8
73054,4,36660,8
73055,4,36660,8
102437,4,36660,6
102562,4,36660,6
102803,4,36660,6
102856,4,36660,6
102930,4,36660,6
102970,4,36660,6
103038,4,36660,6
103058,4,36660,6
103082,4,36660,6
103138,4,36660,6
103402,4,36660,6
103428,4,36660,6
104044,4,36660,6
104151,4,36660,6
104221,4,36660,6
104399,4,36660,6
104400,4,36660,6
104619,4,36660,6
104734,4,36660,6
105042,4,36660,6
105341,4,36660,6
105584,4,36660,6
105601,4,36660,6
105818,4,36660,6
110164,4,36660,8
110319,4,36660,8
110651,4,36660,8
110681,4,36660,8
110939,4,36660,8
110996,4,36660,8
111056,4,36660,8
111113,4,36660,8
111775,4,36660,8
111823,4,36660,8
112086,4,36660,8
112170,4,36660,8
112251,4,36660,8
112254,4,36660,8
112333,4,36660,8
112447,4,36660,8
112647,4,36660,8
112847,4,36660,8
113012,4,36660,8
138761,4,36660,6
138769,4,36660,6
138901,4,36660,6
138961,4,36660,6
139222,4,36660,6
139360,4,36660,6
139432,4,36660,6
139494,4,36660,6
139680,4,36660,6
139801,4,36660,6
140435,4,36660,6
140540,4,36660,6
140567,4,36660,6
141212,4,36660,6
141367,4,36660,6
141422,4,36660,6
141676,4,36660,6
141732,4,36660,6
141900,4,36660,6
145893,4,36660,8
145944,4,36660,8
146594,4,36660,8
146634,4,36660,8
146674,4,36660,8
146769,4,36660,8
147017,4,36660,8
147088,4,36660,8
147098,4,36660,8
147254,4,36660,8
147261,4,36660,8
147506,4,36660,8
147636,4,36660,8
147647,4,36660,8
147797,4,36660,8
147966,4,36660,8
148132,4,36660,8
148148,4,36660,8
148483,4,36660,8
148565,4,36660,8
148689,4,36660,8
148808,4,36660,8
148925,4,36660,8
148995,4,36660,8
149016,4,36660,8
149186,4,36660,8
171631,4,36660,6
171664,4,36660,6
171770,4,36660,6
171773,4,36660,6
172098,4,36660,6
172277,4,36660,6
172357,4,36660,6
172375,4,36660,6
172385,4,36660,6
172408,4,36660,6
172726,4,36660,6
173146,4,36660,6
173184,4,36660,6
173223,4,36660,6
173226,4,36660,6
173309,4,36660,6
173380,4,36660,6
173746,4,36660,6
173950,4,36660,6
174180,4,36660,6
174391,4,36660,6
174410,4,36660,6
174426,4,36660,6
174558,4,36660,6
174586,4,36660,6
174855,4,36660,6
175055,4,36660,6
175068,4,36660,6
179247,4,36660,8
179271,4,36660,8
179318,4,36660,8
179488,4,36660,8
179535,4,36660,8
179785,4,36660,8
179851,4,36660,8
179877,4,36660,8
180331,4,36660,8
180560,4,36660,8
180568,4,36660,8
180595,4,36660,8
180801,4,36660,8
180924,4,36660,8
180951,4,36660,8
181176,4,36660,8
181258,4,36660,8
181332,4,36660,8
181422,4,36660,8
181649,4,36660,8
181706,4,36660,8
181753,4,36660,8
181819,4,36660,8
181945,4,36660,8
182029,4,36660,8
182042,4,36660,8
182259,4,36660,8
182326,4,36660,8
182328,4,36660,8
200828,4,36660,6
200883,4,36660,6
200916,4,36660,6
201074,4,36660,6
201174,4,36660,6
201183,4,36660,6
201630,4,36660,6
201761,4,36660,6
201780,4,36660,6
201866,4,36660,6
202011,4,36660,6
202105,4,36660,6
202134,4,36660,6
202499,4,36660,6
202589,4,36660,6
202666,4,36660,6
202823,4,36660,6
202825,4,36660,6
203192,4,36660,6
203280,4,36660,6
203347,4,36660,6
203492,4,36660,6
203527,4,36660,6
203722,4,36660,6
203767,4,36660,6
204248,4,36660,6
204377,4,36660,6
208192,4,36660,8
209126,4,36660,8
209254,4,36660,8
209321,4,36660,8
209369,4,36660,8
209621,4,36660,8
209801,4,36660,8
209833,4,36660,8
209902,4,36660,8
209949,4,36660,8
209969,4,36660,8
210388,4,36660,8
210503,4,36660,8
210725,4,36660,8
211023,4,36660,8
211191,4,36660,8
211355,4,36660,8
211683,4,36660,8
233724,4,36660,8
233750,4,36660,8
234187,4,36660,8
234203,4,36660,8
234218,4,36660,8
234298,4,36660,8
234305,4,36660,8
234338,4,36660,8
234371,4,36660,8
234394,4,36660,8
234458,4,36660,8
234612,4,36660,8
234713,4,36660,8
234773,4,36660,8
235063,4,36660,8
235884,4,36660,8
236033,4,36660,8
236386,4,36660,8
236426,4,36660,8
236427,4,36660,8
236442,4,36660,8
236449,4,36660,8
236726,4,36660,8
236806,4,36660,8
236836,4,36660,8
236982,4,36660,8
255346,4,36660,8
255386,4,36660,8
255503,4,36660,8
255660,4,36660,8
255680,4,36660,8
255818,4,36660,8
255831,4,36660,8
255919,4,36660,8
255931,4,36660,8
255976,4,36660,8
256278,4,36660,8
256495,4,36660,8
256693,4,36660,8
256885,4,36660,8
256939,4,36660,8
257211,4,36660,8
257280,4,36660,8
257300,4,36660,8
257363,4,36660,8
257369,4,36660,8
257471,4,36660,8
257659,4,36660,8
257747,4,36660,8
257827,4,36660,8
257842,4,36660,8
257886,4,36660,8
258175,4,36660,8
258450,4,36660,8
258517,4,36660,8
258572,4,36660,8
258667,4,36660,8
258785,4,36660,8
258795,4,36660,8
258907,4,36660,8
32686,1,36680,14
32803,1,36680,14
32833,1,36680,14
33245,1,36680,14
33373,1,36680,14
33406,1,36680,14
33411,1,36680,14
33520,1,36680,14
33892,1,36680,14
34276,1,36680,14
34343,1,36680,14
34434,1,36680,14
34733,1,36680,14
34797,1,36680,14
34888,1,36680,14
34935,1,36680,14
35009,1,36680,14
35159,1,36680,14
35283,1,36680,14
35330,1,36680,14
35540,1,36680,14
35580,1,36680,14
35582,1,36680,14
35920,1,36680,14
35973,1,36680,14
36105,1,36680,14
36177,1,36680,14
76899,1,36680,23
76994,1,36680,23
77172,1,36680,23
77262,1,36680,23
77431,1,36680,23
77645,1,36680,23
77817,1,36680,23
77827,1,36680,23
78008,1,36680,23
78130,1,36680,23
78353,1,36680,23
78474,1,36680,23
78686,1,36680,23
78793,1,36680,23
78977,1,36680,23
79237,1,36680,23
79670,1,36680,23
79715,1,36680,23
79812,1,36680,23
79944,1,36680,23
80010,1,36680,23
80285,1,36680,23
117061,1,36680,20
117743,1,36680,20
117805,1,36680,20
118090,1,36680,20
118231,1,36680,20
118470,1,36680,20
118587,1,36680,20
118904,1,36680,20
118960,1,36680,20
119015,1,36680,20
119040,1,36680,20
119223,1,36680,20
119468,1,36680,20
119470,1,36680,20
119881,1,36680,20
120222,1,36680,20
120414,1,36680,20
152937,1,36680,19
153094,1,36680,19
153252,1,36680,19
153282,1,36680,19
153358,1,36680,19
153403,1,36680,19
153406,1,36680,19
153550,1,36680,19
153639,1,36680,19
153664,1,36680,19
153714,1,36680,19
153836,1,36680,19
153859,1,36680,19
153975,1,36680,19
154046,1,36680,19
154332,1,36680,19
154593,1,36680,19
154624,1,36680,19
154826,1,36680,19
154854,1,36680,19
154864,1,36680,19
155016,1,36680,19
155527,1,36680,19
155540,1,36680,19
155582,1,36680,19
155907,1,36680,19
156097,1,36680,19
156197,1,36680,19
156220,1,36680,19
156530,1,36680,19
156540,1,36680,19
186218,1,36680,25
186251,1,36680,25
186384,1,36680,25
186385,1,36680,25
186471,1,36680,25
186694,1,36680,25
186738,1,36680,25
186825,1,36680,25
186899,1,36680,25
187007,1,36680,25
187025,1,36680,25
187332,1,36680,25
187359,1,36680,25
187452,1,36680,25
187691,1,36680,25
187782,1,36680,25
188203,1,36680,25
188232,1,36680,25
188343,1,36680,25
189072,1,36680,25
189645,1,36680,25
215371,1,36680,18
215383,1,36680,18
215385,1,36680,18
215556,1,36680,18
215598,1,36680,18
215627,1,36680,18
215641,1,36680,18
215695,1,36680,18
215853,1,36680,18
215871,1,36680,18
216085,1,36680,18
216270,1,36680,18
216289,1,36680,18
216604,1,36680,18
216611,1,36680,18
216889,1,36680,18
216922,1,36680,18
216938,1,36680,18
216967,1,36680,18
217168,1,36680,18
217245,1,36680,18
217531,1,36680,18
217641,1,36680,18
217829,1,36680,18
217876,1,36680,18
217887,1,36680,18
218007,1,36680,18
218225,1,36680,18
218309,1,36680,18
218417,1,36680,18
218554,1,36680,18
218745,1,36680,18
218788,1,36680,18
218920,1,36680,18
218998,1,36680,18
241182,1,36680,27
241945,1,36680,27
242236,1,36680,27
242592,1,36680,27
242709,1,36680,27
242818,1,36680,27
242828,1,36680,27
242849,1,36680,27
243022,1,36680,27
243057,1,36680,27
243326,1,36680,27
243513,1,36680,27
243665,1,36680,27
243669,1,36680,27
243685,1,36680,27
243777,1,36680,27
243820,1,36680,27
244090,1,36680,27
244107,1,36680,27
244282,1,36680,27
244292,1,36680,27
244376,1,36680,27
244400,1,36680,27
244431,1,36680,27
244474,1,36680,27
262646,1,36680,24
262832,1,36680,24
263127,1,36680,24
263131,1,36680,24
263479,1,36680,24
263493,1,36680,24
263519,1,36680,24
263553,1,36680,24
263768,1,36680,24
264091,1,36680,24
264211,1,36680,24
264233,1,36680,24
264248,1,36680,24
264436,1,36680,24
264870,1,36680,24
265132,1,36680,24
265190,1,36680,24
265476,1,36680,24
280641,1,36680,21
280818,1,36680,21
281422,1,36680,21
281453,1,36680,21
281635,1,36680,21
281953,1,36680,21
281975,1,36680,21
282512,1,36680,21
282578,1,36680,21
282754,1,36680,21
282769,1,36680,21
282774,1,36680,21
282895,1,36680,21
282943,1,36680,21
283080,1,36680,21
283110,1,36680,21
283228,1,36680,21
283290,1,36680,21
283546,1,36680,21
283581,1,36680,21
283605,1,36680,21
283627,1,36680,21
283652,1,36680,21
283689,1,36680,21
283854,1,36680,21
283935,1,36680,21
284125,1,36680,21
284149,1,36680,21
284162,1,36680,21
295379,1,36680,22
295389,1,36680,22
295825,1,36680,22
295845,1,36680,22
296489,1,36680,22
296999,1,36680,22
297200,1,36680,22
297204,1,36680,22
297303,1,36680,22
297703,1,36680,22
297877,1,36680,22
297921,1,36680,22
297968,1,36680,22
298247,1,36680,22
298282,1,36680,22
298876,1,36680,22
40,4,36680,1
119,4,36680,1
170,4,36680,1
172,4,36680,1
183,4,36680,1
237,4,36680,1
279,4,36680,1
545,4,36680,1
638,4,36680,1
911,4,36680,1
946,4,36680,1
1020,4,36680,1
1041,4,36680,1
1044,4,36680,1
1054,4,36680,1
1101,4,36680,1
1112,4,36680,1
1167,4,36680,1
1274,4,36680,1
1350,4,36680,1
1353,4,36680,1
1366,4,36680,1
1583,4,36680,1
1656,4,36680,1
1676,4,36680,1
1727,4,36680,1
1865,4,36680,1
1948,4,36680,1
1958,4,36680,1
2054,4,36680,1
2085,4,36680,1
2210,4,36680,1
2277,4,36680,1
2290,4,36680,1
2326,4,36680,1
2333,4,36680,1
2424,4,36680,1
2437,4,36680,1
2533,4,36680,1
2540,4,36680,1
2586,4,36680,1
2832,4,36680,1
2837,4,36680,1
3050,4,36680,1
3277,4,36680,1
3278,4,36680,1
3289,4,36680,1
3297,4,36680,1
3340,4,36680,1
3450,4,36680,1
3478,4,36680,1
3513,4,36680,1
3551,4,36680,1
3554,4,36680,1
3609,4,36680,1
295262,3,36680,15389
295279,3,36680,15389
295286,3,36680,15389
295288,3,36680,15389
295339,3,36680,15389
295500,3,36680,15389
295763,3,36680,15389
295977,3,36680,15389
295988,3,36680,15389
296064,3,36680,15389
296121,3,36680,15389
296297,3,36680,15389
296357,3,36680,15389
296445,3,36680,15389
296503,3,36680,15389
296713,3,36680,15389
296746,3,36680,15389
296851,3,36680,15389
296903,3,36680,15389
297233,3,36680,15389
297290,3,36680,15389
297298,3,36680,15389
297377,3,36680,15389
297820,3,36680,15389
297878,3,36680,15389
297985,3,36680,15389
298126,3,36680,15389
298494,3,36680,15389
298768,3,36680,15389
298779,3,36680,15389
298784,3,36680,15389
298893,3,36680,15389
299132,3,36680,15389
299232,3,36680,15389
299235,3,36680,15389
299339,3,36680,15389
299380,3,36680,15389
299439,3,36680,15389
299713,3,36680,15389
299848,3,36680,15389
299865,3,36680,15389
300058,3,36680,15389
300085,3,36680,15389
300380,3,36680,15389
300586,3,36680,15389
300850,3,36680,15389
300862,3,36680,15389
301023,3,36680,15389
301044,3,36680,15389
301072,3,36680,15389
301272,3,36680,15389
301322,3,36680,15389
301421,3,36680,15389
301448,3,36680,15389
301509,3,36680,15389
301516,3,36680,15389
301851,3,36680,15389
301926,3,36680,15389
301945,3,36680,15389
302198,3,36680,15389
306192,3,36680,15389
306352,3,36680,15389
306360,3,36680,15389
306368,3,36680,15389
306429,3,36680,15389
306438,3,36680,15389
306774,3,36680,15389
306840,3,36680,15389
306878,3,36680,15389
306930,3,36680,15389
307710,3,36680,15389
307731,3,36680,15389
307784,3,36680,15389
307803,3,36680,15389
308026,3,36680,15389
308030,3,36680,15389
309316,3,36680,15389
309448,3,36680,15389
309475,3,36680,15389
309538,3,36680,15389
309685,3,36680,15389
309803,3,36680,15389
309808,3,36680,15389
29066,1,36680,9
29130,1,36680,9
29139,1,36680,9
29343,1,36680,9
29351,1,36680,9
29491,1,36680,9
29577,1,36680,9
29607,1,36680,9
29632,1,36680,9
29660,1,36680,9
29693,1,36680,9
29760,1,36680,9
29832,1,36680,9
29834,1,36680,9
29902,1,36680,9
29952,1,36680,9
29978,1,36680,9
30036,1,36680,9
30070,1,36680,9
30125,1,36680,9
30245,1,36680,9
30365,1,36680,9
30466,1,36680,9
30544,1,36680,9
30582,1,36680,9
30605,1,36680,9
30630,1,36680,9
30661,1,36680,9
30679,1,36680,9
30705,1,36680,9
30768,1,36680,9
30853,1,36680,9
30870,1,36680,9
30907,1,36680,9
30915,1,36680,9
30978,1,36680,9
30996,1,36680,9
31182,1,36680,9
31201,1,36680,9
31216,1,36680,9
31337,1,36680,9
31525,1,36680,9
31634,1,36680,9
31661,1,36680,9
31734,1,36680,9
31791,1,36680,9
31886,1,36680,9
32055,1,36680,9
32057,1,36680,9
32068,1,36680,9
32136,1,36680,9
32151,1,36680,9
32245,1,36680,9
32365,1,36680,9
32544,1,36680,9
32613,1,36680,9
73060,1,36680,9
73079,1,36680,9
73123,1,36680,9
73169,1,36680,9
73190,1,36680,9
73262,1,36680,9
73288,1,36680,9
73341,1,36680,9
73377,1,36680,9
73379,1,36680,9
73430,1,36680,9
73474,1,36680,9
73666,1,36680,9
73702,1,36680,9
73711,1,36680,9
73721,1,36680,9
73846,1,36680,9
73922,1,36680,9
74045,1,36680,9
74046,1,36680,9
74052,1,36680,9
74056,1,36680,9
74159,1,36680,9
74201,1,36680,9
74280,1,36680,9
74311,1,36680,9
74316,1,36680,9
74424,1,36680,9
74481,1,36680,9
74642,1,36680,9
74814,1,36680,9
74957,1,36680,9
74972,1,36680,9
75015,1,36680,9
75016,1,36680,9
75043,1,36680,9
75174,1,36680,9
75344,1,36680,9
75394,1,36680,9
75399,1,36680,9
75509,1,36680,9
75574,1,36680,9
75623,1,36680,9
75662,1,36680,9
75850,1,36680,9
75945,1,36680,9
75952,1,36680,9
76043,1,36680,9
76180,1,36680,9
76357,1,36680,9
76372,1,36680,9
76381,1,36680,9
76441,1,36680,9
76599,1,36680,9
113250,1,36680,9
113762,1,36680,9
113850,1,36680,9
113999,1,36680,9
114125,1,36680,9
114324,1,36680,9
114332,1,36680,9
114350,1,36680,9
114371,1,36680,9
114557,1,36680,9
114623,1,36680,9
114893,1,36680,9
114916,1,36680,9
114969,1,36680,9
115027,1,36680,9
115524,1,36680,9
115709,1,36680,9
115816,1,36680,9
116067,1,36680,9
116478,1,36680,9
116673,1,36680,9
116751,1,36680,9
149529,1,36680,9
149993,1,36680,9
150047,1,36680,9
150172,1,36680,9
150460,1,36680,9
150462,1,36680,9
150885,1,36680,9
150944,1,36680,9
150968,1,36680,9
151021,1,36680,9
151453,1,36680,9
151497,1,36680,9
151759,1,36680,9
151920,1,36680,9
151922,1,36680,9
152168,1,36680,9
152321,1,36680,9
152338,1,36680,9
152631,1,36680,9
152653,1,36680,9
182509,1,36680,9
182910,1,36680,9
182943,1,36680,9
182989,1,36680,9
183050,1,36680,9
183222,1,36680,9
183236,1,36680,9
183356,1,36680,9
183581,1,36680,9
183746,1,36680,9
183764,1,36680,9
183870,1,36680,9
183899,1,36680,9
184077,1,36680,9
184122,1,36680,9
184184,1,36680,9
184220,1,36680,9
184346,1,36680,9
184353,1,36680,9
184354,1,36680,9
184381,1,36680,9
184447,1,36680,9
184812,1,36680,9
185237,1,36680,9
185360,1,36680,9
185497,1,36680,9
185877,1,36680,9
185892,1,36680,9
237240,1,36680,9
237378,1,36680,9
237413,1,36680,9
237542,1,36680,9
237898,1,36680,9
238054,1,36680,9
238389,1,36680,9
238545,1,36680,9
238596,1,36680,9
238774,1,36680,9
238780,1,36680,9
238849,1,36680,9
238865,1,36680,9
239072,1,36680,9
239254,1,36680,9
239263,1,36680,9
239319,1,36680,9
239469,1,36680,9
239485,1,36680,9
239508,1,36680,9
239989,1,36680,9
240397,1,36680,9
240447,1,36680,9
240489,1,36680,9
240618,1,36680,9
240644,1,36680,9
259191,1,36680,9
259231,1,36680,9
259468,1,36680,9
259551,1,36680,9
259798,1,36680,9
259939,1,36680,9
259943,1,36680,9
259946,1,36680,9
260042,1,36680,9
260054,1,36680,9
260062,1,36680,9
260076,1,36680,9
260238,1,36680,9
260248,1,36680,9
260406,1,36680,9
260721,1,36680,9
260732,1,36680,9
260734,1,36680,9
260805,1,36680,9
260812,1,36680,9
260835,1,36680,9
261014,1,36680,9
261017,1,36680,9
261181,1,36680,9
261255,1,36680,9
261302,1,36680,9
261423,1,36680,9
261529,1,36680,9
261587,1,36680,9
261618,1,36680,9
261691,1,36680,9
261724,1,36680,9
261730,1,36680,9
261772,1,36680,9
261971,1,36680,9
262032,1,36680,9
262089,1,36680,9
262126,1,36680,9
262216,1,36680,9
262265,1,36680,9
262289,1,36680,9
262334,1,36680,9
262514,1,36680,9
262529,1,36680,9
262548,1,36680,9
262562,1,36680,9
262578,1,36680,9
262588,1,36680,9
277025,1,36680,9
277037,1,36680,9
277109,1,36680,9
277231,1,36680,9
277236,1,36680,9
277280,1,36680,9
277425,1,36680,9
277673,1,36680,9
277693,1,36680,9
277972,1,36680,9
278491,1,36680,9
278741,1,36680,9
278935,1,36680,9
279045,1,36680,9
279171,1,36680,9
279199,1,36680,9
279224,1,36680,9
279404,1,36680,9
279498,1,36680,9
279813,1,36680,9
200868,3,36700,15391
201443,3,36700,15391
201539,3,36700,15391
201629,3,36700,15391
201711,3,36700,15391
202116,3,36700,15391
202131,3,36700,15391
202537,3,36700,15391
203076,3,36700,15391
203133,3,36700,15391
203169,3,36700,15391
203239,3,36700,15391
203345,3,36700,15391
203381,3,36700,15391
203412,3,36700,15391
203710,3,36700,15391
203713,3,36700,15391
203735,3,36700,15391
203849,3,36700,15391
203855,3,36700,15391
203963,3,36700,15391
203987,3,36700,15391
203997,3,36700,15391
204116,3,36700,15391
204907,3,36700,15391
204995,3,36700,15391
205075,3,36700,15391
205290,3,36700,15391
205822,3,36700,15391
205961,3,36700,15391
206050,3,36700,15391
206371,3,36700,15391
206580,3,36700,15391
206633,3,36700,15391
206742,3,36700,15391
206755,3,36700,15391
206823,3,36700,15391
206884,3,36700,15391
206936,3,36700,15391
207296,3,36700,15391
207359,3,36700,15391
207439,3,36700,15391
207458,3,36700,15391
207708,3,36700,15391
207734,3,36700,15391
207786,3,36700,15391
207960,3,36700,15391
208263,3,36700,15391
208443,3,36700,15391
208602,3,36700,15391
208624,3,36700,15391
208629,3,36700,15391
208695,3,36700,15391
208772,3,36700,15391
208834,3,36700,15391
209281,3,36700,15391
209390,3,36700,15391
209560,3,36700,15391
209785,3,36700,15391
209789,3,36700,15391
209980,3,36700,15391
210033,3,36700,15391
210169,3,36700,15391
210210,3,36700,15391
210416,3,36700,15391
210673,3,36700,15391
210691,3,36700,15391
210939,3,36700,15391
211001,3,36700,15391
211188,3,36700,15391
211256,3,36700,15391
211387,3,36700,15391
211456,3,36700,15391
211737,3,36700,15391
211963,3,36700,15391
212091,3,36700,15391
212192,3,36700,15391
212264,3,36700,15391
212549,3,36700,15391
212566,3,36700,15391
212625,3,36700,15391
212807,3,36700,15391
212839,3,36700,15391
213211,3,36700,15391
213333,3,36700,15391
213502,3,36700,15391
213623,3,36700,15391
213685,3,36700,15391
213690,3,36700,15391
214006,3,36700,15391
214021,3,36700,15391
214040,3,36700,15391
214112,3,36700,15391
214312,3,36700,15391
214472,3,36700,15391
214690,3,36700,15391
215158,3,36700,15391
215762,3,36700,15391
215866,3,36700,15391
216028,3,36700,15391
216249,3,36700,15391
216404,3,36700,15391
216499,3,36700,15391
216564,3,36700,15391
216834,3,36700,15391
216845,3,36700,15391
216908,3,36700,15391
216976,3,36700,15391
217155,3,36700,15391
217492,3,36700,15391
217666,3,36700,15391
217786,3,36700,15391
217817,3,36700,15391
217850,3,36700,15391
218125,3,36700,15391
218156,3,36700,15391
218281,3,36700,15391
218320,3,36700,15391
218480,3,36700,15391
218708,3,36700,15391
218915,3,36700,15391
218974,3,36700,15391
219329,3,36700,15391
219663,3,36700,15391
219786,3,36700,15391
220085,3,36700,15391
220197,3,36700,15391
220255,3,36700,15391
220294,3,36700,15391
220517,3,36700,15391
220640,3,36700,15391
220667,3,36700,15391
220729,3,36700,15391
220751,3,36700,15391
220911,3,36700,15391
220925,3,36700,15391
220980,3,36700,15391
221305,3,36700,15391
221330,3,36700,15391
221336,3,36700,15391
221421,3,36700,15391
221588,3,36700,15391
221677,3,36700,15391
221740,3,36700,15391
221932,3,36700,15391
222359,3,36700,15391
222379,3,36700,15391
226293,3,36700,15391
226346,3,36700,15391
226476,3,36700,15391
226478,3,36700,15391
226613,3,36700,15391
226697,3,36700,15391
226755,3,36700,15391
226817,3,36700,15391
227065,3,36700,15391
227397,3,36700,15391
227476,3,36700,15391
227511,3,36700,15391
227885,3,36700,15391
