traveler_id,traveler_status,update_time,association
72456,1,39040,8
72496,1,39040,8
72704,1,39040,8
72805,1,39040,8
72818,1,39040,8
72850,1,39040,8
72884,1,39040,8
72899,1,39040,8
72933,1,39040,8
103371,1,39040,6
103525,1,39040,6
103528,1,39040,6
103656,1,39040,6
103938,1,39040,6
104127,1,39040,6
104141,1,39040,6
104560,1,39040,6
104855,1,39040,6
105531,1,39040,6
109724,1,39040,8
109762,1,39040,8
109774,1,39040,8
110039,1,39040,8
110193,1,39040,8
110436,1,39040,8
110607,1,39040,8
110631,1,39040,8
111029,1,39040,8
111089,1,39040,8
111099,1,39040,8
111293,1,39040,8
111380,1,39040,8
111581,1,39040,8
112865,1,39040,8
113070,1,39040,8
138750,1,39040,6
138953,1,39040,6
139119,1,39040,6
139238,1,39040,6
139285,1,39040,6
139305,1,39040,6
140778,1,39040,6
140804,1,39040,6
140809,1,39040,6
140817,1,39040,6
141095,1,39040,6
141526,1,39040,6
141622,1,39040,6
141861,1,39040,6
141966,1,39040,6
142036,1,39040,6
142075,1,39040,6
142225,1,39040,6
145824,1,39040,8
146304,1,39040,8
146496,1,39040,8
146505,1,39040,8
146759,1,39040,8
146760,1,39040,8
146854,1,39040,8
147075,1,39040,8
147092,1,39040,8
147794,1,39040,8
147855,1,39040,8
148299,1,39040,8
148323,1,39040,8
148635,1,39040,8
148687,1,39040,8
148690,1,39040,8
149195,1,39040,8
149269,1,39040,8
171663,1,39040,6
171727,1,39040,6
171749,1,39040,6
171778,1,39040,6
172463,1,39040,6
173693,1,39040,6
173723,1,39040,6
173871,1,39040,6
173909,1,39040,6
174203,1,39040,6
174234,1,39040,6
174403,1,39040,6
174780,1,39040,6
178779,1,39040,8
178880,1,39040,8
178900,1,39040,8
178927,1,39040,8
179121,1,39040,8
179166,1,39040,8
179244,1,39040,8
179255,1,39040,8
179466,1,39040,8
179505,1,39040,8
179695,1,39040,8
179728,1,39040,8
179866,1,39040,8
179915,1,39040,8
180036,1,39040,8
180149,1,39040,8
180186,1,39040,8
180258,1,39040,8
180292,1,39040,8
180448,1,39040,8
180497,1,39040,8
180591,1,39040,8
180724,1,39040,8
180788,1,39040,8
181112,1,39040,8
181235,1,39040,8
181394,1,39040,8
181477,1,39040,8
181563,1,39040,8
181635,1,39040,8
181687,1,39040,8
181729,1,39040,8
182020,1,39040,8
182179,1,39040,8
182220,1,39040,8
182429,1,39040,8
182456,1,39040,8
182475,1,39040,8
200818,1,39040,6
201076,1,39040,6
201540,1,39040,6
201752,1,39040,6
201772,1,39040,6
201830,1,39040,6
201861,1,39040,6
201874,1,39040,6
201931,1,39040,6
202075,1,39040,6
202297,1,39040,6
202474,1,39040,6
202558,1,39040,6
202580,1,39040,6
202713,1,39040,6
203019,1,39040,6
203370,1,39040,6
203585,1,39040,6
203726,1,39040,6
204361,1,39040,6
208346,1,39040,8
208396,1,39040,8
208587,1,39040,8
208620,1,39040,8
208806,1,39040,8
208902,1,39040,8
208926,1,39040,8
209747,1,39040,8
209865,1,39040,8
210195,1,39040,8
210796,1,39040,8
210952,1,39040,8
210980,1,39040,8
211457,1,39040,8
211482,1,39040,8
255654,1,39040,8
256153,1,39040,8
256235,1,39040,8
256360,1,39040,8
256385,1,39040,8
256443,1,39040,8
256578,1,39040,8
256721,1,39040,8
256895,1,39040,8
256988,1,39040,8
257040,1,39040,8
257429,1,39040,8
257582,1,39040,8
257674,1,39040,8
257751,1,39040,8
258025,1,39040,8
258078,1,39040,8
258102,1,39040,8
258486,1,39040,8
258542,1,39040,8
258640,1,39040,8
258650,1,39040,8
258749,1,39040,8
258817,1,39040,8
258968,1,39040,8
3702,1,39060,14
3893,1,39060,14
4265,1,39060,14
4797,1,39060,14
4809,1,39060,14
4903,1,39060,14
5284,1,39060,14
5791,1,39060,14
5846,1,39060,14
5924,1,39060,14
6071,1,39060,14
6420,1,39060,14
6533,1,39060,14
6652,1,39060,14
7007,1,39060,14
40408,1,39060,14
40834,1,39060,14
40890,1,39060,14
41120,1,39060,14
41135,1,39060,14
41285,1,39060,14
41355,1,39060,14
41393,1,39060,14
41401,1,39060,14
41477,1,39060,14
41502,1,39060,14
42066,1,39060,14
42267,1,39060,14
42290,1,39060,14
42510,1,39060,14
42658,1,39060,14
42955,1,39060,14
43142,1,39060,14
43290,1,39060,14
43335,1,39060,14
43467,1,39060,14
43564,1,39060,14
43675,1,39060,14
43709,1,39060,14
47623,1,39060,23
48095,1,39060,23
48636,1,39060,23
48651,1,39060,23
48712,1,39060,23
48811,1,39060,23
48862,1,39060,23
48959,1,39060,23
49135,1,39060,23
49260,1,39060,23
49270,1,39060,23
49430,1,39060,23
49633,1,39060,23
49702,1,39060,23
49881,1,39060,23
49949,1,39060,23
49979,1,39060,23
50147,1,39060,23
50754,1,39060,23
50869,1,39060,23
84051,1,39060,23
84184,1,39060,23
84192,1,39060,23
84238,1,39060,23
84254,1,39060,23
84418,1,39060,23
84663,1,39060,23
84781,1,39060,23
84784,1,39060,23
84823,1,39060,23
84949,1,39060,23
85034,1,39060,23
85087,1,39060,23
85336,1,39060,23
85618,1,39060,23
85743,1,39060,23
85748,1,39060,23
86093,1,39060,23
86214,1,39060,23
86330,1,39060,23
86527,1,39060,23
86972,1,39060,23
87027,1,39060,23
87315,1,39060,23
87393,1,39060,23
87437,1,39060,23
124085,1,39060,20
124183,1,39060,20
124366,1,39060,20
124727,1,39060,20
125448,1,39060,20
125552,1,39060,20
125907,1,39060,20
126288,1,39060,20
126337,1,39060,20
126774,1,39060,20
126879,1,39060,20
127247,1,39060,20
160482,1,39060,19
161328,1,39060,19
161545,1,39060,19
161930,1,39060,19
163529,1,39060,19
163952,1,39060,19
163979,1,39060,19
193654,1,39060,25
193837,1,39060,25
193946,1,39060,25
194451,1,39060,25
194682,1,39060,25
194843,1,39060,25
195079,1,39060,25
195139,1,39060,25
195181,1,39060,25
195217,1,39060,25
195491,1,39060,25
195746,1,39060,25
195851,1,39060,25
196239,1,39060,25
196275,1,39060,25
196615,1,39060,25
196906,1,39060,25
222685,1,39060,18
222699,1,39060,18
223006,1,39060,18
223080,1,39060,18
223147,1,39060,18
223512,1,39060,18
223836,1,39060,18
223841,1,39060,18
223915,1,39060,18
223925,1,39060,18
223983,1,39060,18
224143,1,39060,18
224347,1,39060,18
224539,1,39060,18
224570,1,39060,18
224987,1,39060,18
225032,1,39060,18
225571,1,39060,18
225607,1,39060,18
225737,1,39060,18
225862,1,39060,18
225966,1,39060,18
248287,1,39060,27
248306,1,39060,27
248577,1,39060,27
248768,1,39060,27
249234,1,39060,27
249980,1,39060,27
250789,1,39060,27
250978,1,39060,27
251612,1,39060,27
270734,1,39060,24
270872,1,39060,24
270966,1,39060,24
270981,1,39060,24
271027,1,39060,24
271173,1,39060,24
271181,1,39060,24
271230,1,39060,24
271616,1,39060,24
271899,1,39060,24
271933,1,39060,24
271986,1,39060,24
272040,1,39060,24
272087,1,39060,24
272188,1,39060,24
272206,1,39060,24
272327,1,39060,24
272602,1,39060,24
272828,1,39060,24
273241,1,39060,24
288212,1,39060,21
288355,1,39060,21
288426,1,39060,21
288562,1,39060,21
288879,1,39060,21
288893,1,39060,21
288916,1,39060,21
289171,1,39060,21
289519,1,39060,21
289527,1,39060,21
290025,1,39060,21
290291,1,39060,21
290335,1,39060,21
290727,1,39060,21
290754,1,39060,21
291021,1,39060,21
291239,1,39060,21
291248,1,39060,21
291255,1,39060,21
291266,1,39060,21
291287,1,39060,21
291449,1,39060,21
302739,1,39060,22
303010,1,39060,22
303116,1,39060,22
303135,1,39060,22
303482,1,39060,22
303569,1,39060,22
303757,1,39060,22
303845,1,39060,22
304206,1,39060,22
304284,1,39060,22
305225,1,39060,22
305446,1,39060,22
305495,1,39060,22
305501,1,39060,22
305666,1,39060,22
305778,1,39060,22
305863,1,39060,22
305897,1,39060,22
305993,1,39060,22
314122,1,39060,16
314331,1,39060,16
314409,1,39060,16
314634,1,39060,16
314705,1,39060,16
314838,1,39060,16
315245,1,39060,16
315350,1,39060,16
315571,1,39060,16
315604,1,39060,16
315723,1,39060,16
316117,1,39060,16
316194,1,39060,16
316256,1,39060,16
316383,1,39060,16
316501,1,39060,16
316638,1,39060,16
316793,1,39060,16
320850,1,39060,15
320873,1,39060,15
321283,1,39060,15
321336,1,39060,15
321576,1,39060,15
321615,1,39060,15
321851,1,39060,15
321955,1,39060,15
322324,1,39060,15
322738,1,39060,15
322788,1,39060,15
322810,1,39060,15
322910,1,39060,15
323292,1,39060,15
323810,1,39060,15
323960,1,39060,15
324003,1,39060,15
324049,1,39060,15
324143,1,39060,15
324199,1,39060,15
324425,1,39060,15
47417,3,39060,15401
47611,3,39060,15401
47621,3,39060,15401
47654,3,39060,15401
48132,3,39060,15401
48604,3,39060,15401
48677,3,39060,15401
48741,3,39060,15401
49009,3,39060,15401
49209,3,39060,15401
49211,3,39060,15401
49688,3,39060,15401
49824,3,39060,15401
50131,3,39060,15401
50164,3,39060,15401
50750,3,39060,15401
50879,3,39060,15401
51246,3,39060,15401
51507,3,39060,15401
51517,3,39060,15401
51605,3,39060,15401
51789,3,39060,15401
51818,3,39060,15401
52126,3,39060,15401
52451,3,39060,15401
52825,3,39060,15401
52828,3,39060,15401
53007,3,39060,15401
53062,3,39060,15401
53312,3,39060,15401
53338,3,39060,15401
53895,3,39060,15401
53916,3,39060,15401
54422,3,39060,15401
54713,3,39060,15401
54846,3,39060,15401
55161,3,39060,15401
55178,3,39060,15401
55190,3,39060,15401
55240,3,39060,15401
55421,3,39060,15401
56011,3,39060,15401
56277,3,39060,15401
56454,3,39060,15401
56463,3,39060,15401
56916,3,39060,15401
57218,3,39060,15401
57272,3,39060,15401
57563,3,39060,15401
58769,3,39060,15401
58787,3,39060,15401
58951,3,39060,15401
58991,3,39060,15401
59243,3,39060,15401
59363,3,39060,15401
59458,3,39060,15401
59601,3,39060,15401
60088,3,39060,15401
60178,3,39060,15401
60416,3,39060,15401
60559,3,39060,15401
60650,3,39060,15401
61048,3,39060,15401
61543,3,39060,15401
61618,3,39060,15401
61820,3,39060,15401
62246,3,39060,15401
62679,3,39060,15401
63112,3,39060,15401
63133,3,39060,15401
63343,3,39060,15401
63542,3,39060,15401
63575,3,39060,15401
63933,3,39060,15401
63984,3,39060,15401
64235,3,39060,15401
64274,3,39060,15401
64351,3,39060,15401
64694,3,39060,15401
65284,3,39060,15401
65775,3,39060,15401
65979,3,39060,15401
66133,3,39060,15401
66305,3,39060,15401
66351,3,39060,15401
66672,3,39060,15401
66775,3,39060,15401
66841,3,39060,15401
67216,3,39060,15401
67244,3,39060,15401
67417,3,39060,15401
67476,3,39060,15401
67610,3,39060,15401
67677,3,39060,15401
67782,3,39060,15401
67875,3,39060,15401
68069,3,39060,15401
68103,3,39060,15401
68139,3,39060,15401
68224,3,39060,15401
68391,3,39060,15401
68405,3,39060,15401
68731,3,39060,15401
68943,3,39060,15401
69423,3,39060,15401
69431,3,39060,15401
69604,3,39060,15401
69837,3,39060,15401
69839,3,39060,15401
69904,3,39060,15401
69991,3,39060,15401
70082,3,39060,15401
70164,3,39060,15401
70512,3,39060,15401
70570,3,39060,15401
71146,3,39060,15401
71207,3,39060,15401
71549,3,39060,15401
71680,3,39060,15401
71799,3,39060,15401
71889,3,39060,15401
71895,3,39060,15401
72408,3,39060,15401
72701,3,39060,15401
73691,3,39060,15401
74435,3,39060,15401
74590,3,39060,15401
74764,3,39060,15401
74816,3,39060,15401
75092,3,39060,15401
75340,3,39060,15401
75372,3,39060,15401
75510,3,39060,15401
75541,3,39060,15401
75573,3,39060,15401
76082,3,39060,15401
76130,3,39060,15401
76245,3,39060,15401
76369,3,39060,15401
76379,3,39060,15401
76425,3,39060,15401
77077,3,39060,15401
77092,3,39060,15401
78189,3,39060,15401
78217,3,39060,15401
78405,3,39060,15401
78568,3,39060,15401
78926,3,39060,15401
79829,3,39060,15401
79879,3,39060,15401
80141,3,39060,15401
80218,3,39060,15401
80327,3,39060,15401
80397,3,39060,15401
80399,3,39060,15401
80744,3,39060,15401
80972,3,39060,15401
81045,3,39060,15401
81142,3,39060,15401
81340,3,39060,15401
81490,3,39060,15401
81626,3,39060,15401
82140,3,39060,15401
82220,3,39060,15401
82516,3,39060,15401
82777,3,39060,15401
82843,3,39060,15401
82916,3,39060,15401
82938,3,39060,15401
82959,3,39060,15401
83156,3,39060,15401
83210,3,39060,15401
83353,3,39060,15401
84591,3,39060,15401
84611,3,39060,15401
84866,3,39060,15401
85022,3,39060,15401
85163,3,39060,15401
85214,3,39060,15401
85259,3,39060,15401
85397,3,39060,15401
85422,3,39060,15401
85545,3,39060,15401
85573,3,39060,15401
85642,3,39060,15401
85681,3,39060,15401
85825,3,39060,15401
86092,3,39060,15401
86778,3,39060,15401
86796,3,39060,15401
86977,3,39060,15401
87016,3,39060,15401
87274,3,39060,15401
87667,3,39060,15401
87680,3,39060,15401
87727,3,39060,15401
88438,3,39060,15401
88446,3,39060,15401
88447,3,39060,15401
88569,3,39060,15401
88737,3,39060,15401
88770,3,39060,15401
88821,3,39060,15401
88998,3,39060,15401
90203,3,39060,15401
90386,3,39060,15401
90788,3,39060,15401
90830,3,39060,15401
90927,3,39060,15401
91288,3,39060,15401
91345,3,39060,15401
142,1,39060,1
396,1,39060,1
528,1,39060,1
930,1,39060,1
936,1,39060,1
1090,1,39060,1
1246,1,39060,1
1480,1,39060,1
1496,1,39060,1
1694,1,39060,1
1791,1,39060,1
1979,1,39060,1
2053,1,39060,1
2346,1,39060,1
2673,1,39060,1
2753,1,39060,1
2953,1,39060,1
3208,1,39060,1
3221,1,39060,1
3229,1,39060,1
3360,1,39060,1
3445,1,39060,1
36722,1,39080,14
36798,1,39080,14
37005,1,39080,14
37388,1,39080,14
37441,1,39080,14
37475,1,39080,14
37665,1,39080,14
37782,1,39080,14
38546,1,39080,14
38607,1,39080,14
38738,1,39080,14
38758,1,39080,14
39521,1,39080,14
39644,1,39080,14
39689,1,39080,14
39840,1,39080,14
40013,1,39080,14
40030,1,39080,14
40062,1,39080,14
40072,1,39080,14
40159,1,39080,14
80848,1,39080,23
80952,1,39080,23
81004,1,39080,23
81689,1,39080,23
81800,1,39080,23
82293,1,39080,23
82347,1,39080,23
82889,1,39080,23
82898,1,39080,23
82926,1,39080,23
83006,1,39080,23
83290,1,39080,23
83365,1,39080,23
83420,1,39080,23
83733,1,39080,23
120472,1,39080,20
120493,1,39080,20
120621,1,39080,20
120884,1,39080,20
121253,1,39080,20
121354,1,39080,20
121426,1,39080,20
121509,1,39080,20
121578,1,39080,20
121585,1,39080,20
121682,1,39080,20
122007,1,39080,20
122128,1,39080,20
122225,1,39080,20
122482,1,39080,20
122593,1,39080,20
122804,1,39080,20
123074,1,39080,20
123147,1,39080,20
123160,1,39080,20
123198,1,39080,20
123323,1,39080,20
123404,1,39080,20
123467,1,39080,20
123531,1,39080,20
123639,1,39080,20
156611,1,39080,19
156747,1,39080,19
157245,1,39080,19
157704,1,39080,19
157740,1,39080,19
157925,1,39080,19
158374,1,39080,19
158695,1,39080,19
159003,1,39080,19
159206,1,39080,19
159653,1,39080,19
159807,1,39080,19
159876,1,39080,19
160181,1,39080,19
190104,1,39080,25
190347,1,39080,25
190403,1,39080,25
190450,1,39080,25
191098,1,39080,25
191133,1,39080,25
191192,1,39080,25
191775,1,39080,25
191778,1,39080,25
191789,1,39080,25
191895,1,39080,25
191899,1,39080,25
192498,1,39080,25
219066,1,39080,18
219432,1,39080,18
219464,1,39080,18
220082,1,39080,18
220170,1,39080,18
220283,1,39080,18
220360,1,39080,18
220705,1,39080,18
220765,1,39080,18
220861,1,39080,18
221236,1,39080,18
221365,1,39080,18
221672,1,39080,18
221674,1,39080,18
221700,1,39080,18
222010,1,39080,18
222062,1,39080,18
222065,1,39080,18
222100,1,39080,18
222218,1,39080,18
222361,1,39080,18
222629,1,39080,18
244612,1,39080,27
244663,1,39080,27
245006,1,39080,27
245022,1,39080,27
245150,1,39080,27
245288,1,39080,27
245772,1,39080,27
245807,1,39080,27
246133,1,39080,27
247021,1,39080,27
247262,1,39080,27
247301,1,39080,27
247676,1,39080,27
266576,1,39080,24
266653,1,39080,24
266902,1,39080,24
267055,1,39080,24
267211,1,39080,24
267289,1,39080,24
267538,1,39080,24
267603,1,39080,24
267718,1,39080,24
267998,1,39080,24
268271,1,39080,24
268415,1,39080,24
268463,1,39080,24
268493,1,39080,24
268768,1,39080,24
268775,1,39080,24
268927,1,39080,24
269083,1,39080,24
269583,1,39080,24
269598,1,39080,24
269644,1,39080,24
269698,1,39080,24
284859,1,39080,21
285051,1,39080,21
285629,1,39080,21
285662,1,39080,21
286102,1,39080,21
286120,1,39080,21
286327,1,39080,21
286491,1,39080,21
286797,1,39080,21
287454,1,39080,21
287642,1,39080,21
299117,1,39080,22
299450,1,39080,22
299535,1,39080,22
299849,1,39080,22
300749,1,39080,22
300933,1,39080,22
301034,1,39080,22
301527,1,39080,22
301543,1,39080,22
301672,1,39080,22
301839,1,39080,22
302013,1,39080,22
302044,1,39080,22
310145,1,39080,16
310487,1,39080,16
310692,1,39080,16
311081,1,39080,16
311872,1,39080,16
312010,1,39080,16
312066,1,39080,16
312131,1,39080,16
312156,1,39080,16
312185,1,39080,16
312530,1,39080,16
312603,1,39080,16
313023,1,39080,16
313032,1,39080,16
313214,1,39080,16
313468,1,39080,16
313478,1,39080,16
18330,2,39080,0
18436,2,39080,0
18479,2,39080,0
18587,2,39080,0
18606,2,39080,0
18816,2,39080,0
18882,2,39080,0
18998,2,39080,0
19721,2,39080,0
19822,2,39080,0
20079,2,39080,0
20136,2,39080,0
20160,2,39080,0
20176,2,39080,0
20797,2,39080,0
20910,2,39080,0
25437,2,39080,0
25624,2,39080,0
25672,2,39080,0
25675,2,39080,0
25736,2,39080,0
26214,2,39080,0
26232,2,39080,0
26671,2,39080,0
26905,2,39080,0
27158,2,39080,0
27186,2,39080,0
27417,2,39080,0
27435,2,39080,0
28016,2,39080,0
28368,2,39080,0
28686,2,39080,0
28840,2,39080,0
28974,2,39080,0
28979,2,39080,0
29097,2,39080,0
29189,2,39080,0
29366,2,39080,0
29703,2,39080,0
29779,2,39080,0
30136,2,39080,0
30750,2,39080,0
31066,2,39080,0
31357,2,39080,0
31598,2,39080,0
31961,2,39080,0
31989,2,39080,0
32110,2,39080,0
32134,2,39080,0
32172,2,39080,0
32261,2,39080,0
32533,2,39080,0
32569,2,39080,0
62238,2,39080,1
62358,2,39080,1
62621,2,39080,1
62836,2,39080,1
63008,2,39080,1
63142,2,39080,1
63699,2,39080,1
63722,2,39080,1
63744,2,39080,1
63935,2,39080,1
64306,2,39080,1
64548,2,39080,1
64592,2,39080,1
64804,2,39080,1
64825,2,39080,1
64890,2,39080,1
65028,2,39080,1
65152,2,39080,1
65230,2,39080,1
65402,2,39080,1
69393,2,39080,1
69560,2,39080,1
69775,2,39080,1
69877,2,39080,1
69964,2,39080,1
70028,2,39080,1
70540,2,39080,1
70651,2,39080,1
70867,2,39080,1
70899,2,39080,1
70977,2,39080,1
70988,2,39080,1
71017,2,39080,1
71046,2,39080,1
71221,2,39080,1
71272,2,39080,1
71285,2,39080,1
71401,2,39080,1
71476,2,39080,1
71856,2,39080,1
72443,2,39080,1
72858,2,39080,1
73195,2,39080,1
73222,2,39080,1
73255,2,39080,1
73349,2,39080,1
73351,2,39080,1
73372,2,39080,1
73459,2,39080,1
73583,2,39080,1
73777,2,39080,1
73863,2,39080,1
73894,2,39080,1
73974,2,39080,1
74023,2,39080,1
74262,2,39080,1
74275,2,39080,1
74329,2,39080,1
74468,2,39080,1
74838,2,39080,1
74865,2,39080,1
74968,2,39080,1
75227,2,39080,1
75721,2,39080,1
76063,2,39080,1
76224,2,39080,1
76290,2,39080,1
76370,2,39080,1
76405,2,39080,1
76445,2,39080,1
76569,2,39080,1
102331,2,39080,2
102600,2,39080,2
102692,2,39080,2
103468,2,39080,2
103608,2,39080,2
103754,2,39080,2
103918,2,39080,2
104180,2,39080,2
104371,2,39080,2
104549,2,39080,2
104590,2,39080,2
104662,2,39080,2
104917,2,39080,2
105107,2,39080,2
105237,2,39080,2
105247,2,39080,2
109599,2,39080,2
110082,2,39080,2
110237,2,39080,2
110423,2,39080,2
110714,2,39080,2
110749,2,39080,2
111289,2,39080,2
111313,2,39080,2
111544,2,39080,2
111663,2,39080,2
112239,2,39080,2
112361,2,39080,2
112363,2,39080,2
112413,2,39080,2
112537,2,39080,2
113067,2,39080,2
113095,2,39080,2
113196,2,39080,2
113615,2,39080,2
114136,2,39080,2
114538,2,39080,2
115044,2,39080,2
115162,2,39080,2
115173,2,39080,2
115543,2,39080,2
115641,2,39080,2
116017,2,39080,2
116113,2,39080,2
116184,2,39080,2
116398,2,39080,2
116596,2,39080,2
116625,2,39080,2
138645,2,39080,3
138669,2,39080,3
138731,2,39080,3
138747,2,39080,3
139202,2,39080,3
139287,2,39080,3
139342,2,39080,3
140072,2,39080,3
140117,2,39080,3
140319,2,39080,3
140426,2,39080,3
141071,2,39080,3
141081,2,39080,3
141188,2,39080,3
141299,2,39080,3
141375,2,39080,3
141886,2,39080,3
141892,2,39080,3
141931,2,39080,3
146024,2,39080,3
146057,2,39080,3
146324,2,39080,3
146357,2,39080,3
146469,2,39080,3
146531,2,39080,3
146779,2,39080,3
146929,2,39080,3
147208,2,39080,3
147423,2,39080,3
147607,2,39080,3
147664,2,39080,3
147863,2,39080,3
147891,2,39080,3
148154,2,39080,3
148457,2,39080,3
148502,2,39080,3
148560,2,39080,3
149033,2,39080,3
149114,2,39080,3
149194,2,39080,3
149232,2,39080,3
149311,2,39080,3
149452,2,39080,3
149614,2,39080,3
150076,2,39080,3
150252,2,39080,3
150406,2,39080,3
150852,2,39080,3
150931,2,39080,3
151290,2,39080,3
151299,2,39080,3
151384,2,39080,3
152060,2,39080,3
152258,2,39080,3
152825,2,39080,3
171435,2,39080,4
171478,2,39080,4
171531,2,39080,4
171874,2,39080,4
172298,2,39080,4
172528,2,39080,4
172876,2,39080,4
173030,2,39080,4
173052,2,39080,4
173284,2,39080,4
173298,2,39080,4
173338,2,39080,4
173356,2,39080,4
174168,2,39080,4
174222,2,39080,4
174746,2,39080,4
174811,2,39080,4
174853,2,39080,4
174872,2,39080,4
179208,2,39080,4
179267,2,39080,4
179409,2,39080,4
179709,2,39080,4
180206,2,39080,4
180315,2,39080,4
180457,2,39080,4
180676,2,39080,4
180840,2,39080,4
180937,2,39080,4
180954,2,39080,4
180956,2,39080,4
181071,2,39080,4
181343,2,39080,4
181535,2,39080,4
181746,2,39080,4
181873,2,39080,4
182039,2,39080,4
182201,2,39080,4
182460,2,39080,4
182576,2,39080,4
182759,2,39080,4
182858,2,39080,4
182953,2,39080,4
182961,2,39080,4
183462,2,39080,4
183541,2,39080,4
183799,2,39080,4
183821,2,39080,4
183830,2,39080,4
184444,2,39080,4
184676,2,39080,4
184707,2,39080,4
184732,2,39080,4
184766,2,39080,4
184825,2,39080,4
185073,2,39080,4
185254,2,39080,4
185391,2,39080,4
185466,2,39080,4
185566,2,39080,4
185961,2,39080,4
186127,2,39080,4
201734,2,39080,5
201746,2,39080,5
202052,2,39080,5
203180,2,39080,5
203187,2,39080,5
203584,2,39080,5
203662,2,39080,5
203733,2,39080,5
204224,2,39080,5
208497,2,39080,5
208511,2,39080,5
208853,2,39080,5
209076,2,39080,5
209519,2,39080,5
209647,2,39080,5
209898,2,39080,5
209912,2,39080,5
210024,2,39080,5
210235,2,39080,5
210457,2,39080,5
211106,2,39080,5
211318,2,39080,5
211427,2,39080,5
211497,2,39080,5
211589,2,39080,5
211657,2,39080,5
211933,2,39080,5
212015,2,39080,5
212182,2,39080,5
212247,2,39080,5
213421,2,39080,5
213837,2,39080,5
214167,2,39080,5
214338,2,39080,5
214583,2,39080,5
214660,2,39080,5
214685,2,39080,5
214725,2,39080,5
214743,2,39080,5
214766,2,39080,5
214773,2,39080,5
214899,2,39080,5
215074,2,39080,5
234080,2,39080,6
234133,2,39080,6
234290,2,39080,6
234615,2,39080,6
234705,2,39080,6
234881,2,39080,6
234921,2,39080,6
235235,2,39080,6
235633,2,39080,6
235967,2,39080,6
235975,2,39080,6
236769,2,39080,6
237551,2,39080,6
237567,2,39080,6
237619,2,39080,6
237722,2,39080,6
237926,2,39080,6
238034,2,39080,6
238198,2,39080,6
238532,2,39080,6
238834,2,39080,6
238878,2,39080,6
239018,2,39080,6
239268,2,39080,6
239403,2,39080,6
239554,2,39080,6
239557,2,39080,6
239853,2,39080,6
240480,2,39080,6
240561,2,39080,6
240609,2,39080,6
240657,2,39080,6
240738,2,39080,6
255464,2,39080,7
255524,2,39080,7
255877,2,39080,7
255957,2,39080,7
256035,2,39080,7
256053,2,39080,7
256408,2,39080,7
257090,2,39080,7
257206,2,39080,7
257272,2,39080,7
257308,2,39080,7
257617,2,39080,7
257853,2,39080,7
258094,2,39080,7
258777,2,39080,7
259082,2,39080,7
259246,2,39080,7
260041,2,39080,7
260322,2,39080,7
260714,2,39080,7
260818,2,39080,7
261073,2,39080,7
261076,2,39080,7
261261,2,39080,7
261516,2,39080,7
261759,2,39080,7
262385,2,39080,7
277164,2,39080,8
277228,2,39080,8
277366,2,39080,8
277449,2,39080,8
277454,2,39080,8
277457,2,39080,8
277560,2,39080,8
277811,2,39080,8
278411,2,39080,8
278539,2,39080,8
278598,2,39080,8
278715,2,39080,8
279157,2,39080,8
279173,2,39080,8
279250,2,39080,8
279400,2,39080,8
279747,2,39080,8
279817,2,39080,8
280223,2,39080,8
32765,4,39100,10
32781,4,39100,10
32904,4,39100,10
33310,4,39100,10
33600,4,39100,10
33691,4,39100,10
33824,4,39100,10
33992,4,39100,10
33995,4,39100,10
34011,4,39100,10
34099,4,39100,10
34247,4,39100,10
34455,4,39100,10
34907,4,39100,10
35179,4,39100,10
35429,4,39100,10
35589,4,39100,10
35642,4,39100,10
35722,4,39100,10
35831,4,39100,10
36005,4,39100,10
36127,4,39100,10
36268,4,39100,10
36317,4,39100,10
36381,4,39100,10
76773,4,39100,10
76876,4,39100,10
77148,4,39100,10
77197,4,39100,10
77484,4,39100,10
77568,4,39100,10
77618,4,39100,10
77677,4,39100,10
77689,4,39100,10
77793,4,39100,10
77860,4,39100,10
78208,4,39100,10
78276,4,39100,10
78412,4,39100,10
78416,4,39100,10
78541,4,39100,10
78566,4,39100,10
78603,4,39100,10
78774,4,39100,10
78816,4,39100,10
78821,4,39100,10
78937,4,39100,10
79454,4,39100,10
79636,4,39100,10
79677,4,39100,10
80079,4,39100,10
80092,4,39100,10
80110,4,39100,10
80300,4,39100,10
153393,4,39100,10
153419,4,39100,10
153648,4,39100,10
153665,4,39100,10
153792,4,39100,10
154008,4,39100,10
154056,4,39100,10
154093,4,39100,10
154234,4,39100,10
154295,4,39100,10
154384,4,39100,10
154444,4,39100,10
154852,4,39100,10
154969,4,39100,10
155083,4,39100,10
155212,4,39100,10
155455,4,39100,10
156023,4,39100,10
156075,4,39100,10
215842,4,39100,10
216062,4,39100,10
216635,4,39100,10
216880,4,39100,10
216960,4,39100,10
217511,4,39100,10
217734,4,39100,10
218517,4,39100,10
218756,4,39100,10
241095,4,39100,10
241312,4,39100,10
241778,4,39100,10
242087,4,39100,10
242232,4,39100,10
242440,4,39100,10
242840,4,39100,10
242932,4,39100,10
243147,4,39100,10
243356,4,39100,10
244078,4,39100,10
280928,4,39100,10
281291,4,39100,10
281309,4,39100,10
281405,4,39100,10
281443,4,39100,10
281700,4,39100,10
281805,4,39100,10
281942,4,39100,10
282182,4,39100,10
282275,4,39100,10
282527,4,39100,10
282655,4,39100,10
283210,4,39100,10
283582,4,39100,10
283631,4,39100,10
283638,4,39100,10
283867,4,39100,10
295237,4,39100,10
295644,4,39100,10
