traveler_id,traveler_status,update_time,association
251115,4,31900,12
251286,4,31900,12
251330,4,31900,12
251383,4,31900,12
251455,4,31900,12
269945,4,31900,12
269982,4,31900,12
269985,4,31900,12
270013,4,31900,12
270065,4,31900,12
270085,4,31900,12
270098,4,31900,12
270128,4,31900,12
270155,4,31900,12
270160,4,31900,12
270355,4,31900,12
270417,4,31900,12
270434,4,31900,12
270470,4,31900,12
270490,4,31900,12
270498,4,31900,12
270622,4,31900,12
270722,4,31900,12
270840,4,31900,12
270975,4,31900,12
271026,4,31900,12
271074,4,31900,12
271153,4,31900,12
271161,4,31900,12
271486,4,31900,12
271499,4,31900,12
271670,4,31900,12
271921,4,31900,12
271957,4,31900,12
272008,4,31900,12
272066,4,31900,12
272272,4,31900,12
272289,4,31900,12
272334,4,31900,12
272388,4,31900,12
272406,4,31900,12
272528,4,31900,12
272586,4,31900,12
272767,4,31900,12
272776,4,31900,12
272799,4,31900,12
272861,4,31900,12
273078,4,31900,12
273125,4,31900,12
273162,4,31900,12
273165,4,31900,12
273306,4,31900,12
287952,4,31900,12
288096,4,31900,12
288190,4,31900,12
288398,4,31900,12
288489,4,31900,12
288540,4,31900,12
288833,4,31900,12
288886,4,31900,12
289124,4,31900,12
289183,4,31900,12
289187,4,31900,12
289281,4,31900,12
289371,4,31900,12
289464,4,31900,12
289710,4,31900,12
289774,4,31900,12
289795,4,31900,12
290342,4,31900,12
290463,4,31900,12
290683,4,31900,12
290905,4,31900,12
290934,4,31900,12
290974,4,31900,12
290994,4,31900,12
291079,4,31900,12
291254,4,31900,12
291488,4,31900,12
302528,4,31900,12
302578,4,31900,12
302647,4,31900,12
302768,4,31900,12
302941,4,31900,12
302960,4,31900,12
303057,4,31900,12
303255,4,31900,12
303343,4,31900,12
303608,4,31900,12
303822,4,31900,12
303846,4,31900,12
303915,4,31900,12
304178,4,31900,12
304439,4,31900,12
304445,4,31900,12
304689,4,31900,12
304896,4,31900,12
305437,4,31900,12
305594,4,31900,12
305800,4,31900,12
305874,4,31900,12
313791,4,31900,12
313921,4,31900,12
314010,4,31900,12
314044,4,31900,12
314070,4,31900,12
314104,4,31900,12
314268,4,31900,12
314359,4,31900,12
314431,4,31900,12
314531,4,31900,12
314594,4,31900,12
314642,4,31900,12
314962,4,31900,12
315032,4,31900,12
315095,4,31900,12
315164,4,31900,12
315392,4,31900,12
315580,4,31900,12
315649,4,31900,12
315875,4,31900,12
316006,4,31900,12
316127,4,31900,12
316282,4,31900,12
316296,4,31900,12
316451,4,31900,12
316523,4,31900,12
316656,4,31900,12
316750,4,31900,12
316899,4,31900,12
320785,4,31900,12
320886,4,31900,12
320947,4,31900,12
321035,4,31900,12
321164,4,31900,12
321619,4,31900,12
321744,4,31900,12
322052,4,31900,12
322113,4,31900,12
322176,4,31900,12
322398,4,31900,12
322766,4,31900,12
322962,4,31900,12
323126,4,31900,12
323512,4,31900,12
323819,4,31900,12
323852,4,31900,12
277156,3,31900,15374
277327,3,31900,15374
277363,3,31900,15374
277412,3,31900,15374
277423,3,31900,15374
277433,3,31900,15374
277681,3,31900,15374
277757,3,31900,15374
278133,3,31900,15374
278171,3,31900,15374
278259,3,31900,15374
278372,3,31900,15374
278448,3,31900,15374
278512,3,31900,15374
278545,3,31900,15374
278681,3,31900,15374
278760,3,31900,15374
278807,3,31900,15374
278963,3,31900,15374
279066,3,31900,15374
279191,3,31900,15374
279299,3,31900,15374
279310,3,31900,15374
279667,3,31900,15374
279696,3,31900,15374
279756,3,31900,15374
279846,3,31900,15374
279883,3,31900,15374
279926,3,31900,15374
279963,3,31900,15374
280334,3,31900,15374
284265,3,31900,15374
284303,3,31900,15374
284312,3,31900,15374
284514,3,31900,15374
284561,3,31900,15374
284689,3,31900,15374
284885,3,31900,15374
284895,3,31900,15374
284900,3,31900,15374
284983,3,31900,15374
285029,3,31900,15374
285131,3,31900,15374
285178,3,31900,15374
285309,3,31900,15374
285339,3,31900,15374
285404,3,31900,15374
285940,3,31900,15374
286180,3,31900,15374
286437,3,31900,15374
286555,3,31900,15374
286560,3,31900,15374
286732,3,31900,15374
286977,3,31900,15374
287171,3,31900,15374
287362,3,31900,15374
287416,3,31900,15374
287507,3,31900,15374
287546,3,31900,15374
287563,3,31900,15374
287626,3,31900,15374
288202,3,31900,15374
288392,3,31900,15374
288521,3,31900,15374
288603,3,31900,15374
288690,3,31900,15374
288863,3,31900,15374
289237,3,31900,15374
289253,3,31900,15374
289269,3,31900,15374
289437,3,31900,15374
289505,3,31900,15374
289643,3,31900,15374
289657,3,31900,15374
289859,3,31900,15374
289891,3,31900,15374
289910,3,31900,15374
289959,3,31900,15374
290049,3,31900,15374
290218,3,31900,15374
290487,3,31900,15374
290489,3,31900,15374
290498,3,31900,15374
290514,3,31900,15374
290752,3,31900,15374
290829,3,31900,15374
291039,3,31900,15374
291228,3,31900,15374
291440,3,31900,15374
291584,3,31900,15374
291737,3,31900,15374
291834,3,31900,15374
292013,3,31900,15374
292159,3,31900,15374
292400,3,31900,15374
292632,3,31900,15374
292697,3,31900,15374
292788,3,31900,15374
292814,3,31900,15374
292850,3,31900,15374
292926,3,31900,15374
293030,3,31900,15374
293296,3,31900,15374
293538,3,31900,15374
293633,3,31900,15374
293675,3,31900,15374
293712,3,31900,15374
293726,3,31900,15374
293825,3,31900,15374
294094,3,31900,15374
294151,3,31900,15374
294404,3,31900,15374
294444,3,31900,15374
294608,3,31900,15374
294662,3,31900,15374
294720,3,31900,15374
294835,3,31900,15374
294855,3,31900,15374
294881,3,31900,15374
294989,3,31900,15374
294996,3,31900,15374
69389,1,31900,8
69955,1,31900,8
70411,1,31900,8
70713,1,31900,8
70798,1,31900,8
70876,1,31900,8
70957,1,31900,8
71283,1,31900,8
71603,1,31900,8
71879,1,31900,8
72023,1,31900,8
72207,1,31900,8
72346,1,31900,8
72502,1,31900,8
72563,1,31900,8
72658,1,31900,8
72751,1,31900,8
72902,1,31900,8
72964,1,31900,8
72992,1,31900,8
73008,1,31900,8
109593,1,31900,8
109701,1,31900,8
109730,1,31900,8
109752,1,31900,8
109806,1,31900,8
109933,1,31900,8
109979,1,31900,8
110172,1,31900,8
110316,1,31900,8
110336,1,31900,8
110446,1,31900,8
110553,1,31900,8
110680,1,31900,8
111051,1,31900,8
111158,1,31900,8
111198,1,31900,8
111290,1,31900,8
111438,1,31900,8
111447,1,31900,8
111449,1,31900,8
111506,1,31900,8
111519,1,31900,8
111564,1,31900,8
111641,1,31900,8
111730,1,31900,8
111853,1,31900,8
111891,1,31900,8
112214,1,31900,8
112218,1,31900,8
112246,1,31900,8
112407,1,31900,8
112451,1,31900,8
112565,1,31900,8
112666,1,31900,8
112695,1,31900,8
112816,1,31900,8
112821,1,31900,8
112848,1,31900,8
112981,1,31900,8
113035,1,31900,8
145897,1,31900,8
146258,1,31900,8
146441,1,31900,8
146530,1,31900,8
146665,1,31900,8
146964,1,31900,8
147202,1,31900,8
147256,1,31900,8
147371,1,31900,8
147444,1,31900,8
147579,1,31900,8
147746,1,31900,8
147939,1,31900,8
148159,1,31900,8
148215,1,31900,8
148261,1,31900,8
148310,1,31900,8
148320,1,31900,8
148485,1,31900,8
148513,1,31900,8
148628,1,31900,8
148868,1,31900,8
149020,1,31900,8
149121,1,31900,8
149150,1,31900,8
149236,1,31900,8
149315,1,31900,8
149318,1,31900,8
178774,1,31900,8
178924,1,31900,8
178936,1,31900,8
178967,1,31900,8
178970,1,31900,8
179278,1,31900,8
179473,1,31900,8
179759,1,31900,8
180411,1,31900,8
180469,1,31900,8
180475,1,31900,8
180764,1,31900,8
180783,1,31900,8
180797,1,31900,8
180877,1,31900,8
180887,1,31900,8
180902,1,31900,8
180964,1,31900,8
181059,1,31900,8
181427,1,31900,8
181630,1,31900,8
181700,1,31900,8
181727,1,31900,8
182244,1,31900,8
182408,1,31900,8
182463,1,31900,8
208062,1,31900,8
208134,1,31900,8
208178,1,31900,8
208197,1,31900,8
208235,1,31900,8
208277,1,31900,8
208437,1,31900,8
208521,1,31900,8
208809,1,31900,8
209311,1,31900,8
209513,1,31900,8
209653,1,31900,8
209681,1,31900,8
209786,1,31900,8
210127,1,31900,8
210202,1,31900,8
210215,1,31900,8
210598,1,31900,8
210726,1,31900,8
210844,1,31900,8
210898,1,31900,8
210990,1,31900,8
211024,1,31900,8
211251,1,31900,8
211338,1,31900,8
211496,1,31900,8
211501,1,31900,8
211546,1,31900,8
233729,1,31900,8
234070,1,31900,8
234140,1,31900,8
234178,1,31900,8
234237,1,31900,8
234284,1,31900,8
234378,1,31900,8
234380,1,31900,8
234738,1,31900,8
234811,1,31900,8
235260,1,31900,8
235274,1,31900,8
235439,1,31900,8
235440,1,31900,8
235513,1,31900,8
235632,1,31900,8
235902,1,31900,8
236105,1,31900,8
236140,1,31900,8
236167,1,31900,8
236339,1,31900,8
236483,1,31900,8
236699,1,31900,8
236932,1,31900,8
237028,1,31900,8
237068,1,31900,8
255369,1,31900,8
255513,1,31900,8
255566,1,31900,8
255982,1,31900,8
256065,1,31900,8
256190,1,31900,8
256216,1,31900,8
256474,1,31900,8
256508,1,31900,8
256561,1,31900,8
256677,1,31900,8
256704,1,31900,8
256769,1,31900,8
256871,1,31900,8
257002,1,31900,8
257136,1,31900,8
257274,1,31900,8
257302,1,31900,8
257366,1,31900,8
257562,1,31900,8
257592,1,31900,8
257670,1,31900,8
257892,1,31900,8
258168,1,31900,8
258402,1,31900,8
258506,1,31900,8
258519,1,31900,8
258622,1,31900,8
258917,1,31900,8
258934,1,31900,8
258993,1,31900,8
29212,1,31920,14
29215,1,31920,14
29288,1,31920,14
29347,1,31920,14
29486,1,31920,14
29508,1,31920,14
29541,1,31920,14
29603,1,31920,14
29888,1,31920,14
29922,1,31920,14
29935,1,31920,14
30007,1,31920,14
30030,1,31920,14
30078,1,31920,14
30407,1,31920,14
30409,1,31920,14
30430,1,31920,14
30715,1,31920,14
30794,1,31920,14
30888,1,31920,14
30927,1,31920,14
31137,1,31920,14
31249,1,31920,14
31446,1,31920,14
31496,1,31920,14
31847,1,31920,14
32264,1,31920,14
32403,1,31920,14
32633,1,31920,14
40422,1,31920,14
40643,1,31920,14
40697,1,31920,14
40886,1,31920,14
40919,1,31920,14
41075,1,31920,14
41216,1,31920,14
41505,1,31920,14
41536,1,31920,14
41627,1,31920,14
41628,1,31920,14
41674,1,31920,14
41675,1,31920,14
41692,1,31920,14
42063,1,31920,14
42110,1,31920,14
42190,1,31920,14
42425,1,31920,14
42764,1,31920,14
42858,1,31920,14
43144,1,31920,14
43482,1,31920,14
43534,1,31920,14
43597,1,31920,14
43668,1,31920,14
73095,1,31920,23
73472,1,31920,23
73630,1,31920,23
73886,1,31920,23
73919,1,31920,23
74118,1,31920,23
74203,1,31920,23
74636,1,31920,23
74722,1,31920,23
74899,1,31920,23
74961,1,31920,23
75046,1,31920,23
75061,1,31920,23
75128,1,31920,23
75312,1,31920,23
75358,1,31920,23
75444,1,31920,23
75460,1,31920,23
75577,1,31920,23
75612,1,31920,23
75675,1,31920,23
75893,1,31920,23
76174,1,31920,23
76236,1,31920,23
76271,1,31920,23
76287,1,31920,23
76310,1,31920,23
76559,1,31920,23
76621,1,31920,23
84063,1,31920,23
84327,1,31920,23
84350,1,31920,23
84661,1,31920,23
84841,1,31920,23
84941,1,31920,23
84981,1,31920,23
84988,1,31920,23
85417,1,31920,23
85747,1,31920,23
85847,1,31920,23
85863,1,31920,23
85914,1,31920,23
86076,1,31920,23
86215,1,31920,23
86234,1,31920,23
86320,1,31920,23
86404,1,31920,23
86574,1,31920,23
86578,1,31920,23
86622,1,31920,23
86658,1,31920,23
86664,1,31920,23
86832,1,31920,23
87532,1,31920,23
87646,1,31920,23
113277,1,31920,20
113689,1,31920,20
113715,1,31920,20
113855,1,31920,20
114026,1,31920,20
114166,1,31920,20
114435,1,31920,20
114455,1,31920,20
114749,1,31920,20
114774,1,31920,20
114787,1,31920,20
115043,1,31920,20
115048,1,31920,20
115107,1,31920,20
115247,1,31920,20
115272,1,31920,20
115327,1,31920,20
115386,1,31920,20
115664,1,31920,20
115693,1,31920,20
115790,1,31920,20
115918,1,31920,20
116081,1,31920,20
116155,1,31920,20
116248,1,31920,20
116719,1,31920,20
124174,1,31920,20
124227,1,31920,20
124327,1,31920,20
124384,1,31920,20
124756,1,31920,20
125113,1,31920,20
125154,1,31920,20
125167,1,31920,20
125585,1,31920,20
126162,1,31920,20
126259,1,31920,20
126264,1,31920,20
126403,1,31920,20
126501,1,31920,20
126708,1,31920,20
126763,1,31920,20
127398,1,31920,20
127414,1,31920,20
127560,1,31920,20
127608,1,31920,20
127641,1,31920,20
127765,1,31920,20
149360,1,31920,19
149389,1,31920,19
149447,1,31920,19
149471,1,31920,19
149708,1,31920,19
149765,1,31920,19
150033,1,31920,19
150162,1,31920,19
150164,1,31920,19
150631,1,31920,19
150823,1,31920,19
150839,1,31920,19
150881,1,31920,19
151249,1,31920,19
151334,1,31920,19
151413,1,31920,19
151445,1,31920,19
151525,1,31920,19
151586,1,31920,19
151644,1,31920,19
151743,1,31920,19
151749,1,31920,19
151787,1,31920,19
151824,1,31920,19
151847,1,31920,19
151958,1,31920,19
152454,1,31920,19
152486,1,31920,19
152711,1,31920,19
160329,1,31920,19
160362,1,31920,19
160621,1,31920,19
160701,1,31920,19
160775,1,31920,19
160966,1,31920,19
160990,1,31920,19
161298,1,31920,19
161727,1,31920,19
162021,1,31920,19
162102,1,31920,19
162124,1,31920,19
162126,1,31920,19
162196,1,31920,19
162208,1,31920,19
162230,1,31920,19
162241,1,31920,19
162498,1,31920,19
162893,1,31920,19
163006,1,31920,19
163029,1,31920,19
163090,1,31920,19
163207,1,31920,19
163250,1,31920,19
163517,1,31920,19
163547,1,31920,19
164014,1,31920,19
182670,1,31920,25
182703,1,31920,25
182776,1,31920,25
182806,1,31920,25
182920,1,31920,25
183004,1,31920,25
183015,1,31920,25
183077,1,31920,25
183107,1,31920,25
183457,1,31920,25
183540,1,31920,25
183803,1,31920,25
183833,1,31920,25
183973,1,31920,25
184338,1,31920,25
184420,1,31920,25
184506,1,31920,25
184573,1,31920,25
184765,1,31920,25
184842,1,31920,25
184899,1,31920,25
184995,1,31920,25
185041,1,31920,25
185124,1,31920,25
185261,1,31920,25
185642,1,31920,25
185664,1,31920,25
185713,1,31920,25
185723,1,31920,25
185776,1,31920,25
185814,1,31920,25
185860,1,31920,25
186134,1,31920,25
186136,1,31920,25
193523,1,31920,25
193529,1,31920,25
193608,1,31920,25
193722,1,31920,25
193962,1,31920,25
193999,1,31920,25
194184,1,31920,25
194403,1,31920,25
194561,1,31920,25
194623,1,31920,25
194655,1,31920,25
194707,1,31920,25
194959,1,31920,25
195116,1,31920,25
195121,1,31920,25
195122,1,31920,25
195124,1,31920,25
195374,1,31920,25
195375,1,31920,25
195482,1,31920,25
195535,1,31920,25
195539,1,31920,25
195604,1,31920,25
195640,1,31920,25
195676,1,31920,25
195733,1,31920,25
195867,1,31920,25
195907,1,31920,25
195935,1,31920,25
196025,1,31920,25
196147,1,31920,25
196212,1,31920,25
196332,1,31920,25
196640,1,31920,25
196766,1,31920,25
211743,1,31920,18
211856,1,31920,18
212073,1,31920,18
212108,1,31920,18
212174,1,31920,18
212248,1,31920,18
212289,1,31920,18
212340,1,31920,18
212561,1,31920,18
212569,1,31920,18
212823,1,31920,18
213041,1,31920,18
213061,1,31920,18
213063,1,31920,18
213176,1,31920,18
213573,1,31920,18
213715,1,31920,18
213726,1,31920,18
213782,1,31920,18
213867,1,31920,18
213897,1,31920,18
213928,1,31920,18
213937,1,31920,18
214248,1,31920,18
214256,1,31920,18
214652,1,31920,18
214732,1,31920,18
214744,1,31920,18
215033,1,31920,18
222903,1,31920,18
223033,1,31920,18
223312,1,31920,18
223350,1,31920,18
223464,1,31920,18
223764,1,31920,18
224596,1,31920,18
224638,1,31920,18
225222,1,31920,18
225306,1,31920,18
225383,1,31920,18
225529,1,31920,18
225531,1,31920,18
225628,1,31920,18
225723,1,31920,18
225807,1,31920,18
237349,1,31920,27
237414,1,31920,27
237468,1,31920,27
237477,1,31920,27
237978,1,31920,27
238023,1,31920,27
238760,1,31920,27
238870,1,31920,27
239009,1,31920,27
239175,1,31920,27
239192,1,31920,27
239380,1,31920,27
239421,1,31920,27
239608,1,31920,27
239625,1,31920,27
239754,1,31920,27
240163,1,31920,27
240399,1,31920,27
240472,1,31920,27
240739,1,31920,27
240846,1,31920,27
248353,1,31920,27
248377,1,31920,27
248526,1,31920,27
248812,1,31920,27
249072,1,31920,27
249093,1,31920,27
249199,1,31920,27
249214,1,31920,27
249266,1,31920,27
249331,1,31920,27
249368,1,31920,27
249478,1,31920,27
249589,1,31920,27
250274,1,31920,27
250333,1,31920,27
250353,1,31920,27
250535,1,31920,27
250572,1,31920,27
250626,1,31920,27
250686,1,31920,27
250707,1,31920,27
250758,1,31920,27
250861,1,31920,27
250904,1,31920,27
251449,1,31920,27
259101,1,31920,24
259108,1,31920,24
259157,1,31920,24
259170,1,31920,24
259190,1,31920,24
259251,1,31920,24
259365,1,31920,24
259550,1,31920,24
259580,1,31920,24
259648,1,31920,24
259700,1,31920,24
259705,1,31920,24
259718,1,31920,24
259737,1,31920,24
259852,1,31920,24
260018,1,31920,24
260526,1,31920,24
260738,1,31920,24
260909,1,31920,24
261059,1,31920,24
261102,1,31920,24
261279,1,31920,24
261426,1,31920,24
261430,1,31920,24
261535,1,31920,24
261539,1,31920,24
261549,1,31920,24
261568,1,31920,24
261675,1,31920,24
261806,1,31920,24
261808,1,31920,24
261827,1,31920,24
262029,1,31920,24
262050,1,31920,24
262528,1,31920,24
270134,1,31920,24
270186,1,31920,24
270428,1,31920,24
270561,1,31920,24
270733,1,31920,24
270805,1,31920,24
270844,1,31920,24
270855,1,31920,24
271075,1,31920,24
271211,1,31920,24
271228,1,31920,24
271324,1,31920,24
271626,1,31920,24
271693,1,31920,24
271807,1,31920,24
271845,1,31920,24
272120,1,31920,24
272130,1,31920,24
272201,1,31920,24
272253,1,31920,24
272262,1,31920,24
272379,1,31920,24
272414,1,31920,24
272903,1,31920,24
272910,1,31920,24
272928,1,31920,24
272935,1,31920,24
272982,1,31920,24
273272,1,31920,24
277213,1,31920,21
277341,1,31920,21
277713,1,31920,21
277715,1,31920,21
277738,1,31920,21
277769,1,31920,21
277814,1,31920,21
278081,1,31920,21
278150,1,31920,21
278285,1,31920,21
278552,1,31920,21
278614,1,31920,21
278689,1,31920,21
278698,1,31920,21
278774,1,31920,21
278795,1,31920,21
278817,1,31920,21
278930,1,31920,21
279143,1,31920,21
279741,1,31920,21
279878,1,31920,21
279911,1,31920,21
279933,1,31920,21
280007,1,31920,21
280083,1,31920,21
280099,1,31920,21
280214,1,31920,21
280293,1,31920,21
280299,1,31920,21
280602,1,31920,21
288058,1,31920,21
288136,1,31920,21
288417,1,31920,21
288516,1,31920,21
288525,1,31920,21
288654,1,31920,21
288704,1,31920,21
288896,1,31920,21
288914,1,31920,21
288927,1,31920,21
289068,1,31920,21
289128,1,31920,21
289160,1,31920,21
289363,1,31920,21
289693,1,31920,21
289707,1,31920,21
289784,1,31920,21
289957,1,31920,21
290005,1,31920,21
290080,1,31920,21
290356,1,31920,21
290422,1,31920,21
290567,1,31920,21
290594,1,31920,21
290924,1,31920,21
291057,1,31920,21
291060,1,31920,21
291289,1,31920,21
291313,1,31920,21
291363,1,31920,21
291480,1,31920,21
291550,1,31920,21
302777,1,31920,22
302985,1,31920,22
303302,1,31920,22
303378,1,31920,22
303528,1,31920,22
303681,1,31920,22
303803,1,31920,22
303808,1,31920,22
303825,1,31920,22
303827,1,31920,22
303858,1,31920,22
303866,1,31920,22
304046,1,31920,22
304099,1,31920,22
304330,1,31920,22
304524,1,31920,22
304552,1,31920,22
304813,1,31920,22
304872,1,31920,22
304929,1,31920,22
305205,1,31920,22
305477,1,31920,22
305570,1,31920,22
305776,1,31920,22
305777,1,31920,22
305806,1,31920,22
305943,1,31920,22
306030,1,31920,22
306066,1,31920,22
313625,1,31920,16
313855,1,31920,16
313969,1,31920,16
314034,1,31920,16
314054,1,31920,16
314279,1,31920,16
314281,1,31920,16
314283,1,31920,16
314288,1,31920,16
314327,1,31920,16
314454,1,31920,16
314546,1,31920,16
314585,1,31920,16
314702,1,31920,16
314797,1,31920,16
315081,1,31920,16
315096,1,31920,16
315202,1,31920,16
315272,1,31920,16
315275,1,31920,16
315366,1,31920,16
315606,1,31920,16
316186,1,31920,16
316191,1,31920,16
316311,1,31920,16
316474,1,31920,16
316661,1,31920,16
316665,1,31920,16
316772,1,31920,16
316837,1,31920,16
320806,1,31920,15
320861,1,31920,15
321020,1,31920,15
321081,1,31920,15
321116,1,31920,15
321264,1,31920,15
321609,1,31920,15
321688,1,31920,15
321745,1,31920,15
321788,1,31920,15
321825,1,31920,15
322008,1,31920,15
322075,1,31920,15
322088,1,31920,15
322265,1,31920,15
322326,1,31920,15
322331,1,31920,15
322493,1,31920,15
322723,1,31920,15
322829,1,31920,15
322858,1,31920,15
323087,1,31920,15
323318,1,31920,15
323368,1,31920,15
323655,1,31920,15
323977,1,31920,15
324228,1,31920,15
324265,1,31920,15
324328,1,31920,15
47336,3,31920,15378
47344,3,31920,15378
47364,3,31920,15378
47709,3,31920,15378
47778,3,31920,15378
47932,3,31920,15378
48168,3,31920,15378
48277,3,31920,15378
48313,3,31920,15378
48593,3,31920,15378
48629,3,31920,15378
48646,3,31920,15378
48779,3,31920,15378
48802,3,31920,15378
48892,3,31920,15378
48944,3,31920,15378
49121,3,31920,15378
49138,3,31920,15378
49232,3,31920,15378
49341,3,31920,15378
49347,3,31920,15378
49521,3,31920,15378
49644,3,31920,15378
49806,3,31920,15378
49829,3,31920,15378
49838,3,31920,15378
49840,3,31920,15378
49921,3,31920,15378
49962,3,31920,15378
50096,3,31920,15378
50126,3,31920,15378
50367,3,31920,15378
50532,3,31920,15378
50582,3,31920,15378
50752,3,31920,15378
50803,3,31920,15378
50944,3,31920,15378
50983,3,31920,15378
51004,3,31920,15378
51347,3,31920,15378
51447,3,31920,15378
51520,3,31920,15378
51521,3,31920,15378
51568,3,31920,15378
51690,3,31920,15378
51843,3,31920,15378
52065,3,31920,15378
52363,3,31920,15378
52644,3,31920,15378
52686,3,31920,15378
52727,3,31920,15378
52749,3,31920,15378
52785,3,31920,15378
52871,3,31920,15378
53231,3,31920,15378
53279,3,31920,15378
53290,3,31920,15378
53296,3,31920,15378
53306,3,31920,15378
53594,3,31920,15378
53743,3,31920,15378
53876,3,31920,15378
54245,3,31920,15378
54282,3,31920,15378
54651,3,31920,15378
54661,3,31920,15378
54848,3,31920,15378
55029,3,31920,15378
55250,3,31920,15378
55303,3,31920,15378
55353,3,31920,15378
55776,3,31920,15378
56511,3,31920,15378
56556,3,31920,15378
56672,3,31920,15378
56680,3,31920,15378
56726,3,31920,15378
56728,3,31920,15378
56905,3,31920,15378
57363,3,31920,15378
57530,3,31920,15378
57697,3,31920,15378
57796,3,31920,15378
57822,3,31920,15378
57997,3,31920,15378
58196,3,31920,15378
58269,3,31920,15378
58418,3,31920,15378
58580,3,31920,15378
58811,3,31920,15378
59122,3,31920,15378
59253,3,31920,15378
59384,3,31920,15378
59496,3,31920,15378
59530,3,31920,15378
59643,3,31920,15378
59654,3,31920,15378
59672,3,31920,15378
59685,3,31920,15378
59795,3,31920,15378
59991,3,31920,15378
60040,3,31920,15378
60050,3,31920,15378
60204,3,31920,15378
60301,3,31920,15378
60320,3,31920,15378
60388,3,31920,15378
60499,3,31920,15378
60638,3,31920,15378
60671,3,31920,15378
60773,3,31920,15378
60874,3,31920,15378
60927,3,31920,15378
60978,3,31920,15378
61260,3,31920,15378
61326,3,31920,15378
61689,3,31920,15378
61856,3,31920,15378
61981,3,31920,15378
62096,3,31920,15378
62302,3,31920,15378
62411,3,31920,15378
62586,3,31920,15378
62637,3,31920,15378
62646,3,31920,15378
62649,3,31920,15378
62705,3,31920,15378
62766,3,31920,15378
62778,3,31920,15378
62782,3,31920,15378
62844,3,31920,15378
62891,3,31920,15378
63029,3,31920,15378
63188,3,31920,15378
63227,3,31920,15378
63232,3,31920,15378
63259,3,31920,15378
63280,3,31920,15378
63335,3,31920,15378
63649,3,31920,15378
63688,3,31920,15378
63852,3,31920,15378
63977,3,31920,15378
64071,3,31920,15378
64091,3,31920,15378
64262,3,31920,15378
64437,3,31920,15378
64483,3,31920,15378
64487,3,31920,15378
64631,3,31920,15378
64647,3,31920,15378
64745,3,31920,15378
64802,3,31920,15378
64812,3,31920,15378
64822,3,31920,15378
64898,3,31920,15378
64922,3,31920,15378
65045,3,31920,15378
65092,3,31920,15378
65183,3,31920,15378
65350,3,31920,15378
65352,3,31920,15378
65431,3,31920,15378
65516,3,31920,15378
65521,3,31920,15378
65673,3,31920,15378
65685,3,31920,15378
65731,3,31920,15378
65788,3,31920,15378
65867,3,31920,15378
66225,3,31920,15378
66539,3,31920,15378
66546,3,31920,15378
66657,3,31920,15378
66776,3,31920,15378
66781,3,31920,15378
66832,3,31920,15378
67001,3,31920,15378
67348,3,31920,15378
67361,3,31920,15378
67421,3,31920,15378
67521,3,31920,15378
67652,3,31920,15378
67662,3,31920,15378
67670,3,31920,15378
67758,3,31920,15378
67773,3,31920,15378
67893,3,31920,15378
67997,3,31920,15378
68136,3,31920,15378
68228,3,31920,15378
68301,3,31920,15378
68483,3,31920,15378
68567,3,31920,15378
68586,3,31920,15378
68771,3,31920,15378
68841,3,31920,15378
68877,3,31920,15378
68950,3,31920,15378
69035,3,31920,15378
69101,3,31920,15378
69192,3,31920,15378
69196,3,31920,15378
69468,3,31920,15378
69504,3,31920,15378
69582,3,31920,15378
69606,3,31920,15378
69797,3,31920,15378
69820,3,31920,15378
70038,3,31920,15378
70218,3,31920,15378
70331,3,31920,15378
70439,3,31920,15378
70521,3,31920,15378
70603,3,31920,15378
70831,3,31920,15378
70842,3,31920,15378
70889,3,31920,15378
70922,3,31920,15378
70926,3,31920,15378
71138,3,31920,15378
71212,3,31920,15378
71447,3,31920,15378
71803,3,31920,15378
72566,3,31920,15378
72583,3,31920,15378
72628,3,31920,15378
72764,3,31920,15378
73138,3,31920,15378
73264,3,31920,15378
73386,3,31920,15378
73856,3,31920,15378
73864,3,31920,15378
74058,3,31920,15378
74121,3,31920,15378
74179,3,31920,15378
74213,3,31920,15378
74216,3,31920,15378
74282,3,31920,15378
74371,3,31920,15378
74514,3,31920,15378
74708,3,31920,15378
74890,3,31920,15378
75093,3,31920,15378
75156,3,31920,15378
75322,3,31920,15378
75713,3,31920,15378
75719,3,31920,15378
76024,3,31920,15378
76035,3,31920,15378
76071,3,31920,15378
76309,3,31920,15378
76374,3,31920,15378
76534,3,31920,15378
76558,3,31920,15378
76583,3,31920,15378
80335,3,31920,15378
80364,3,31920,15378
80496,3,31920,15378
80547,3,31920,15378
81076,3,31920,15378
81084,3,31920,15378
81327,3,31920,15378
82296,3,31920,15378
82317,3,31920,15378
82408,3,31920,15378
82533,3,31920,15378
82833,3,31920,15378
83035,3,31920,15378
84000,3,31920,15378
84020,3,31920,15378
84031,3,31920,15378
84091,3,31920,15378
84093,3,31920,15378
84173,3,31920,15378
84471,3,31920,15378
84944,3,31920,15378
84973,3,31920,15378
85129,3,31920,15378
85145,3,31920,15378
85511,3,31920,15378
85525,3,31920,15378
85686,3,31920,15378
86191,3,31920,15378
86331,3,31920,15378
86338,3,31920,15378
86534,3,31920,15378
86780,3,31920,15378
86918,3,31920,15378
87079,3,31920,15378
87504,3,31920,15378
87666,3,31920,15378
87795,3,31920,15378
87834,3,31920,15378
87857,3,31920,15378
88051,3,31920,15378
88190,3,31920,15378
88279,3,31920,15378
88513,3,31920,15378
88550,3,31920,15378
88579,3,31920,15378
