traveler_id,traveler_status,update_time,association
86559,1,27640,12
86561,1,27640,12
87090,1,27640,12
87179,1,27640,12
87256,1,27640,12
87419,1,27640,12
87426,1,27640,12
87547,1,27640,12
87615,1,27640,12
113422,1,27640,9
113738,1,27640,9
113771,1,27640,9
113772,1,27640,9
113955,1,27640,9
113982,1,27640,9
114056,1,27640,9
114171,1,27640,9
114206,1,27640,9
114218,1,27640,9
114358,1,27640,9
114496,1,27640,9
114655,1,27640,9
114831,1,27640,9
116068,1,27640,9
116148,1,27640,9
116272,1,27640,9
116388,1,27640,9
116690,1,27640,9
124068,1,27640,12
124436,1,27640,12
124670,1,27640,12
124831,1,27640,12
125312,1,27640,12
125994,1,27640,12
126022,1,27640,12
126077,1,27640,12
126216,1,27640,12
126303,1,27640,12
126469,1,27640,12
126641,1,27640,12
127043,1,27640,12
127046,1,27640,12
127102,1,27640,12
127119,1,27640,12
127365,1,27640,12
150125,1,27640,9
150436,1,27640,9
150453,1,27640,9
150814,1,27640,9
150831,1,27640,9
151147,1,27640,9
151259,1,27640,9
151295,1,27640,9
151310,1,27640,9
151905,1,27640,9
152286,1,27640,9
152556,1,27640,9
152873,1,27640,9
183093,1,27640,9
183185,1,27640,9
184137,1,27640,9
184223,1,27640,9
184283,1,27640,9
184351,1,27640,9
184735,1,27640,9
185112,1,27640,9
185147,1,27640,9
185223,1,27640,9
185324,1,27640,9
185543,1,27640,9
193489,1,27640,12
193592,1,27640,12
193687,1,27640,12
193761,1,27640,12
193798,1,27640,12
193824,1,27640,12
194108,1,27640,12
194569,1,27640,12
194596,1,27640,12
194731,1,27640,12
194742,1,27640,12
194802,1,27640,12
195185,1,27640,12
195275,1,27640,12
195349,1,27640,12
195458,1,27640,12
195580,1,27640,12
196008,1,27640,12
196509,1,27640,12
196588,1,27640,12
196629,1,27640,12
196748,1,27640,12
196843,1,27640,12
197007,1,27640,12
211745,1,27640,9
212045,1,27640,9
212251,1,27640,9
212287,1,27640,9
212438,1,27640,9
212500,1,27640,9
212649,1,27640,9
212875,1,27640,9
213595,1,27640,9
213776,1,27640,9
213940,1,27640,9
214254,1,27640,9
214260,1,27640,9
215057,1,27640,9
215079,1,27640,9
215232,1,27640,9
222944,1,27640,12
222962,1,27640,12
223041,1,27640,12
223183,1,27640,12
223507,1,27640,12
223569,1,27640,12
223628,1,27640,12
223868,1,27640,12
223878,1,27640,12
225083,1,27640,12
225143,1,27640,12
225485,1,27640,12
225543,1,27640,12
225972,1,27640,12
237238,1,27640,9
237333,1,27640,9
237351,1,27640,9
237408,1,27640,9
237543,1,27640,9
237623,1,27640,9
237874,1,27640,9
237896,1,27640,9
237904,1,27640,9
238084,1,27640,9
238344,1,27640,9
238733,1,27640,9
238953,1,27640,9
239001,1,27640,9
239066,1,27640,9
239230,1,27640,9
239276,1,27640,9
239639,1,27640,9
239670,1,27640,9
239960,1,27640,9
240239,1,27640,9
240269,1,27640,9
240449,1,27640,9
240749,1,27640,9
248182,1,27640,12
248474,1,27640,12
249201,1,27640,12
249328,1,27640,12
249342,1,27640,12
249454,1,27640,12
250433,1,27640,12
250616,1,27640,12
259042,1,27640,9
259073,1,27640,9
259418,1,27640,9
259453,1,27640,9
259630,1,27640,9
259911,1,27640,9
260133,1,27640,9
260134,1,27640,9
260404,1,27640,9
260421,1,27640,9
260523,1,27640,9
260571,1,27640,9
261297,1,27640,9
261446,1,27640,9
261992,1,27640,9
262012,1,27640,9
262184,1,27640,9
262426,1,27640,9
262611,1,27640,9
269873,1,27640,12
269875,1,27640,12
270081,1,27640,12
270237,1,27640,12
270421,1,27640,12
270572,1,27640,12
270929,1,27640,12
271022,1,27640,12
271119,1,27640,12
271660,1,27640,12
271723,1,27640,12
272002,1,27640,12
272028,1,27640,12
272216,1,27640,12
272333,1,27640,12
272476,1,27640,12
272569,1,27640,12
272621,1,27640,12
272744,1,27640,12
272851,1,27640,12
273009,1,27640,12
273357,1,27640,12
277157,1,27640,9
277192,1,27640,9
277257,1,27640,9
277260,1,27640,9
277292,1,27640,9
277382,1,27640,9
277460,1,27640,9
277476,1,27640,9
277732,1,27640,9
278008,1,27640,9
278232,1,27640,9
278332,1,27640,9
278370,1,27640,9
278393,1,27640,9
278585,1,27640,9
278783,1,27640,9
278987,1,27640,9
278989,1,27640,9
279185,1,27640,9
279247,1,27640,9
279260,1,27640,9
279420,1,27640,9
279477,1,27640,9
279648,1,27640,9
280176,1,27640,9
280234,1,27640,9
280402,1,27640,9
280408,1,27640,9
280414,1,27640,9
280458,1,27640,9
280531,1,27640,9
287895,1,27640,12
288090,1,27640,12
288814,1,27640,12
288956,1,27640,12
289249,1,27640,12
289391,1,27640,12
289561,1,27640,12
290176,1,27640,12
290643,1,27640,12
291309,1,27640,12
291564,1,27640,12
291644,1,27640,12
302552,1,27640,12
302604,1,27640,12
303173,1,27640,12
303436,1,27640,12
303769,1,27640,12
303860,1,27640,12
303890,1,27640,12
303954,1,27640,12
303973,1,27640,12
303991,1,27640,12
304435,1,27640,12
304642,1,27640,12
304644,1,27640,12
305221,1,27640,12
305299,1,27640,12
305553,1,27640,12
305851,1,27640,12
306062,1,27640,12
313890,1,27640,12
314061,1,27640,12
314347,1,27640,12
314365,1,27640,12
314576,1,27640,12
314799,1,27640,12
314817,1,27640,12
315030,1,27640,12
315475,1,27640,12
315585,1,27640,12
315707,1,27640,12
316123,1,27640,12
316289,1,27640,12
316432,1,27640,12
316473,1,27640,12
316580,1,27640,12
316681,1,27640,12
316825,1,27640,12
316889,1,27640,12
320837,1,27640,12
320888,1,27640,12
320982,1,27640,12
321151,1,27640,12
321170,1,27640,12
321269,1,27640,12
321331,1,27640,12
321398,1,27640,12
321896,1,27640,12
322058,1,27640,12
322152,1,27640,12
322191,1,27640,12
322205,1,27640,12
322313,1,27640,12
322376,1,27640,12
322451,1,27640,12
322483,1,27640,12
322899,1,27640,12
322971,1,27640,12
322991,1,27640,12
323183,1,27640,12
323758,1,27640,12
14905,1,27660,14
15274,1,27660,14
15933,1,27660,14
16012,1,27660,14
16141,1,27660,14
16474,1,27660,14
16537,1,27660,14
16543,1,27660,14
16730,1,27660,14
16786,1,27660,14
16823,1,27660,14
16896,1,27660,14
16965,1,27660,14
17097,1,27660,14
17344,1,27660,14
17365,1,27660,14
17589,1,27660,14
17612,1,27660,14
17762,1,27660,14
17779,1,27660,14
17841,1,27660,14
58497,1,27660,23
58512,1,27660,23
58909,1,27660,23
59079,1,27660,23
59211,1,27660,23
59701,1,27660,23
60592,1,27660,23
61070,1,27660,23
61086,1,27660,23
61165,1,27660,23
61438,1,27660,23
61795,1,27660,23
61867,1,27660,23
61892,1,27660,23
62051,1,27660,23
98761,1,27660,20
98941,1,27660,20
98977,1,27660,20
99118,1,27660,20
99157,1,27660,20
99233,1,27660,20
99456,1,27660,20
99817,1,27660,20
99998,1,27660,20
100061,1,27660,20
100607,1,27660,20
100680,1,27660,20
100751,1,27660,20
100757,1,27660,20
101291,1,27660,20
101603,1,27660,20
101880,1,27660,20
102137,1,27660,20
102258,1,27660,20
135112,1,27660,19
135286,1,27660,19
135537,1,27660,19
135699,1,27660,19
135926,1,27660,19
136323,1,27660,19
136725,1,27660,19
136727,1,27660,19
136849,1,27660,19
136934,1,27660,19
137015,1,27660,19
137158,1,27660,19
137313,1,27660,19
137464,1,27660,19
137570,1,27660,19
137656,1,27660,19
137870,1,27660,19
138318,1,27660,19
167885,1,27660,25
168294,1,27660,25
168585,1,27660,25
168919,1,27660,25
170294,1,27660,25
170399,1,27660,25
170413,1,27660,25
170457,1,27660,25
170614,1,27660,25
170634,1,27660,25
170715,1,27660,25
170888,1,27660,25
171084,1,27660,25
171092,1,27660,25
171101,1,27660,25
171148,1,27660,25
171256,1,27660,25
171364,1,27660,25
171374,1,27660,25
28,1,27680,14
739,1,27680,14
837,1,27680,14
838,1,27680,14
1410,1,27680,14
1551,1,27680,14
1557,1,27680,14
1614,1,27680,14
1624,1,27680,14
1888,1,27680,14
1929,1,27680,14
2245,1,27680,14
2293,1,27680,14
2663,1,27680,14
2825,1,27680,14
2925,1,27680,14
7214,1,27680,14
7352,1,27680,14
7400,1,27680,14
7496,1,27680,14
7584,1,27680,14
7880,1,27680,14
7910,1,27680,14
7944,1,27680,14
8072,1,27680,14
8193,1,27680,14
8427,1,27680,14
8605,1,27680,14
8615,1,27680,14
9596,1,27680,14
9677,1,27680,14
9701,1,27680,14
10315,1,27680,14
51335,1,27680,23
51631,1,27680,23
51696,1,27680,23
51889,1,27680,23
52266,1,27680,23
52724,1,27680,23
52836,1,27680,23
53329,1,27680,23
53679,1,27680,23
54050,1,27680,23
54183,1,27680,23
54302,1,27680,23
54308,1,27680,23
54426,1,27680,23
54519,1,27680,23
54555,1,27680,23
91535,1,27680,20
91699,1,27680,20
91771,1,27680,20
91957,1,27680,20
91981,1,27680,20
92350,1,27680,20
92544,1,27680,20
92572,1,27680,20
92652,1,27680,20
92688,1,27680,20
92819,1,27680,20
92850,1,27680,20
93069,1,27680,20
93078,1,27680,20
93198,1,27680,20
93287,1,27680,20
93562,1,27680,20
93611,1,27680,20
93766,1,27680,20
93890,1,27680,20
93907,1,27680,20
94181,1,27680,20
94216,1,27680,20
94384,1,27680,20
94450,1,27680,20
94808,1,27680,20
95050,1,27680,20
5,3,27680,15366
123,3,27680,15366
429,3,27680,15366
597,3,27680,15366
1178,3,27680,15366
1339,3,27680,15366
2166,3,27680,15366
2368,3,27680,15366
2465,3,27680,15366
2514,3,27680,15366
2633,3,27680,15366
2647,3,27680,15366
3176,3,27680,15366
3349,3,27680,15366
3399,3,27680,15366
3649,3,27680,15366
3746,3,27680,15366
3834,3,27680,15366
4170,3,27680,15366
4284,3,27680,15366
5056,3,27680,15366
5194,3,27680,15366
5245,3,27680,15366
5694,3,27680,15366
5708,3,27680,15366
5902,3,27680,15366
6146,3,27680,15366
6241,3,27680,15366
6247,3,27680,15366
6265,3,27680,15366
6582,3,27680,15366
6998,3,27680,15366
7123,3,27680,15366
7337,3,27680,15366
7441,3,27680,15366
8062,3,27680,15366
8142,3,27680,15366
8284,3,27680,15366
8699,3,27680,15366
8789,3,27680,15366
8922,3,27680,15366
8938,3,27680,15366
8992,3,27680,15366
9177,3,27680,15366
9293,3,27680,15366
9510,3,27680,15366
9567,3,27680,15366
9681,3,27680,15366
9703,3,27680,15366
9791,3,27680,15366
10098,3,27680,15366
10137,3,27680,15366
10193,3,27680,15366
10235,3,27680,15366
10766,3,27680,15366
10816,3,27680,15366
11381,3,27680,15366
11477,3,27680,15366
11941,3,27680,15366
12158,3,27680,15366
12363,3,27680,15366
12371,3,27680,15366
12609,3,27680,15366
12650,3,27680,15366
12736,3,27680,15366
12849,3,27680,15366
13352,3,27680,15366
13505,3,27680,15366
13764,3,27680,15366
13816,3,27680,15366
14141,3,27680,15366
14627,3,27680,15366
15225,3,27680,15366
15602,3,27680,15366
15912,3,27680,15366
16168,3,27680,15366
16279,3,27680,15366
16413,3,27680,15366
16436,3,27680,15366
16565,3,27680,15366
16596,3,27680,15366
16758,3,27680,15366
16854,3,27680,15366
17003,3,27680,15366
17203,3,27680,15366
17434,3,27680,15366
17458,3,27680,15366
17715,3,27680,15366
17916,3,27680,15366
17931,3,27680,15366
18357,3,27680,15366
18360,3,27680,15366
18382,3,27680,15366
18383,3,27680,15366
18532,3,27680,15366
18898,3,27680,15366
18972,3,27680,15366
19305,3,27680,15366
19404,3,27680,15366
19422,3,27680,15366
19583,3,27680,15366
19674,3,27680,15366
19809,3,27680,15366
19869,3,27680,15366
20211,3,27680,15366
20275,3,27680,15366
20349,3,27680,15366
20987,3,27680,15366
21433,3,27680,15366
21613,3,27680,15366
21762,3,27680,15366
21832,3,27680,15366
21957,3,27680,15366
22400,3,27680,15366
22528,3,27680,15366
22879,3,27680,15366
23194,3,27680,15366
23355,3,27680,15366
23967,3,27680,15366
24078,3,27680,15366
24128,3,27680,15366
24337,3,27680,15366
24696,3,27680,15366
24800,3,27680,15366
24883,3,27680,15366
25129,3,27680,15366
25233,3,27680,15366
25406,3,27680,15366
25557,3,27680,15366
25597,3,27680,15366
25776,3,27680,15366
26009,3,27680,15366
26359,3,27680,15366
26378,3,27680,15366
26935,3,27680,15366
26956,3,27680,15366
27083,3,27680,15366
27088,3,27680,15366
27112,3,27680,15366
27288,3,27680,15366
27420,3,27680,15366
27546,3,27680,15366
27810,3,27680,15366
27984,3,27680,15366
28057,3,27680,15366
28146,3,27680,15366
28281,3,27680,15366
28327,3,27680,15366
28409,3,27680,15366
28483,3,27680,15366
28685,3,27680,15366
29014,3,27680,15366
29062,3,27680,15366
29100,3,27680,15366
29181,3,27680,15366
29380,3,27680,15366
29821,3,27680,15366
30510,3,27680,15366
30566,3,27680,15366
30655,3,27680,15366
30840,3,27680,15366
30963,3,27680,15366
31057,3,27680,15366
31155,3,27680,15366
31175,3,27680,15366
31313,3,27680,15366
31568,3,27680,15366
32378,3,27680,15366
32421,3,27680,15366
32479,3,27680,15366
32645,3,27680,15366
36501,3,27680,15366
36509,3,27680,15366
36537,3,27680,15366
36712,3,27680,15366
36820,3,27680,15366
37279,3,27680,15366
37863,3,27680,15366
38131,3,27680,15366
38459,3,27680,15366
38602,3,27680,15366
38885,3,27680,15366
39276,3,27680,15366
39734,3,27680,15366
40006,3,27680,15366
40034,3,27680,15366
40327,3,27680,15366
40441,3,27680,15366
40486,3,27680,15366
40688,3,27680,15366
41025,3,27680,15366
41049,3,27680,15366
41089,3,27680,15366
41504,3,27680,15366
41587,3,27680,15366
41758,3,27680,15366
41842,3,27680,15366
41875,3,27680,15366
41937,3,27680,15366
42140,3,27680,15366
42447,3,27680,15366
42857,3,27680,15366
43121,3,27680,15366
43162,3,27680,15366
43249,3,27680,15366
43372,3,27680,15366
43383,3,27680,15366
43546,3,27680,15366
43615,3,27680,15366
44085,3,27680,15366
44214,3,27680,15366
44244,3,27680,15366
44791,3,27680,15366
44810,3,27680,15366
44890,3,27680,15366
44936,3,27680,15366
45183,3,27680,15366
45481,3,27680,15366
45488,3,27680,15366
45644,3,27680,15366
45847,3,27680,15366
46002,3,27680,15366
46146,3,27680,15366
46523,3,27680,15366
46572,3,27680,15366
46697,3,27680,15366
46937,3,27680,15366
47306,3,27680,15366
91559,3,27680,15365
91781,3,27680,15365
91996,3,27680,15365
92244,3,27680,15365
92585,3,27680,15365
92588,3,27680,15365
92619,3,27680,15365
92809,3,27680,15365
92942,3,27680,15365
93609,3,27680,15365
93785,3,27680,15365
93926,3,27680,15365
94040,3,27680,15365
94121,3,27680,15365
94444,3,27680,15365
94687,3,27680,15365
94819,3,27680,15365
94869,3,27680,15365
95199,3,27680,15365
95347,3,27680,15365
95357,3,27680,15365
95635,3,27680,15365
96689,3,27680,15365
96700,3,27680,15365
96951,3,27680,15365
97326,3,27680,15365
97526,3,27680,15365
97678,3,27680,15365
97699,3,27680,15365
98141,3,27680,15365
98142,3,27680,15365
98210,3,27680,15365
98293,3,27680,15365
98423,3,27680,15365
98497,3,27680,15365
98642,3,27680,15365
98906,3,27680,15365
99076,3,27680,15365
99205,3,27680,15365
99497,3,27680,15365
99705,3,27680,15365
99757,3,27680,15365
100664,3,27680,15365
100672,3,27680,15365
101213,3,27680,15365
101670,3,27680,15365
101734,3,27680,15365
101737,3,27680,15365
102233,3,27680,15365
102275,3,27680,15365
102636,3,27680,15365
102656,3,27680,15365
102668,3,27680,15365
103072,3,27680,15365
103099,3,27680,15365
103343,3,27680,15365
103349,3,27680,15365
103480,3,27680,15365
103593,3,27680,15365
104125,3,27680,15365
104306,3,27680,15365
104313,3,27680,15365
104754,3,27680,15365
104849,3,27680,15365
105150,3,27680,15365
105231,3,27680,15365
105556,3,27680,15365
105951,3,27680,15365
106041,3,27680,15365
106952,3,27680,15365
107024,3,27680,15365
107129,3,27680,15365
107249,3,27680,15365
107256,3,27680,15365
107352,3,27680,15365
108507,3,27680,15365
108529,3,27680,15365
108600,3,27680,15365
108679,3,27680,15365
108791,3,27680,15365
108807,3,27680,15365
109013,3,27680,15365
109115,3,27680,15365
109273,3,27680,15365
109344,3,27680,15365
109492,3,27680,15365
109795,3,27680,15365
109883,3,27680,15365
110011,3,27680,15365
110122,3,27680,15365
110250,3,27680,15365
110752,3,27680,15365
111180,3,27680,15365
111346,3,27680,15365
111516,3,27680,15365
111981,3,27680,15365
112063,3,27680,15365
112095,3,27680,15365
112118,3,27680,15365
112207,3,27680,15365
112314,3,27680,15365
112401,3,27680,15365
112471,3,27680,15365
113218,3,27680,15365
113270,3,27680,15365
113419,3,27680,15365
113603,3,27680,15365
113849,3,27680,15365
113871,3,27680,15365
113921,3,27680,15365
114067,3,27680,15365
114330,3,27680,15365
114378,3,27680,15365
114404,3,27680,15365
114468,3,27680,15365
114535,3,27680,15365
114642,3,27680,15365
114840,3,27680,15365
115038,3,27680,15365
115067,3,27680,15365
115248,3,27680,15365
115384,3,27680,15365
115832,3,27680,15365
115955,3,27680,15365
116369,3,27680,15365
116535,3,27680,15365
120696,3,27680,15365
120813,3,27680,15365
121739,3,27680,15365
121876,3,27680,15365
121890,3,27680,15365
122054,3,27680,15365
122086,3,27680,15365
122177,3,27680,15365
122323,3,27680,15365
122631,3,27680,15365
122643,3,27680,15365
122682,3,27680,15365
123007,3,27680,15365
123108,3,27680,15365
123359,3,27680,15365
123408,3,27680,15365
123661,3,27680,15365
124226,3,27680,15365
124331,3,27680,15365
124488,3,27680,15365
124542,3,27680,15365
124622,3,27680,15365
124757,3,27680,15365
125346,3,27680,15365
125505,3,27680,15365
125733,3,27680,15365
126341,3,27680,15365
126400,3,27680,15365
126474,3,27680,15365
126604,3,27680,15365
126682,3,27680,15365
127071,3,27680,15365
127153,3,27680,15365
127284,3,27680,15365
127684,3,27680,15365
127951,3,27680,15365
127968,3,27680,15365
127986,3,27680,15365
128013,3,27680,15365
128145,3,27680,15365
128342,3,27680,15365
128503,3,27680,15365
128571,3,27680,15365
128654,3,27680,15365
128735,3,27680,15365
128940,3,27680,15365
129191,3,27680,15365
129353,3,27680,15365
129466,3,27680,15365
129896,3,27680,15365
130010,3,27680,15365
130033,3,27680,15365
130348,3,27680,15365
130669,3,27680,15365
131191,3,27680,15365
131225,3,27680,15365
131257,3,27680,15365
131270,3,27680,15365
3711,1,27680,2
4120,1,27680,2
4240,1,27680,2
4673,1,27680,2
4892,1,27680,2
4935,1,27680,2
4984,1,27680,2
5187,1,27680,2
5455,1,27680,2
5459,1,27680,2
5761,1,27680,2
6032,1,27680,2
6067,1,27680,2
6231,1,27680,2
6492,1,27680,2
6498,1,27680,2
6557,1,27680,2
7093,1,27680,2
47330,1,27680,2
47355,1,27680,2
47814,1,27680,2
48254,1,27680,2
48506,1,27680,2
49158,1,27680,2
49381,1,27680,2
49382,1,27680,2
49443,1,27680,2
49582,1,27680,2
49765,1,27680,2
49862,1,27680,2
50391,1,27680,2
50506,1,27680,2
50617,1,27680,2
50853,1,27680,2
167780,3,27700,15364
167972,3,27700,15364
168296,3,27700,15364
168314,3,27700,15364
168553,3,27700,15364
168623,3,27700,15364
169070,3,27700,15364
169155,3,27700,15364
169242,3,27700,15364
169505,3,27700,15364
169512,3,27700,15364
169553,3,27700,15364
169674,3,27700,15364
170075,3,27700,15364
170541,3,27700,15364
170554,3,27700,15364
170910,3,27700,15364
171265,3,27700,15364
171608,3,27700,15364
171765,3,27700,15364
171830,3,27700,15364
172371,3,27700,15364
172537,3,27700,15364
172634,3,27700,15364
172729,3,27700,15364
172792,3,27700,15364
173274,3,27700,15364
173392,3,27700,15364
173453,3,27700,15364
173724,3,27700,15364
173900,3,27700,15364
174130,3,27700,15364
174198,3,27700,15364
174606,3,27700,15364
175004,3,27700,15364
175155,3,27700,15364
175441,3,27700,15364
175563,3,27700,15364
176247,3,27700,15364
176391,3,27700,15364
176469,3,27700,15364
176522,3,27700,15364
177775,3,27700,15364
177960,3,27700,15364
178005,3,27700,15364
178058,3,27700,15364
178240,3,27700,15364
178756,3,27700,15364
178923,3,27700,15364
179150,3,27700,15364
179240,3,27700,15364
179296,3,27700,15364
179312,3,27700,15364
179555,3,27700,15364
179655,3,27700,15364
179676,3,27700,15364
179913,3,27700,15364
180139,3,27700,15364
180710,3,27700,15364
180916,3,27700,15364
180922,3,27700,15364
180939,3,27700,15364
181095,3,27700,15364
181114,3,27700,15364
181344,3,27700,15364
181346,3,27700,15364
181470,3,27700,15364
181541,3,27700,15364
181728,3,27700,15364
182251,3,27700,15364
182357,3,27700,15364
182377,3,27700,15364
182464,3,27700,15364
182485,3,27700,15364
182884,3,27700,15364
182888,3,27700,15364
183210,3,27700,15364
183374,3,27700,15364
183876,3,27700,15364
184035,3,27700,15364
184217,3,27700,15364
184501,3,27700,15364
184530,3,27700,15364
185505,3,27700,15364
185544,3,27700,15364
185564,3,27700,15364
185667,3,27700,15364
185722,3,27700,15364
185852,3,27700,15364
189997,3,27700,15364
190325,3,27700,15364
190372,3,27700,15364
190533,3,27700,15364
190642,3,27700,15364
190645,3,27700,15364
191165,3,27700,15364
191269,3,27700,15364
191513,3,27700,15364
191742,3,27700,15364
192621,3,27700,15364
192641,3,27700,15364
192715,3,27700,15364
192895,3,27700,15364
193415,3,27700,15364
193447,3,27700,15364
193835,3,27700,15364
194212,3,27700,15364
194408,3,27700,15364
194462,3,27700,15364
194543,3,27700,15364
194651,3,27700,15364
194739,3,27700,15364
194956,3,27700,15364
196077,3,27700,15364
196173,3,27700,15364
196969,3,27700,15364
197061,3,27700,15364
197188,3,27700,15364
197302,3,27700,15364
197863,3,27700,15364
197970,3,27700,15364
198006,3,27700,15364
198210,3,27700,15364
198270,3,27700,15364
198275,3,27700,15364
198376,3,27700,15364
198633,3,27700,15364
198803,3,27700,15364
198877,3,27700,15364
198999,3,27700,15364
199302,3,27700,15364
199379,3,27700,15364
199437,3,27700,15364
199639,3,27700,15364
199823,3,27700,15364
199915,3,27700,15364
199945,3,27700,15364
200138,3,27700,15364
200186,3,27700,15364
10887,1,27700,4
10936,1,27700,4
11069,1,27700,4
11729,1,27700,4
11830,1,27700,4
12016,1,27700,4
12034,1,27700,4
12141,1,27700,4
12149,1,27700,4
12632,1,27700,4
12668,1,27700,4
12904,1,27700,4
12973,1,27700,4
13190,1,27700,4
13256,1,27700,4
13344,1,27700,4
13544,1,27700,4
55114,1,27700,4
55655,1,27700,4
55814,1,27700,4
55867,1,27700,4
55877,1,27700,4
55927,1,27700,4
55975,1,27700,4
56170,1,27700,4
56713,1,27700,4
56805,1,27700,4
56998,1,27700,4
57104,1,27700,4
57228,1,27700,4
57342,1,27700,4
57458,1,27700,4
57700,1,27700,4
58183,1,27700,4
58275,1,27700,4
95183,1,27700,4
95796,1,27700,4
95819,1,27700,4
97008,1,27700,4
97095,1,27700,4
97426,1,27700,4
98489,1,27700,4
98609,1,27700,4
131396,1,27700,4
131409,1,27700,4
131415,1,27700,4
131653,1,27700,4
131708,1,27700,4
131724,1,27700,4
132089,1,27700,4
132179,1,27700,4
132373,1,27700,4
132422,1,27700,4
132569,1,27700,4
132763,1,27700,4
132898,1,27700,4
132968,1,27700,4
133136,1,27700,4
133288,1,27700,4
133513,1,27700,4
133757,1,27700,4
133952,1,27700,4
134291,1,27700,4
18138,1,27720,14
18498,1,27720,14
18683,1,27720,14
18745,1,27720,14
19083,1,27720,14
19096,1,27720,14
19249,1,27720,14
19299,1,27720,14
19697,1,27720,14
19747,1,27720,14
20184,1,27720,14
20296,1,27720,14
20517,1,27720,14
20675,1,27720,14
20846,1,27720,14
20899,1,27720,14
20958,1,27720,14
21444,1,27720,14
21463,1,27720,14
21483,1,27720,14
21494,1,27720,14
62341,1,27720,23
62429,1,27720,23
62709,1,27720,23
62785,1,27720,23
63024,1,27720,23
63250,1,27720,23
64125,1,27720,23
64356,1,27720,23
64398,1,27720,23
64477,1,27720,23
64688,1,27720,23
64805,1,27720,23
65323,1,27720,23
65433,1,27720,23
102351,1,27720,20
102505,1,27720,20
102586,1,27720,20
102680,1,27720,20
102766,1,27720,20
102802,1,27720,20
102999,1,27720,20
103130,1,27720,20
103204,1,27720,20
103256,1,27720,20
103346,1,27720,20
103761,1,27720,20
103846,1,27720,20
104943,1,27720,20
105581,1,27720,20
105596,1,27720,20
105606,1,27720,20
105649,1,27720,20
138620,1,27720,19
138713,1,27720,19
138949,1,27720,19
139100,1,27720,19
139116,1,27720,19
139260,1,27720,19
139366,1,27720,19
139452,1,27720,19
139454,1,27720,19
139590,1,27720,19
140203,1,27720,19
140248,1,27720,19
140739,1,27720,19
141098,1,27720,19
141141,1,27720,19
141191,1,27720,19
141405,1,27720,19
141467,1,27720,19
141693,1,27720,19
141891,1,27720,19
171436,1,27720,25
171490,1,27720,25
171504,1,27720,25
171565,1,27720,25
171661,1,27720,25
172030,1,27720,25
172174,1,27720,25
172220,1,27720,25
172748,1,27720,25
172851,1,27720,25
173279,1,27720,25
173295,1,27720,25
173393,1,27720,25
173460,1,27720,25
173636,1,27720,25
173738,1,27720,25
174185,1,27720,25
174217,1,27720,25
174280,1,27720,25
174532,1,27720,25
174582,1,27720,25
174800,1,27720,25
174931,1,27720,25
174998,1,27720,25
175090,1,27720,25
200845,1,27720,18
200908,1,27720,18
200925,1,27720,18
201301,1,27720,18
201325,1,27720,18
201407,1,27720,18
201459,1,27720,18
202278,1,27720,18
202371,1,27720,18
202545,1,27720,18
202777,1,27720,18
203188,1,27720,18
203393,1,27720,18
204010,1,27720,18
204202,1,27720,18
204245,1,27720,18
43952,2,27720,0
43972,2,27720,0
44035,2,27720,0
44113,2,27720,0
44738,2,27720,0
44743,2,27720,0
44852,2,27720,0
46168,2,27720,0
46816,2,27720,0
46970,2,27720,0
47074,2,27720,0
87879,2,27720,1
88546,2,27720,1
88732,2,27720,1
88815,2,27720,1
88872,2,27720,1
89104,2,27720,1
89377,2,27720,1
89385,2,27720,1
89573,2,27720,1
89597,2,27720,1
90021,2,27720,1
90712,2,27720,1
90723,2,27720,1
90964,2,27720,1
90999,2,27720,1
91016,2,27720,1
91159,2,27720,1
91356,2,27720,1
127781,2,27720,2
127838,2,27720,2
128011,2,27720,2
128262,2,27720,2
129348,2,27720,2
129451,2,27720,2
129537,2,27720,2
129637,2,27720,2
130426,2,27720,2
130890,2,27720,2
131023,2,27720,2
164139,2,27720,3
164271,2,27720,3
164482,2,27720,3
164641,2,27720,3
164664,2,27720,3
164697,2,27720,3
165182,2,27720,3
165354,2,27720,3
165512,2,27720,3
165630,2,27720,3
165677,2,27720,3
165701,2,27720,3
165867,2,27720,3
166149,2,27720,3
166328,2,27720,3
166338,2,27720,3
166457,2,27720,3
166476,2,27720,3
166730,2,27720,3
167031,2,27720,3
167270,2,27720,3
167397,2,27720,3
167714,2,27720,3
197277,2,27720,4
197949,2,27720,4
198004,2,27720,4
198091,2,27720,4
198147,2,27720,4
198292,2,27720,4
198772,2,27720,4
198838,2,27720,4
199085,2,27720,4
199226,2,27720,4
199424,2,27720,4
199674,2,27720,4
199704,2,27720,4
199747,2,27720,4
199756,2,27720,4
199950,2,27720,4
226460,2,27720,5
226482,2,27720,5
226820,2,27720,5
227147,2,27720,5
227379,2,27720,5
227559,2,27720,5
227651,2,27720,5
227776,2,27720,5
227894,2,27720,5
227996,2,27720,5
228165,2,27720,5
228322,2,27720,5
228333,2,27720,5
228574,2,27720,5
228804,2,27720,5
228829,2,27720,5
228886,2,27720,5
229402,2,27720,5
229858,2,27720,5
229994,2,27720,5
251776,2,27720,6
251957,2,27720,6
251979,2,27720,6
252253,2,27720,6
252293,2,27720,6
252323,2,27720,6
252411,2,27720,6
252615,2,27720,6
252847,2,27720,6
252922,2,27720,6
252931,2,27720,6
252971,2,27720,6
253084,2,27720,6
253221,2,27720,6
253273,2,27720,6
