traveler_id,traveler_status,update_time,association
261767,1,32780,24
261842,1,32780,24
261875,1,32780,24
261942,1,32780,24
261974,1,32780,24
262072,1,32780,24
262087,1,32780,24
262187,1,32780,24
262330,1,32780,24
262418,1,32780,24
262525,1,32780,24
262572,1,32780,24
266284,1,32780,24
266388,1,32780,24
266586,1,32780,24
266940,1,32780,24
267125,1,32780,24
267237,1,32780,24
267408,1,32780,24
267458,1,32780,24
267482,1,32780,24
267630,1,32780,24
267741,1,32780,24
268360,1,32780,24
268490,1,32780,24
268789,1,32780,24
269070,1,32780,24
269324,1,32780,24
269428,1,32780,24
269492,1,32780,24
269660,1,32780,24
277297,1,32780,21
277309,1,32780,21
277468,1,32780,21
277469,1,32780,21
277531,1,32780,21
277611,1,32780,21
277759,1,32780,21
277823,1,32780,21
277947,1,32780,21
277982,1,32780,21
278017,1,32780,21
278643,1,32780,21
278665,1,32780,21
278694,1,32780,21
278754,1,32780,21
278771,1,32780,21
278893,1,32780,21
278905,1,32780,21
278984,1,32780,21
279011,1,32780,21
279034,1,32780,21
279181,1,32780,21
279204,1,32780,21
279366,1,32780,21
279700,1,32780,21
279719,1,32780,21
279765,1,32780,21
279832,1,32780,21
280141,1,32780,21
280142,1,32780,21
280160,1,32780,21
280179,1,32780,21
280431,1,32780,21
280495,1,32780,21
284374,1,32780,21
284528,1,32780,21
284572,1,32780,21
284640,1,32780,21
284788,1,32780,21
284925,1,32780,21
284927,1,32780,21
285071,1,32780,21
285432,1,32780,21
285456,1,32780,21
285519,1,32780,21
285655,1,32780,21
285749,1,32780,21
286400,1,32780,21
286486,1,32780,21
286524,1,32780,21
286616,1,32780,21
286737,1,32780,21
287001,1,32780,21
287110,1,32780,21
287131,1,32780,21
287266,1,32780,21
287329,1,32780,21
287487,1,32780,21
287752,1,32780,21
287842,1,32780,21
287861,1,32780,21
299042,1,32780,22
299200,1,32780,22
299253,1,32780,22
299514,1,32780,22
299655,1,32780,22
299763,1,32780,22
299960,1,32780,22
299973,1,32780,22
299987,1,32780,22
300037,1,32780,22
300127,1,32780,22
300165,1,32780,22
300485,1,32780,22
300488,1,32780,22
300521,1,32780,22
300642,1,32780,22
300646,1,32780,22
300750,1,32780,22
300801,1,32780,22
300962,1,32780,22
300966,1,32780,22
301158,1,32780,22
301202,1,32780,22
301381,1,32780,22
301637,1,32780,22
301715,1,32780,22
301892,1,32780,22
302253,1,32780,22
302294,1,32780,22
302436,1,32780,22
309944,1,32780,16
309945,1,32780,16
310059,1,32780,16
310224,1,32780,16
310234,1,32780,16
310242,1,32780,16
310371,1,32780,16
310456,1,32780,16
310723,1,32780,16
310945,1,32780,16
311061,1,32780,16
311157,1,32780,16
311331,1,32780,16
311495,1,32780,16
311506,1,32780,16
311647,1,32780,16
311734,1,32780,16
311927,1,32780,16
311987,1,32780,16
312183,1,32780,16
312253,1,32780,16
312342,1,32780,16
312440,1,32780,16
312442,1,32780,16
312568,1,32780,16
312570,1,32780,16
312617,1,32780,16
312671,1,32780,16
312879,1,32780,16
312924,1,32780,16
312945,1,32780,16
313002,1,32780,16
313067,1,32780,16
313072,1,32780,16
313103,1,32780,16
313120,1,32780,16
313121,1,32780,16
313295,1,32780,16
313404,1,32780,16
313442,1,32780,16
313460,1,32780,16
21834,2,32780,0
21843,2,32780,0
22115,2,32780,0
22116,2,32780,0
22205,2,32780,0
22262,2,32780,0
22301,2,32780,0
22305,2,32780,0
23027,2,32780,0
23269,2,32780,0
23756,2,32780,0
23787,2,32780,0
24235,2,32780,0
24345,2,32780,0
24399,2,32780,0
24591,2,32780,0
24791,2,32780,0
24803,2,32780,0
24827,2,32780,0
24848,2,32780,0
25260,2,32780,0
25286,2,32780,0
25317,2,32780,0
66208,2,32780,1
66215,2,32780,1
66254,2,32780,1
66268,2,32780,1
66345,2,32780,1
66431,2,32780,1
66829,2,32780,1
66987,2,32780,1
67020,2,32780,1
67345,2,32780,1
67426,2,32780,1
67462,2,32780,1
67557,2,32780,1
67648,2,32780,1
67693,2,32780,1
67955,2,32780,1
67998,2,32780,1
68118,2,32780,1
68199,2,32780,1
68496,2,32780,1
68546,2,32780,1
68700,2,32780,1
68791,2,32780,1
68858,2,32780,1
68954,2,32780,1
69126,2,32780,1
69227,2,32780,1
69312,2,32780,1
105858,2,32780,2
106072,2,32780,2
106538,2,32780,2
106654,2,32780,2
107010,2,32780,2
107072,2,32780,2
107801,2,32780,2
108033,2,32780,2
108466,2,32780,2
108531,2,32780,2
109064,2,32780,2
109123,2,32780,2
109213,2,32780,2
109334,2,32780,2
109533,2,32780,2
142228,2,32780,3
142311,2,32780,3
142720,2,32780,3
142889,2,32780,3
143200,2,32780,3
143205,2,32780,3
143345,2,32780,3
143368,2,32780,3
143579,2,32780,3
143866,2,32780,3
144082,2,32780,3
144162,2,32780,3
144265,2,32780,3
144322,2,32780,3
144384,2,32780,3
144619,2,32780,3
144639,2,32780,3
144790,2,32780,3
144841,2,32780,3
144913,2,32780,3
145136,2,32780,3
145481,2,32780,3
145487,2,32780,3
145719,2,32780,3
145761,2,32780,3
175208,2,32780,4
175284,2,32780,4
175347,2,32780,4
175351,2,32780,4
175487,2,32780,4
175495,2,32780,4
175540,2,32780,4
175571,2,32780,4
175628,2,32780,4
175635,2,32780,4
175765,2,32780,4
175864,2,32780,4
176006,2,32780,4
176411,2,32780,4
176446,2,32780,4
176450,2,32780,4
176539,2,32780,4
176794,2,32780,4
176796,2,32780,4
176876,2,32780,4
176889,2,32780,4
176914,2,32780,4
176929,2,32780,4
176937,2,32780,4
177027,2,32780,4
177039,2,32780,4
177221,2,32780,4
177363,2,32780,4
177484,2,32780,4
177587,2,32780,4
177719,2,32780,4
177926,2,32780,4
177984,2,32780,4
177996,2,32780,4
178136,2,32780,4
178183,2,32780,4
178276,2,32780,4
178289,2,32780,4
178638,2,32780,4
178709,2,32780,4
178763,2,32780,4
204437,2,32780,5
204724,2,32780,5
204815,2,32780,5
204892,2,32780,5
204903,2,32780,5
204923,2,32780,5
204935,2,32780,5
204957,2,32780,5
204984,2,32780,5
205010,2,32780,5
205031,2,32780,5
205040,2,32780,5
205210,2,32780,5
205230,2,32780,5
205291,2,32780,5
205406,2,32780,5
205597,2,32780,5
205748,2,32780,5
205812,2,32780,5
205850,2,32780,5
205864,2,32780,5
205935,2,32780,5
205985,2,32780,5
206216,2,32780,5
206425,2,32780,5
206555,2,32780,5
207049,2,32780,5
207266,2,32780,5
207457,2,32780,5
207483,2,32780,5
207611,2,32780,5
207820,2,32780,5
207830,2,32780,5
207952,2,32780,5
207956,2,32780,5
230082,2,32780,6
230221,2,32780,6
230448,2,32780,6
230912,2,32780,6
230939,2,32780,6
231097,2,32780,6
231149,2,32780,6
231459,2,32780,6
231468,2,32780,6
231611,2,32780,6
231629,2,32780,6
231639,2,32780,6
231736,2,32780,6
231799,2,32780,6
231827,2,32780,6
232069,2,32780,6
232105,2,32780,6
233499,2,32780,6
233527,2,32780,6
233577,2,32780,6
58580,4,32780,5
58811,4,32780,5
59122,4,32780,5
59253,4,32780,5
59384,4,32780,5
59496,4,32780,5
59530,4,32780,5
59643,4,32780,5
59654,4,32780,5
59672,4,32780,5
59685,4,32780,5
59795,4,32780,5
59991,4,32780,5
60040,4,32780,5
60050,4,32780,5
60204,4,32780,5
60301,4,32780,5
60320,4,32780,5
60388,4,32780,5
60499,4,32780,5
60638,4,32780,5
60671,4,32780,5
60773,4,32780,5
60874,4,32780,5
60927,4,32780,5
60978,4,32780,5
61260,4,32780,5
61326,4,32780,5
61689,4,32780,5
61856,4,32780,5
61981,4,32780,5
98716,4,32780,5
98745,4,32780,5
98759,4,32780,5
98762,4,32780,5
98981,4,32780,5
99040,4,32780,5
99062,4,32780,5
99192,4,32780,5
99236,4,32780,5
99271,4,32780,5
99278,4,32780,5
99313,4,32780,5
99538,4,32780,5
99566,4,32780,5
99650,4,32780,5
99716,4,32780,5
99876,4,32780,5
99888,4,32780,5
99997,4,32780,5
100002,4,32780,5
100107,4,32780,5
100122,4,32780,5
100153,4,32780,5
100215,4,32780,5
100271,4,32780,5
100384,4,32780,5
100526,4,32780,5
100612,4,32780,5
100746,4,32780,5
100930,4,32780,5
101020,4,32780,5
101053,4,32780,5
101064,4,32780,5
101161,4,32780,5
101169,4,32780,5
101264,4,32780,5
101265,4,32780,5
101296,4,32780,5
101297,4,32780,5
101313,4,32780,5
101511,4,32780,5
101521,4,32780,5
101803,4,32780,5
101819,4,32780,5
101824,4,32780,5
101826,4,32780,5
101986,4,32780,5
102001,4,32780,5
102045,4,32780,5
102169,4,32780,5
167846,4,32780,5
167960,4,32780,5
168077,4,32780,5
168126,4,32780,5
168151,4,32780,5
168549,4,32780,5
168607,4,32780,5
168770,4,32780,5
168824,4,32780,5
168854,4,32780,5
169004,4,32780,5
169069,4,32780,5
169100,4,32780,5
169116,4,32780,5
169392,4,32780,5
169435,4,32780,5
169489,4,32780,5
169508,4,32780,5
169887,4,32780,5
170059,4,32780,5
170077,4,32780,5
170079,4,32780,5
170609,4,32780,5
171041,4,32780,5
7176,1,32800,14
7443,1,32800,14
7650,1,32800,14
7675,1,32800,14
8143,1,32800,14
8187,1,32800,14
8231,1,32800,14
8984,1,32800,14
9056,1,32800,14
9059,1,32800,14
9132,1,32800,14
9329,1,32800,14
9430,1,32800,14
9584,1,32800,14
9597,1,32800,14
9638,1,32800,14
9908,1,32800,14
9918,1,32800,14
10195,1,32800,14
51153,1,32800,23
51358,1,32800,23
51430,1,32800,23
51583,1,32800,23
51604,1,32800,23
51827,1,32800,23
51988,1,32800,23
52061,1,32800,23
52274,1,32800,23
52468,1,32800,23
52498,1,32800,23
52555,1,32800,23
52618,1,32800,23
52682,1,32800,23
52917,1,32800,23
52920,1,32800,23
52932,1,32800,23
53316,1,32800,23
53401,1,32800,23
53532,1,32800,23
53713,1,32800,23
53772,1,32800,23
53903,1,32800,23
53984,1,32800,23
54040,1,32800,23
54207,1,32800,23
54322,1,32800,23
54339,1,32800,23
54351,1,32800,23
54395,1,32800,23
54409,1,32800,23
54549,1,32800,23
54685,1,32800,23
91465,1,32800,20
91621,1,32800,20
91630,1,32800,20
91672,1,32800,20
91869,1,32800,20
92040,1,32800,20
92051,1,32800,20
92117,1,32800,20
92235,1,32800,20
92297,1,32800,20
92510,1,32800,20
92526,1,32800,20
92745,1,32800,20
92785,1,32800,20
92787,1,32800,20
92853,1,32800,20
92969,1,32800,20
92999,1,32800,20
93171,1,32800,20
93580,1,32800,20
93696,1,32800,20
93758,1,32800,20
93775,1,32800,20
93836,1,32800,20
94235,1,32800,20
94299,1,32800,20
94426,1,32800,20
94447,1,32800,20
94570,1,32800,20
94707,1,32800,20
94712,1,32800,20
94766,1,32800,20
94807,1,32800,20
94950,1,32800,20
22010,4,32800,7
22520,4,32800,7
22734,4,32800,7
22742,4,32800,7
22804,4,32800,7
23170,4,32800,7
23359,4,32800,7
23452,4,32800,7
23817,4,32800,7
23820,4,32800,7
23872,4,32800,7
23910,4,32800,7
24036,4,32800,7
24063,4,32800,7
24076,4,32800,7
24109,4,32800,7
24278,4,32800,7
24378,4,32800,7
24549,4,32800,7
24616,4,32800,7
24659,4,32800,7
24723,4,32800,7
24835,4,32800,7
24851,4,32800,7
25003,4,32800,7
25038,4,32800,7
25044,4,32800,7
65809,4,32800,7
65832,4,32800,7
65860,4,32800,7
65875,4,32800,7
65971,4,32800,7
65972,4,32800,7
65991,4,32800,7
66601,4,32800,7
66774,4,32800,7
66945,4,32800,7
67078,4,32800,7
67096,4,32800,7
67305,4,32800,7
67446,4,32800,7
67621,4,32800,7
67697,4,32800,7
68280,4,32800,7
68340,4,32800,7
68361,4,32800,7
68602,4,32800,7
68646,4,32800,7
68775,4,32800,7
68977,4,32800,7
69031,4,32800,7
69146,4,32800,7
69197,4,32800,7
69214,4,32800,7
69292,4,32800,7
69303,4,32800,7
105867,4,32800,7
105896,4,32800,7
105902,4,32800,7
106024,4,32800,7
106068,4,32800,7
106150,4,32800,7
106185,4,32800,7
106254,4,32800,7
106419,4,32800,7
106643,4,32800,7
106700,4,32800,7
106887,4,32800,7
107028,4,32800,7
107076,4,32800,7
107594,4,32800,7
107601,4,32800,7
107749,4,32800,7
108139,4,32800,7
108262,4,32800,7
108355,4,32800,7
108639,4,32800,7
108898,4,32800,7
108974,4,32800,7
109000,4,32800,7
109195,4,32800,7
109416,4,32800,7
109535,4,32800,7
142248,4,32800,7
142281,4,32800,7
142308,4,32800,7
142364,4,32800,7
142377,4,32800,7
142624,4,32800,7
142655,4,32800,7
142797,4,32800,7
142809,4,32800,7
142908,4,32800,7
142980,4,32800,7
143000,4,32800,7
143156,4,32800,7
143724,4,32800,7
143904,4,32800,7
143943,4,32800,7
144077,4,32800,7
144271,4,32800,7
144445,4,32800,7
144618,4,32800,7
144850,4,32800,7
144972,4,32800,7
145018,4,32800,7
145100,4,32800,7
145342,4,32800,7
145401,4,32800,7
145479,4,32800,7
145674,4,32800,7
145715,4,32800,7
175140,4,32800,7
175344,4,32800,7
175427,4,32800,7
175511,4,32800,7
175633,4,32800,7
175739,4,32800,7
175852,4,32800,7
176047,4,32800,7
176178,4,32800,7
176189,4,32800,7
176228,4,32800,7
176568,4,32800,7
176693,4,32800,7
176894,4,32800,7
177098,4,32800,7
177172,4,32800,7
177591,4,32800,7
177668,4,32800,7
177720,4,32800,7
177768,4,32800,7
177860,4,32800,7
177999,4,32800,7
178209,4,32800,7
178266,4,32800,7
178373,4,32800,7
178588,4,32800,7
204716,4,32800,7
204786,4,32800,7
204825,4,32800,7
204864,4,32800,7
204958,4,32800,7
205009,4,32800,7
205017,4,32800,7
205155,4,32800,7
205220,4,32800,7
205367,4,32800,7
205516,4,32800,7
205746,4,32800,7
205988,4,32800,7
206102,4,32800,7
206104,4,32800,7
206298,4,32800,7
206471,4,32800,7
206625,4,32800,7
206934,4,32800,7
207038,4,32800,7
207121,4,32800,7
207301,4,32800,7
207469,4,32800,7
207555,4,32800,7
207682,4,32800,7
207747,4,32800,7
207806,4,32800,7
230044,4,32800,7
230062,4,32800,7
230095,4,32800,7
230099,4,32800,7
230295,4,32800,7
230588,4,32800,7
230621,4,32800,7
230650,4,32800,7
230669,4,32800,7
230760,4,32800,7
230783,4,32800,7
230828,4,32800,7
230998,4,32800,7
231070,4,32800,7
231220,4,32800,7
231240,4,32800,7
231365,4,32800,7
231407,4,32800,7
231766,4,32800,7
231840,4,32800,7
232048,4,32800,7
232190,4,32800,7
232195,4,32800,7
232254,4,32800,7
232400,4,32800,7
232435,4,32800,7
232768,4,32800,7
232875,4,32800,7
233227,4,32800,7
233323,4,32800,7
233486,4,32800,7
233589,4,32800,7
233634,4,32800,7
309874,3,32800,15376
310183,3,32800,15376
310210,3,32800,15376
310355,3,32800,15376
310378,3,32800,15376
310424,3,32800,15376
310499,3,32800,15376
310552,3,32800,15376
310572,3,32800,15376
310810,3,32800,15376
310922,3,32800,15376
311030,3,32800,15376
311214,3,32800,15376
311276,3,32800,15376
311443,3,32800,15376
311477,3,32800,15376
311608,3,32800,15376
311743,3,32800,15376
311879,3,32800,15376
311883,3,32800,15376
311972,3,32800,15376
312095,3,32800,15376
312369,3,32800,15376
312465,3,32800,15376
312644,3,32800,15376
312744,3,32800,15376
312797,3,32800,15376
312820,3,32800,15376
312925,3,32800,15376
313089,3,32800,15376
313169,3,32800,15376
313445,3,32800,15376
313599,3,32800,15376
313636,3,32800,15376
313741,3,32800,15376
313819,3,32800,15376
313905,3,32800,15376
314612,3,32800,15376
314727,3,32800,15376
314766,3,32800,15376
314949,3,32800,15376
314951,3,32800,15376
315013,3,32800,15376
315094,3,32800,15376
315189,3,32800,15376
315347,3,32800,15376
315372,3,32800,15376
315423,3,32800,15376
315612,3,32800,15376
315687,3,32800,15376
315706,3,32800,15376
316056,3,32800,15376
316183,3,32800,15376
316221,3,32800,15376
316418,3,32800,15376
316441,3,32800,15376
316508,3,32800,15376
316791,3,32800,15376
316931,3,32800,15376
317252,3,32800,15376
317377,3,32800,15376
317586,3,32800,15376
317640,3,32800,15376
317649,3,32800,15376
317793,3,32800,15376
317953,3,32800,15376
318086,3,32800,15376
318171,3,32800,15376
318546,3,32800,15376
318777,3,32800,15376
319059,3,32800,15376
319115,3,32800,15376
319368,3,32800,15376
319468,3,32800,15376
319474,3,32800,15376
319555,3,32800,15376
319787,3,32800,15376
319847,3,32800,15376
319865,3,32800,15376
319999,3,32800,15376
320006,3,32800,15376
320185,3,32800,15376
320298,3,32800,15376
320478,3,32800,15376
320575,3,32800,15376
32679,1,32800,10
33018,1,32800,10
33545,1,32800,10
33820,1,32800,10
33979,1,32800,10
34073,1,32800,10
34097,1,32800,10
34104,1,32800,10
34259,1,32800,10
34367,1,32800,10
34697,1,32800,10
34890,1,32800,10
35499,1,32800,10
35998,1,32800,10
77119,1,32800,10
77194,1,32800,10
77290,1,32800,10
77393,1,32800,10
77555,1,32800,10
77614,1,32800,10
77920,1,32800,10
78225,1,32800,10
78273,1,32800,10
78368,1,32800,10
78519,1,32800,10
78584,1,32800,10
78738,1,32800,10
78791,1,32800,10
79028,1,32800,10
79138,1,32800,10
79160,1,32800,10
79295,1,32800,10
79300,1,32800,10
79437,1,32800,10
79525,1,32800,10
79576,1,32800,10
79603,1,32800,10
79627,1,32800,10
79673,1,32800,10
79691,1,32800,10
79693,1,32800,10
79750,1,32800,10
80036,1,32800,10
80119,1,32800,10
80211,1,32800,10
80275,1,32800,10
116920,1,32800,10
117095,1,32800,10
117403,1,32800,10
117484,1,32800,10
117717,1,32800,10
117759,1,32800,10
117774,1,32800,10
117914,1,32800,10
117971,1,32800,10
118002,1,32800,10
118167,1,32800,10
118250,1,32800,10
118483,1,32800,10
118561,1,32800,10
118910,1,32800,10
118962,1,32800,10
118974,1,32800,10
119073,1,32800,10
119272,1,32800,10
119298,1,32800,10
119592,1,32800,10
119684,1,32800,10
119752,1,32800,10
119841,1,32800,10
119900,1,32800,10
119961,1,32800,10
119984,1,32800,10
119993,1,32800,10
120271,1,32800,10
120297,1,32800,10
120301,1,32800,10
120349,1,32800,10
120396,1,32800,10
152949,1,32800,10
152954,1,32800,10
153074,1,32800,10
153202,1,32800,10
153241,1,32800,10
153564,1,32800,10
153689,1,32800,10
154030,1,32800,10
154306,1,32800,10
154354,1,32800,10
154631,1,32800,10
154823,1,32800,10
154953,1,32800,10
154960,1,32800,10
155149,1,32800,10
155486,1,32800,10
155623,1,32800,10
155852,1,32800,10
155870,1,32800,10
156089,1,32800,10
156106,1,32800,10
156393,1,32800,10
156445,1,32800,10
186201,1,32800,10
186311,1,32800,10
186325,1,32800,10
186345,1,32800,10
186374,1,32800,10
186619,1,32800,10
186635,1,32800,10
186636,1,32800,10
186843,1,32800,10
186905,1,32800,10
186976,1,32800,10
187093,1,32800,10
187213,1,32800,10
187232,1,32800,10
187706,1,32800,10
187846,1,32800,10
187989,1,32800,10
188068,1,32800,10
188220,1,32800,10
188272,1,32800,10
188302,1,32800,10
188526,1,32800,10
188575,1,32800,10
188587,1,32800,10
188716,1,32800,10
188806,1,32800,10
188812,1,32800,10
188962,1,32800,10
189060,1,32800,10
189241,1,32800,10
189265,1,32800,10
189369,1,32800,10
189460,1,32800,10
215792,1,32800,10
216038,1,32800,10
216458,1,32800,10
216789,1,32800,10
216869,1,32800,10
217295,1,32800,10
217395,1,32800,10
217438,1,32800,10
217568,1,32800,10
217685,1,32800,10
217714,1,32800,10
217788,1,32800,10
217998,1,32800,10
218105,1,32800,10
218270,1,32800,10
218345,1,32800,10
218595,1,32800,10
218854,1,32800,10
218985,1,32800,10
219008,1,32800,10
240978,1,32800,10
241138,1,32800,10
241161,1,32800,10
241253,1,32800,10
241265,1,32800,10
241926,1,32800,10
242033,1,32800,10
242172,1,32800,10
242220,1,32800,10
242429,1,32800,10
242521,1,32800,10
242784,1,32800,10
243010,1,32800,10
243079,1,32800,10
243117,1,32800,10
243431,1,32800,10
243523,1,32800,10
243605,1,32800,10
244056,1,32800,10
244124,1,32800,10
244317,1,32800,10
262696,1,32800,10
262833,1,32800,10
262876,1,32800,10
263124,1,32800,10
263134,1,32800,10
263156,1,32800,10
263188,1,32800,10
263199,1,32800,10
263200,1,32800,10
263275,1,32800,10
263290,1,32800,10
263357,1,32800,10
263407,1,32800,10
263521,1,32800,10
263618,1,32800,10
263630,1,32800,10
263731,1,32800,10
263840,1,32800,10
263858,1,32800,10
264118,1,32800,10
264334,1,32800,10
264613,1,32800,10
264973,1,32800,10
265086,1,32800,10
265299,1,32800,10
265324,1,32800,10
265381,1,32800,10
265385,1,32800,10
265580,1,32800,10
265581,1,32800,10
265671,1,32800,10
265832,1,32800,10
265995,1,32800,10
266091,1,32800,10
266134,1,32800,10
281528,1,32800,10
281812,1,32800,10
281994,1,32800,10
282172,1,32800,10
282366,1,32800,10
282510,1,32800,10
282674,1,32800,10
282728,1,32800,10
282776,1,32800,10
282801,1,32800,10
282817,1,32800,10
282841,1,32800,10
283015,1,32800,10
283242,1,32800,10
283278,1,32800,10
283529,1,32800,10
283640,1,32800,10
283708,1,32800,10
283757,1,32800,10
283942,1,32800,10
283950,1,32800,10
283954,1,32800,10
295533,1,32800,10
295543,1,32800,10
295620,1,32800,10
295926,1,32800,10
296133,1,32800,10
296172,1,32800,10
296196,1,32800,10
296300,1,32800,10
296356,1,32800,10
296481,1,32800,10
296490,1,32800,10
296519,1,32800,10
296669,1,32800,10
296734,1,32800,10
296814,1,32800,10
296862,1,32800,10
296882,1,32800,10
297086,1,32800,10
297100,1,32800,10
297134,1,32800,10
297296,1,32800,10
297438,1,32800,10
297700,1,32800,10
297773,1,32800,10
297857,1,32800,10
297912,1,32800,10
298231,1,32800,10
298241,1,32800,10
298543,1,32800,10
298546,1,32800,10
298577,1,32800,10
298750,1,32800,10
3652,1,32820,14
3790,1,32820,14
4026,1,32820,14
4046,1,32820,14
4117,1,32820,14
4249,1,32820,14
4320,1,32820,14
4489,1,32820,14
4514,1,32820,14
4908,1,32820,14
4915,1,32820,14
4931,1,32820,14
5049,1,32820,14
5050,1,32820,14
5172,1,32820,14
5208,1,32820,14
5225,1,32820,14
5646,1,32820,14
6337,1,32820,14
6345,1,32820,14
6618,1,32820,14
6745,1,32820,14
6876,1,32820,14
6935,1,32820,14
6988,1,32820,14
47362,1,32820,23
47547,1,32820,23
47656,1,32820,23
47676,1,32820,23
47733,1,32820,23
47936,1,32820,23
48067,1,32820,23
48275,1,32820,23
48392,1,32820,23
48410,1,32820,23
48888,1,32820,23
49172,1,32820,23
49258,1,32820,23
49620,1,32820,23
49714,1,32820,23
49742,1,32820,23
49837,1,32820,23
50042,1,32820,23
50141,1,32820,23
50253,1,32820,23
50511,1,32820,23
50828,1,32820,23
50906,1,32820,23
50941,1,32820,23
50945,1,32820,23
51040,1,32820,23
3737,4,32820,2
3750,4,32820,2
3909,4,32820,2
3950,4,32820,2
3962,4,32820,2
3980,4,32820,2
4088,4,32820,2
4160,4,32820,2
4226,4,32820,2
4258,4,32820,2
4461,4,32820,2
4667,4,32820,2
4880,4,32820,2
4895,4,32820,2
5061,4,32820,2
5133,4,32820,2
5136,4,32820,2
5154,4,32820,2
5175,4,32820,2
5311,4,32820,2
5387,4,32820,2
5490,4,32820,2
5690,4,32820,2
5823,4,32820,2
5843,4,32820,2
6366,4,32820,2
6548,4,32820,2
6860,4,32820,2
6864,4,32820,2
7061,4,32820,2
47405,4,32820,2
47568,4,32820,2
47600,4,32820,2
47674,4,32820,2
47696,4,32820,2
47724,4,32820,2
48304,4,32820,2
48380,4,32820,2
48419,4,32820,2
48437,4,32820,2
48542,4,32820,2
48590,4,32820,2
48691,4,32820,2
48834,4,32820,2
48933,4,32820,2
48980,4,32820,2
49215,4,32820,2
49550,4,32820,2
49584,4,32820,2
49587,4,32820,2
49848,4,32820,2
49939,4,32820,2
50056,4,32820,2
50438,4,32820,2
50494,4,32820,2
50714,4,32820,2
167770,3,32820,15379
168128,3,32820,15379
168129,3,32820,15379
168216,3,32820,15379
168305,3,32820,15379
168322,3,32820,15379
168430,3,32820,15379
168601,3,32820,15379
168668,3,32820,15379
168704,3,32820,15379
168947,3,32820,15379
169078,3,32820,15379
169211,3,32820,15379
169231,3,32820,15379
169294,3,32820,15379
169352,3,32820,15379
169574,3,32820,15379
169585,3,32820,15379
169604,3,32820,15379
169700,3,32820,15379
169821,3,32820,15379
169851,3,32820,15379
170022,3,32820,15379
170231,3,32820,15379
170287,3,32820,15379
170380,3,32820,15379
170407,3,32820,15379
170422,3,32820,15379
170477,3,32820,15379
170635,3,32820,15379
170641,3,32820,15379
170896,3,32820,15379
170945,3,32820,15379
171257,3,32820,15379
171272,3,32820,15379
171316,3,32820,15379
175208,3,32820,15379
175284,3,32820,15379
175347,3,32820,15379
175351,3,32820,15379
175487,3,32820,15379
175495,3,32820,15379
175540,3,32820,15379
175571,3,32820,15379
175628,3,32820,15379
175635,3,32820,15379
175765,3,32820,15379
175864,3,32820,15379
176006,3,32820,15379
176411,3,32820,15379
176446,3,32820,15379
176450,3,32820,15379
176539,3,32820,15379
176794,3,32820,15379
176796,3,32820,15379
176876,3,32820,15379
176889,3,32820,15379
176914,3,32820,15379
176929,3,32820,15379
176937,3,32820,15379
177027,3,32820,15379
177039,3,32820,15379
177221,3,32820,15379
177363,3,32820,15379
177484,3,32820,15379
177587,3,32820,15379
177719,3,32820,15379
177926,3,32820,15379
177984,3,32820,15379
177996,3,32820,15379
178136,3,32820,15379
178183,3,32820,15379
178276,3,32820,15379
178289,3,32820,15379
178638,3,32820,15379
178709,3,32820,15379
178763,3,32820,15379
178769,3,32820,15379
178974,3,32820,15379
179093,3,32820,15379
179148,3,32820,15379
179241,3,32820,15379
179264,3,32820,15379
179277,3,32820,15379
179286,3,32820,15379
179323,3,32820,15379
179343,3,32820,15379
179373,3,32820,15379
179622,3,32820,15379
179634,3,32820,15379
179660,3,32820,15379
179661,3,32820,15379
179689,3,32820,15379
179701,3,32820,15379
179725,3,32820,15379
179737,3,32820,15379
179805,3,32820,15379
179818,3,32820,15379
179888,3,32820,15379
179991,3,32820,15379
180030,3,32820,15379
180060,3,32820,15379
180126,3,32820,15379
180134,3,32820,15379
180399,3,32820,15379
180474,3,32820,15379
180525,3,32820,15379
180656,3,32820,15379
180660,3,32820,15379
180663,3,32820,15379
180729,3,32820,15379
180962,3,32820,15379
180969,3,32820,15379
181046,3,32820,15379
181067,3,32820,15379
181078,3,32820,15379
181196,3,32820,15379
181228,3,32820,15379
181289,3,32820,15379
181334,3,32820,15379
181397,3,32820,15379
181402,3,32820,15379
181463,3,32820,15379
181492,3,32820,15379
181529,3,32820,15379
181574,3,32820,15379
181597,3,32820,15379
181644,3,32820,15379
181674,3,32820,15379
181901,3,32820,15379
181913,3,32820,15379
181965,3,32820,15379
181968,3,32820,15379
182276,3,32820,15379
182471,3,32820,15379
182494,3,32820,15379
182554,3,32820,15379
182659,3,32820,15379
182990,3,32820,15379
183217,3,32820,15379
183709,3,32820,15379
183926,3,32820,15379
184004,3,32820,15379
184027,3,32820,15379
184095,3,32820,15379
184315,3,32820,15379
184518,3,32820,15379
184713,3,32820,15379
184916,3,32820,15379
185104,3,32820,15379
185118,3,32820,15379
185383,3,32820,15379
185435,3,32820,15379
185680,3,32820,15379
185826,3,32820,15379
185887,3,32820,15379
185947,3,32820,15379
185970,3,32820,15379
186087,3,32820,15379
186117,3,32820,15379
186120,3,32820,15379
186176,3,32820,15379
186203,3,32820,15379
186220,3,32820,15379
186485,3,32820,15379
186577,3,32820,15379
186653,3,32820,15379
186732,3,32820,15379
186811,3,32820,15379
186895,3,32820,15379
186919,3,32820,15379
186982,3,32820,15379
187084,3,32820,15379
187174,3,32820,15379
187493,3,32820,15379
187501,3,32820,15379
