traveler_id,traveler_status,update_time,association
296552,1,37260,22
296582,1,37260,22
296653,1,37260,22
296967,1,37260,22
297139,1,37260,22
297159,1,37260,22
297203,1,37260,22
297205,1,37260,22
297239,1,37260,22
297488,1,37260,22
297856,1,37260,22
298237,1,37260,22
298305,1,37260,22
298416,1,37260,22
298565,1,37260,22
298854,1,37260,22
10688,4,37260,4
10719,4,37260,4
10808,4,37260,4
10844,4,37260,4
11017,4,37260,4
11119,4,37260,4
11540,4,37260,4
11714,4,37260,4
11981,4,37260,4
12099,4,37260,4
12156,4,37260,4
12181,4,37260,4
12267,4,37260,4
12321,4,37260,4
12341,4,37260,4
12472,4,37260,4
12811,4,37260,4
12923,4,37260,4
12934,4,37260,4
12964,4,37260,4
13198,4,37260,4
13334,4,37260,4
13387,4,37260,4
13467,4,37260,4
13991,4,37260,4
14030,4,37260,4
95189,4,37260,4
95336,4,37260,4
95489,4,37260,4
95633,4,37260,4
95931,4,37260,4
96020,4,37260,4
96045,4,37260,4
96410,4,37260,4
96740,4,37260,4
96866,4,37260,4
96973,4,37260,4
96995,4,37260,4
97037,4,37260,4
97058,4,37260,4
97061,4,37260,4
97231,4,37260,4
97250,4,37260,4
97310,4,37260,4
97415,4,37260,4
97420,4,37260,4
97442,4,37260,4
97520,4,37260,4
97878,4,37260,4
97899,4,37260,4
98383,4,37260,4
98424,4,37260,4
98486,4,37260,4
131442,4,37260,4
131447,4,37260,4
131478,4,37260,4
131979,4,37260,4
132049,4,37260,4
132077,4,37260,4
132301,4,37260,4
132329,4,37260,4
132483,4,37260,4
133046,4,37260,4
133301,4,37260,4
133433,4,37260,4
133817,4,37260,4
134195,4,37260,4
292,3,37260,15396
388,3,37260,15396
414,3,37260,15396
994,3,37260,15396
1027,3,37260,15396
1432,3,37260,15396
1572,3,37260,15396
1781,3,37260,15396
1836,3,37260,15396
1854,3,37260,15396
1980,3,37260,15396
2017,3,37260,15396
2289,3,37260,15396
2443,3,37260,15396
2627,3,37260,15396
3117,3,37260,15396
3311,3,37260,15396
3845,3,37260,15396
3896,3,37260,15396
4058,3,37260,15396
4579,3,37260,15396
4679,3,37260,15396
4796,3,37260,15396
5220,3,37260,15396
5255,3,37260,15396
5474,3,37260,15396
5484,3,37260,15396
5595,3,37260,15396
5609,3,37260,15396
5632,3,37260,15396
7112,3,37260,15396
7303,3,37260,15396
7426,3,37260,15396
7474,3,37260,15396
7559,3,37260,15396
7623,3,37260,15396
7896,3,37260,15396
8068,3,37260,15396
8452,3,37260,15396
8738,3,37260,15396
8801,3,37260,15396
9404,3,37260,15396
9423,3,37260,15396
9424,3,37260,15396
9450,3,37260,15396
9507,3,37260,15396
9653,3,37260,15396
9734,3,37260,15396
9739,3,37260,15396
9821,3,37260,15396
9850,3,37260,15396
10083,3,37260,15396
10187,3,37260,15396
10369,3,37260,15396
10752,3,37260,15396
10773,3,37260,15396
10786,3,37260,15396
10870,3,37260,15396
10892,3,37260,15396
11007,3,37260,15396
11149,3,37260,15396
11202,3,37260,15396
11356,3,37260,15396
11520,3,37260,15396
11703,3,37260,15396
11759,3,37260,15396
11785,3,37260,15396
11868,3,37260,15396
12068,3,37260,15396
12072,3,37260,15396
12109,3,37260,15396
12113,3,37260,15396
12133,3,37260,15396
12262,3,37260,15396
12301,3,37260,15396
12330,3,37260,15396
12958,3,37260,15396
13211,3,37260,15396
13222,3,37260,15396
13341,3,37260,15396
13414,3,37260,15396
13841,3,37260,15396
13843,3,37260,15396
13988,3,37260,15396
14260,3,37260,15396
14381,3,37260,15396
14541,3,37260,15396
14851,3,37260,15396
14853,3,37260,15396
14865,3,37260,15396
14936,3,37260,15396
14977,3,37260,15396
15018,3,37260,15396
15063,3,37260,15396
15124,3,37260,15396
15155,3,37260,15396
15253,3,37260,15396
15334,3,37260,15396
15489,3,37260,15396
15507,3,37260,15396
15656,3,37260,15396
15697,3,37260,15396
15916,3,37260,15396
16032,3,37260,15396
16132,3,37260,15396
16134,3,37260,15396
16178,3,37260,15396
16181,3,37260,15396
16190,3,37260,15396
16257,3,37260,15396
16265,3,37260,15396
16364,3,37260,15396
16616,3,37260,15396
16705,3,37260,15396
16767,3,37260,15396
16887,3,37260,15396
16957,3,37260,15396
16964,3,37260,15396
16967,3,37260,15396
17309,3,37260,15396
17380,3,37260,15396
17391,3,37260,15396
17518,3,37260,15396
17528,3,37260,15396
17667,3,37260,15396
17675,3,37260,15396
17716,3,37260,15396
17734,3,37260,15396
17786,3,37260,15396
17875,3,37260,15396
18035,3,37260,15396
18227,3,37260,15396
18335,3,37260,15396
18454,3,37260,15396
18511,3,37260,15396
18577,3,37260,15396
18807,3,37260,15396
18818,3,37260,15396
18860,3,37260,15396
19129,3,37260,15396
19246,3,37260,15396
19309,3,37260,15396
19318,3,37260,15396
19438,3,37260,15396
19577,3,37260,15396
19581,3,37260,15396
19720,3,37260,15396
19839,3,37260,15396
19856,3,37260,15396
20193,3,37260,15396
20351,3,37260,15396
20593,3,37260,15396
20729,3,37260,15396
20936,3,37260,15396
21199,3,37260,15396
21289,3,37260,15396
21368,3,37260,15396
21369,3,37260,15396
21415,3,37260,15396
21690,3,37260,15396
21715,3,37260,15396
21934,3,37260,15396
22161,3,37260,15396
22225,3,37260,15396
22357,3,37260,15396
22490,3,37260,15396
22601,3,37260,15396
22692,3,37260,15396
22736,3,37260,15396
22954,3,37260,15396
22959,3,37260,15396
23059,3,37260,15396
23212,3,37260,15396
23250,3,37260,15396
23631,3,37260,15396
23968,3,37260,15396
24053,3,37260,15396
24172,3,37260,15396
24205,3,37260,15396
24344,3,37260,15396
24358,3,37260,15396
24567,3,37260,15396
24617,3,37260,15396
24677,3,37260,15396
24972,3,37260,15396
24999,3,37260,15396
25240,3,37260,15396
25302,3,37260,15396
25404,3,37260,15396
25408,3,37260,15396
25610,3,37260,15396
25668,3,37260,15396
25748,3,37260,15396
25822,3,37260,15396
26019,3,37260,15396
26398,3,37260,15396
26501,3,37260,15396
26597,3,37260,15396
26665,3,37260,15396
27054,3,37260,15396
27644,3,37260,15396
27726,3,37260,15396
28114,3,37260,15396
28176,3,37260,15396
28207,3,37260,15396
28412,3,37260,15396
28423,3,37260,15396
28504,3,37260,15396
28549,3,37260,15396
28616,3,37260,15396
28633,3,37260,15396
28636,3,37260,15396
28775,3,37260,15396
28792,3,37260,15396
32765,3,37260,15396
32781,3,37260,15396
32904,3,37260,15396
33310,3,37260,15396
33600,3,37260,15396
33691,3,37260,15396
33824,3,37260,15396
33992,3,37260,15396
33995,3,37260,15396
34011,3,37260,15396
34099,3,37260,15396
34247,3,37260,15396
34455,3,37260,15396
34907,3,37260,15396
35179,3,37260,15396
35429,3,37260,15396
35589,3,37260,15396
35642,3,37260,15396
35722,3,37260,15396
35831,3,37260,15396
36005,3,37260,15396
36127,3,37260,15396
36268,3,37260,15396
36317,3,37260,15396
36381,3,37260,15396
36420,3,37260,15396
36476,3,37260,15396
36478,3,37260,15396
36519,3,37260,15396
36529,3,37260,15396
36664,3,37260,15396
36757,3,37260,15396
36787,3,37260,15396
36817,3,37260,15396
36864,3,37260,15396
36927,3,37260,15396
36934,3,37260,15396
36975,3,37260,15396
36977,3,37260,15396
37001,3,37260,15396
37038,3,37260,15396
37039,3,37260,15396
37059,3,37260,15396
37337,3,37260,15396
37380,3,37260,15396
37384,3,37260,15396
37492,3,37260,15396
37571,3,37260,15396
37614,3,37260,15396
37727,3,37260,15396
37756,3,37260,15396
37825,3,37260,15396
37850,3,37260,15396
37917,3,37260,15396
37938,3,37260,15396
38135,3,37260,15396
38231,3,37260,15396
38236,3,37260,15396
38263,3,37260,15396
38286,3,37260,15396
38331,3,37260,15396
38343,3,37260,15396
38354,3,37260,15396
38442,3,37260,15396
38471,3,37260,15396
38478,3,37260,15396
38523,3,37260,15396
38627,3,37260,15396
38664,3,37260,15396
38849,3,37260,15396
38900,3,37260,15396
38904,3,37260,15396
38947,3,37260,15396
38958,3,37260,15396
39056,3,37260,15396
39120,3,37260,15396
39288,3,37260,15396
39336,3,37260,15396
39501,3,37260,15396
39537,3,37260,15396
39836,3,37260,15396
39892,3,37260,15396
40036,3,37260,15396
40616,3,37260,15396
40840,3,37260,15396
40867,3,37260,15396
40924,3,37260,15396
40968,3,37260,15396
41202,3,37260,15396
41606,3,37260,15396
41715,3,37260,15396
41722,3,37260,15396
41791,3,37260,15396
41804,3,37260,15396
41810,3,37260,15396
41969,3,37260,15396
42153,3,37260,15396
42206,3,37260,15396
42321,3,37260,15396
42543,3,37260,15396
43062,3,37260,15396
43071,3,37260,15396
43146,3,37260,15396
43511,3,37260,15396
44017,3,37260,15396
44075,3,37260,15396
44476,3,37260,15396
44543,3,37260,15396
45028,3,37260,15396
45246,3,37260,15396
45296,3,37260,15396
45651,3,37260,15396
45737,3,37260,15396
45739,3,37260,15396
45743,3,37260,15396
45787,3,37260,15396
45795,3,37260,15396
45851,3,37260,15396
45857,3,37260,15396
45893,3,37260,15396
46184,3,37260,15396
46551,3,37260,15396
46579,3,37260,15396
46582,3,37260,15396
46593,3,37260,15396
46859,3,37260,15396
131418,3,37260,15394
131543,3,37260,15394
131546,3,37260,15394
131861,3,37260,15394
132879,3,37260,15394
132957,3,37260,15394
133311,3,37260,15394
133675,3,37260,15394
134290,3,37260,15394
134350,3,37260,15394
134589,3,37260,15394
135105,3,37260,15394
135160,3,37260,15394
135222,3,37260,15394
135266,3,37260,15394
135361,3,37260,15394
135364,3,37260,15394
135425,3,37260,15394
135461,3,37260,15394
135807,3,37260,15394
135950,3,37260,15394
136035,3,37260,15394
136097,3,37260,15394
136188,3,37260,15394
136436,3,37260,15394
136644,3,37260,15394
136708,3,37260,15394
136746,3,37260,15394
136771,3,37260,15394
136774,3,37260,15394
136823,3,37260,15394
136905,3,37260,15394
136956,3,37260,15394
136977,3,37260,15394
136982,3,37260,15394
137171,3,37260,15394
137286,3,37260,15394
137292,3,37260,15394
137358,3,37260,15394
137367,3,37260,15394
137458,3,37260,15394
137459,3,37260,15394
137490,3,37260,15394
137693,3,37260,15394
137843,3,37260,15394
137895,3,37260,15394
137996,3,37260,15394
138081,3,37260,15394
138116,3,37260,15394
138299,3,37260,15394
138365,3,37260,15394
138656,3,37260,15394
138698,3,37260,15394
138900,3,37260,15394
138963,3,37260,15394
139160,3,37260,15394
139204,3,37260,15394
139254,3,37260,15394
139403,3,37260,15394
139560,3,37260,15394
139796,3,37260,15394
139894,3,37260,15394
139936,3,37260,15394
140403,3,37260,15394
140477,3,37260,15394
140591,3,37260,15394
140671,3,37260,15394
140998,3,37260,15394
141093,3,37260,15394
141558,3,37260,15394
141619,3,37260,15394
141871,3,37260,15394
141949,3,37260,15394
141990,3,37260,15394
142226,3,37260,15394
142227,3,37260,15394
142300,3,37260,15394
142606,3,37260,15394
142665,3,37260,15394
142754,3,37260,15394
142784,3,37260,15394
142802,3,37260,15394
142923,3,37260,15394
142938,3,37260,15394
143082,3,37260,15394
143274,3,37260,15394
143386,3,37260,15394
143414,3,37260,15394
143434,3,37260,15394
143439,3,37260,15394
143483,3,37260,15394
143615,3,37260,15394
143699,3,37260,15394
143944,3,37260,15394
143994,3,37260,15394
144150,3,37260,15394
144356,3,37260,15394
144374,3,37260,15394
144426,3,37260,15394
145017,3,37260,15394
145386,3,37260,15394
145389,3,37260,15394
145583,3,37260,15394
145610,3,37260,15394
145643,3,37260,15394
146347,3,37260,15394
146392,3,37260,15394
146627,3,37260,15394
146725,3,37260,15394
146849,3,37260,15394
146975,3,37260,15394
147171,3,37260,15394
147252,3,37260,15394
147441,3,37260,15394
147476,3,37260,15394
147523,3,37260,15394
147527,3,37260,15394
147566,3,37260,15394
147613,3,37260,15394
147763,3,37260,15394
147777,3,37260,15394
147897,3,37260,15394
147985,3,37260,15394
148095,3,37260,15394
148417,3,37260,15394
148447,3,37260,15394
148473,3,37260,15394
148481,3,37260,15394
148750,3,37260,15394
148893,3,37260,15394
148954,3,37260,15394
149015,3,37260,15394
149084,3,37260,15394
149179,3,37260,15394
153407,3,37260,15394
153709,3,37260,15394
153806,3,37260,15394
153874,3,37260,15394
154115,3,37260,15394
154199,3,37260,15394
154803,3,37260,15394
154869,3,37260,15394
155225,3,37260,15394
155350,3,37260,15394
155448,3,37260,15394
155718,3,37260,15394
155838,3,37260,15394
155926,3,37260,15394
156035,3,37260,15394
156261,3,37260,15394
156285,3,37260,15394
156553,3,37260,15394
156633,3,37260,15394
156741,3,37260,15394
156854,3,37260,15394
156901,3,37260,15394
156934,3,37260,15394
157138,3,37260,15394
157149,3,37260,15394
157220,3,37260,15394
157310,3,37260,15394
157321,3,37260,15394
157327,3,37260,15394
157350,3,37260,15394
157689,3,37260,15394
157749,3,37260,15394
157766,3,37260,15394
157772,3,37260,15394
157852,3,37260,15394
157881,3,37260,15394
157887,3,37260,15394
157987,3,37260,15394
158001,3,37260,15394
158011,3,37260,15394
158022,3,37260,15394
158311,3,37260,15394
158317,3,37260,15394
158452,3,37260,15394
158502,3,37260,15394
158573,3,37260,15394
158591,3,37260,15394
158669,3,37260,15394
158683,3,37260,15394
158693,3,37260,15394
158699,3,37260,15394
158739,3,37260,15394
158866,3,37260,15394
158901,3,37260,15394
158921,3,37260,15394
159005,3,37260,15394
159096,3,37260,15394
159164,3,37260,15394
159256,3,37260,15394
159285,3,37260,15394
159314,3,37260,15394
159377,3,37260,15394
159422,3,37260,15394
159433,3,37260,15394
159460,3,37260,15394
159495,3,37260,15394
159499,3,37260,15394
159538,3,37260,15394
159603,3,37260,15394
159697,3,37260,15394
159704,3,37260,15394
159817,3,37260,15394
159914,3,37260,15394
159943,3,37260,15394
159962,3,37260,15394
159983,3,37260,15394
160054,3,37260,15394
160065,3,37260,15394
160094,3,37260,15394
160176,3,37260,15394
160210,3,37260,15394
160279,3,37260,15394
160496,3,37260,15394
160710,3,37260,15394
160844,3,37260,15394
160930,3,37260,15394
161145,3,37260,15394
161157,3,37260,15394
161324,3,37260,15394
161559,3,37260,15394
161839,3,37260,15394
161941,3,37260,15394
162398,3,37260,15394
162505,3,37260,15394
162533,3,37260,15394
162568,3,37260,15394
162667,3,37260,15394
163421,3,37260,15394
163436,3,37260,15394
163563,3,37260,15394
163690,3,37260,15394
163718,3,37260,15394
163796,3,37260,15394
163844,3,37260,15394
164175,3,37260,15394
164337,3,37260,15394
164462,3,37260,15394
164486,3,37260,15394
164510,3,37260,15394
164552,3,37260,15394
164606,3,37260,15394
164900,3,37260,15394
164973,3,37260,15394
165000,3,37260,15394
165063,3,37260,15394
165218,3,37260,15394
165456,3,37260,15394
165525,3,37260,15394
165819,3,37260,15394
165984,3,37260,15394
166180,3,37260,15394
166399,3,37260,15394
166959,3,37260,15394
167095,3,37260,15394
167191,3,37260,15394
167306,3,37260,15394
167563,3,37260,15394
167565,3,37260,15394
167750,3,37260,15394
321097,3,37260,15390
321130,3,37260,15390
321409,3,37260,15390
321477,3,37260,15390
321543,3,37260,15390
321552,3,37260,15390
322023,3,37260,15390
322570,3,37260,15390
322916,3,37260,15390
322986,3,37260,15390
323130,3,37260,15390
323237,3,37260,15390
323592,3,37260,15390
324515,3,37260,15390
324723,3,37260,15390
324827,3,37260,15390
325030,3,37260,15390
325217,3,37260,15390
325300,3,37260,15390
325305,3,37260,15390
325470,3,37260,15390
325577,3,37260,15390
325841,3,37260,15390
326009,3,37260,15390
326039,3,37260,15390
326197,3,37260,15390
326294,3,37260,15390
326419,3,37260,15390
326688,3,37260,15390
326776,3,37260,15390
327006,3,37260,15390
327192,3,37260,15390
327293,3,37260,15390
327606,3,37260,15390
327794,3,37260,15390
327908,3,37260,15390
328019,3,37260,15390
328029,3,37260,15390
7267,1,37260,3
8203,1,37260,3
8456,1,37260,3
8462,1,37260,3
8633,1,37260,3
8679,1,37260,3
8766,1,37260,3
8841,1,37260,3
8920,1,37260,3
8923,1,37260,3
9459,1,37260,3
9489,1,37260,3
9526,1,37260,3
9594,1,37260,3
9615,1,37260,3
9710,1,37260,3
9870,1,37260,3
9882,1,37260,3
10016,1,37260,3
51234,1,37260,3
51424,1,37260,3
51527,1,37260,3
51821,1,37260,3
51991,1,37260,3
52119,1,37260,3
52175,1,37260,3
52192,1,37260,3
52222,1,37260,3
52406,1,37260,3
52434,1,37260,3
52764,1,37260,3
53369,1,37260,3
53420,1,37260,3
53498,1,37260,3
53511,1,37260,3
53546,1,37260,3
53587,1,37260,3
53596,1,37260,3
53776,1,37260,3
53889,1,37260,3
54042,1,37260,3
54117,1,37260,3
54155,1,37260,3
54177,1,37260,3
54236,1,37260,3
54581,1,37260,3
80480,1,37260,11
80499,1,37260,11
80721,1,37260,11
80766,1,37260,11
81089,1,37260,11
81213,1,37260,11
81666,1,37260,11
81706,1,37260,11
81826,1,37260,11
81834,1,37260,11
81962,1,37260,11
82230,1,37260,11
82455,1,37260,11
82478,1,37260,11
82805,1,37260,11
83204,1,37260,11
83510,1,37260,11
83611,1,37260,11
83948,1,37260,11
91470,1,37260,3
91673,1,37260,3
91688,1,37260,3
92363,1,37260,3
92418,1,37260,3
92716,1,37260,3
92929,1,37260,3
93217,1,37260,3
94024,1,37260,3
94244,1,37260,3
94515,1,37260,3
94698,1,37260,3
94787,1,37260,3
94902,1,37260,3
120659,1,37260,11
121012,1,37260,11
121033,1,37260,11
121400,1,37260,11
121450,1,37260,11
121612,1,37260,11
121692,1,37260,11
121817,1,37260,11
121996,1,37260,11
122341,1,37260,11
122474,1,37260,11
122554,1,37260,11
122563,1,37260,11
122581,1,37260,11
122623,1,37260,11
122770,1,37260,11
122785,1,37260,11
122865,1,37260,11
122920,1,37260,11
123694,1,37260,11
123858,1,37260,11
124040,1,37260,11
156575,1,37260,11
156718,1,37260,11
156752,1,37260,11
156760,1,37260,11
156785,1,37260,11
156866,1,37260,11
156889,1,37260,11
156915,1,37260,11
157062,1,37260,11
157139,1,37260,11
157196,1,37260,11
157201,1,37260,11
157218,1,37260,11
157223,1,37260,11
157241,1,37260,11
157262,1,37260,11
157268,1,37260,11
157274,1,37260,11
157390,1,37260,11
157578,1,37260,11
157688,1,37260,11
157707,1,37260,11
157775,1,37260,11
157799,1,37260,11
157959,1,37260,11
157981,1,37260,11
158013,1,37260,11
158152,1,37260,11
158247,1,37260,11
158323,1,37260,11
158375,1,37260,11
158426,1,37260,11
158462,1,37260,11
158778,1,37260,11
158823,1,37260,11
158863,1,37260,11
158959,1,37260,11
159023,1,37260,11
159093,1,37260,11
159097,1,37260,11
159101,1,37260,11
159279,1,37260,11
159298,1,37260,11
159361,1,37260,11
159424,1,37260,11
159449,1,37260,11
159464,1,37260,11
159563,1,37260,11
159646,1,37260,11
159759,1,37260,11
159898,1,37260,11
159932,1,37260,11
160017,1,37260,11
160082,1,37260,11
160149,1,37260,11
160199,1,37260,11
160232,1,37260,11
160292,1,37260,11
160294,1,37260,11
189804,1,37260,11
190041,1,37260,11
190115,1,37260,11
190138,1,37260,11
190143,1,37260,11
190165,1,37260,11
190462,1,37260,11
190540,1,37260,11
190670,1,37260,11
190671,1,37260,11
191009,1,37260,11
191048,1,37260,11
191062,1,37260,11
191082,1,37260,11
191099,1,37260,11
191125,1,37260,11
191168,1,37260,11
191212,1,37260,11
191479,1,37260,11
191518,1,37260,11
191529,1,37260,11
191548,1,37260,11
191611,1,37260,11
191712,1,37260,11
191766,1,37260,11
191816,1,37260,11
191832,1,37260,11
191916,1,37260,11
191919,1,37260,11
191961,1,37260,11
191985,1,37260,11
192047,1,37260,11
192090,1,37260,11
192105,1,37260,11
192108,1,37260,11
192157,1,37260,11
192172,1,37260,11
192277,1,37260,11
192349,1,37260,11
192375,1,37260,11
192390,1,37260,11
192475,1,37260,11
192684,1,37260,11
192797,1,37260,11
192869,1,37260,11
192980,1,37260,11
192988,1,37260,11
193075,1,37260,11
193172,1,37260,11
193210,1,37260,11
193308,1,37260,11
193357,1,37260,11
219104,1,37260,11
219279,1,37260,11
219338,1,37260,11
219354,1,37260,11
219386,1,37260,11
219576,1,37260,11
219860,1,37260,11
220471,1,37260,11
220541,1,37260,11
220580,1,37260,11
220647,1,37260,11
220847,1,37260,11
221032,1,37260,11
221078,1,37260,11
221117,1,37260,11
221130,1,37260,11
221131,1,37260,11
221255,1,37260,11
221280,1,37260,11
221662,1,37260,11
221718,1,37260,11
221824,1,37260,11
221827,1,37260,11
221830,1,37260,11
221999,1,37260,11
222143,1,37260,11
222153,1,37260,11
222284,1,37260,11
222455,1,37260,11
222535,1,37260,11
222541,1,37260,11
266488,1,37260,11
266565,1,37260,11
266574,1,37260,11
266613,1,37260,11
266816,1,37260,11
266847,1,37260,11
266893,1,37260,11
266979,1,37260,11
267016,1,37260,11
267135,1,37260,11
267174,1,37260,11
267258,1,37260,11
267269,1,37260,11
267297,1,37260,11
267396,1,37260,11
267625,1,37260,11
267713,1,37260,11
267734,1,37260,11
267810,1,37260,11
268327,1,37260,11
268545,1,37260,11
268606,1,37260,11
268619,1,37260,11
268735,1,37260,11
268792,1,37260,11
268870,1,37260,11
268871,1,37260,11
268924,1,37260,11
268996,1,37260,11
269240,1,37260,11
269301,1,37260,11
269384,1,37260,11
269587,1,37260,11
269597,1,37260,11
269680,1,37260,11
284428,1,37260,11
284608,1,37260,11
284800,1,37260,11
284911,1,37260,11
285366,1,37260,11
285376,1,37260,11
285437,1,37260,11
285449,1,37260,11
285505,1,37260,11
285522,1,37260,11
285581,1,37260,11
285874,1,37260,11
286254,1,37260,11
286281,1,37260,11
286378,1,37260,11
286467,1,37260,11
286547,1,37260,11
286628,1,37260,11
286645,1,37260,11
286775,1,37260,11
286786,1,37260,11
286949,1,37260,11
287088,1,37260,11
287126,1,37260,11
287204,1,37260,11
287368,1,37260,11
287677,1,37260,11
287771,1,37260,11
287787,1,37260,11
310244,1,37260,11
310284,1,37260,11
310660,1,37260,11
310788,1,37260,11
310864,1,37260,11
310937,1,37260,11
311009,1,37260,11
311158,1,37260,11
311339,1,37260,11
311549,1,37260,11
311552,1,37260,11
311597,1,37260,11
311790,1,37260,11
311958,1,37260,11
312006,1,37260,11
312341,1,37260,11
312601,1,37260,11
312854,1,37260,11
313048,1,37260,11
18074,4,37280,6
18205,4,37280,6
18426,4,37280,6
18542,4,37280,6
18547,4,37280,6
18564,4,37280,6
18728,4,37280,6
18976,4,37280,6
19067,4,37280,6
19144,4,37280,6
19328,4,37280,6
19603,4,37280,6
19644,4,37280,6
19706,4,37280,6
19945,4,37280,6
20313,4,37280,6
20879,4,37280,6
20955,4,37280,6
21107,4,37280,6
21589,4,37280,6
21645,4,37280,6
25432,4,37280,8
25491,4,37280,8
25535,4,37280,8
25664,4,37280,8
25778,4,37280,8
25875,4,37280,8
26144,4,37280,8
26224,4,37280,8
26302,4,37280,8
26315,4,37280,8
26442,4,37280,8
26480,4,37280,8
26562,4,37280,8
26619,4,37280,8
26741,4,37280,8
26927,4,37280,8
27171,4,37280,8
27173,4,37280,8
27997,4,37280,8
28024,4,37280,8
28156,4,37280,8
28174,4,37280,8
28328,4,37280,8
28371,4,37280,8
28383,4,37280,8
28456,4,37280,8
28470,4,37280,8
28762,4,37280,8
28953,4,37280,8
28975,4,37280,8
62098,4,37280,6
62144,4,37280,6
62147,4,37280,6
62156,4,37280,6
62540,4,37280,6
62678,4,37280,6
62699,4,37280,6
62896,4,37280,6
62939,4,37280,6
63208,4,37280,6
63416,4,37280,6
63562,4,37280,6
63573,4,37280,6
63574,4,37280,6
63636,4,37280,6
63644,4,37280,6
63657,4,37280,6
63755,4,37280,6
63804,4,37280,6
63887,4,37280,6
63928,4,37280,6
63955,4,37280,6
64033,4,37280,6
64037,4,37280,6
64169,4,37280,6
64751,4,37280,6
64824,4,37280,6
64909,4,37280,6
64954,4,37280,6
65279,4,37280,6
65364,4,37280,6
65446,4,37280,6
65723,4,37280,6
102311,4,37280,6
102402,4,37280,6
102573,4,37280,6
102606,4,37280,6
102678,4,37280,6
102770,4,37280,6
102806,4,37280,6
102869,4,37280,6
103024,4,37280,6
103135,4,37280,6
103159,4,37280,6
103304,4,37280,6
103446,4,37280,6
103454,4,37280,6
103485,4,37280,6
103564,4,37280,6
103611,4,37280,6
103960,4,37280,6
104142,4,37280,6
104310,4,37280,6
104482,4,37280,6
104564,4,37280,6
104690,4,37280,6
104762,4,37280,6
104862,4,37280,6
105072,4,37280,6
105180,4,37280,6
105438,4,37280,6
105467,4,37280,6
105528,4,37280,6
105643,4,37280,6
109647,4,37280,8
109652,4,37280,8
109766,4,37280,8
110132,4,37280,8
110227,4,37280,8
110380,4,37280,8
111044,4,37280,8
111059,4,37280,8
111060,4,37280,8
111331,4,37280,8
111417,4,37280,8
111453,4,37280,8
111558,4,37280,8
111561,4,37280,8
111716,4,37280,8
111890,4,37280,8
112026,4,37280,8
112275,4,37280,8
112364,4,37280,8
112374,4,37280,8
112385,4,37280,8
112398,4,37280,8
112575,4,37280,8
112617,4,37280,8
138693,4,37280,6
138837,4,37280,6
138874,4,37280,6
138909,4,37280,6
139150,4,37280,6
139244,4,37280,6
139520,4,37280,6
139582,4,37280,6
139604,4,37280,6
139669,4,37280,6
139755,4,37280,6
139766,4,37280,6
140022,4,37280,6
140176,4,37280,6
140333,4,37280,6
140456,4,37280,6
140885,4,37280,6
140927,4,37280,6
141003,4,37280,6
141013,4,37280,6
141274,4,37280,6
141444,4,37280,6
141505,4,37280,6
141609,4,37280,6
141730,4,37280,6
141814,4,37280,6
141851,4,37280,6
142019,4,37280,6
142034,4,37280,6
142047,4,37280,6
142126,4,37280,6
142184,4,37280,6
145848,4,37280,8
145934,4,37280,8
145986,4,37280,8
146226,4,37280,8
146282,4,37280,8
146327,4,37280,8
146359,4,37280,8
146489,4,37280,8
146842,4,37280,8
147066,4,37280,8
147127,4,37280,8
147272,4,37280,8
147595,4,37280,8
147675,4,37280,8
147859,4,37280,8
147868,4,37280,8
147989,4,37280,8
147990,4,37280,8
148053,4,37280,8
148072,4,37280,8
148287,4,37280,8
148324,4,37280,8
148411,4,37280,8
148465,4,37280,8
148754,4,37280,8
148820,4,37280,8
148849,4,37280,8
148863,4,37280,8
149157,4,37280,8
149172,4,37280,8
149316,4,37280,8
171481,4,37280,6
171604,4,37280,6
171681,4,37280,6
171845,4,37280,6
171931,4,37280,6
171964,4,37280,6
171992,4,37280,6
172045,4,37280,6
172226,4,37280,6
172255,4,37280,6
172623,4,37280,6
172687,4,37280,6
172810,4,37280,6
172948,4,37280,6
173169,4,37280,6
173362,4,37280,6
173628,4,37280,6
173741,4,37280,6
173760,4,37280,6
173864,4,37280,6
174086,4,37280,6
174713,4,37280,6
174794,4,37280,6
174822,4,37280,6
174825,4,37280,6
174848,4,37280,6
175091,4,37280,6
178780,4,37280,8
178790,4,37280,8
178797,4,37280,8
178946,4,37280,8
179119,4,37280,8
179137,4,37280,8
179335,4,37280,8
179384,4,37280,8
179429,4,37280,8
179470,4,37280,8
179486,4,37280,8
179852,4,37280,8
179935,4,37280,8
180029,4,37280,8
180077,4,37280,8
180106,4,37280,8
180120,4,37280,8
180171,4,37280,8
180249,4,37280,8
180332,4,37280,8
180397,4,37280,8
180407,4,37280,8
180538,4,37280,8
180558,4,37280,8
180571,4,37280,8
180584,4,37280,8
180705,4,37280,8
180837,4,37280,8
181001,4,37280,8
181004,4,37280,8
181199,4,37280,8
181299,4,37280,8
181305,4,37280,8
181338,4,37280,8
182083,4,37280,8
182104,4,37280,8
182225,4,37280,8
182431,4,37280,8
200795,4,37280,6
200893,4,37280,6
200994,4,37280,6
201314,4,37280,6
201389,4,37280,6
201547,4,37280,6
201584,4,37280,6
201615,4,37280,6
201745,4,37280,6
201848,4,37280,6
201946,4,37280,6
202228,4,37280,6
202394,4,37280,6
203237,4,37280,6
203654,4,37280,6
203664,4,37280,6
208263,4,37280,8
