traveler_id,traveler_status,update_time,association
292637,1,38800,13
292657,1,38800,13
292675,1,38800,13
292689,1,38800,13
292733,1,38800,13
292905,1,38800,13
293000,1,38800,13
293117,1,38800,13
293150,1,38800,13
293154,1,38800,13
293164,1,38800,13
293190,1,38800,13
293295,1,38800,13
293537,1,38800,13
293574,1,38800,13
293733,1,38800,13
293806,1,38800,13
293926,1,38800,13
294144,1,38800,13
294284,1,38800,13
294469,1,38800,13
294513,1,38800,13
294546,1,38800,13
294654,1,38800,13
294774,1,38800,13
294991,1,38800,13
295077,1,38800,13
295164,1,38800,13
306288,1,38800,13
306423,1,38800,13
306996,1,38800,13
307223,1,38800,13
307272,1,38800,13
307548,1,38800,13
307576,1,38800,13
307676,1,38800,13
308274,1,38800,13
308697,1,38800,13
309018,1,38800,13
309296,1,38800,13
309518,1,38800,13
309617,1,38800,13
309721,1,38800,13
317167,1,38800,13
317232,1,38800,13
317294,1,38800,13
318338,1,38800,13
318341,1,38800,13
318385,1,38800,13
318422,1,38800,13
318629,1,38800,13
318841,1,38800,13
318964,1,38800,13
319064,1,38800,13
319319,1,38800,13
319472,1,38800,13
319487,1,38800,13
319569,1,38800,13
319701,1,38800,13
319762,1,38800,13
320014,1,38800,13
320132,1,38800,13
320165,1,38800,13
320183,1,38800,13
320228,1,38800,13
320313,1,38800,13
320377,1,38800,13
320472,1,38800,13
320490,1,38800,13
320597,1,38800,13
320711,1,38800,13
328376,1,38800,13
328527,1,38800,13
328702,1,38800,13
329079,1,38800,13
329116,1,38800,13
329308,1,38800,13
329477,1,38800,13
329580,1,38800,13
330106,1,38800,13
330282,1,38800,13
330542,1,38800,13
330587,1,38800,13
330861,1,38800,13
330994,1,38800,13
331066,1,38800,13
331215,1,38800,13
331515,1,38800,13
331635,1,38800,13
14536,1,38820,14
14565,1,38820,14
14813,1,38820,14
14901,1,38820,14
15133,1,38820,14
15156,1,38820,14
15239,1,38820,14
15448,1,38820,14
15963,1,38820,14
16655,1,38820,14
16691,1,38820,14
16903,1,38820,14
17638,1,38820,14
17645,1,38820,14
17793,1,38820,14
17869,1,38820,14
17880,1,38820,14
17987,1,38820,14
58769,1,38820,23
58787,1,38820,23
58951,1,38820,23
58991,1,38820,23
59243,1,38820,23
59363,1,38820,23
59458,1,38820,23
59601,1,38820,23
60088,1,38820,23
60178,1,38820,23
60416,1,38820,23
60559,1,38820,23
60650,1,38820,23
61048,1,38820,23
61543,1,38820,23
61618,1,38820,23
61820,1,38820,23
98736,1,38820,20
98895,1,38820,20
98972,1,38820,20
99045,1,38820,20
99429,1,38820,20
99625,1,38820,20
100027,1,38820,20
100373,1,38820,20
100491,1,38820,20
100555,1,38820,20
100674,1,38820,20
101094,1,38820,20
101173,1,38820,20
101656,1,38820,20
101932,1,38820,20
135220,1,38820,19
135332,1,38820,19
135420,1,38820,19
135482,1,38820,19
135712,1,38820,19
135814,1,38820,19
136174,1,38820,19
136237,1,38820,19
136294,1,38820,19
136604,1,38820,19
136832,1,38820,19
137041,1,38820,19
137079,1,38820,19
137385,1,38820,19
137424,1,38820,19
137493,1,38820,19
137932,1,38820,19
138086,1,38820,19
138226,1,38820,19
138328,1,38820,19
138369,1,38820,19
168137,1,38820,25
168207,1,38820,25
168461,1,38820,25
168636,1,38820,25
169215,1,38820,25
169247,1,38820,25
169731,1,38820,25
169767,1,38820,25
169842,1,38820,25
169951,1,38820,25
170101,1,38820,25
170122,1,38820,25
170721,1,38820,25
170740,1,38820,25
170925,1,38820,25
171020,1,38820,25
171159,1,38820,25
171376,1,38820,25
171391,1,38820,25
18292,2,38820,0
18541,2,38820,0
18781,2,38820,0
19384,2,38820,0
19493,2,38820,0
19515,2,38820,0
19589,2,38820,0
19616,2,38820,0
19731,2,38820,0
20481,2,38820,0
20911,2,38820,0
20940,2,38820,0
20945,2,38820,0
20991,2,38820,0
21000,2,38820,0
29216,2,38820,0
29309,2,38820,0
29665,2,38820,0
29853,2,38820,0
29940,2,38820,0
30162,2,38820,0
30298,2,38820,0
30532,2,38820,0
30587,2,38820,0
30777,2,38820,0
31186,2,38820,0
31382,2,38820,0
31688,2,38820,0
32065,2,38820,0
32605,2,38820,0
43924,2,38820,0
44262,2,38820,0
44421,2,38820,0
44450,2,38820,0
44604,2,38820,0
44911,2,38820,0
45006,2,38820,0
45130,2,38820,0
45173,2,38820,0
45264,2,38820,0
45440,2,38820,0
45507,2,38820,0
45699,2,38820,0
46026,2,38820,0
46253,2,38820,0
46674,2,38820,0
46734,2,38820,0
62246,2,38820,1
62679,2,38820,1
63112,2,38820,1
63133,2,38820,1
63343,2,38820,1
63542,2,38820,1
63575,2,38820,1
63933,2,38820,1
63984,2,38820,1
64235,2,38820,1
64274,2,38820,1
64351,2,38820,1
64694,2,38820,1
65284,2,38820,1
73691,2,38820,1
74435,2,38820,1
74590,2,38820,1
74764,2,38820,1
74816,2,38820,1
75092,2,38820,1
75340,2,38820,1
75372,2,38820,1
75510,2,38820,1
75541,2,38820,1
75573,2,38820,1
76082,2,38820,1
76130,2,38820,1
76245,2,38820,1
76369,2,38820,1
76379,2,38820,1
76425,2,38820,1
87667,2,38820,1
87680,2,38820,1
87727,2,38820,1
88438,2,38820,1
88446,2,38820,1
88447,2,38820,1
88569,2,38820,1
88737,2,38820,1
88770,2,38820,1
88821,2,38820,1
88998,2,38820,1
90203,2,38820,1
90386,2,38820,1
90788,2,38820,1
90830,2,38820,1
90927,2,38820,1
91288,2,38820,1
91345,2,38820,1
102551,2,38820,2
102810,2,38820,2
102830,2,38820,2
102905,2,38820,2
103236,2,38820,2
103605,2,38820,2
103645,2,38820,2
103762,2,38820,2
103820,2,38820,2
103941,2,38820,2
104328,2,38820,2
104388,2,38820,2
104405,2,38820,2
104436,2,38820,2
105167,2,38820,2
105417,2,38820,2
105433,2,38820,2
105777,2,38820,2
113307,2,38820,2
113674,2,38820,2
113713,2,38820,2
113832,2,38820,2
114030,2,38820,2
114091,2,38820,2
114380,2,38820,2
114447,2,38820,2
114548,2,38820,2
114565,2,38820,2
114677,2,38820,2
114959,2,38820,2
115021,2,38820,2
115326,2,38820,2
115351,2,38820,2
115365,2,38820,2
115886,2,38820,2
116117,2,38820,2
116236,2,38820,2
116345,2,38820,2
116414,2,38820,2
116519,2,38820,2
116757,2,38820,2
127811,2,38820,2
127932,2,38820,2
128364,2,38820,2
128812,2,38820,2
128937,2,38820,2
129196,2,38820,2
129887,2,38820,2
130495,2,38820,2
130790,2,38820,2
130966,2,38820,2
131006,2,38820,2
131070,2,38820,2
131151,2,38820,2
131197,2,38820,2
138882,2,38820,3
138971,2,38820,3
138973,2,38820,3
139555,2,38820,3
139598,2,38820,3
140288,2,38820,3
141797,2,38820,3
149396,2,38820,3
149410,2,38820,3
149686,2,38820,3
149879,2,38820,3
150486,2,38820,3
150687,2,38820,3
150766,2,38820,3
151199,2,38820,3
151267,2,38820,3
151303,2,38820,3
151676,2,38820,3
151691,2,38820,3
151796,2,38820,3
151960,2,38820,3
152181,2,38820,3
152182,2,38820,3
152597,2,38820,3
164110,2,38820,3
164394,2,38820,3
164546,2,38820,3
164688,2,38820,3
164840,2,38820,3
164946,2,38820,3
165202,2,38820,3
165313,2,38820,3
165857,2,38820,3
165904,2,38820,3
165912,2,38820,3
166071,2,38820,3
166121,2,38820,3
166154,2,38820,3
166220,2,38820,3
166486,2,38820,3
166774,2,38820,3
166812,2,38820,3
166843,2,38820,3
166986,2,38820,3
167440,2,38820,3
167556,2,38820,3
171580,2,38820,4
171616,2,38820,4
171908,2,38820,4
172154,2,38820,4
172245,2,38820,4
172266,2,38820,4
172316,2,38820,4
172329,2,38820,4
172470,2,38820,4
172495,2,38820,4
172598,2,38820,4
172765,2,38820,4
172828,2,38820,4
172945,2,38820,4
172949,2,38820,4
173303,2,38820,4
173397,2,38820,4
173421,2,38820,4
173508,2,38820,4
173515,2,38820,4
173949,2,38820,4
174083,2,38820,4
175125,2,38820,4
182510,2,38820,4
182738,2,38820,4
183064,2,38820,4
183166,2,38820,4
183178,2,38820,4
183207,2,38820,4
183216,2,38820,4
183423,2,38820,4
183453,2,38820,4
183771,2,38820,4
183785,2,38820,4
183889,2,38820,4
184111,2,38820,4
184445,2,38820,4
184590,2,38820,4
184855,2,38820,4
184877,2,38820,4
184925,2,38820,4
185475,2,38820,4
185496,2,38820,4
185688,2,38820,4
197255,2,38820,4
197261,2,38820,4
197375,2,38820,4
197438,2,38820,4
197734,2,38820,4
197908,2,38820,4
198037,2,38820,4
198120,2,38820,4
198365,2,38820,4
198404,2,38820,4
198783,2,38820,4
199158,2,38820,4
199260,2,38820,4
199356,2,38820,4
199464,2,38820,4
199505,2,38820,4
199719,2,38820,4
199961,2,38820,4
200079,2,38820,4
200130,2,38820,4
200676,2,38820,4
200818,2,38820,5
201076,2,38820,5
201540,2,38820,5
201752,2,38820,5
201772,2,38820,5
201830,2,38820,5
201861,2,38820,5
201874,2,38820,5
201931,2,38820,5
202075,2,38820,5
202297,2,38820,5
202474,2,38820,5
202558,2,38820,5
202580,2,38820,5
202713,2,38820,5
203019,2,38820,5
203370,2,38820,5
203585,2,38820,5
203726,2,38820,5
204361,2,38820,5
211785,2,38820,5
211815,2,38820,5
211917,2,38820,5
212244,2,38820,5
212575,2,38820,5
212616,2,38820,5
212668,2,38820,5
212670,2,38820,5
212700,2,38820,5
213155,2,38820,5
213353,2,38820,5
213541,2,38820,5
213627,2,38820,5
213764,2,38820,5
214353,2,38820,5
214432,2,38820,5
214585,2,38820,5
214707,2,38820,5
214861,2,38820,5
215042,2,38820,5
215082,2,38820,5
226736,2,38820,5
227630,2,38820,5
228094,2,38820,5
228286,2,38820,5
228383,2,38820,5
228439,2,38820,5
228985,2,38820,5
228988,2,38820,5
229228,2,38820,5
229294,2,38820,5
229358,2,38820,5
229518,2,38820,5
237245,2,38820,6
237418,2,38820,6
237484,2,38820,6
238003,2,38820,6
238076,2,38820,6
238125,2,38820,6
238197,2,38820,6
238360,2,38820,6
238602,2,38820,6
238929,2,38820,6
239458,2,38820,6
239580,2,38820,6
239745,2,38820,6
239839,2,38820,6
239932,2,38820,6
239965,2,38820,6
239992,2,38820,6
240089,2,38820,6
240740,2,38820,6
252101,2,38820,6
252133,2,38820,6
252586,2,38820,6
252616,2,38820,6
252844,2,38820,6
253039,2,38820,6
253089,2,38820,6
253302,2,38820,6
253318,2,38820,6
253386,2,38820,6
253638,2,38820,6
253641,2,38820,6
253715,2,38820,6
254101,2,38820,6
254198,2,38820,6
254248,2,38820,6
254281,2,38820,6
254388,2,38820,6
254415,2,38820,6
254475,2,38820,6
254531,2,38820,6
255038,2,38820,6
255096,2,38820,6
255265,2,38820,6
255269,2,38820,6
255291,2,38820,6
259098,2,38820,7
259277,2,38820,7
259427,2,38820,7
259573,2,38820,7
259576,2,38820,7
259938,2,38820,7
260442,2,38820,7
260536,2,38820,7
260638,2,38820,7
260651,2,38820,7
260688,2,38820,7
260894,2,38820,7
260904,2,38820,7
261016,2,38820,7
261276,2,38820,7
261319,2,38820,7
261344,2,38820,7
261413,2,38820,7
261734,2,38820,7
261795,2,38820,7
261989,2,38820,7
262104,2,38820,7
262160,2,38820,7
262223,2,38820,7
262271,2,38820,7
262356,2,38820,7
273589,2,38820,7
273606,2,38820,7
273754,2,38820,7
273766,2,38820,7
274055,2,38820,7
274118,2,38820,7
274527,2,38820,7
274652,2,38820,7
274743,2,38820,7
274781,2,38820,7
274934,2,38820,7
274958,2,38820,7
275038,2,38820,7
275523,2,38820,7
275539,2,38820,7
276020,2,38820,7
276295,2,38820,7
276736,2,38820,7
276743,2,38820,7
276799,2,38820,7
277165,2,38820,8
277487,2,38820,8
278068,2,38820,8
278297,2,38820,8
278524,2,38820,8
278560,2,38820,8
278578,2,38820,8
278672,2,38820,8
278956,2,38820,8
279112,2,38820,8
279223,2,38820,8
279395,2,38820,8
279633,2,38820,8
279867,2,38820,8
280034,2,38820,8
280161,2,38820,8
280275,2,38820,8
291691,2,38820,8
291938,2,38820,8
291965,2,38820,8
292059,2,38820,8
292141,2,38820,8
292340,2,38820,8
293769,2,38820,8
293949,2,38820,8
294126,2,38820,8
294191,2,38820,8
294598,2,38820,8
294719,2,38820,8
294770,2,38820,8
294789,2,38820,8
295030,2,38820,8
295120,2,38820,8
306648,2,38820,9
306692,2,38820,9
306914,2,38820,9
307205,2,38820,9
307599,2,38820,9
307827,2,38820,9
308042,2,38820,9
308316,2,38820,9
308354,2,38820,9
308361,2,38820,9
308985,2,38820,9
309020,2,38820,9
309236,2,38820,9
309379,2,38820,9
309549,2,38820,9
309635,2,38820,9
309746,2,38820,9
317285,2,38820,10
317830,2,38820,10
317848,2,38820,10
317932,2,38820,10
317960,2,38820,10
317981,2,38820,10
318041,2,38820,10
318125,2,38820,10
318526,2,38820,10
319052,2,38820,10
319065,2,38820,10
319074,2,38820,10
319164,2,38820,10
319175,2,38820,10
319256,2,38820,10
319577,2,38820,10
319914,2,38820,10
319956,2,38820,10
319972,2,38820,10
320093,2,38820,10
320463,2,38820,10
320626,2,38820,10
320699,2,38820,10
324605,2,38820,11
324686,2,38820,11
324745,2,38820,11
324975,2,38820,11
324987,2,38820,11
325538,2,38820,11
325587,2,38820,11
325671,2,38820,11
325764,2,38820,11
326074,2,38820,11
326277,2,38820,11
326289,2,38820,11
326450,2,38820,11
326505,2,38820,11
326538,2,38820,11
326594,2,38820,11
326770,2,38820,11
326862,2,38820,11
326898,2,38820,11
326909,2,38820,11
327002,2,38820,11
327028,2,38820,11
327220,2,38820,11
327279,2,38820,11
327347,2,38820,11
327393,2,38820,11
327473,2,38820,11
327568,2,38820,11
327722,2,38820,11
327737,2,38820,11
328729,2,38820,12
328736,2,38820,12
329055,2,38820,12
329157,2,38820,12
329301,2,38820,12
329395,2,38820,12
329605,2,38820,12
329626,2,38820,12
329652,2,38820,12
329716,2,38820,12
329845,2,38820,12
329875,2,38820,12
329942,2,38820,12
329987,2,38820,12
330119,2,38820,12
330141,2,38820,12
330168,2,38820,12
330170,2,38820,12
330339,2,38820,12
330505,2,38820,12
330523,2,38820,12
330689,2,38820,12
330972,2,38820,12
331686,2,38820,12
25404,4,38820,8
25408,4,38820,8
25610,4,38820,8
25668,4,38820,8
25748,4,38820,8
25822,4,38820,8
26019,4,38820,8
26398,4,38820,8
26501,4,38820,8
26597,4,38820,8
26665,4,38820,8
27054,4,38820,8
27644,4,38820,8
27726,4,38820,8
28114,4,38820,8
28176,4,38820,8
28207,4,38820,8
28412,4,38820,8
28423,4,38820,8
28504,4,38820,8
28549,4,38820,8
28616,4,38820,8
28633,4,38820,8
28636,4,38820,8
28775,4,38820,8
28792,4,38820,8
69398,4,38820,8
69484,4,38820,8
69607,4,38820,8
69714,4,38820,8
69845,4,38820,8
69873,4,38820,8
69961,4,38820,8
70132,4,38820,8
70238,4,38820,8
70395,4,38820,8
70413,4,38820,8
70473,4,38820,8
70513,4,38820,8
70556,4,38820,8
70628,4,38820,8
70769,4,38820,8
70892,4,38820,8
70932,4,38820,8
70953,4,38820,8
71005,4,38820,8
71106,4,38820,8
71180,4,38820,8
71251,4,38820,8
71293,4,38820,8
71426,4,38820,8
71443,4,38820,8
71631,4,38820,8
71726,4,38820,8
71740,4,38820,8
71744,4,38820,8
71923,4,38820,8
71965,4,38820,8
71976,4,38820,8
71994,4,38820,8
72085,4,38820,8
72194,4,38820,8
72196,4,38820,8
72251,4,38820,8
72281,4,38820,8
72318,4,38820,8
72402,4,38820,8
72474,4,38820,8
72513,4,38820,8
72514,4,38820,8
72590,4,38820,8
72861,4,38820,8
72865,4,38820,8
73029,4,38820,8
109717,4,38820,8
109772,4,38820,8
109853,4,38820,8
110062,4,38820,8
110425,4,38820,8
110523,4,38820,8
110635,4,38820,8
110659,4,38820,8
110713,4,38820,8
110730,4,38820,8
110883,4,38820,8
110969,4,38820,8
111038,4,38820,8
111048,4,38820,8
111097,4,38820,8
111115,4,38820,8
111150,4,38820,8
111299,4,38820,8
111376,4,38820,8
111599,4,38820,8
112044,4,38820,8
112124,4,38820,8
112286,4,38820,8
112428,4,38820,8
112524,4,38820,8
113122,4,38820,8
145834,4,38820,8
145863,4,38820,8
146242,4,38820,8
147388,4,38820,8
147708,4,38820,8
147728,4,38820,8
147780,4,38820,8
148104,4,38820,8
148353,4,38820,8
148382,4,38820,8
148611,4,38820,8
148612,4,38820,8
149029,4,38820,8
149041,4,38820,8
149196,4,38820,8
208506,4,38820,8
209006,4,38820,8
209452,4,38820,8
209663,4,38820,8
209869,4,38820,8
209942,4,38820,8
209981,4,38820,8
210111,4,38820,8
210617,4,38820,8
210619,4,38820,8
210786,4,38820,8
211075,4,38820,8
211491,4,38820,8
211652,4,38820,8
211673,4,38820,8
233788,4,38820,8
233826,4,38820,8
233945,4,38820,8
233979,4,38820,8
234016,4,38820,8
234103,4,38820,8
234105,4,38820,8
234205,4,38820,8
234225,4,38820,8
234440,4,38820,8
234583,4,38820,8
235009,4,38820,8
235047,4,38820,8
235108,4,38820,8
235189,4,38820,8
235206,4,38820,8
235221,4,38820,8
235288,4,38820,8
235337,4,38820,8
235377,4,38820,8
235688,4,38820,8
235813,4,38820,8
235852,4,38820,8
236046,4,38820,8
236117,4,38820,8
236346,4,38820,8
236347,4,38820,8
236368,4,38820,8
236382,4,38820,8
236400,4,38820,8
236419,4,38820,8
236517,4,38820,8
236535,4,38820,8
236558,4,38820,8
236584,4,38820,8
236638,4,38820,8
236898,4,38820,8
237056,4,38820,8
255750,4,38820,8
255856,4,38820,8
256245,4,38820,8
256591,4,38820,8
256816,4,38820,8
256834,4,38820,8
256993,4,38820,8
257362,4,38820,8
257406,4,38820,8
258370,4,38820,8
258378,4,38820,8
258711,4,38820,8
258719,4,38820,8
258973,4,38820,8
142,3,38820,15401
396,3,38820,15401
528,3,38820,15401
930,3,38820,15401
936,3,38820,15401
1090,3,38820,15401
1246,3,38820,15401
1480,3,38820,15401
1496,3,38820,15401
1694,3,38820,15401
1791,3,38820,15401
1979,3,38820,15401
2053,3,38820,15401
2346,3,38820,15401
2673,3,38820,15401
2753,3,38820,15401
2953,3,38820,15401
3208,3,38820,15401
3221,3,38820,15401
3229,3,38820,15401
3360,3,38820,15401
3445,3,38820,15401
3623,3,38820,15401
3662,3,38820,15401
3957,3,38820,15401
4166,3,38820,15401
4253,3,38820,15401
4356,3,38820,15401
4794,3,38820,15401
5088,3,38820,15401
5336,3,38820,15401
5426,3,38820,15401
5528,3,38820,15401
5749,3,38820,15401
5872,3,38820,15401
5907,3,38820,15401
6005,3,38820,15401
6033,3,38820,15401
6129,3,38820,15401
6189,3,38820,15401
6314,3,38820,15401
6457,3,38820,15401
6511,3,38820,15401
6758,3,38820,15401
6869,3,38820,15401
7193,3,38820,15401
7313,3,38820,15401
7439,3,38820,15401
7493,3,38820,15401
7502,3,38820,15401
7521,3,38820,15401
7556,3,38820,15401
7855,3,38820,15401
7981,3,38820,15401
8192,3,38820,15401
8218,3,38820,15401
8546,3,38820,15401
8773,3,38820,15401
8865,3,38820,15401
9098,3,38820,15401
9312,3,38820,15401
9344,3,38820,15401
9480,3,38820,15401
9494,3,38820,15401
9825,3,38820,15401
9935,3,38820,15401
10147,3,38820,15401
10200,3,38820,15401
10282,3,38820,15401
10381,3,38820,15401
10811,3,38820,15401
10985,3,38820,15401
11018,3,38820,15401
11144,3,38820,15401
11169,3,38820,15401
11608,3,38820,15401
11617,3,38820,15401
11807,3,38820,15401
11812,3,38820,15401
11826,3,38820,15401
11882,3,38820,15401
12073,3,38820,15401
12265,3,38820,15401
12539,3,38820,15401
12600,3,38820,15401
12938,3,38820,15401
13094,3,38820,15401
13267,3,38820,15401
13365,3,38820,15401
13643,3,38820,15401
13691,3,38820,15401
13952,3,38820,15401
13987,3,38820,15401
14032,3,38820,15401
14118,3,38820,15401
14211,3,38820,15401
14835,3,38820,15401
14892,3,38820,15401
15055,3,38820,15401
15200,3,38820,15401
15339,3,38820,15401
15407,3,38820,15401
15496,3,38820,15401
16204,3,38820,15401
16345,3,38820,15401
16361,3,38820,15401
16456,3,38820,15401
16630,3,38820,15401
16759,3,38820,15401
16815,3,38820,15401
16926,3,38820,15401
17045,3,38820,15401
17299,3,38820,15401
17335,3,38820,15401
17802,3,38820,15401
18292,3,38820,15401
18541,3,38820,15401
18781,3,38820,15401
19384,3,38820,15401
19493,3,38820,15401
19515,3,38820,15401
19589,3,38820,15401
19616,3,38820,15401
19731,3,38820,15401
20481,3,38820,15401
20911,3,38820,15401
20940,3,38820,15401
20945,3,38820,15401
20991,3,38820,15401
21000,3,38820,15401
21882,3,38820,15401
22322,3,38820,15401
22361,3,38820,15401
22434,3,38820,15401
23180,3,38820,15401
23232,3,38820,15401
23567,3,38820,15401
23588,3,38820,15401
24111,3,38820,15401
24133,3,38820,15401
24231,3,38820,15401
24288,3,38820,15401
24534,3,38820,15401
24543,3,38820,15401
24635,3,38820,15401
24686,3,38820,15401
24808,3,38820,15401
24979,3,38820,15401
25069,3,38820,15401
25176,3,38820,15401
25493,3,38820,15401
25650,3,38820,15401
25771,3,38820,15401
25798,3,38820,15401
26130,3,38820,15401
27285,3,38820,15401
27616,3,38820,15401
27674,3,38820,15401
27785,3,38820,15401
27910,3,38820,15401
27942,3,38820,15401
28158,3,38820,15401
28316,3,38820,15401
28442,3,38820,15401
28751,3,38820,15401
29003,3,38820,15401
29216,3,38820,15401
29240,3,38820,15401
29309,3,38820,15401
29665,3,38820,15401
29853,3,38820,15401
29940,3,38820,15401
30162,3,38820,15401
30298,3,38820,15401
30503,3,38820,15401
30532,3,38820,15401
30587,3,38820,15401
30603,3,38820,15401
30681,3,38820,15401
30714,3,38820,15401
30777,3,38820,15401
31063,3,38820,15401
31092,3,38820,15401
31186,3,38820,15401
31233,3,38820,15401
31318,3,38820,15401
31345,3,38820,15401
31382,3,38820,15401
31546,3,38820,15401
31638,3,38820,15401
31672,3,38820,15401
31688,3,38820,15401
32065,3,38820,15401
32520,3,38820,15401
32603,3,38820,15401
32605,3,38820,15401
32749,3,38820,15401
33167,3,38820,15401
33215,3,38820,15401
33220,3,38820,15401
33249,3,38820,15401
33512,3,38820,15401
33554,3,38820,15401
33666,3,38820,15401
33674,3,38820,15401
34696,3,38820,15401
34721,3,38820,15401
35477,3,38820,15401
35671,3,38820,15401
36165,3,38820,15401
36250,3,38820,15401
36331,3,38820,15401
36545,3,38820,15401
36572,3,38820,15401
36716,3,38820,15401
37280,3,38820,15401
38019,3,38820,15401
38050,3,38820,15401
38300,3,38820,15401
38415,3,38820,15401
38530,3,38820,15401
38579,3,38820,15401
38618,3,38820,15401
38783,3,38820,15401
39036,3,38820,15401
39039,3,38820,15401
39064,3,38820,15401
39089,3,38820,15401
39101,3,38820,15401
39307,3,38820,15401
40169,3,38820,15401
40237,3,38820,15401
40310,3,38820,15401
40572,3,38820,15401
41076,3,38820,15401
41173,3,38820,15401
41264,3,38820,15401
41485,3,38820,15401
41550,3,38820,15401
41652,3,38820,15401
41953,3,38820,15401
42142,3,38820,15401
42297,3,38820,15401
43090,3,38820,15401
43540,3,38820,15401
43684,3,38820,15401
43761,3,38820,15401
43776,3,38820,15401
43919,3,38820,15401
43924,3,38820,15401
44262,3,38820,15401
44278,3,38820,15401
44296,3,38820,15401
44384,3,38820,15401
44421,3,38820,15401
44450,3,38820,15401
44604,3,38820,15401
44696,3,38820,15401
44718,3,38820,15401
44911,3,38820,15401
44980,3,38820,15401
45006,3,38820,15401
45056,3,38820,15401
45085,3,38820,15401
45130,3,38820,15401
45173,3,38820,15401
45186,3,38820,15401
45264,3,38820,15401
45273,3,38820,15401
45357,3,38820,15401
45440,3,38820,15401
45507,3,38820,15401
45516,3,38820,15401
45696,3,38820,15401
45699,3,38820,15401
45750,3,38820,15401
46026,3,38820,15401
46244,3,38820,15401
46253,3,38820,15401
46458,3,38820,15401
46600,3,38820,15401
46674,3,38820,15401
46726,3,38820,15401
46734,3,38820,15401
46754,3,38820,15401
46802,3,38820,15401
47086,3,38820,15401
47291,3,38820,15401
131651,3,38820,15399
131917,3,38820,15399
132117,3,38820,15399
132224,3,38820,15399
132555,3,38820,15399
132662,3,38820,15399
132722,3,38820,15399
132759,3,38820,15399
132803,3,38820,15399
132950,3,38820,15399
133336,3,38820,15399
133877,3,38820,15399
133983,3,38820,15399
134301,3,38820,15399
134484,3,38820,15399
134530,3,38820,15399
134560,3,38820,15399
134972,3,38820,15399
135007,3,38820,15399
135100,3,38820,15399
135217,3,38820,15399
135326,3,38820,15399
135347,3,38820,15399
135705,3,38820,15399
135913,3,38820,15399
136060,3,38820,15399
136105,3,38820,15399
136428,3,38820,15399
137429,3,38820,15399
138213,3,38820,15399
138309,3,38820,15399
138469,3,38820,15399
138493,3,38820,15399
138882,3,38820,15399
138971,3,38820,15399
138973,3,38820,15399
139555,3,38820,15399
139598,3,38820,15399
140288,3,38820,15399
141797,3,38820,15399
142270,3,38820,15399
142386,3,38820,15399
143135,3,38820,15399
143536,3,38820,15399
144109,3,38820,15399
144277,3,38820,15399
144410,3,38820,15399
145370,3,38820,15399
145383,3,38820,15399
145620,3,38820,15399
145660,3,38820,15399
145680,3,38820,15399
145686,3,38820,15399
146189,3,38820,15399
146367,3,38820,15399
146751,3,38820,15399
147036,3,38820,15399
147303,3,38820,15399
147807,3,38820,15399
148712,3,38820,15399
149080,3,38820,15399
149359,3,38820,15399
149396,3,38820,15399
149410,3,38820,15399
149558,3,38820,15399
149686,3,38820,15399
149695,3,38820,15399
149879,3,38820,15399
149935,3,38820,15399
150236,3,38820,15399
150352,3,38820,15399
150486,3,38820,15399
150492,3,38820,15399
150503,3,38820,15399
150552,3,38820,15399
150576,3,38820,15399
150687,3,38820,15399
150766,3,38820,15399
150771,3,38820,15399
151007,3,38820,15399
151199,3,38820,15399
151265,3,38820,15399
151267,3,38820,15399
151303,3,38820,15399
151594,3,38820,15399
151676,3,38820,15399
151691,3,38820,15399
151796,3,38820,15399
151960,3,38820,15399
152173,3,38820,15399
152181,3,38820,15399
152182,3,38820,15399
152203,3,38820,15399
152394,3,38820,15399
152597,3,38820,15399
152639,3,38820,15399
153511,3,38820,15399
153827,3,38820,15399
154062,3,38820,15399
154330,3,38820,15399
154898,3,38820,15399
155010,3,38820,15399
155459,3,38820,15399
155499,3,38820,15399
155714,3,38820,15399
155737,3,38820,15399
155778,3,38820,15399
155895,3,38820,15399
156232,3,38820,15399
156329,3,38820,15399
156582,3,38820,15399
156667,3,38820,15399
156729,3,38820,15399
156740,3,38820,15399
156920,3,38820,15399
157160,3,38820,15399
157188,3,38820,15399
157567,3,38820,15399
157717,3,38820,15399
157869,3,38820,15399
158000,3,38820,15399
158296,3,38820,15399
158383,3,38820,15399
158431,3,38820,15399
158470,3,38820,15399
158521,3,38820,15399
158578,3,38820,15399
158605,3,38820,15399
158855,3,38820,15399
159989,3,38820,15399
160203,3,38820,15399
160225,3,38820,15399
160295,3,38820,15399
160347,3,38820,15399
160445,3,38820,15399
160598,3,38820,15399
160803,3,38820,15399
160856,3,38820,15399
161248,3,38820,15399
161351,3,38820,15399
161533,3,38820,15399
161669,3,38820,15399
161879,3,38820,15399
162011,3,38820,15399
162308,3,38820,15399
162449,3,38820,15399
162477,3,38820,15399
163366,3,38820,15399
163830,3,38820,15399
163853,3,38820,15399
163925,3,38820,15399
163976,3,38820,15399
163978,3,38820,15399
164110,3,38820,15399
164311,3,38820,15399
164394,3,38820,15399
164397,3,38820,15399
164458,3,38820,15399
164488,3,38820,15399
164546,3,38820,15399
164670,3,38820,15399
164688,3,38820,15399
164840,3,38820,15399
164946,3,38820,15399
165074,3,38820,15399
165108,3,38820,15399
165202,3,38820,15399
165313,3,38820,15399
165322,3,38820,15399
165364,3,38820,15399
