traveler_id,traveler_status,update_time,association
131851,3,28300,15366
131852,3,28300,15366
131859,3,28300,15366
132083,3,28300,15366
132327,3,28300,15366
132335,3,28300,15366
132354,3,28300,15366
132932,3,28300,15366
132998,3,28300,15366
133051,3,28300,15366
133188,3,28300,15366
133457,3,28300,15366
133485,3,28300,15366
133537,3,28300,15366
133670,3,28300,15366
133915,3,28300,15366
134108,3,28300,15366
134714,3,28300,15366
134848,3,28300,15366
135523,3,28300,15366
135591,3,28300,15366
135690,3,28300,15366
135728,3,28300,15366
135787,3,28300,15366
135958,3,28300,15366
135987,3,28300,15366
135995,3,28300,15366
136444,3,28300,15366
136481,3,28300,15366
136569,3,28300,15366
136928,3,28300,15366
136950,3,28300,15366
137263,3,28300,15366
137475,3,28300,15366
137632,3,28300,15366
138001,3,28300,15366
138172,3,28300,15366
138192,3,28300,15366
138206,3,28300,15366
138414,3,28300,15366
138420,3,28300,15366
138492,3,28300,15366
142450,3,28300,15366
142495,3,28300,15366
142570,3,28300,15366
142841,3,28300,15366
142842,3,28300,15366
143002,3,28300,15366
143298,3,28300,15366
143369,3,28300,15366
143829,3,28300,15366
143837,3,28300,15366
144729,3,28300,15366
144814,3,28300,15366
144845,3,28300,15366
144869,3,28300,15366
145014,3,28300,15366
145117,3,28300,15366
145236,3,28300,15366
145255,3,28300,15366
145447,3,28300,15366
145805,3,28300,15366
145927,3,28300,15366
146408,3,28300,15366
146467,3,28300,15366
147018,3,28300,15366
147051,3,28300,15366
147062,3,28300,15366
147097,3,28300,15366
147229,3,28300,15366
147490,3,28300,15366
147557,3,28300,15366
147603,3,28300,15366
147864,3,28300,15366
148013,3,28300,15366
148031,3,28300,15366
148449,3,28300,15366
148476,3,28300,15366
148484,3,28300,15366
148563,3,28300,15366
153239,3,28300,15366
153245,3,28300,15366
153772,3,28300,15366
153920,3,28300,15366
154155,3,28300,15366
154168,3,28300,15366
154206,3,28300,15366
154768,3,28300,15366
155068,3,28300,15366
155112,3,28300,15366
155230,3,28300,15366
155307,3,28300,15366
155522,3,28300,15366
155641,3,28300,15366
155906,3,28300,15366
156020,3,28300,15366
156087,3,28300,15366
156464,3,28300,15366
156516,3,28300,15366
160309,3,28300,15366
160576,3,28300,15366
160611,3,28300,15366
160821,3,28300,15366
161176,3,28300,15366
161273,3,28300,15366
161313,3,28300,15366
161655,3,28300,15366
162187,3,28300,15366
162577,3,28300,15366
163252,3,28300,15366
163291,3,28300,15366
163307,3,28300,15366
163984,3,28300,15366
164096,3,28300,15366
164153,3,28300,15366
164158,3,28300,15366
164237,3,28300,15366
164859,3,28300,15366
165310,3,28300,15366
165558,3,28300,15366
165598,3,28300,15366
165949,3,28300,15366
166089,3,28300,15366
166181,3,28300,15366
166317,3,28300,15366
166531,3,28300,15366
167271,3,28300,15366
167305,3,28300,15366
167500,3,28300,15366
167545,3,28300,15366
167566,3,28300,15366
7337,1,28300,3
7441,1,28300,3
8062,1,28300,3
8142,1,28300,3
8284,1,28300,3
8699,1,28300,3
8789,1,28300,3
8922,1,28300,3
8938,1,28300,3
8992,1,28300,3
9177,1,28300,3
9293,1,28300,3
9510,1,28300,3
9567,1,28300,3
9681,1,28300,3
9703,1,28300,3
9791,1,28300,3
10098,1,28300,3
10137,1,28300,3
10193,1,28300,3
10235,1,28300,3
51335,1,28300,3
51631,1,28300,3
51696,1,28300,3
51889,1,28300,3
52266,1,28300,3
52724,1,28300,3
52836,1,28300,3
53329,1,28300,3
53679,1,28300,3
54050,1,28300,3
54183,1,28300,3
54302,1,28300,3
54308,1,28300,3
54426,1,28300,3
54519,1,28300,3
54555,1,28300,3
91535,1,28300,3
91699,1,28300,3
91771,1,28300,3
91957,1,28300,3
91981,1,28300,3
92350,1,28300,3
92544,1,28300,3
92572,1,28300,3
92652,1,28300,3
92688,1,28300,3
92819,1,28300,3
92850,1,28300,3
93069,1,28300,3
93078,1,28300,3
93198,1,28300,3
93287,1,28300,3
93562,1,28300,3
93611,1,28300,3
93766,1,28300,3
93890,1,28300,3
93907,1,28300,3
94181,1,28300,3
94216,1,28300,3
94384,1,28300,3
94450,1,28300,3
94808,1,28300,3
95050,1,28300,3
18320,1,28320,14
18388,1,28320,14
18630,1,28320,14
18681,1,28320,14
18765,1,28320,14
19326,1,28320,14
19611,1,28320,14
19632,1,28320,14
19672,1,28320,14
19791,1,28320,14
19929,1,28320,14
19949,1,28320,14
20070,1,28320,14
20112,1,28320,14
20159,1,28320,14
20212,1,28320,14
21081,1,28320,14
21163,1,28320,14
21316,1,28320,14
21648,1,28320,14
29113,1,28320,14
29451,1,28320,14
29663,1,28320,14
30055,1,28320,14
30064,1,28320,14
30208,1,28320,14
30385,1,28320,14
30438,1,28320,14
30644,1,28320,14
30728,1,28320,14
30770,1,28320,14
31022,1,28320,14
31199,1,28320,14
31470,1,28320,14
31560,1,28320,14
31605,1,28320,14
31683,1,28320,14
31765,1,28320,14
32012,1,28320,14
32493,1,28320,14
32546,1,28320,14
32548,1,28320,14
32629,1,28320,14
62124,1,28320,23
62500,1,28320,23
62508,1,28320,23
62536,1,28320,23
62966,1,28320,23
63177,1,28320,23
63492,1,28320,23
63619,1,28320,23
63625,1,28320,23
63770,1,28320,23
64103,1,28320,23
64174,1,28320,23
64203,1,28320,23
64362,1,28320,23
64370,1,28320,23
64417,1,28320,23
64705,1,28320,23
64895,1,28320,23
64912,1,28320,23
64958,1,28320,23
65083,1,28320,23
65127,1,28320,23
65633,1,28320,23
65638,1,28320,23
65686,1,28320,23
65709,1,28320,23
73120,1,28320,23
73256,1,28320,23
73368,1,28320,23
73384,1,28320,23
73504,1,28320,23
73654,1,28320,23
73703,1,28320,23
73824,1,28320,23
73884,1,28320,23
74771,1,28320,23
74790,1,28320,23
75159,1,28320,23
75275,1,28320,23
75519,1,28320,23
75629,1,28320,23
75797,1,28320,23
75822,1,28320,23
76038,1,28320,23
76148,1,28320,23
76359,1,28320,23
102506,1,28320,20
102662,1,28320,20
102762,1,28320,20
102954,1,28320,20
103033,1,28320,20
103296,1,28320,20
103989,1,28320,20
104048,1,28320,20
104107,1,28320,20
104384,1,28320,20
104617,1,28320,20
105283,1,28320,20
105293,1,28320,20
105376,1,28320,20
105598,1,28320,20
105672,1,28320,20
105731,1,28320,20
105788,1,28320,20
105822,1,28320,20
113453,1,28320,20
113469,1,28320,20
113672,1,28320,20
114290,1,28320,20
114741,1,28320,20
114786,1,28320,20
115072,1,28320,20
115335,1,28320,20
115442,1,28320,20
115444,1,28320,20
115679,1,28320,20
115717,1,28320,20
116038,1,28320,20
116258,1,28320,20
116266,1,28320,20
116286,1,28320,20
116553,1,28320,20
116597,1,28320,20
116661,1,28320,20
116717,1,28320,20
138696,1,28320,19
138811,1,28320,19
138970,1,28320,19
139010,1,28320,19
139012,1,28320,19
139053,1,28320,19
139113,1,28320,19
139411,1,28320,19
139501,1,28320,19
139550,1,28320,19
139657,1,28320,19
139761,1,28320,19
139915,1,28320,19
139952,1,28320,19
140094,1,28320,19
140925,1,28320,19
140949,1,28320,19
141285,1,28320,19
141355,1,28320,19
141394,1,28320,19
141549,1,28320,19
141571,1,28320,19
141722,1,28320,19
142018,1,28320,19
149511,1,28320,19
149519,1,28320,19
149814,1,28320,19
150093,1,28320,19
150395,1,28320,19
150750,1,28320,19
150898,1,28320,19
151178,1,28320,19
151390,1,28320,19
151560,1,28320,19
151597,1,28320,19
151698,1,28320,19
151900,1,28320,19
151951,1,28320,19
152256,1,28320,19
152411,1,28320,19
152527,1,28320,19
152579,1,28320,19
152874,1,28320,19
171555,1,28320,25
171782,1,28320,25
171805,1,28320,25
171941,1,28320,25
172148,1,28320,25
172197,1,28320,25
172210,1,28320,25
172324,1,28320,25
172484,1,28320,25
172600,1,28320,25
172602,1,28320,25
172857,1,28320,25
172911,1,28320,25
172966,1,28320,25
173006,1,28320,25
173462,1,28320,25
173541,1,28320,25
173560,1,28320,25
174514,1,28320,25
174520,1,28320,25
174741,1,28320,25
174973,1,28320,25
175025,1,28320,25
175063,1,28320,25
182685,1,28320,25
182713,1,28320,25
182838,1,28320,25
183079,1,28320,25
183111,1,28320,25
183151,1,28320,25
183195,1,28320,25
183198,1,28320,25
183199,1,28320,25
183209,1,28320,25
183265,1,28320,25
183680,1,28320,25
183796,1,28320,25
183998,1,28320,25
184126,1,28320,25
184834,1,28320,25
185107,1,28320,25
185153,1,28320,25
185242,1,28320,25
185509,1,28320,25
185619,1,28320,25
185636,1,28320,25
201021,1,28320,18
201131,1,28320,18
201455,1,28320,18
201818,1,28320,18
201948,1,28320,18
201993,1,28320,18
202018,1,28320,18
202030,1,28320,18
202047,1,28320,18
202108,1,28320,18
202497,1,28320,18
202726,1,28320,18
203519,1,28320,18
204077,1,28320,18
204279,1,28320,18
211744,1,28320,18
211853,1,28320,18
212470,1,28320,18
212554,1,28320,18
212716,1,28320,18
212824,1,28320,18
213099,1,28320,18
213237,1,28320,18
213437,1,28320,18
213455,1,28320,18
213461,1,28320,18
213625,1,28320,18
213881,1,28320,18
213919,1,28320,18
214015,1,28320,18
214691,1,28320,18
214729,1,28320,18
237278,1,28320,27
237297,1,28320,27
237390,1,28320,27
237750,1,28320,27
237834,1,28320,27
237867,1,28320,27
238301,1,28320,27
238850,1,28320,27
239225,1,28320,27
239432,1,28320,27
240143,1,28320,27
240242,1,28320,27
240332,1,28320,27
240578,1,28320,27
240653,1,28320,27
240808,1,28320,27
240863,1,28320,27
259208,1,28320,24
259355,1,28320,24
260033,1,28320,24
260113,1,28320,24
260192,1,28320,24
260415,1,28320,24
260489,1,28320,24
260549,1,28320,24
261173,1,28320,24
261196,1,28320,24
261218,1,28320,24
261232,1,28320,24
261443,1,28320,24
261836,1,28320,24
261846,1,28320,24
261884,1,28320,24
262185,1,28320,24
262400,1,28320,24
262429,1,28320,24
277081,1,28320,21
277155,1,28320,21
277407,1,28320,21
277421,1,28320,21
277472,1,28320,21
277513,1,28320,21
277621,1,28320,21
277668,1,28320,21
277843,1,28320,21
278037,1,28320,21
278038,1,28320,21
278457,1,28320,21
278870,1,28320,21
278960,1,28320,21
279938,1,28320,21
280077,1,28320,21
280554,1,28320,21
280555,1,28320,21
280581,1,28320,21
36504,2,28320,0
36512,2,28320,0
37327,2,28320,0
37985,2,28320,0
38070,2,28320,0
38341,2,28320,0
38364,2,28320,0
38449,2,28320,0
38716,2,28320,0
39123,2,28320,0
39139,2,28320,0
39320,2,28320,0
39344,2,28320,0
39406,2,28320,0
39582,2,28320,0
80507,2,28320,1
80633,2,28320,1
80865,2,28320,1
80963,2,28320,1
81036,2,28320,1
81189,2,28320,1
81641,2,28320,1
81650,2,28320,1
81801,2,28320,1
81926,2,28320,1
82010,2,28320,1
82115,2,28320,1
82176,2,28320,1
82397,2,28320,1
82454,2,28320,1
82505,2,28320,1
82541,2,28320,1
82658,2,28320,1
82776,2,28320,1
82970,2,28320,1
83301,2,28320,1
83687,2,28320,1
83857,2,28320,1
83922,2,28320,1
83951,2,28320,1
83985,2,28320,1
120574,2,28320,2
120723,2,28320,2
120972,2,28320,2
120978,2,28320,2
121138,2,28320,2
121351,2,28320,2
121448,2,28320,2
121561,2,28320,2
122083,2,28320,2
122153,2,28320,2
122212,2,28320,2
122361,2,28320,2
122637,2,28320,2
122941,2,28320,2
122953,2,28320,2
123016,2,28320,2
123062,2,28320,2
123071,2,28320,2
123592,2,28320,2
123617,2,28320,2
123627,2,28320,2
123736,2,28320,2
123885,2,28320,2
156837,2,28320,3
157311,2,28320,3
157335,2,28320,3
157336,2,28320,3
157680,2,28320,3
157698,2,28320,3
157859,2,28320,3
158061,2,28320,3
158432,2,28320,3
158434,2,28320,3
158976,2,28320,3
159216,2,28320,3
159421,2,28320,3
159602,2,28320,3
159635,2,28320,3
159735,2,28320,3
159760,2,28320,3
160103,2,28320,3
160243,2,28320,3
190000,2,28320,4
190390,2,28320,4
190398,2,28320,4
190531,2,28320,4
190765,2,28320,4
191042,2,28320,4
191064,2,28320,4
191348,2,28320,4
191453,2,28320,4
191601,2,28320,4
191744,2,28320,4
191762,2,28320,4
191833,2,28320,4
192043,2,28320,4
192046,2,28320,4
192143,2,28320,4
192159,2,28320,4
192230,2,28320,4
192340,2,28320,4
192362,2,28320,4
192412,2,28320,4
192598,2,28320,4
192680,2,28320,4
193008,2,28320,4
193108,2,28320,4
193143,2,28320,4
193155,2,28320,4
193213,2,28320,4
193335,2,28320,4
193380,2,28320,4
219097,2,28320,5
219151,2,28320,5
219176,2,28320,5
219212,2,28320,5
219400,2,28320,5
219544,2,28320,5
219706,2,28320,5
219872,2,28320,5
220009,2,28320,5
220103,2,28320,5
220664,2,28320,5
220757,2,28320,5
220820,2,28320,5
220896,2,28320,5
221069,2,28320,5
221245,2,28320,5
221411,2,28320,5
221724,2,28320,5
221770,2,28320,5
221956,2,28320,5
221973,2,28320,5
222064,2,28320,5
222128,2,28320,5
222259,2,28320,5
222490,2,28320,5
222505,2,28320,5
244598,2,28320,6
244935,2,28320,6
245001,2,28320,6
245238,2,28320,6
245682,2,28320,6
245825,2,28320,6
245942,2,28320,6
246811,2,28320,6
246815,2,28320,6
247154,2,28320,6
247193,2,28320,6
247279,2,28320,6
247341,2,28320,6
247677,2,28320,6
247735,2,28320,6
248012,2,28320,6
266421,2,28320,7
266451,2,28320,7
267085,2,28320,7
267262,2,28320,7
267555,2,28320,7
267820,2,28320,7
268095,2,28320,7
268127,2,28320,7
268227,2,28320,7
268308,2,28320,7
268695,2,28320,7
268819,2,28320,7
269312,2,28320,7
269832,2,28320,7
284299,2,28320,8
284300,2,28320,8
284386,2,28320,8
285578,2,28320,8
285748,2,28320,8
285829,2,28320,8
286031,2,28320,8
286104,2,28320,8
286282,2,28320,8
286549,2,28320,8
286838,2,28320,8
286861,2,28320,8
287130,2,28320,8
287562,2,28320,8
287645,2,28320,8
299092,2,28320,9
299104,2,28320,9
299760,2,28320,9
299978,2,28320,9
300213,2,28320,9
300431,2,28320,9
300945,2,28320,9
301198,2,28320,9
301266,2,28320,9
301337,2,28320,9
301512,2,28320,9
310052,2,28320,10
310097,2,28320,10
310684,2,28320,10
310777,2,28320,10
310921,2,28320,10
311130,2,28320,10
311614,2,28320,10
311819,2,28320,10
312560,2,28320,10
313118,2,28320,10
313277,2,28320,10
43769,4,28320,13
43842,4,28320,13
43880,4,28320,13
44164,4,28320,13
44180,4,28320,13
44269,4,28320,13
44467,4,28320,13
44495,4,28320,13
44559,4,28320,13
44740,4,28320,13
44755,4,28320,13
44900,4,28320,13
45032,4,28320,13
45037,4,28320,13
45400,4,28320,13
45441,4,28320,13
45471,4,28320,13
45598,4,28320,13
46267,4,28320,13
46362,4,28320,13
46426,4,28320,13
46434,4,28320,13
46585,4,28320,13
46685,4,28320,13
46958,4,28320,13
47208,4,28320,13
87802,4,28320,13
87918,4,28320,13
88250,4,28320,13
88283,4,28320,13
88308,4,28320,13
88572,4,28320,13
88631,4,28320,13
89017,4,28320,13
89434,4,28320,13
89655,4,28320,13
89937,4,28320,13
90246,4,28320,13
90329,4,28320,13
90539,4,28320,13
90580,4,28320,13
90746,4,28320,13
90827,4,28320,13
164086,4,28320,13
164100,4,28320,13
164365,4,28320,13
164838,4,28320,13
165077,4,28320,13
165545,4,28320,13
165604,4,28320,13
165887,4,28320,13
165899,4,28320,13
166009,4,28320,13
166114,4,28320,13
166167,4,28320,13
166246,4,28320,13
166458,4,28320,13
166585,4,28320,13
166928,4,28320,13
167154,4,28320,13
167456,4,28320,13
167747,4,28320,13
197158,4,28320,13
197332,4,28320,13
197390,4,28320,13
197782,4,28320,13
197849,4,28320,13
197917,4,28320,13
198263,4,28320,13
198453,4,28320,13
198811,4,28320,13
199042,4,28320,13
199078,4,28320,13
199378,4,28320,13
199842,4,28320,13
199977,4,28320,13
226350,4,28320,13
226500,4,28320,13
227234,4,28320,13
227394,4,28320,13
227652,4,28320,13
227773,4,28320,13
228140,4,28320,13
228180,4,28320,13
228942,4,28320,13
229414,4,28320,13
229613,4,28320,13
251660,4,28320,13
252054,4,28320,13
252143,4,28320,13
252499,4,28320,13
252698,4,28320,13
252753,4,28320,13
253120,4,28320,13
253133,4,28320,13
253650,4,28320,13
253724,4,28320,13
254367,4,28320,13
254374,4,28320,13
254640,4,28320,13
254786,4,28320,13
254846,4,28320,13
254916,4,28320,13
255153,4,28320,13
273462,4,28320,13
273560,4,28320,13
273687,4,28320,13
273722,4,28320,13
274424,4,28320,13
275137,4,28320,13
275232,4,28320,13
275343,4,28320,13
275522,4,28320,13
275722,4,28320,13
275758,4,28320,13
275893,4,28320,13
275898,4,28320,13
275991,4,28320,13
276512,4,28320,13
276676,4,28320,13
276899,4,28320,13
276941,4,28320,13
291814,4,28320,13
292189,4,28320,13
292238,4,28320,13
292691,4,28320,13
292866,4,28320,13
292895,4,28320,13
294053,4,28320,13
294259,4,28320,13
294585,4,28320,13
294831,4,28320,13
294926,4,28320,13
294933,4,28320,13
306177,4,28320,13
306239,4,28320,13
306262,4,28320,13
306563,4,28320,13
306719,4,28320,13
306860,4,28320,13
306933,4,28320,13
307307,4,28320,13
307412,4,28320,13
307766,4,28320,13
308004,4,28320,13
308060,4,28320,13
308123,4,28320,13
308188,4,28320,13
308740,4,28320,13
308877,4,28320,13
308880,4,28320,13
308883,4,28320,13
309388,4,28320,13
309735,4,28320,13
317382,4,28320,13
317432,4,28320,13
317499,4,28320,13
317582,4,28320,13
318036,4,28320,13
318264,4,28320,13
318705,4,28320,13
319081,4,28320,13
319122,4,28320,13
319194,4,28320,13
319252,4,28320,13
319447,4,28320,13
319524,4,28320,13
319560,4,28320,13
319644,4,28320,13
319713,4,28320,13
319808,4,28320,13
319924,4,28320,13
320194,4,28320,13
320235,4,28320,13
320451,4,28320,13
320453,4,28320,13
320518,4,28320,13
320725,4,28320,13
324611,4,28320,13
324718,4,28320,13
324762,4,28320,13
325046,4,28320,13
325106,4,28320,13
325664,4,28320,13
325719,4,28320,13
325819,4,28320,13
325935,4,28320,13
326271,4,28320,13
326390,4,28320,13
326522,4,28320,13
326877,4,28320,13
327047,4,28320,13
327105,4,28320,13
327431,4,28320,13
327498,4,28320,13
327800,4,28320,13
327964,4,28320,13
328287,4,28320,13
328388,4,28320,13
328984,4,28320,13
329460,4,28320,13
329717,4,28320,13
329749,4,28320,13
330053,4,28320,13
330313,4,28320,13
330394,4,28320,13
330544,4,28320,13
330883,4,28320,13
331261,4,28320,13
331322,4,28320,13
331378,4,28320,13
331505,4,28320,13
331689,4,28320,13
47537,3,28320,15367
47609,3,28320,15367
47713,3,28320,15367
48151,3,28320,15367
48226,3,28320,15367
48503,3,28320,15367
49082,3,28320,15367
49088,3,28320,15367
49157,3,28320,15367
49176,3,28320,15367
49372,3,28320,15367
49572,3,28320,15367
50312,3,28320,15367
50415,3,28320,15367
50847,3,28320,15367
51116,3,28320,15367
51450,3,28320,15367
51699,3,28320,15367
52018,3,28320,15367
52032,3,28320,15367
52949,3,28320,15367
53256,3,28320,15367
53481,3,28320,15367
53944,3,28320,15367
54813,3,28320,15367
55058,3,28320,15367
55125,3,28320,15367
55550,3,28320,15367
55832,3,28320,15367
56094,3,28320,15367
56156,3,28320,15367
56353,3,28320,15367
56572,3,28320,15367
56919,3,28320,15367
57333,3,28320,15367
57401,3,28320,15367
58103,3,28320,15367
58300,3,28320,15367
58411,3,28320,15367
58537,3,28320,15367
58781,3,28320,15367
58893,3,28320,15367
58929,3,28320,15367
59010,3,28320,15367
59017,3,28320,15367
59036,3,28320,15367
59053,3,28320,15367
59172,3,28320,15367
59280,3,28320,15367
59341,3,28320,15367
59572,3,28320,15367
59595,3,28320,15367
59636,3,28320,15367
59762,3,28320,15367
59876,3,28320,15367
59955,3,28320,15367
60280,3,28320,15367
60394,3,28320,15367
60596,3,28320,15367
60950,3,28320,15367
60970,3,28320,15367
61102,3,28320,15367
61123,3,28320,15367
61205,3,28320,15367
61566,3,28320,15367
61641,3,28320,15367
61779,3,28320,15367
61909,3,28320,15367
61975,3,28320,15367
65829,3,28320,15367
65923,3,28320,15367
66159,3,28320,15367
66275,3,28320,15367
66454,3,28320,15367
66761,3,28320,15367
67180,3,28320,15367
67699,3,28320,15367
67795,3,28320,15367
68254,3,28320,15367
68423,3,28320,15367
69230,3,28320,15367
69828,3,28320,15367
69896,3,28320,15367
70129,3,28320,15367
70140,3,28320,15367
70644,3,28320,15367
71021,3,28320,15367
72200,3,28320,15367
72458,3,28320,15367
72831,3,28320,15367
72943,3,28320,15367
76704,3,28320,15367
76945,3,28320,15367
77331,3,28320,15367
77389,3,28320,15367
77696,3,28320,15367
77857,3,28320,15367
77918,3,28320,15367
77931,3,28320,15367
78160,3,28320,15367
78453,3,28320,15367
78832,3,28320,15367
78850,3,28320,15367
78925,3,28320,15367
79355,3,28320,15367
79528,3,28320,15367
79672,3,28320,15367
79800,3,28320,15367
80507,3,28320,15367
80633,3,28320,15367
80865,3,28320,15367
80963,3,28320,15367
81036,3,28320,15367
81189,3,28320,15367
81641,3,28320,15367
81650,3,28320,15367
81801,3,28320,15367
81926,3,28320,15367
82010,3,28320,15367
82115,3,28320,15367
82176,3,28320,15367
82397,3,28320,15367
82454,3,28320,15367
82505,3,28320,15367
82541,3,28320,15367
82658,3,28320,15367
82776,3,28320,15367
82970,3,28320,15367
83301,3,28320,15367
83687,3,28320,15367
83857,3,28320,15367
83922,3,28320,15367
83951,3,28320,15367
83985,3,28320,15367
84218,3,28320,15367
84316,3,28320,15367
84409,3,28320,15367
84468,3,28320,15367
84683,3,28320,15367
84925,3,28320,15367
84951,3,28320,15367
85286,3,28320,15367
85609,3,28320,15367
85977,3,28320,15367
86970,3,28320,15367
87075,3,28320,15367
87403,3,28320,15367
87557,3,28320,15367
87640,3,28320,15367
87663,3,28320,15367
87716,3,28320,15367
88379,3,28320,15367
88453,3,28320,15367
88542,3,28320,15367
88773,3,28320,15367
89109,3,28320,15367
89249,3,28320,15367
89364,3,28320,15367
89387,3,28320,15367
89618,3,28320,15367
89659,3,28320,15367
89668,3,28320,15367
89742,3,28320,15367
89815,3,28320,15367
90561,3,28320,15367
90808,3,28320,15367
91005,3,28320,15367
91060,3,28320,15367
91106,3,28320,15367
91108,3,28320,15367
280659,3,28320,15364
280686,3,28320,15364
280907,3,28320,15364
281135,3,28320,15364
281218,3,28320,15364
281265,3,28320,15364
281440,3,28320,15364
282485,3,28320,15364
282923,3,28320,15364
283534,3,28320,15364
283720,3,28320,15364
283787,3,28320,15364
283976,3,28320,15364
284299,3,28320,15364
284300,3,28320,15364
284386,3,28320,15364
285578,3,28320,15364
285748,3,28320,15364
285829,3,28320,15364
286031,3,28320,15364
286104,3,28320,15364
286282,3,28320,15364
286549,3,28320,15364
286838,3,28320,15364
286861,3,28320,15364
287130,3,28320,15364
287562,3,28320,15364
287645,3,28320,15364
287939,3,28320,15364
287995,3,28320,15364
288536,3,28320,15364
288606,3,28320,15364
288608,3,28320,15364
288640,3,28320,15364
288688,3,28320,15364
288757,3,28320,15364
288847,3,28320,15364
289257,3,28320,15364
289341,3,28320,15364
289395,3,28320,15364
289563,3,28320,15364
289589,3,28320,15364
290039,3,28320,15364
290113,3,28320,15364
290193,3,28320,15364
290667,3,28320,15364
290831,3,28320,15364
291332,3,28320,15364
291418,3,28320,15364
291433,3,28320,15364
291692,3,28320,15364
291731,3,28320,15364
291972,3,28320,15364
291981,3,28320,15364
292166,3,28320,15364
292219,3,28320,15364
292222,3,28320,15364
292552,3,28320,15364
292854,3,28320,15364
292981,3,28320,15364
293011,3,28320,15364
293179,3,28320,15364
293211,3,28320,15364
293810,3,28320,15364
294153,3,28320,15364
294167,3,28320,15364
294240,3,28320,15364
294273,3,28320,15364
294520,3,28320,15364
294627,3,28320,15364
294900,3,28320,15364
321070,3,28320,15363
321107,3,28320,15363
321300,3,28320,15363
321380,3,28320,15363
321443,3,28320,15363
321445,3,28320,15363
321483,3,28320,15363
321568,3,28320,15363
321570,3,28320,15363
321588,3,28320,15363
321726,3,28320,15363
321765,3,28320,15363
321794,3,28320,15363
321874,3,28320,15363
322173,3,28320,15363
322190,3,28320,15363
322422,3,28320,15363
322460,3,28320,15363
322644,3,28320,15363
322892,3,28320,15363
323068,3,28320,15363
323084,3,28320,15363
323446,3,28320,15363
323518,3,28320,15363
323666,3,28320,15363
323880,3,28320,15363
323897,3,28320,15363
324231,3,28320,15363
324365,3,28320,15363
324398,3,28320,15363
324479,3,28320,15363
324600,3,28320,15363
325013,3,28320,15363
325140,3,28320,15363
325683,3,28320,15363
325812,3,28320,15363
325907,3,28320,15363
326064,3,28320,15363
326296,3,28320,15363
326339,3,28320,15363
326478,3,28320,15363
326558,3,28320,15363
327221,3,28320,15363
327446,3,28320,15363
327493,3,28320,15363
328021,3,28320,15363
28,1,28320,1
739,1,28320,1
837,1,28320,1
838,1,28320,1
1410,1,28320,1
1551,1,28320,1
1557,1,28320,1
1614,1,28320,1
1624,1,28320,1
1888,1,28320,1
1929,1,28320,1
2245,1,28320,1
2293,1,28320,1
2663,1,28320,1
2825,1,28320,1
2925,1,28320,1
25382,1,28320,8
25542,1,28320,8
25599,1,28320,8
25754,1,28320,8
25966,1,28320,8
25995,1,28320,8
26027,1,28320,8
26413,1,28320,8
26839,1,28320,8
27124,1,28320,8
27220,1,28320,8
27398,1,28320,8
27612,1,28320,8
27621,1,28320,8
27698,1,28320,8
27905,1,28320,8
28210,1,28320,8
28243,1,28320,8
28473,1,28320,8
28582,1,28320,8
28772,1,28320,8
36842,1,28320,11
37901,1,28320,11
38054,1,28320,11
38383,1,28320,11
38708,1,28320,11
38943,1,28320,11
39592,1,28320,11
39859,1,28320,11
40079,1,28320,11
40133,1,28320,11
69514,1,28320,8
69608,1,28320,8
69806,1,28320,8
70102,1,28320,8
70178,1,28320,8
70391,1,28320,8
70394,1,28320,8
70514,1,28320,8
70843,1,28320,8
70875,1,28320,8
70935,1,28320,8
71162,1,28320,8
71341,1,28320,8
71735,1,28320,8
71874,1,28320,8
71899,1,28320,8
71933,1,28320,8
71939,1,28320,8
72035,1,28320,8
72101,1,28320,8
72157,1,28320,8
80444,1,28320,11
81131,1,28320,11
81229,1,28320,11
81633,1,28320,11
81752,1,28320,11
82014,1,28320,11
82257,1,28320,11
82290,1,28320,11
82389,1,28320,11
82634,1,28320,11
82676,1,28320,11
82837,1,28320,11
82955,1,28320,11
83058,1,28320,11
83122,1,28320,11
83358,1,28320,11
83437,1,28320,11
83728,1,28320,11
83842,1,28320,11
83850,1,28320,11
83881,1,28320,11
109750,1,28320,8
110510,1,28320,8
110572,1,28320,8
110582,1,28320,8
110809,1,28320,8
110814,1,28320,8
111209,1,28320,8
111854,1,28320,8
112068,1,28320,8
112108,1,28320,8
112149,1,28320,8
112342,1,28320,8
112567,1,28320,8
112572,1,28320,8
112631,1,28320,8
112658,1,28320,8
113062,1,28320,8
113164,1,28320,8
120597,1,28320,11
120875,1,28320,11
120910,1,28320,11
121115,1,28320,11
121289,1,28320,11
121347,1,28320,11
121417,1,28320,11
121508,1,28320,11
122209,1,28320,11
122335,1,28320,11
122487,1,28320,11
122782,1,28320,11
123085,1,28320,11
123217,1,28320,11
123390,1,28320,11
123432,1,28320,11
145994,1,28320,8
146706,1,28320,8
146966,1,28320,8
147004,1,28320,8
147804,1,28320,8
147938,1,28320,8
148258,1,28320,8
148419,1,28320,8
148765,1,28320,8
148771,1,28320,8
148773,1,28320,8
148879,1,28320,8
149199,1,28320,8
149200,1,28320,8
156599,1,28320,11
156841,1,28320,11
157254,1,28320,11
157435,1,28320,11
157536,1,28320,11
157537,1,28320,11
157715,1,28320,11
157913,1,28320,11
157948,1,28320,11
158336,1,28320,11
158917,1,28320,11
158965,1,28320,11
159028,1,28320,11
159195,1,28320,11
