traveler_id,traveler_status,update_time,association
57967,4,27380,4
58038,4,27380,4
58063,4,27380,4
58298,4,27380,4
95341,4,27380,4
95790,4,27380,4
95919,4,27380,4
96142,4,27380,4
96169,4,27380,4
96448,4,27380,4
96468,4,27380,4
96677,4,27380,4
96729,4,27380,4
96968,4,27380,4
96987,4,27380,4
97141,4,27380,4
97209,4,27380,4
97289,4,27380,4
97507,4,27380,4
97604,4,27380,4
97659,4,27380,4
97955,4,27380,4
98124,4,27380,4
131429,4,27380,4
131631,4,27380,4
131780,4,27380,4
131933,4,27380,4
132051,4,27380,4
132087,4,27380,4
132114,4,27380,4
132694,4,27380,4
132837,4,27380,4
132858,4,27380,4
132880,4,27380,4
133142,4,27380,4
133180,4,27380,4
133261,4,27380,4
133477,4,27380,4
133715,4,27380,4
134090,4,27380,4
134223,4,27380,4
134398,4,27380,4
134511,4,27380,4
134602,4,27380,4
134625,4,27380,4
134701,4,27380,4
134745,4,27380,4
134759,4,27380,4
134826,4,27380,4
134921,4,27380,4
255343,3,27380,15362
255423,3,27380,15362
255460,3,27380,15362
255482,3,27380,15362
255539,3,27380,15362
255940,3,27380,15362
256055,3,27380,15362
257223,3,27380,15362
257283,3,27380,15362
257337,3,27380,15362
257593,3,27380,15362
257608,3,27380,15362
257637,3,27380,15362
257638,3,27380,15362
257755,3,27380,15362
257953,3,27380,15362
257971,3,27380,15362
258052,3,27380,15362
258099,3,27380,15362
258275,3,27380,15362
258289,3,27380,15362
258857,3,27380,15362
258881,3,27380,15362
258960,3,27380,15362
258990,3,27380,15362
259042,3,27380,15362
259073,3,27380,15362
259418,3,27380,15362
259453,3,27380,15362
259630,3,27380,15362
259911,3,27380,15362
260133,3,27380,15362
260134,3,27380,15362
260404,3,27380,15362
260421,3,27380,15362
260523,3,27380,15362
260571,3,27380,15362
261297,3,27380,15362
261446,3,27380,15362
261992,3,27380,15362
262012,3,27380,15362
262184,3,27380,15362
262426,3,27380,15362
262611,3,27380,15362
262775,3,27380,15362
263182,3,27380,15362
263381,3,27380,15362
263535,3,27380,15362
263547,3,27380,15362
263766,3,27380,15362
263865,3,27380,15362
263915,3,27380,15362
264000,3,27380,15362
264015,3,27380,15362
264208,3,27380,15362
265334,3,27380,15362
265374,3,27380,15362
265413,3,27380,15362
265599,3,27380,15362
265927,3,27380,15362
266374,3,27380,15362
266378,3,27380,15362
266452,3,27380,15362
267208,3,27380,15362
267429,3,27380,15362
267802,3,27380,15362
267805,3,27380,15362
267964,3,27380,15362
268023,3,27380,15362
268680,3,27380,15362
268788,3,27380,15362
269016,3,27380,15362
269333,3,27380,15362
269612,3,27380,15362
269903,3,27380,15362
270431,3,27380,15362
270653,3,27380,15362
270871,3,27380,15362
270943,3,27380,15362
271049,3,27380,15362
271207,3,27380,15362
271315,3,27380,15362
271610,3,27380,15362
271672,3,27380,15362
271855,3,27380,15362
271874,3,27380,15362
272630,3,27380,15362
272655,3,27380,15362
272706,3,27380,15362
272716,3,27380,15362
272770,3,27380,15362
272793,3,27380,15362
273462,3,27380,15362
273560,3,27380,15362
273687,3,27380,15362
273722,3,27380,15362
274424,3,27380,15362
275137,3,27380,15362
275232,3,27380,15362
275343,3,27380,15362
275522,3,27380,15362
275722,3,27380,15362
275758,3,27380,15362
275893,3,27380,15362
275898,3,27380,15362
275991,3,27380,15362
276512,3,27380,15362
276676,3,27380,15362
276899,3,27380,15362
276941,3,27380,15362
309842,3,27380,15361
309950,3,27380,15361
310150,3,27380,15361
310367,3,27380,15361
310374,3,27380,15361
310411,3,27380,15361
310538,3,27380,15361
311200,3,27380,15361
311366,3,27380,15361
311396,3,27380,15361
311456,3,27380,15361
311527,3,27380,15361
311547,3,27380,15361
311701,3,27380,15361
311963,3,27380,15361
311983,3,27380,15361
312153,3,27380,15361
312192,3,27380,15361
312584,3,27380,15361
312650,3,27380,15361
313890,3,27380,15361
314061,3,27380,15361
314347,3,27380,15361
314365,3,27380,15361
314576,3,27380,15361
314799,3,27380,15361
314817,3,27380,15361
315030,3,27380,15361
315475,3,27380,15361
315585,3,27380,15361
315707,3,27380,15361
316123,3,27380,15361
316289,3,27380,15361
316432,3,27380,15361
316473,3,27380,15361
316580,3,27380,15361
316681,3,27380,15361
316825,3,27380,15361
316889,3,27380,15361
317467,3,27380,15361
317491,3,27380,15361
317950,3,27380,15361
318055,3,27380,15361
318203,3,27380,15361
318457,3,27380,15361
318542,3,27380,15361
318817,3,27380,15361
319148,3,27380,15361
319223,3,27380,15361
319820,3,27380,15361
319842,3,27380,15361
320517,3,27380,15361
320546,3,27380,15361
320622,3,27380,15361
21836,1,27380,7
22103,1,27380,7
22360,1,27380,7
22405,1,27380,7
23195,1,27380,7
23239,1,27380,7
23513,1,27380,7
24297,1,27380,7
24333,1,27380,7
24383,1,27380,7
24463,1,27380,7
24533,1,27380,7
24552,1,27380,7
24646,1,27380,7
24962,1,27380,7
25234,1,27380,7
32661,1,27380,10
32664,1,27380,10
32690,1,27380,10
32838,1,27380,10
32949,1,27380,10
33041,1,27380,10
33211,1,27380,10
33335,1,27380,10
33377,1,27380,10
33586,1,27380,10
33598,1,27380,10
33633,1,27380,10
33767,1,27380,10
33768,1,27380,10
33775,1,27380,10
33806,1,27380,10
34004,1,27380,10
34114,1,27380,10
34117,1,27380,10
34179,1,27380,10
34280,1,27380,10
34494,1,27380,10
34568,1,27380,10
34573,1,27380,10
34850,1,27380,10
34887,1,27380,10
34910,1,27380,10
34970,1,27380,10
35008,1,27380,10
35028,1,27380,10
35186,1,27380,10
35245,1,27380,10
35300,1,27380,10
35409,1,27380,10
35512,1,27380,10
35755,1,27380,10
35864,1,27380,10
36017,1,27380,10
36027,1,27380,10
36071,1,27380,10
36145,1,27380,10
36176,1,27380,10
36335,1,27380,10
36366,1,27380,10
65737,1,27380,7
65757,1,27380,7
66242,1,27380,7
66255,1,27380,7
66279,1,27380,7
66698,1,27380,7
66818,1,27380,7
66882,1,27380,7
67016,1,27380,7
67350,1,27380,7
67453,1,27380,7
67479,1,27380,7
67489,1,27380,7
68359,1,27380,7
68414,1,27380,7
68417,1,27380,7
68428,1,27380,7
68716,1,27380,7
69354,1,27380,7
76714,1,27380,10
76796,1,27380,10
77380,1,27380,10
77410,1,27380,10
77474,1,27380,10
77655,1,27380,10
77723,1,27380,10
77774,1,27380,10
77794,1,27380,10
77843,1,27380,10
78617,1,27380,10
78789,1,27380,10
79069,1,27380,10
79716,1,27380,10
79838,1,27380,10
80024,1,27380,10
80249,1,27380,10
105968,1,27380,7
106132,1,27380,7
106147,1,27380,7
106327,1,27380,7
106965,1,27380,7
107067,1,27380,7
107127,1,27380,7
107287,1,27380,7
107584,1,27380,7
107916,1,27380,7
108221,1,27380,7
108458,1,27380,7
108633,1,27380,7
108654,1,27380,7
108821,1,27380,7
108833,1,27380,7
108910,1,27380,7
109129,1,27380,7
109225,1,27380,7
142576,1,27380,7
142687,1,27380,7
142701,1,27380,7
142789,1,27380,7
143078,1,27380,7
143140,1,27380,7
143577,1,27380,7
143663,1,27380,7
143720,1,27380,7
143836,1,27380,7
144393,1,27380,7
144423,1,27380,7
144472,1,27380,7
144535,1,27380,7
144740,1,27380,7
144883,1,27380,7
144916,1,27380,7
145062,1,27380,7
145078,1,27380,7
145281,1,27380,7
145430,1,27380,7
145433,1,27380,7
145468,1,27380,7
145472,1,27380,7
153364,1,27380,10
153574,1,27380,10
153713,1,27380,10
154179,1,27380,10
154466,1,27380,10
154695,1,27380,10
154848,1,27380,10
155182,1,27380,10
155260,1,27380,10
155440,1,27380,10
155447,1,27380,10
155462,1,27380,10
155915,1,27380,10
156034,1,27380,10
175292,1,27380,7
175385,1,27380,7
176087,1,27380,7
176222,1,27380,7
176577,1,27380,7
176614,1,27380,7
176673,1,27380,7
176880,1,27380,7
176921,1,27380,7
177610,1,27380,7
177705,1,27380,7
177786,1,27380,7
177834,1,27380,7
178223,1,27380,7
178402,1,27380,7
178507,1,27380,7
178530,1,27380,7
178567,1,27380,7
178674,1,27380,7
178721,1,27380,7
186232,1,27380,10
186235,1,27380,10
186263,1,27380,10
186397,1,27380,10
186969,1,27380,10
186971,1,27380,10
187152,1,27380,10
187844,1,27380,10
187929,1,27380,10
188142,1,27380,10
188662,1,27380,10
189262,1,27380,10
189544,1,27380,10
189597,1,27380,10
189621,1,27380,10
204513,1,27380,7
204524,1,27380,7
204573,1,27380,7
205224,1,27380,7
205482,1,27380,7
205601,1,27380,7
205629,1,27380,7
205902,1,27380,7
206046,1,27380,7
206379,1,27380,7
206542,1,27380,7
206691,1,27380,7
207177,1,27380,7
207322,1,27380,7
207506,1,27380,7
207731,1,27380,7
207977,1,27380,7
207991,1,27380,7
215562,1,27380,10
215668,1,27380,10
215923,1,27380,10
215955,1,27380,10
216399,1,27380,10
216626,1,27380,10
216681,1,27380,10
216715,1,27380,10
217743,1,27380,10
217839,1,27380,10
217991,1,27380,10
218023,1,27380,10
218202,1,27380,10
218354,1,27380,10
218414,1,27380,10
218474,1,27380,10
218497,1,27380,10
218629,1,27380,10
218813,1,27380,10
218885,1,27380,10
218933,1,27380,10
230127,1,27380,7
230198,1,27380,7
230352,1,27380,7
230444,1,27380,7
230802,1,27380,7
230862,1,27380,7
230880,1,27380,7
230942,1,27380,7
231075,1,27380,7
231209,1,27380,7
231286,1,27380,7
231421,1,27380,7
231457,1,27380,7
231562,1,27380,7
231575,1,27380,7
231601,1,27380,7
231659,1,27380,7
231679,1,27380,7
231824,1,27380,7
231938,1,27380,7
232033,1,27380,7
232083,1,27380,7
232197,1,27380,7
232547,1,27380,7
232638,1,27380,7
232674,1,27380,7
232719,1,27380,7
232884,1,27380,7
232915,1,27380,7
232969,1,27380,7
233168,1,27380,7
233199,1,27380,7
233235,1,27380,7
233320,1,27380,7
233343,1,27380,7
233655,1,27380,7
241035,1,27380,10
241346,1,27380,10
241531,1,27380,10
241595,1,27380,10
241652,1,27380,10
241755,1,27380,10
241867,1,27380,10
242052,1,27380,10
242143,1,27380,10
242202,1,27380,10
242501,1,27380,10
242619,1,27380,10
243149,1,27380,10
243372,1,27380,10
243375,1,27380,10
243737,1,27380,10
243762,1,27380,10
243810,1,27380,10
244332,1,27380,10
244344,1,27380,10
262654,1,27380,10
262814,1,27380,10
262969,1,27380,10
263105,1,27380,10
263468,1,27380,10
263489,1,27380,10
263652,1,27380,10
263657,1,27380,10
263966,1,27380,10
265024,1,27380,10
265039,1,27380,10
265240,1,27380,10
265276,1,27380,10
265462,1,27380,10
265835,1,27380,10
265990,1,27380,10
266009,1,27380,10
266017,1,27380,10
266223,1,27380,10
280680,1,27380,10
280816,1,27380,10
281424,1,27380,10
281616,1,27380,10
281619,1,27380,10
281637,1,27380,10
282047,1,27380,10
282062,1,27380,10
282399,1,27380,10
282622,1,27380,10
282708,1,27380,10
283200,1,27380,10
283780,1,27380,10
284089,1,27380,10
295226,1,27380,10
295357,1,27380,10
295440,1,27380,10
295527,1,27380,10
295563,1,27380,10
295667,1,27380,10
295745,1,27380,10
295835,1,27380,10
296105,1,27380,10
296120,1,27380,10
296205,1,27380,10
296272,1,27380,10
296318,1,27380,10
296462,1,27380,10
296587,1,27380,10
296659,1,27380,10
296681,1,27380,10
296760,1,27380,10
296789,1,27380,10
296805,1,27380,10
296905,1,27380,10
296952,1,27380,10
296956,1,27380,10
296979,1,27380,10
297048,1,27380,10
297121,1,27380,10
297155,1,27380,10
297285,1,27380,10
297514,1,27380,10
297536,1,27380,10
297560,1,27380,10
297577,1,27380,10
297808,1,27380,10
298103,1,27380,10
298201,1,27380,10
298230,1,27380,10
298234,1,27380,10
298363,1,27380,10
298563,1,27380,10
88001,1,27400,13
88655,1,27400,13
88831,1,27400,13
88861,1,27400,13
89382,1,27400,13
89432,1,27400,13
90626,1,27400,13
90716,1,27400,13
91037,1,27400,13
91118,1,27400,13
91149,1,27400,13
91155,1,27400,13
127822,1,27400,13
127864,1,27400,13
127937,1,27400,13
128059,1,27400,13
128139,1,27400,13
128193,1,27400,13
128276,1,27400,13
128310,1,27400,13
128471,1,27400,13
128573,1,27400,13
128791,1,27400,13
128929,1,27400,13
129085,1,27400,13
129103,1,27400,13
129110,1,27400,13
129268,1,27400,13
129491,1,27400,13
129573,1,27400,13
129671,1,27400,13
129693,1,27400,13
129860,1,27400,13
129897,1,27400,13
130019,1,27400,13
130169,1,27400,13
130230,1,27400,13
130238,1,27400,13
130440,1,27400,13
130854,1,27400,13
131011,1,27400,13
131038,1,27400,13
131065,1,27400,13
131196,1,27400,13
164474,1,27400,13
164614,1,27400,13
164668,1,27400,13
164713,1,27400,13
164989,1,27400,13
164992,1,27400,13
165426,1,27400,13
165549,1,27400,13
165847,1,27400,13
166235,1,27400,13
166487,1,27400,13
166669,1,27400,13
166981,1,27400,13
167071,1,27400,13
167752,1,27400,13
197202,1,27400,13
197293,1,27400,13
197891,1,27400,13
197950,1,27400,13
198894,1,27400,13
199461,1,27400,13
199563,1,27400,13
199590,1,27400,13
199668,1,27400,13
199711,1,27400,13
199900,1,27400,13
200318,1,27400,13
200633,1,27400,13
200680,1,27400,13
200748,1,27400,13
200759,1,27400,13
226419,1,27400,13
226868,1,27400,13
226979,1,27400,13
227038,1,27400,13
227479,1,27400,13
227806,1,27400,13
227821,1,27400,13
227937,1,27400,13
227947,1,27400,13
228047,1,27400,13
228197,1,27400,13
228743,1,27400,13
228938,1,27400,13
229013,1,27400,13
274127,1,27400,13
274161,1,27400,13
274709,1,27400,13
275123,1,27400,13
275189,1,27400,13
275317,1,27400,13
275328,1,27400,13
275742,1,27400,13
275945,1,27400,13
276247,1,27400,13
276276,1,27400,13
276661,1,27400,13
291764,1,27400,13
292247,1,27400,13
292312,1,27400,13
292352,1,27400,13
292405,1,27400,13
292865,1,27400,13
293034,1,27400,13
293506,1,27400,13
293619,1,27400,13
294032,1,27400,13
294381,1,27400,13
294418,1,27400,13
294700,1,27400,13
294837,1,27400,13
294867,1,27400,13
294932,1,27400,13
295064,1,27400,13
306386,1,27400,13
306391,1,27400,13
306541,1,27400,13
306660,1,27400,13
306828,1,27400,13
306929,1,27400,13
307021,1,27400,13
307051,1,27400,13
307161,1,27400,13
307165,1,27400,13
307782,1,27400,13
307807,1,27400,13
307846,1,27400,13
307926,1,27400,13
307998,1,27400,13
308203,1,27400,13
308436,1,27400,13
308553,1,27400,13
308900,1,27400,13
309244,1,27400,13
317203,1,27400,13
317585,1,27400,13
318145,1,27400,13
318286,1,27400,13
318336,1,27400,13
318565,1,27400,13
318616,1,27400,13
319210,1,27400,13
319232,1,27400,13
319301,1,27400,13
319574,1,27400,13
319631,1,27400,13
319761,1,27400,13
320061,1,27400,13
320360,1,27400,13
320674,1,27400,13
325203,1,27400,13
325523,1,27400,13
325573,1,27400,13
325953,1,27400,13
326542,1,27400,13
326576,1,27400,13
326819,1,27400,13
326893,1,27400,13
326960,1,27400,13
327075,1,27400,13
327099,1,27400,13
327576,1,27400,13
327824,1,27400,13
327861,1,27400,13
327976,1,27400,13
328285,1,27400,13
328319,1,27400,13
328338,1,27400,13
328482,1,27400,13
328589,1,27400,13
328658,1,27400,13
328703,1,27400,13
328770,1,27400,13
328895,1,27400,13
328905,1,27400,13
328963,1,27400,13
329202,1,27400,13
329273,1,27400,13
329281,1,27400,13
329382,1,27400,13
329837,1,27400,13
329995,1,27400,13
330599,1,27400,13
18357,1,27420,14
18360,1,27420,14
18382,1,27420,14
18383,1,27420,14
18532,1,27420,14
18898,1,27420,14
18972,1,27420,14
19305,1,27420,14
19404,1,27420,14
19422,1,27420,14
19583,1,27420,14
19674,1,27420,14
19809,1,27420,14
19869,1,27420,14
20211,1,27420,14
20275,1,27420,14
20349,1,27420,14
20987,1,27420,14
21433,1,27420,14
21613,1,27420,14
62100,1,27420,23
62116,1,27420,23
62708,1,27420,23
62748,1,27420,23
63123,1,27420,23
63308,1,27420,23
63603,1,27420,23
63612,1,27420,23
63947,1,27420,23
63968,1,27420,23
63994,1,27420,23
64175,1,27420,23
64259,1,27420,23
64427,1,27420,23
64570,1,27420,23
64944,1,27420,23
64949,1,27420,23
64999,1,27420,23
65126,1,27420,23
65247,1,27420,23
65370,1,27420,23
102636,1,27420,20
102656,1,27420,20
102668,1,27420,20
103072,1,27420,20
103099,1,27420,20
103343,1,27420,20
103349,1,27420,20
103480,1,27420,20
103593,1,27420,20
104125,1,27420,20
104306,1,27420,20
104313,1,27420,20
104754,1,27420,20
104849,1,27420,20
105150,1,27420,20
105231,1,27420,20
105556,1,27420,20
138958,1,27420,19
138980,1,27420,19
139391,1,27420,19
139400,1,27420,19
139421,1,27420,19
139427,1,27420,19
139483,1,27420,19
139707,1,27420,19
139785,1,27420,19
139950,1,27420,19
140001,1,27420,19
140143,1,27420,19
140636,1,27420,19
140661,1,27420,19
140665,1,27420,19
140744,1,27420,19
141416,1,27420,19
141507,1,27420,19
141870,1,27420,19
142208,1,27420,19
171608,1,27420,25
171765,1,27420,25
171830,1,27420,25
172371,1,27420,25
172537,1,27420,25
172634,1,27420,25
172729,1,27420,25
172792,1,27420,25
173274,1,27420,25
173392,1,27420,25
173453,1,27420,25
173724,1,27420,25
173900,1,27420,25
174130,1,27420,25
174198,1,27420,25
174606,1,27420,25
175004,1,27420,25
201024,1,27420,18
201508,1,27420,18
201526,1,27420,18
201559,1,27420,18
201662,1,27420,18
201844,1,27420,18
201905,1,27420,18
202218,1,27420,18
202448,1,27420,18
202660,1,27420,18
202973,1,27420,18
203120,1,27420,18
203637,1,27420,18
203659,1,27420,18
203913,1,27420,18
203944,1,27420,18
204038,1,27420,18
204063,1,27420,18
204257,1,27420,18
200888,3,27460,15363
201191,3,27460,15363
201376,3,27460,15363
201765,3,27460,15363
202039,3,27460,15363
202210,3,27460,15363
202579,3,27460,15363
202665,3,27460,15363
202667,3,27460,15363
203003,3,27460,15363
203078,3,27460,15363
203106,3,27460,15363
203190,3,27460,15363
203201,3,27460,15363
203215,3,27460,15363
203720,3,27460,15363
203832,3,27460,15363
204298,3,27460,15363
205261,3,27460,15363
205714,3,27460,15363
205838,3,27460,15363
205951,3,27460,15363
206008,3,27460,15363
206167,3,27460,15363
206616,3,27460,15363
206948,3,27460,15363
207285,3,27460,15363
207478,3,27460,15363
207694,3,27460,15363
207845,3,27460,15363
207937,3,27460,15363
208101,3,27460,15363
208141,3,27460,15363
208183,3,27460,15363
208360,3,27460,15363
208486,3,27460,15363
208526,3,27460,15363
208663,3,27460,15363
208969,3,27460,15363
209184,3,27460,15363
209447,3,27460,15363
209870,3,27460,15363
210060,3,27460,15363
210336,3,27460,15363
210478,3,27460,15363
210492,3,27460,15363
211225,3,27460,15363
211229,3,27460,15363
211312,3,27460,15363
211622,3,27460,15363
212157,3,27460,15363
212619,3,27460,15363
212652,3,27460,15363
212798,3,27460,15363
212882,3,27460,15363
213005,3,27460,15363
213017,3,27460,15363
213137,3,27460,15363
213219,3,27460,15363
213270,3,27460,15363
213731,3,27460,15363
213736,3,27460,15363
213751,3,27460,15363
213772,3,27460,15363
214145,3,27460,15363
214147,3,27460,15363
214154,3,27460,15363
214251,3,27460,15363
214591,3,27460,15363
214712,3,27460,15363
214884,3,27460,15363
214915,3,27460,15363
214933,3,27460,15363
215288,3,27460,15363
215687,3,27460,15363
215711,3,27460,15363
215748,3,27460,15363
215850,3,27460,15363
215889,3,27460,15363
215922,3,27460,15363
215934,3,27460,15363
216204,3,27460,15363
216769,3,27460,15363
216879,3,27460,15363
216894,3,27460,15363
217162,3,27460,15363
217793,3,27460,15363
217975,3,27460,15363
218092,3,27460,15363
218149,3,27460,15363
218190,3,27460,15363
218298,3,27460,15363
218434,3,27460,15363
218453,3,27460,15363
218908,3,27460,15363
222713,3,27460,15363
222885,3,27460,15363
222912,3,27460,15363
222914,3,27460,15363
223056,3,27460,15363
223101,3,27460,15363
223657,3,27460,15363
223778,3,27460,15363
223939,3,27460,15363
224212,3,27460,15363
224703,3,27460,15363
224867,3,27460,15363
225329,3,27460,15363
225572,3,27460,15363
226154,3,27460,15363
226275,3,27460,15363
226380,3,27460,15363
226586,3,27460,15363
226626,3,27460,15363
226907,3,27460,15363
226974,3,27460,15363
227012,3,27460,15363
227086,3,27460,15363
227517,3,27460,15363
227713,3,27460,15363
228034,3,27460,15363
228366,3,27460,15363
228564,3,27460,15363
228624,3,27460,15363
228936,3,27460,15363
229129,3,27460,15363
229447,3,27460,15363
229868,3,27460,15363
229879,3,27460,15363
229933,3,27460,15363
15034,1,27460,5
15040,1,27460,5
15928,1,27460,5
16005,1,27460,5
16171,1,27460,5
16294,1,27460,5
16618,1,27460,5
16879,1,27460,5
16911,1,27460,5
17139,1,27460,5
17348,1,27460,5
17416,1,27460,5
17794,1,27460,5
58515,1,27460,5
58585,1,27460,5
59244,1,27460,5
59660,1,27460,5
60397,1,27460,5
60415,1,27460,5
60737,1,27460,5
60815,1,27460,5
60830,1,27460,5
60868,1,27460,5
60893,1,27460,5
60908,1,27460,5
61036,1,27460,5
61062,1,27460,5
61336,1,27460,5
61401,1,27460,5
61661,1,27460,5
62066,1,27460,5
135134,1,27460,5
135278,1,27460,5
135519,1,27460,5
135789,1,27460,5
135841,1,27460,5
135967,1,27460,5
136058,1,27460,5
136199,1,27460,5
137093,1,27460,5
137129,1,27460,5
137266,1,27460,5
137344,1,27460,5
137585,1,27460,5
137698,1,27460,5
137740,1,27460,5
138332,1,27460,5
167821,1,27460,5
168470,1,27460,5
169314,1,27460,5
169525,1,27460,5
169651,1,27460,5
169662,1,27460,5
169808,1,27460,5
170371,1,27460,5
170558,1,27460,5
170717,1,27460,5
170865,1,27460,5
171015,1,27460,5
171022,1,27460,5
171170,1,27460,5
171345,1,27460,5
3649,1,27480,14
3746,1,27480,14
3834,1,27480,14
4170,1,27480,14
4284,1,27480,14
5056,1,27480,14
5194,1,27480,14
5245,1,27480,14
5694,1,27480,14
5708,1,27480,14
5902,1,27480,14
6146,1,27480,14
6241,1,27480,14
6247,1,27480,14
6265,1,27480,14
6582,1,27480,14
6998,1,27480,14
7123,1,27480,14
40327,1,27480,14
40441,1,27480,14
40486,1,27480,14
40688,1,27480,14
41025,1,27480,14
41049,1,27480,14
41089,1,27480,14
41504,1,27480,14
41587,1,27480,14
41758,1,27480,14
41842,1,27480,14
41875,1,27480,14
41937,1,27480,14
42140,1,27480,14
42447,1,27480,14
42857,1,27480,14
43121,1,27480,14
43162,1,27480,14
43249,1,27480,14
43372,1,27480,14
43383,1,27480,14
43546,1,27480,14
43615,1,27480,14
47354,1,27480,23
47379,1,27480,23
47380,1,27480,23
47482,1,27480,23
47605,1,27480,23
47715,1,27480,23
47802,1,27480,23
48169,1,27480,23
48285,1,27480,23
49188,1,27480,23
49683,1,27480,23
49839,1,27480,23
49993,1,27480,23
50133,1,27480,23
50301,1,27480,23
50340,1,27480,23
50488,1,27480,23
50832,1,27480,23
50931,1,27480,23
84040,1,27480,23
84212,1,27480,23
84242,1,27480,23
84276,1,27480,23
84809,1,27480,23
84851,1,27480,23
84924,1,27480,23
85146,1,27480,23
85674,1,27480,23
85710,1,27480,23
85964,1,27480,23
86030,1,27480,23
86081,1,27480,23
86288,1,27480,23
86456,1,27480,23
86653,1,27480,23
87297,1,27480,23
87327,1,27480,23
87330,1,27480,23
87416,1,27480,23
87619,1,27480,23
87630,1,27480,23
124226,1,27480,20
124331,1,27480,20
124488,1,27480,20
124542,1,27480,20
124622,1,27480,20
124757,1,27480,20
125346,1,27480,20
125505,1,27480,20
125733,1,27480,20
126341,1,27480,20
126400,1,27480,20
126474,1,27480,20
126604,1,27480,20
126682,1,27480,20
127071,1,27480,20
127153,1,27480,20
127284,1,27480,20
127684,1,27480,20
160410,1,27480,19
160419,1,27480,19
160438,1,27480,19
160465,1,27480,19
161137,1,27480,19
161193,1,27480,19
161445,1,27480,19
161472,1,27480,19
161502,1,27480,19
161654,1,27480,19
161673,1,27480,19
161737,1,27480,19
161960,1,27480,19
161981,1,27480,19
162292,1,27480,19
162301,1,27480,19
162377,1,27480,19
162443,1,27480,19
162736,1,27480,19
162755,1,27480,19
163002,1,27480,19
163361,1,27480,19
163661,1,27480,19
163831,1,27480,19
163911,1,27480,19
193415,1,27480,25
193447,1,27480,25
193835,1,27480,25
194212,1,27480,25
194408,1,27480,25
194462,1,27480,25
194543,1,27480,25
194651,1,27480,25
194739,1,27480,25
194956,1,27480,25
196077,1,27480,25
196173,1,27480,25
196969,1,27480,25
222925,1,27480,18
222978,1,27480,18
223481,1,27480,18
223682,1,27480,18
224209,1,27480,18
224318,1,27480,18
224319,1,27480,18
224453,1,27480,18
224902,1,27480,18
224967,1,27480,18
225140,1,27480,18
225195,1,27480,18
225206,1,27480,18
225801,1,27480,18
226198,1,27480,18
248380,1,27480,27
248736,1,27480,27
249054,1,27480,27
249125,1,27480,27
249782,1,27480,27
249813,1,27480,27
249872,1,27480,27
250074,1,27480,27
250336,1,27480,27
250381,1,27480,27
250415,1,27480,27
250515,1,27480,27
250664,1,27480,27
250759,1,27480,27
250769,1,27480,27
250795,1,27480,27
250842,1,27480,27
250980,1,27480,27
251544,1,27480,27
251546,1,27480,27
251557,1,27480,27
270316,1,27480,24
270520,1,27480,24
270695,1,27480,24
270874,1,27480,24
271407,1,27480,24
271452,1,27480,24
271663,1,27480,24
271722,1,27480,24
271772,1,27480,24
271958,1,27480,24
272511,1,27480,24
272607,1,27480,24
272638,1,27480,24
272653,1,27480,24
272780,1,27480,24
272907,1,27480,24
273016,1,27480,24
287967,1,27480,21
287978,1,27480,21
288022,1,27480,21
288869,1,27480,21
289495,1,27480,21
290521,1,27480,21
290719,1,27480,21
290753,1,27480,21
290826,1,27480,21
290854,1,27480,21
291308,1,27480,21
291409,1,27480,21
302789,1,27480,22
303372,1,27480,22
303599,1,27480,22
303676,1,27480,22
304242,1,27480,22
304422,1,27480,22
304452,1,27480,22
304637,1,27480,22
304685,1,27480,22
305503,1,27480,22
305615,1,27480,22
305682,1,27480,22
305709,1,27480,22
305766,1,27480,22
305924,1,27480,22
313588,1,27480,16
313626,1,27480,16
314440,1,27480,16
314547,1,27480,16
314680,1,27480,16
314704,1,27480,16
314804,1,27480,16
315133,1,27480,16
315298,1,27480,16
315635,1,27480,16
315746,1,27480,16
315902,1,27480,16
316103,1,27480,16
316921,1,27480,16
321416,1,27480,15
321428,1,27480,15
321716,1,27480,15
321783,1,27480,15
321812,1,27480,15
321912,1,27480,15
322310,1,27480,15
322729,1,27480,15
322905,1,27480,15
323136,1,27480,15
323281,1,27480,15
323695,1,27480,15
324071,1,27480,15
7337,2,27480,0
7441,2,27480,0
8062,2,27480,0
8142,2,27480,0
8284,2,27480,0
8699,2,27480,0
8789,2,27480,0
8922,2,27480,0
8938,2,27480,0
8992,2,27480,0
9177,2,27480,0
9293,2,27480,0
9510,2,27480,0
9567,2,27480,0
9681,2,27480,0
9703,2,27480,0
9791,2,27480,0
10098,2,27480,0
10137,2,27480,0
10193,2,27480,0
10235,2,27480,0
29014,2,27480,0
29062,2,27480,0
29100,2,27480,0
29181,2,27480,0
29380,2,27480,0
29821,2,27480,0
30510,2,27480,0
30566,2,27480,0
30655,2,27480,0
30840,2,27480,0
30963,2,27480,0
31057,2,27480,0
31155,2,27480,0
31175,2,27480,0
31313,2,27480,0
31568,2,27480,0
32378,2,27480,0
32421,2,27480,0
32479,2,27480,0
32645,2,27480,0
36501,2,27480,0
36509,2,27480,0
36537,2,27480,0
36712,2,27480,0
36820,2,27480,0
37279,2,27480,0
37863,2,27480,0
38131,2,27480,0
38459,2,27480,0
38602,2,27480,0
38885,2,27480,0
39276,2,27480,0
39734,2,27480,0
40006,2,27480,0
40034,2,27480,0
51599,2,27480,1
51642,2,27480,1
51675,2,27480,1
51794,2,27480,1
51830,2,27480,1
