traveler_id,traveler_status,update_time,association
259616,3,35480,15386
259812,3,35480,15386
259963,3,35480,15386
259981,3,35480,15386
260122,3,35480,15386
260128,3,35480,15386
260266,3,35480,15386
260458,3,35480,15386
260661,3,35480,15386
260777,3,35480,15386
260788,3,35480,15386
260977,3,35480,15386
261006,3,35480,15386
261375,3,35480,15386
261393,3,35480,15386
261424,3,35480,15386
261911,3,35480,15386
262031,3,35480,15386
262056,3,35480,15386
262264,3,35480,15386
262416,3,35480,15386
262656,3,35480,15386
262756,3,35480,15386
263027,3,35480,15386
263128,3,35480,15386
263263,3,35480,15386
263280,3,35480,15386
263397,3,35480,15386
263492,3,35480,15386
263758,3,35480,15386
263900,3,35480,15386
264114,3,35480,15386
264139,3,35480,15386
264449,3,35480,15386
264624,3,35480,15386
264751,3,35480,15386
264894,3,35480,15386
264919,3,35480,15386
264983,3,35480,15386
265050,3,35480,15386
265062,3,35480,15386
265350,3,35480,15386
265380,3,35480,15386
265478,3,35480,15386
265699,3,35480,15386
265773,3,35480,15386
265891,3,35480,15386
266012,3,35480,15386
266016,3,35480,15386
266215,3,35480,15386
266575,3,35480,15386
266581,3,35480,15386
266735,3,35480,15386
266781,3,35480,15386
266949,3,35480,15386
266956,3,35480,15386
267061,3,35480,15386
267362,3,35480,15386
267417,3,35480,15386
267584,3,35480,15386
267693,3,35480,15386
267739,3,35480,15386
267875,3,35480,15386
268252,3,35480,15386
268344,3,35480,15386
268406,3,35480,15386
268801,3,35480,15386
269307,3,35480,15386
269675,3,35480,15386
269719,3,35480,15386
269765,3,35480,15386
269767,3,35480,15386
273520,3,35480,15386
273990,3,35480,15386
274186,3,35480,15386
274518,3,35480,15386
274623,3,35480,15386
275051,3,35480,15386
275277,3,35480,15386
275392,3,35480,15386
275459,3,35480,15386
275571,3,35480,15386
275638,3,35480,15386
276069,3,35480,15386
276168,3,35480,15386
276438,3,35480,15386
276490,3,35480,15386
276529,3,35480,15386
276867,3,35480,15386
276903,3,35480,15386
21733,1,35480,7
21839,1,35480,7
21854,1,35480,7
21929,1,35480,7
21984,1,35480,7
22130,1,35480,7
22154,1,35480,7
22197,1,35480,7
22206,1,35480,7
22214,1,35480,7
22287,1,35480,7
22289,1,35480,7
22419,1,35480,7
22695,1,35480,7
22821,1,35480,7
22891,1,35480,7
22975,1,35480,7
23147,1,35480,7
23178,1,35480,7
23220,1,35480,7
23299,1,35480,7
23475,1,35480,7
23648,1,35480,7
23732,1,35480,7
23853,1,35480,7
23881,1,35480,7
23906,1,35480,7
23957,1,35480,7
24010,1,35480,7
24060,1,35480,7
24106,1,35480,7
24195,1,35480,7
24236,1,35480,7
24239,1,35480,7
24257,1,35480,7
24431,1,35480,7
24471,1,35480,7
24494,1,35480,7
24524,1,35480,7
24653,1,35480,7
24758,1,35480,7
24798,1,35480,7
24812,1,35480,7
24828,1,35480,7
24845,1,35480,7
24910,1,35480,7
25098,1,35480,7
25103,1,35480,7
25132,1,35480,7
25133,1,35480,7
25342,1,35480,7
65773,1,35480,7
65789,1,35480,7
66096,1,35480,7
66213,1,35480,7
66331,1,35480,7
66359,1,35480,7
66363,1,35480,7
66408,1,35480,7
66433,1,35480,7
66904,1,35480,7
66975,1,35480,7
67010,1,35480,7
67163,1,35480,7
67201,1,35480,7
67213,1,35480,7
67297,1,35480,7
67355,1,35480,7
67357,1,35480,7
67456,1,35480,7
67606,1,35480,7
67611,1,35480,7
67738,1,35480,7
67801,1,35480,7
67911,1,35480,7
67918,1,35480,7
67930,1,35480,7
67934,1,35480,7
67946,1,35480,7
67985,1,35480,7
68013,1,35480,7
68041,1,35480,7
68197,1,35480,7
68488,1,35480,7
68789,1,35480,7
68948,1,35480,7
69023,1,35480,7
69352,1,35480,7
69363,1,35480,7
105884,1,35480,7
106001,1,35480,7
106013,1,35480,7
106054,1,35480,7
106271,1,35480,7
106485,1,35480,7
106562,1,35480,7
106646,1,35480,7
106796,1,35480,7
106835,1,35480,7
106907,1,35480,7
107058,1,35480,7
107092,1,35480,7
107230,1,35480,7
107597,1,35480,7
108147,1,35480,7
108308,1,35480,7
108382,1,35480,7
108711,1,35480,7
109176,1,35480,7
109374,1,35480,7
109477,1,35480,7
175279,1,35480,7
175368,1,35480,7
175418,1,35480,7
175448,1,35480,7
175504,1,35480,7
175578,1,35480,7
175695,1,35480,7
175955,1,35480,7
176030,1,35480,7
176059,1,35480,7
176170,1,35480,7
176204,1,35480,7
176213,1,35480,7
176219,1,35480,7
176279,1,35480,7
176292,1,35480,7
176337,1,35480,7
176857,1,35480,7
176890,1,35480,7
176891,1,35480,7
177041,1,35480,7
177142,1,35480,7
177224,1,35480,7
177244,1,35480,7
177360,1,35480,7
177405,1,35480,7
177420,1,35480,7
177436,1,35480,7
177465,1,35480,7
177562,1,35480,7
177655,1,35480,7
177692,1,35480,7
177913,1,35480,7
178092,1,35480,7
178205,1,35480,7
178414,1,35480,7
230087,1,35480,7
230194,1,35480,7
230277,1,35480,7
230510,1,35480,7
230656,1,35480,7
230659,1,35480,7
230714,1,35480,7
230846,1,35480,7
230946,1,35480,7
231022,1,35480,7
231330,1,35480,7
231439,1,35480,7
231456,1,35480,7
231689,1,35480,7
231797,1,35480,7
231973,1,35480,7
232046,1,35480,7
232094,1,35480,7
232134,1,35480,7
232386,1,35480,7
232401,1,35480,7
232409,1,35480,7
232430,1,35480,7
232444,1,35480,7
232552,1,35480,7
232733,1,35480,7
232775,1,35480,7
232826,1,35480,7
232982,1,35480,7
233043,1,35480,7
233442,1,35480,7
233574,1,35480,7
233623,1,35480,7
40300,2,35500,0
40375,2,35500,0
40396,2,35500,0
40563,2,35500,0
40602,2,35500,0
40635,2,35500,0
40660,2,35500,0
40818,2,35500,0
40920,2,35500,0
41336,2,35500,0
41341,2,35500,0
41436,2,35500,0
41452,2,35500,0
41471,2,35500,0
41578,2,35500,0
41670,2,35500,0
41867,2,35500,0
41917,2,35500,0
41936,2,35500,0
41962,2,35500,0
41990,2,35500,0
42130,2,35500,0
42809,2,35500,0
42872,2,35500,0
42964,2,35500,0
43065,2,35500,0
43149,2,35500,0
43296,2,35500,0
43306,2,35500,0
43377,2,35500,0
43528,2,35500,0
43578,2,35500,0
43605,2,35500,0
43654,2,35500,0
84236,2,35500,1
84277,2,35500,1
84339,2,35500,1
84376,2,35500,1
84377,2,35500,1
84417,2,35500,1
84521,2,35500,1
84622,2,35500,1
84630,2,35500,1
84751,2,35500,1
84782,2,35500,1
84802,2,35500,1
84895,2,35500,1
85126,2,35500,1
85223,2,35500,1
85455,2,35500,1
85566,2,35500,1
85634,2,35500,1
85672,2,35500,1
85711,2,35500,1
85777,2,35500,1
86107,2,35500,1
86190,2,35500,1
86365,2,35500,1
86433,2,35500,1
86486,2,35500,1
86804,2,35500,1
86812,2,35500,1
86843,2,35500,1
86966,2,35500,1
87084,2,35500,1
87141,2,35500,1
87213,2,35500,1
87381,2,35500,1
124139,2,35500,2
124140,2,35500,2
124164,2,35500,2
124502,2,35500,2
124570,2,35500,2
124648,2,35500,2
124704,2,35500,2
124850,2,35500,2
124994,2,35500,2
125235,2,35500,2
125329,2,35500,2
125465,2,35500,2
125612,2,35500,2
125738,2,35500,2
125800,2,35500,2
125825,2,35500,2
126135,2,35500,2
126182,2,35500,2
126353,2,35500,2
126379,2,35500,2
126458,2,35500,2
126699,2,35500,2
126730,2,35500,2
127079,2,35500,2
127242,2,35500,2
127303,2,35500,2
127332,2,35500,2
127596,2,35500,2
160388,2,35500,3
160528,2,35500,3
161067,2,35500,3
161071,2,35500,3
161338,2,35500,3
161509,2,35500,3
161661,2,35500,3
161830,2,35500,3
162087,2,35500,3
162110,2,35500,3
162170,2,35500,3
162464,2,35500,3
162808,2,35500,3
162911,2,35500,3
162927,2,35500,3
163403,2,35500,3
163439,2,35500,3
163593,2,35500,3
163771,2,35500,3
163785,2,35500,3
193455,2,35500,4
193543,2,35500,4
193995,2,35500,4
194373,2,35500,4
194377,2,35500,4
194695,2,35500,4
194749,2,35500,4
194977,2,35500,4
194996,2,35500,4
195027,2,35500,4
195212,2,35500,4
195669,2,35500,4
195713,2,35500,4
196106,2,35500,4
196109,2,35500,4
196184,2,35500,4
196296,2,35500,4
196311,2,35500,4
196643,2,35500,4
196742,2,35500,4
196838,2,35500,4
196902,2,35500,4
222858,2,35500,5
222963,2,35500,5
222979,2,35500,5
223055,2,35500,5
223068,2,35500,5
223123,2,35500,5
223202,2,35500,5
223363,2,35500,5
223691,2,35500,5
224034,2,35500,5
224203,2,35500,5
224285,2,35500,5
224335,2,35500,5
224424,2,35500,5
224503,2,35500,5
224584,2,35500,5
224648,2,35500,5
224782,2,35500,5
224814,2,35500,5
224949,2,35500,5
225071,2,35500,5
225232,2,35500,5
225291,2,35500,5
225294,2,35500,5
225320,2,35500,5
225340,2,35500,5
225565,2,35500,5
225687,2,35500,5
225985,2,35500,5
248109,2,35500,6
248218,2,35500,6
248463,2,35500,6
248674,2,35500,6
248712,2,35500,6
248760,2,35500,6
249127,2,35500,6
249128,2,35500,6
249453,2,35500,6
249541,2,35500,6
249550,2,35500,6
249855,2,35500,6
250123,2,35500,6
250360,2,35500,6
250640,2,35500,6
250915,2,35500,6
250959,2,35500,6
251313,2,35500,6
251615,2,35500,6
269857,2,35500,7
269972,2,35500,7
269973,2,35500,7
270019,2,35500,7
270034,2,35500,7
270044,2,35500,7
270338,2,35500,7
270439,2,35500,7
270518,2,35500,7
270766,2,35500,7
271066,2,35500,7
271112,2,35500,7
271332,2,35500,7
271343,2,35500,7
271429,2,35500,7
271431,2,35500,7
271546,2,35500,7
271848,2,35500,7
271879,2,35500,7
271914,2,35500,7
272881,2,35500,7
273067,2,35500,7
288224,2,35500,8
288383,2,35500,8
288752,2,35500,8
288755,2,35500,8
288959,2,35500,8
288981,2,35500,8
289083,2,35500,8
289229,2,35500,8
289327,2,35500,8
289605,2,35500,8
289793,2,35500,8
289884,2,35500,8
289946,2,35500,8
289984,2,35500,8
290014,2,35500,8
290213,2,35500,8
290237,2,35500,8
290322,2,35500,8
290380,2,35500,8
290694,2,35500,8
290704,2,35500,8
290758,2,35500,8
291046,2,35500,8
291054,2,35500,8
291098,2,35500,8
291207,2,35500,8
291241,2,35500,8
302529,2,35500,9
302700,2,35500,9
302958,2,35500,9
303321,2,35500,9
303331,2,35500,9
303410,2,35500,9
303439,2,35500,9
303618,2,35500,9
303770,2,35500,9
303859,2,35500,9
304138,2,35500,9
304387,2,35500,9
304457,2,35500,9
304555,2,35500,9
304658,2,35500,9
304920,2,35500,9
304991,2,35500,9
305170,2,35500,9
305174,2,35500,9
305423,2,35500,9
305515,2,35500,9
305516,2,35500,9
305576,2,35500,9
305587,2,35500,9
305790,2,35500,9
305860,2,35500,9
306059,2,35500,9
313786,2,35500,10
313799,2,35500,10
314045,2,35500,10
314077,2,35500,10
314156,2,35500,10
314173,2,35500,10
314290,2,35500,10
314393,2,35500,10
314484,2,35500,10
314536,2,35500,10
314818,2,35500,10
314915,2,35500,10
314948,2,35500,10
315074,2,35500,10
315171,2,35500,10
315342,2,35500,10
315413,2,35500,10
315458,2,35500,10
315568,2,35500,10
315882,2,35500,10
315914,2,35500,10
315919,2,35500,10
316014,2,35500,10
316060,2,35500,10
316175,2,35500,10
316634,2,35500,10
316692,2,35500,10
316707,2,35500,10
316770,2,35500,10
316778,2,35500,10
317034,2,35500,10
317087,2,35500,10
320897,2,35500,11
320980,2,35500,11
321009,2,35500,11
321104,2,35500,11
321128,2,35500,11
321266,2,35500,11
321427,2,35500,11
321919,2,35500,11
321960,2,35500,11
322132,2,35500,11
322303,2,35500,11
322337,2,35500,11
322652,2,35500,11
322965,2,35500,11
323347,2,35500,11
323418,2,35500,11
323588,2,35500,11
323846,2,35500,11
323917,2,35500,11
323973,2,35500,11
323976,2,35500,11
324065,2,35500,11
324325,2,35500,11
51137,4,35500,3
51179,4,35500,3
51308,4,35500,3
51322,4,35500,3
51440,4,35500,3
51471,4,35500,3
51475,4,35500,3
51617,4,35500,3
51700,4,35500,3
51815,4,35500,3
51954,4,35500,3
52089,4,35500,3
52311,4,35500,3
52436,4,35500,3
52816,4,35500,3
53119,4,35500,3
53192,4,35500,3
53673,4,35500,3
53827,4,35500,3
53949,4,35500,3
53979,4,35500,3
53999,4,35500,3
54226,4,35500,3
54502,4,35500,3
54683,4,35500,3
54705,4,35500,3
80469,4,35500,11
80536,4,35500,11
80663,4,35500,11
80675,4,35500,11
80887,4,35500,11
80891,4,35500,11
80895,4,35500,11
80911,4,35500,11
80968,4,35500,11
81021,4,35500,11
81067,4,35500,11
81175,4,35500,11
81177,4,35500,11
81192,4,35500,11
81235,4,35500,11
81244,4,35500,11
81342,4,35500,11
81372,4,35500,11
81411,4,35500,11
81412,4,35500,11
81493,4,35500,11
81694,4,35500,11
81715,4,35500,11
81727,4,35500,11
81751,4,35500,11
81853,4,35500,11
82037,4,35500,11
82074,4,35500,11
82160,4,35500,11
82241,4,35500,11
82259,4,35500,11
82274,4,35500,11
82275,4,35500,11
82523,4,35500,11
82534,4,35500,11
82631,4,35500,11
82687,4,35500,11
82695,4,35500,11
82698,4,35500,11
82724,4,35500,11
82855,4,35500,11
82918,4,35500,11
82934,4,35500,11
82951,4,35500,11
83133,4,35500,11
83266,4,35500,11
83305,4,35500,11
83368,4,35500,11
83407,4,35500,11
83472,4,35500,11
83521,4,35500,11
83709,4,35500,11
91611,4,35500,3
91645,4,35500,3
91653,4,35500,3
91780,4,35500,3
91877,4,35500,3
91945,4,35500,3
91969,4,35500,3
92115,4,35500,3
92134,4,35500,3
92158,4,35500,3
92609,4,35500,3
92620,4,35500,3
92793,4,35500,3
92873,4,35500,3
93010,4,35500,3
93054,4,35500,3
93346,4,35500,3
93496,4,35500,3
93916,4,35500,3
93965,4,35500,3
94019,4,35500,3
94095,4,35500,3
94182,4,35500,3
94226,4,35500,3
94308,4,35500,3
94508,4,35500,3
94512,4,35500,3
94539,4,35500,3
94613,4,35500,3
94863,4,35500,3
94914,4,35500,3
95005,4,35500,3
120646,4,35500,11
120698,4,35500,11
120699,4,35500,11
120752,4,35500,11
120962,4,35500,11
121072,4,35500,11
121223,4,35500,11
121298,4,35500,11
121305,4,35500,11
121654,4,35500,11
121818,4,35500,11
121971,4,35500,11
122162,4,35500,11
122478,4,35500,11
122525,4,35500,11
122755,4,35500,11
123015,4,35500,11
123032,4,35500,11
123127,4,35500,11
123247,4,35500,11
123770,4,35500,11
123855,4,35500,11
123964,4,35500,11
124021,4,35500,11
156706,4,35500,11
156829,4,35500,11
156931,4,35500,11
156996,4,35500,11
157005,4,35500,11
157098,4,35500,11
157108,4,35500,11
157124,4,35500,11
157238,4,35500,11
157275,4,35500,11
157362,4,35500,11
157534,4,35500,11
157571,4,35500,11
157700,4,35500,11
157771,4,35500,11
157846,4,35500,11
157945,4,35500,11
158144,4,35500,11
158163,4,35500,11
158204,4,35500,11
158231,4,35500,11
158367,4,35500,11
158396,4,35500,11
158493,4,35500,11
158681,4,35500,11
159226,4,35500,11
159423,4,35500,11
159447,4,35500,11
159778,4,35500,11
160025,4,35500,11
160035,4,35500,11
189759,4,35500,11
189925,4,35500,11
190205,4,35500,11
190312,4,35500,11
190662,4,35500,11
190740,4,35500,11
190912,4,35500,11
190929,4,35500,11
191109,4,35500,11
191465,4,35500,11
191605,4,35500,11
191634,4,35500,11
191863,4,35500,11
191921,4,35500,11
191970,4,35500,11
192009,4,35500,11
192115,4,35500,11
192241,4,35500,11
192481,4,35500,11
193344,4,35500,11
219186,4,35500,11
219301,4,35500,11
219589,4,35500,11
219590,4,35500,11
219632,4,35500,11
219912,4,35500,11
219969,4,35500,11
219992,4,35500,11
220271,4,35500,11
220379,4,35500,11
220393,4,35500,11
220553,4,35500,11
220788,4,35500,11
220790,4,35500,11
220822,4,35500,11
220889,4,35500,11
220951,4,35500,11
221160,4,35500,11
221233,4,35500,11
221345,4,35500,11
221568,4,35500,11
221580,4,35500,11
221761,4,35500,11
221836,4,35500,11
221863,4,35500,11
221910,4,35500,11
221916,4,35500,11
222081,4,35500,11
222156,4,35500,11
222164,4,35500,11
222267,4,35500,11
222604,4,35500,11
266272,4,35500,11
266480,4,35500,11
266587,4,35500,11
266733,4,35500,11
267003,4,35500,11
267560,4,35500,11
267582,4,35500,11
267608,4,35500,11
267621,4,35500,11
268050,4,35500,11
268114,4,35500,11
268218,4,35500,11
268403,4,35500,11
268568,4,35500,11
268670,4,35500,11
268794,4,35500,11
268816,4,35500,11
269141,4,35500,11
269154,4,35500,11
269242,4,35500,11
269325,4,35500,11
269446,4,35500,11
269521,4,35500,11
269708,4,35500,11
269712,4,35500,11
269825,4,35500,11
269827,4,35500,11
284247,4,35500,11
284293,4,35500,11
284335,4,35500,11
284349,4,35500,11
284404,4,35500,11
284410,4,35500,11
284411,4,35500,11
284536,4,35500,11
284629,4,35500,11
284648,4,35500,11
284663,4,35500,11
284665,4,35500,11
284683,4,35500,11
284858,4,35500,11
284877,4,35500,11
284899,4,35500,11
284939,4,35500,11
284942,4,35500,11
284945,4,35500,11
285039,4,35500,11
285064,4,35500,11
285069,4,35500,11
285081,4,35500,11
285143,4,35500,11
285291,4,35500,11
285324,4,35500,11
285335,4,35500,11
285445,4,35500,11
285555,4,35500,11
285621,4,35500,11
285631,4,35500,11
285665,4,35500,11
285751,4,35500,11
285789,4,35500,11
285945,4,35500,11
286137,4,35500,11
286177,4,35500,11
286198,4,35500,11
286216,4,35500,11
286219,4,35500,11
286257,4,35500,11
286328,4,35500,11
286369,4,35500,11
286401,4,35500,11
286477,4,35500,11
286494,4,35500,11
286626,4,35500,11
286635,4,35500,11
286652,4,35500,11
286686,4,35500,11
286789,4,35500,11
286881,4,35500,11
286998,4,35500,11
287042,4,35500,11
287113,4,35500,11
287316,4,35500,11
287318,4,35500,11
287371,4,35500,11
287392,4,35500,11
287436,4,35500,11
287509,4,35500,11
287711,4,35500,11
298963,4,35500,11
299083,4,35500,11
299118,4,35500,11
299169,4,35500,11
299245,4,35500,11
299385,4,35500,11
299501,4,35500,11
299914,4,35500,11
300103,4,35500,11
300238,4,35500,11
300264,4,35500,11
300328,4,35500,11
300470,4,35500,11
300629,4,35500,11
300709,4,35500,11
300715,4,35500,11
300830,4,35500,11
301183,4,35500,11
301189,4,35500,11
301214,4,35500,11
301344,4,35500,11
301484,4,35500,11
301726,4,35500,11
301760,4,35500,11
301833,4,35500,11
302110,4,35500,11
302248,4,35500,11
302348,4,35500,11
309863,4,35500,11
310126,4,35500,11
310159,4,35500,11
310303,4,35500,11
310563,4,35500,11
310726,4,35500,11
310733,4,35500,11
310775,4,35500,11
310944,4,35500,11
311046,4,35500,11
311104,4,35500,11
311222,4,35500,11
311422,4,35500,11
311448,4,35500,11
311588,4,35500,11
312018,4,35500,11
312217,4,35500,11
312239,4,35500,11
312338,4,35500,11
312359,4,35500,11
312435,4,35500,11
312518,4,35500,11
312593,4,35500,11
312599,4,35500,11
312780,4,35500,11
312950,4,35500,11
313037,4,35500,11
313055,4,35500,11
313083,4,35500,11
313232,4,35500,11
313413,4,35500,11
313425,4,35500,11
91588,3,35500,15389
91632,3,35500,15389
91750,3,35500,15389
91906,3,35500,15389
92146,3,35500,15389
92361,3,35500,15389
92399,3,35500,15389
92487,3,35500,15389
92504,3,35500,15389
92846,3,35500,15389
92849,3,35500,15389
92924,3,35500,15389
93052,3,35500,15389
93094,3,35500,15389
93107,3,35500,15389
93266,3,35500,15389
93390,3,35500,15389
93479,3,35500,15389
93575,3,35500,15389
93813,3,35500,15389
93900,3,35500,15389
94101,3,35500,15389
94108,3,35500,15389
94114,3,35500,15389
94316,3,35500,15389
95348,3,35500,15389
95464,3,35500,15389
95465,3,35500,15389
95651,3,35500,15389
95926,3,35500,15389
96065,3,35500,15389
96159,3,35500,15389
96511,3,35500,15389
96664,3,35500,15389
96896,3,35500,15389
97140,3,35500,15389
97502,3,35500,15389
97655,3,35500,15389
97984,3,35500,15389
98215,3,35500,15389
98224,3,35500,15389
98285,3,35500,15389
98342,3,35500,15389
98395,3,35500,15389
98411,3,35500,15389
98414,3,35500,15389
98958,3,35500,15389
98979,3,35500,15389
99174,3,35500,15389
99311,3,35500,15389
99526,3,35500,15389
99651,3,35500,15389
99821,3,35500,15389
99824,3,35500,15389
100147,3,35500,15389
100394,3,35500,15389
100505,3,35500,15389
100777,3,35500,15389
100839,3,35500,15389
100863,3,35500,15389
100939,3,35500,15389
101030,3,35500,15389
101388,3,35500,15389
101457,3,35500,15389
101494,3,35500,15389
101513,3,35500,15389
101672,3,35500,15389
101841,3,35500,15389
102036,3,35500,15389
102408,3,35500,15389
102500,3,35500,15389
102560,3,35500,15389
102632,3,35500,15389
102704,3,35500,15389
102897,3,35500,15389
102995,3,35500,15389
103242,3,35500,15389
103271,3,35500,15389
103404,3,35500,15389
103537,3,35500,15389
103591,3,35500,15389
104106,3,35500,15389
104277,3,35500,15389
104332,3,35500,15389
104937,3,35500,15389
104942,3,35500,15389
105521,3,35500,15389
105570,3,35500,15389
105614,3,35500,15389
105627,3,35500,15389
105784,3,35500,15389
106363,3,35500,15389
106403,3,35500,15389
106416,3,35500,15389
106598,3,35500,15389
106638,3,35500,15389
106658,3,35500,15389
106705,3,35500,15389
106775,3,35500,15389
106789,3,35500,15389
106794,3,35500,15389
107045,3,35500,15389
107053,3,35500,15389
107207,3,35500,15389
107254,3,35500,15389
107462,3,35500,15389
107765,3,35500,15389
107931,3,35500,15389
107949,3,35500,15389
108301,3,35500,15389
108348,3,35500,15389
108386,3,35500,15389
108524,3,35500,15389
108560,3,35500,15389
108572,3,35500,15389
108781,3,35500,15389
108929,3,35500,15389
108945,3,35500,15389
109032,3,35500,15389
109227,3,35500,15389
109380,3,35500,15389
110164,3,35500,15389
110319,3,35500,15389
110651,3,35500,15389
110681,3,35500,15389
110939,3,35500,15389
110996,3,35500,15389
111056,3,35500,15389
111113,3,35500,15389
111775,3,35500,15389
111823,3,35500,15389
112086,3,35500,15389
112170,3,35500,15389
112251,3,35500,15389
112254,3,35500,15389
112333,3,35500,15389
112447,3,35500,15389
112647,3,35500,15389
112847,3,35500,15389
113012,3,35500,15389
113250,3,35500,15389
113762,3,35500,15389
113850,3,35500,15389
113999,3,35500,15389
114125,3,35500,15389
114324,3,35500,15389
114332,3,35500,15389
114350,3,35500,15389
114371,3,35500,15389
114557,3,35500,15389
114623,3,35500,15389
114893,3,35500,15389
114916,3,35500,15389
114969,3,35500,15389
115027,3,35500,15389
115524,3,35500,15389
115709,3,35500,15389
115816,3,35500,15389
116067,3,35500,15389
116478,3,35500,15389
116673,3,35500,15389
116751,3,35500,15389
116930,3,35500,15389
117003,3,35500,15389
117287,3,35500,15389
117414,3,35500,15389
117440,3,35500,15389
117481,3,35500,15389
117493,3,35500,15389
117833,3,35500,15389
118085,3,35500,15389
118265,3,35500,15389
118322,3,35500,15389
118409,3,35500,15389
118418,3,35500,15389
118466,3,35500,15389
118629,3,35500,15389
118645,3,35500,15389
118786,3,35500,15389
118987,3,35500,15389
119220,3,35500,15389
119689,3,35500,15389
119840,3,35500,15389
119863,3,35500,15389
120436,3,35500,15389
120441,3,35500,15389
120695,3,35500,15389
121088,3,35500,15389
121230,3,35500,15389
121279,3,35500,15389
121540,3,35500,15389
121648,3,35500,15389
121744,3,35500,15389
121831,3,35500,15389
121912,3,35500,15389
122107,3,35500,15389
122240,3,35500,15389
122354,3,35500,15389
122604,3,35500,15389
122670,3,35500,15389
123206,3,35500,15389
123222,3,35500,15389
123308,3,35500,15389
123322,3,35500,15389
123462,3,35500,15389
123589,3,35500,15389
123625,3,35500,15389
123626,3,35500,15389
123784,3,35500,15389
124139,3,35500,15389
124140,3,35500,15389
124164,3,35500,15389
124502,3,35500,15389
124570,3,35500,15389
124648,3,35500,15389
124704,3,35500,15389
124850,3,35500,15389
124994,3,35500,15389
125235,3,35500,15389
125329,3,35500,15389
125465,3,35500,15389
125612,3,35500,15389
125738,3,35500,15389
125800,3,35500,15389
125825,3,35500,15389
126135,3,35500,15389
126182,3,35500,15389
126353,3,35500,15389
126379,3,35500,15389
126458,3,35500,15389
126699,3,35500,15389
126730,3,35500,15389
127079,3,35500,15389
127242,3,35500,15389
127303,3,35500,15389
127332,3,35500,15389
127596,3,35500,15389
127792,3,35500,15389
127830,3,35500,15389
128267,3,35500,15389
128273,3,35500,15389
128299,3,35500,15389
128705,3,35500,15389
128718,3,35500,15389
128743,3,35500,15389
128821,3,35500,15389
128888,3,35500,15389
128921,3,35500,15389
128984,3,35500,15389
128988,3,35500,15389
129456,3,35500,15389
129471,3,35500,15389
129472,3,35500,15389
129790,3,35500,15389
130144,3,35500,15389
130307,3,35500,15389
130332,3,35500,15389
130627,3,35500,15389
130711,3,35500,15389
130716,3,35500,15389
130925,3,35500,15389
130943,3,35500,15389
130982,3,35500,15389
131087,3,35500,15389
131096,3,35500,15389
131126,3,35500,15389
131284,3,35500,15389
131286,3,35500,15389
47392,1,35500,2
47534,1,35500,2
47764,1,35500,2
47866,1,35500,2
47968,1,35500,2
48019,1,35500,2
48060,1,35500,2
48112,1,35500,2
48149,1,35500,2
48223,1,35500,2
48234,1,35500,2
48248,1,35500,2
48300,1,35500,2
48504,1,35500,2
48842,1,35500,2
48902,1,35500,2
48989,1,35500,2
49334,1,35500,2
49820,1,35500,2
50010,1,35500,2
50104,1,35500,2
50245,1,35500,2
50246,1,35500,2
50264,1,35500,2
50877,1,35500,2
51007,1,35500,2
7256,1,35520,14
7375,1,35520,14
7488,1,35520,14
7594,1,35520,14
7746,1,35520,14
7942,1,35520,14
7980,1,35520,14
8057,1,35520,14
8237,1,35520,14
8254,1,35520,14
8325,1,35520,14
8336,1,35520,14
8541,1,35520,14
8564,1,35520,14
8578,1,35520,14
8746,1,35520,14
8818,1,35520,14
8948,1,35520,14
9445,1,35520,14
9474,1,35520,14
9484,1,35520,14
9758,1,35520,14
9921,1,35520,14
9970,1,35520,14
10357,1,35520,14
10591,1,35520,14
10597,1,35520,14
25432,1,35520,14
25491,1,35520,14
25535,1,35520,14
25664,1,35520,14
25778,1,35520,14
25875,1,35520,14
26144,1,35520,14
26224,1,35520,14
26302,1,35520,14
26315,1,35520,14
26442,1,35520,14
26480,1,35520,14
26562,1,35520,14
26619,1,35520,14
26741,1,35520,14
26927,1,35520,14
27171,1,35520,14
27173,1,35520,14
27997,1,35520,14
28024,1,35520,14
28156,1,35520,14
28174,1,35520,14
28328,1,35520,14
28371,1,35520,14
28383,1,35520,14
28456,1,35520,14
28470,1,35520,14
28762,1,35520,14
28953,1,35520,14
28975,1,35520,14
51328,1,35520,23
51334,1,35520,23
51374,1,35520,23
51446,1,35520,23
51503,1,35520,23
51541,1,35520,23
51562,1,35520,23
51875,1,35520,23
51891,1,35520,23
52163,1,35520,23
52232,1,35520,23
52315,1,35520,23
52759,1,35520,23
53276,1,35520,23
53343,1,35520,23
53496,1,35520,23
53547,1,35520,23
53769,1,35520,23
53858,1,35520,23
54180,1,35520,23
54203,1,35520,23
54406,1,35520,23
54438,1,35520,23
54452,1,35520,23
54550,1,35520,23
54576,1,35520,23
69378,1,35520,23
69522,1,35520,23
69525,1,35520,23
69554,1,35520,23
69851,1,35520,23
70119,1,35520,23
70158,1,35520,23
70387,1,35520,23
70453,1,35520,23
70481,1,35520,23
70559,1,35520,23
70726,1,35520,23
70846,1,35520,23
70907,1,35520,23
70930,1,35520,23
71117,1,35520,23
71198,1,35520,23
71612,1,35520,23
71834,1,35520,23
72182,1,35520,23
72467,1,35520,23
72468,1,35520,23
73016,1,35520,23
91612,1,35520,20
91679,1,35520,20
91711,1,35520,20
91717,1,35520,20
91731,1,35520,20
91770,1,35520,20
91890,1,35520,20
91913,1,35520,20
92057,1,35520,20
