traveler_id,traveler_status,update_time,association
174497,1,30980,25
174626,1,30980,25
174734,1,30980,25
174740,1,30980,25
174865,1,30980,25
174897,1,30980,25
174909,1,30980,25
174932,1,30980,25
175043,1,30980,25
175081,1,30980,25
200799,1,30980,18
200808,1,30980,18
200887,1,30980,18
200992,1,30980,18
202010,1,30980,18
202092,1,30980,18
202334,1,30980,18
202484,1,30980,18
202615,1,30980,18
202715,1,30980,18
203044,1,30980,18
203293,1,30980,18
203580,1,30980,18
203602,1,30980,18
203717,1,30980,18
203867,1,30980,18
203874,1,30980,18
203925,1,30980,18
204181,1,30980,18
204251,1,30980,18
204296,1,30980,18
40496,4,30980,12
40593,4,30980,12
40847,4,30980,12
41300,4,30980,12
41324,4,30980,12
41362,4,30980,12
41450,4,30980,12
41644,4,30980,12
41807,4,30980,12
42019,4,30980,12
42347,4,30980,12
42401,4,30980,12
42463,4,30980,12
42467,4,30980,12
42559,4,30980,12
42588,4,30980,12
42640,4,30980,12
42725,4,30980,12
43636,4,30980,12
124094,4,30980,12
124214,4,30980,12
124340,4,30980,12
124547,4,30980,12
124741,4,30980,12
124893,4,30980,12
124897,4,30980,12
125358,4,30980,12
125729,4,30980,12
125856,4,30980,12
126053,4,30980,12
126163,4,30980,12
126312,4,30980,12
126570,4,30980,12
126809,4,30980,12
126855,4,30980,12
126968,4,30980,12
160301,4,30980,12
160562,4,30980,12
160579,4,30980,12
160603,4,30980,12
160684,4,30980,12
160840,4,30980,12
160928,4,30980,12
161031,4,30980,12
161264,4,30980,12
161339,4,30980,12
161360,4,30980,12
161363,4,30980,12
161402,4,30980,12
161409,4,30980,12
161431,4,30980,12
161693,4,30980,12
161792,4,30980,12
161810,4,30980,12
161856,4,30980,12
162036,4,30980,12
162154,4,30980,12
162414,4,30980,12
162500,4,30980,12
162512,4,30980,12
162537,4,30980,12
162756,4,30980,12
162788,4,30980,12
162864,4,30980,12
162903,4,30980,12
163129,4,30980,12
163198,4,30980,12
163385,4,30980,12
163398,4,30980,12
163415,4,30980,12
163502,4,30980,12
163622,4,30980,12
193479,4,30980,12
194415,4,30980,12
194575,4,30980,12
194629,4,30980,12
194677,4,30980,12
194947,4,30980,12
195065,4,30980,12
195071,4,30980,12
195401,4,30980,12
195806,4,30980,12
195868,4,30980,12
196003,4,30980,12
196492,4,30980,12
196505,4,30980,12
196561,4,30980,12
196574,4,30980,12
248147,4,30980,12
248174,4,30980,12
248518,4,30980,12
248705,4,30980,12
248788,4,30980,12
249023,4,30980,12
249066,4,30980,12
249296,4,30980,12
249417,4,30980,12
249653,4,30980,12
249865,4,30980,12
250125,4,30980,12
250130,4,30980,12
250343,4,30980,12
250398,4,30980,12
250635,4,30980,12
250712,4,30980,12
250821,4,30980,12
250911,4,30980,12
251232,4,30980,12
269843,4,30980,12
270145,4,30980,12
270189,4,30980,12
270450,4,30980,12
271209,4,30980,12
271646,4,30980,12
271731,4,30980,12
271817,4,30980,12
272044,4,30980,12
272226,4,30980,12
272231,4,30980,12
273322,4,30980,12
273400,4,30980,12
288086,4,30980,12
288278,4,30980,12
288305,4,30980,12
288457,4,30980,12
288591,4,30980,12
288795,4,30980,12
288858,4,30980,12
288930,4,30980,12
289019,4,30980,12
289203,4,30980,12
289404,4,30980,12
289425,4,30980,12
289654,4,30980,12
289827,4,30980,12
289885,4,30980,12
289940,4,30980,12
290067,4,30980,12
290115,4,30980,12
290245,4,30980,12
290363,4,30980,12
290403,4,30980,12
290580,4,30980,12
290633,4,30980,12
290839,4,30980,12
291209,4,30980,12
291249,4,30980,12
291263,4,30980,12
291557,4,30980,12
291592,4,30980,12
291627,4,30980,12
291639,4,30980,12
302549,4,30980,12
302984,4,30980,12
303269,4,30980,12
303292,4,30980,12
303604,4,30980,12
303641,4,30980,12
303796,4,30980,12
303912,4,30980,12
303992,4,30980,12
304020,4,30980,12
304596,4,30980,12
304664,4,30980,12
304895,4,30980,12
305017,4,30980,12
305161,4,30980,12
305165,4,30980,12
305192,4,30980,12
305285,4,30980,12
305451,4,30980,12
305690,4,30980,12
305832,4,30980,12
305922,4,30980,12
305935,4,30980,12
306040,4,30980,12
313562,4,30980,12
313567,4,30980,12
313801,4,30980,12
314130,4,30980,12
314286,4,30980,12
314377,4,30980,12
314416,4,30980,12
314572,4,30980,12
314707,4,30980,12
315329,4,30980,12
315761,4,30980,12
315864,4,30980,12
315944,4,30980,12
316110,4,30980,12
316266,4,30980,12
316301,4,30980,12
316526,4,30980,12
316836,4,30980,12
317143,4,30980,12
320955,4,30980,12
321030,4,30980,12
321171,4,30980,12
321236,4,30980,12
321650,4,30980,12
321657,4,30980,12
321979,4,30980,12
322243,4,30980,12
322390,4,30980,12
322726,4,30980,12
322750,4,30980,12
323213,4,30980,12
323231,4,30980,12
323325,4,30980,12
323411,4,30980,12
323428,4,30980,12
323458,4,30980,12
323577,4,30980,12
323630,4,30980,12
323847,4,30980,12
323887,4,30980,12
324159,4,30980,12
324257,4,30980,12
324343,4,30980,12
230024,3,30980,15372
230056,3,30980,15372
230238,3,30980,15372
230532,3,30980,15372
230818,3,30980,15372
230863,3,30980,15372
230882,3,30980,15372
231235,3,30980,15372
231242,3,30980,15372
231300,3,30980,15372
231303,3,30980,15372
231632,3,30980,15372
231812,3,30980,15372
231957,3,30980,15372
231975,3,30980,15372
232060,3,30980,15372
232090,3,30980,15372
232350,3,30980,15372
232407,3,30980,15372
232438,3,30980,15372
232587,3,30980,15372
232702,3,30980,15372
232830,3,30980,15372
233007,3,30980,15372
233245,3,30980,15372
233315,3,30980,15372
233375,3,30980,15372
233446,3,30980,15372
233598,3,30980,15372
237280,3,30980,15372
237395,3,30980,15372
237507,3,30980,15372
237593,3,30980,15372
237728,3,30980,15372
237790,3,30980,15372
238379,3,30980,15372
238455,3,30980,15372
238593,3,30980,15372
238648,3,30980,15372
238737,3,30980,15372
238894,3,30980,15372
239060,3,30980,15372
239095,3,30980,15372
239467,3,30980,15372
239515,3,30980,15372
239603,3,30980,15372
239710,3,30980,15372
239735,3,30980,15372
239925,3,30980,15372
240018,3,30980,15372
240155,3,30980,15372
240249,3,30980,15372
240356,3,30980,15372
240924,3,30980,15372
241108,3,30980,15372
241168,3,30980,15372
241244,3,30980,15372
241365,3,30980,15372
241385,3,30980,15372
241487,3,30980,15372
241506,3,30980,15372
241898,3,30980,15372
242105,3,30980,15372
242242,3,30980,15372
242451,3,30980,15372
242469,3,30980,15372
242593,3,30980,15372
242898,3,30980,15372
243081,3,30980,15372
243155,3,30980,15372
243182,3,30980,15372
243291,3,30980,15372
243729,3,30980,15372
243872,3,30980,15372
244249,3,30980,15372
248221,3,30980,15372
248305,3,30980,15372
248335,3,30980,15372
248395,3,30980,15372
248440,3,30980,15372
248566,3,30980,15372
248998,3,30980,15372
249124,3,30980,15372
249259,3,30980,15372
249315,3,30980,15372
249329,3,30980,15372
249397,3,30980,15372
249665,3,30980,15372
249840,3,30980,15372
249939,3,30980,15372
250031,3,30980,15372
250053,3,30980,15372
250117,3,30980,15372
250316,3,30980,15372
250374,3,30980,15372
251115,3,30980,15372
251286,3,30980,15372
251330,3,30980,15372
251383,3,30980,15372
251455,3,30980,15372
251761,3,30980,15372
252015,3,30980,15372
252080,3,30980,15372
252085,3,30980,15372
252091,3,30980,15372
252138,3,30980,15372
252262,3,30980,15372
252322,3,30980,15372
252351,3,30980,15372
252472,3,30980,15372
252478,3,30980,15372
252799,3,30980,15372
252895,3,30980,15372
253056,3,30980,15372
253564,3,30980,15372
253593,3,30980,15372
253635,3,30980,15372
253694,3,30980,15372
253723,3,30980,15372
254177,3,30980,15372
254765,3,30980,15372
255068,3,30980,15372
255162,3,30980,15372
277095,3,30980,15371
277135,3,30980,15371
277251,3,30980,15371
277267,3,30980,15371
277600,3,30980,15371
277654,3,30980,15371
277980,3,30980,15371
278052,3,30980,15371
278234,3,30980,15371
278510,3,30980,15371
278571,3,30980,15371
278794,3,30980,15371
278826,3,30980,15371
278851,3,30980,15371
279037,3,30980,15371
279233,3,30980,15371
279790,3,30980,15371
279814,3,30980,15371
279820,3,30980,15371
280028,3,30980,15371
280071,3,30980,15371
280320,3,30980,15371
280538,3,30980,15371
280548,3,30980,15371
280564,3,30980,15371
280637,3,30980,15371
280936,3,30980,15371
280943,3,30980,15371
281304,3,30980,15371
281502,3,30980,15371
281594,3,30980,15371
281626,3,30980,15371
281705,3,30980,15371
281887,3,30980,15371
281937,3,30980,15371
282003,3,30980,15371
282079,3,30980,15371
282084,3,30980,15371
282139,3,30980,15371
282190,3,30980,15371
282193,3,30980,15371
282195,3,30980,15371
282888,3,30980,15371
282992,3,30980,15371
283022,3,30980,15371
283090,3,30980,15371
283111,3,30980,15371
283136,3,30980,15371
283163,3,30980,15371
283346,3,30980,15371
283394,3,30980,15371
283691,3,30980,15371
283784,3,30980,15371
283834,3,30980,15371
283874,3,30980,15371
283885,3,30980,15371
283938,3,30980,15371
284050,3,30980,15371
284067,3,30980,15371
284175,3,30980,15371
288013,3,30980,15371
288014,3,30980,15371
288034,3,30980,15371
288067,3,30980,15371
288103,3,30980,15371
288115,3,30980,15371
288385,3,30980,15371
288475,3,30980,15371
288670,3,30980,15371
288891,3,30980,15371
289145,3,30980,15371
289280,3,30980,15371
289517,3,30980,15371
289743,3,30980,15371
289964,3,30980,15371
290017,3,30980,15371
290098,3,30980,15371
290099,3,30980,15371
290496,3,30980,15371
290755,3,30980,15371
290928,3,30980,15371
291144,3,30980,15371
291341,3,30980,15371
291419,3,30980,15371
291500,3,30980,15371
291511,3,30980,15371
291676,3,30980,15371
291711,3,30980,15371
291721,3,30980,15371
291753,3,30980,15371
291792,3,30980,15371
291978,3,30980,15371
292114,3,30980,15371
292305,3,30980,15371
292389,3,30980,15371
292559,3,30980,15371
292650,3,30980,15371
292966,3,30980,15371
293077,3,30980,15371
293090,3,30980,15371
293174,3,30980,15371
293275,3,30980,15371
293281,3,30980,15371
293497,3,30980,15371
293583,3,30980,15371
293605,3,30980,15371
293684,3,30980,15371
293790,3,30980,15371
293832,3,30980,15371
294024,3,30980,15371
294353,3,30980,15371
294422,3,30980,15371
294508,3,30980,15371
294572,3,30980,15371
294665,3,30980,15371
294693,3,30980,15371
294744,3,30980,15371
294995,3,30980,15371
295150,3,30980,15371
295175,3,30980,15371
295203,3,30980,15371
25440,1,30980,8
25580,1,30980,8
25681,1,30980,8
26031,1,30980,8
26056,1,30980,8
26131,1,30980,8
26341,1,30980,8
26561,1,30980,8
26702,1,30980,8
26803,1,30980,8
27224,1,30980,8
27426,1,30980,8
27634,1,30980,8
27641,1,30980,8
27753,1,30980,8
27823,1,30980,8
28069,1,30980,8
28355,1,30980,8
28573,1,30980,8
28834,1,30980,8
28910,1,30980,8
28927,1,30980,8
28970,1,30980,8
62158,1,30980,6
62389,1,30980,6
62495,1,30980,6
62645,1,30980,6
63069,1,30980,6
63295,1,30980,6
63469,1,30980,6
63478,1,30980,6
63648,1,30980,6
63654,1,30980,6
63656,1,30980,6
63762,1,30980,6
63817,1,30980,6
64061,1,30980,6
64067,1,30980,6
64340,1,30980,6
64408,1,30980,6
64498,1,30980,6
64505,1,30980,6
64846,1,30980,6
65252,1,30980,6
65585,1,30980,6
65643,1,30980,6
65688,1,30980,6
102631,1,30980,6
102724,1,30980,6
103148,1,30980,6
103380,1,30980,6
103423,1,30980,6
103769,1,30980,6
104055,1,30980,6
104094,1,30980,6
104148,1,30980,6
104649,1,30980,6
104696,1,30980,6
104798,1,30980,6
104973,1,30980,6
105211,1,30980,6
105289,1,30980,6
105353,1,30980,6
105410,1,30980,6
105437,1,30980,6
105549,1,30980,6
138690,1,30980,6
139064,1,30980,6
139218,1,30980,6
139304,1,30980,6
139603,1,30980,6
139744,1,30980,6
139895,1,30980,6
139939,1,30980,6
140134,1,30980,6
140152,1,30980,6
140461,1,30980,6
140771,1,30980,6
141045,1,30980,6
141298,1,30980,6
141397,1,30980,6
141457,1,30980,6
141458,1,30980,6
141554,1,30980,6
141734,1,30980,6
141787,1,30980,6
141853,1,30980,6
142032,1,30980,6
142120,1,30980,6
142124,1,30980,6
142129,1,30980,6
145952,1,30980,8
146030,1,30980,8
146106,1,30980,8
146160,1,30980,8
146203,1,30980,8
146283,1,30980,8
146421,1,30980,8
146438,1,30980,8
146456,1,30980,8
146806,1,30980,8
146903,1,30980,8
146915,1,30980,8
146930,1,30980,8
146959,1,30980,8
147008,1,30980,8
147076,1,30980,8
147244,1,30980,8
147247,1,30980,8
147268,1,30980,8
147289,1,30980,8
147302,1,30980,8
147414,1,30980,8
147433,1,30980,8
147480,1,30980,8
147530,1,30980,8
147539,1,30980,8
147600,1,30980,8
147609,1,30980,8
147630,1,30980,8
147822,1,30980,8
147913,1,30980,8
147931,1,30980,8
148010,1,30980,8
148189,1,30980,8
148301,1,30980,8
148372,1,30980,8
148422,1,30980,8
148489,1,30980,8
148494,1,30980,8
148554,1,30980,8
148569,1,30980,8
148593,1,30980,8
148619,1,30980,8
148629,1,30980,8
148675,1,30980,8
148685,1,30980,8
148814,1,30980,8
148887,1,30980,8
148901,1,30980,8
148961,1,30980,8
148997,1,30980,8
148998,1,30980,8
149070,1,30980,8
149174,1,30980,8
149182,1,30980,8
149258,1,30980,8
171513,1,30980,6
171698,1,30980,6
171707,1,30980,6
171744,1,30980,6
171766,1,30980,6
171909,1,30980,6
172032,1,30980,6
172116,1,30980,6
172133,1,30980,6
172218,1,30980,6
172235,1,30980,6
172294,1,30980,6
172531,1,30980,6
172832,1,30980,6
173001,1,30980,6
173066,1,30980,6
173176,1,30980,6
173300,1,30980,6
173307,1,30980,6
173361,1,30980,6
173750,1,30980,6
173797,1,30980,6
173898,1,30980,6
173942,1,30980,6
174122,1,30980,6
174150,1,30980,6
174196,1,30980,6
174315,1,30980,6
175133,1,30980,6
178812,1,30980,8
178986,1,30980,8
179115,1,30980,8
179168,1,30980,8
179228,1,30980,8
179374,1,30980,8
179413,1,30980,8
179468,1,30980,8
179648,1,30980,8
179893,1,30980,8
179908,1,30980,8
179961,1,30980,8
179989,1,30980,8
180011,1,30980,8
180020,1,30980,8
180089,1,30980,8
180116,1,30980,8
180140,1,30980,8
180195,1,30980,8
180864,1,30980,8
180911,1,30980,8
180965,1,30980,8
181053,1,30980,8
181217,1,30980,8
181317,1,30980,8
181546,1,30980,8
181755,1,30980,8
181779,1,30980,8
181840,1,30980,8
181936,1,30980,8
181991,1,30980,8
182044,1,30980,8
182074,1,30980,8
182144,1,30980,8
182206,1,30980,8
182319,1,30980,8
182482,1,30980,8
200797,1,30980,6
200815,1,30980,6
201511,1,30980,6
201677,1,30980,6
201733,1,30980,6
201758,1,30980,6
201779,1,30980,6
201906,1,30980,6
202053,1,30980,6
202067,1,30980,6
202202,1,30980,6
202209,1,30980,6
202279,1,30980,6
202479,1,30980,6
202586,1,30980,6
202604,1,30980,6
202646,1,30980,6
202702,1,30980,6
202815,1,30980,6
202854,1,30980,6
202884,1,30980,6
203095,1,30980,6
203097,1,30980,6
203185,1,30980,6
203442,1,30980,6
203538,1,30980,6
203745,1,30980,6
203843,1,30980,6
203878,1,30980,6
203947,1,30980,6
203962,1,30980,6
203977,1,30980,6
204056,1,30980,6
204142,1,30980,6
204299,1,30980,6
204340,1,30980,6
233799,1,30980,8
234086,1,30980,8
234260,1,30980,8
234357,1,30980,8
234381,1,30980,8
234903,1,30980,8
234911,1,30980,8
234973,1,30980,8
234979,1,30980,8
235021,1,30980,8
235101,1,30980,8
235299,1,30980,8
235475,1,30980,8
235582,1,30980,8
235700,1,30980,8
235765,1,30980,8
235773,1,30980,8
235842,1,30980,8
235889,1,30980,8
236000,1,30980,8
236121,1,30980,8
236172,1,30980,8
236193,1,30980,8
236719,1,30980,8
236815,1,30980,8
236833,1,30980,8
236840,1,30980,8
236971,1,30980,8
255507,1,30980,8
255534,1,30980,8
255702,1,30980,8
255797,1,30980,8
255845,1,30980,8
255968,1,30980,8
256009,1,30980,8
256113,1,30980,8
256201,1,30980,8
256303,1,30980,8
256537,1,30980,8
256552,1,30980,8
256585,1,30980,8
256719,1,30980,8
256751,1,30980,8
257103,1,30980,8
257194,1,30980,8
257443,1,30980,8
257476,1,30980,8
257488,1,30980,8
257511,1,30980,8
257544,1,30980,8
257596,1,30980,8
258190,1,30980,8
258868,1,30980,8
258877,1,30980,8
258948,1,30980,8
36603,2,31000,0
36918,2,31000,0
37268,2,31000,0
37527,2,31000,0
37590,2,31000,0
37838,2,31000,0
37969,2,31000,0
38072,2,31000,0
38125,2,31000,0
38130,2,31000,0
38166,2,31000,0
38968,2,31000,0
39142,2,31000,0
39242,2,31000,0
39319,2,31000,0
39601,2,31000,0
80535,2,31000,1
80552,2,31000,1
80588,2,31000,1
80619,2,31000,1
80788,2,31000,1
80809,2,31000,1
80889,2,31000,1
80955,2,31000,1
81047,2,31000,1
81246,2,31000,1
81291,2,31000,1
81318,2,31000,1
81943,2,31000,1
82006,2,31000,1
82042,2,31000,1
82191,2,31000,1
82528,2,31000,1
82713,2,31000,1
82829,2,31000,1
82897,2,31000,1
82977,2,31000,1
83118,2,31000,1
83249,2,31000,1
83614,2,31000,1
83713,2,31000,1
120454,2,31000,2
121085,2,31000,2
121229,2,31000,2
121378,2,31000,2
121603,2,31000,2
121641,2,31000,2
121828,2,31000,2
121949,2,31000,2
121967,2,31000,2
122099,2,31000,2
122312,2,31000,2
122420,2,31000,2
122498,2,31000,2
122754,2,31000,2
122846,2,31000,2
122932,2,31000,2
122997,2,31000,2
123117,2,31000,2
123241,2,31000,2
123262,2,31000,2
123509,2,31000,2
123761,2,31000,2
123925,2,31000,2
156590,2,31000,3
156690,2,31000,3
156905,2,31000,3
156942,2,31000,3
156958,2,31000,3
157020,2,31000,3
157029,2,31000,3
157047,2,31000,3
157131,2,31000,3
157189,2,31000,3
157208,2,31000,3
157307,2,31000,3
157407,2,31000,3
157440,2,31000,3
157631,2,31000,3
157665,2,31000,3
157850,2,31000,3
157854,2,31000,3
157939,2,31000,3
157976,2,31000,3
158324,2,31000,3
158512,2,31000,3
158877,2,31000,3
158907,2,31000,3
158931,2,31000,3
159390,2,31000,3
159520,2,31000,3
159623,2,31000,3
159669,2,31000,3
159712,2,31000,3
159824,2,31000,3
160080,2,31000,3
160110,2,31000,3
160161,2,31000,3
189827,2,31000,4
190147,2,31000,4
190291,2,31000,4
190355,2,31000,4
190916,2,31000,4
190982,2,31000,4
191138,2,31000,4
191504,2,31000,4
191808,2,31000,4
192063,2,31000,4
192179,2,31000,4
192181,2,31000,4
192330,2,31000,4
192360,2,31000,4
192373,2,31000,4
192388,2,31000,4
192587,2,31000,4
192596,2,31000,4
192688,2,31000,4
192849,2,31000,4
192874,2,31000,4
193017,2,31000,4
193234,2,31000,4
219170,2,31000,5
219303,2,31000,5
219707,2,31000,5
220215,2,31000,5
220529,2,31000,5
220793,2,31000,5
220818,2,31000,5
221377,2,31000,5
221489,2,31000,5
221766,2,31000,5
221804,2,31000,5
222000,2,31000,5
222058,2,31000,5
222095,2,31000,5
222145,2,31000,5
244624,2,31000,6
244894,2,31000,6
244928,2,31000,6
245008,2,31000,6
245010,2,31000,6
245094,2,31000,6
245105,2,31000,6
245229,2,31000,6
245231,2,31000,6
245237,2,31000,6
245245,2,31000,6
245295,2,31000,6
245439,2,31000,6
245492,2,31000,6
245877,2,31000,6
246092,2,31000,6
246096,2,31000,6
246273,2,31000,6
246429,2,31000,6
246478,2,31000,6
246832,2,31000,6
247023,2,31000,6
247075,2,31000,6
247117,2,31000,6
247227,2,31000,6
247388,2,31000,6
247419,2,31000,6
247650,2,31000,6
247862,2,31000,6
247908,2,31000,6
266302,2,31000,7
266447,2,31000,7
266463,2,31000,7
266579,2,31000,7
266610,2,31000,7
266695,2,31000,7
266815,2,31000,7
267040,2,31000,7
267101,2,31000,7
267138,2,31000,7
267173,2,31000,7
267314,2,31000,7
267370,2,31000,7
267706,2,31000,7
267716,2,31000,7
268040,2,31000,7
268045,2,31000,7
268047,2,31000,7
268069,2,31000,7
268238,2,31000,7
268261,2,31000,7
268413,2,31000,7
268453,2,31000,7
268518,2,31000,7
268527,2,31000,7
268597,2,31000,7
268704,2,31000,7
268813,2,31000,7
268872,2,31000,7
268988,2,31000,7
269135,2,31000,7
269249,2,31000,7
269435,2,31000,7
269466,2,31000,7
269614,2,31000,7
269762,2,31000,7
284227,2,31000,8
284397,2,31000,8
284418,2,31000,8
284517,2,31000,8
284589,2,31000,8
284750,2,31000,8
285124,2,31000,8
285170,2,31000,8
285343,2,31000,8
285497,2,31000,8
285537,2,31000,8
285557,2,31000,8
285559,2,31000,8
286132,2,31000,8
286183,2,31000,8
286256,2,31000,8
286370,2,31000,8
286507,2,31000,8
286749,2,31000,8
286793,2,31000,8
286813,2,31000,8
287233,2,31000,8
287281,2,31000,8
287422,2,31000,8
287564,2,31000,8
287746,2,31000,8
287802,2,31000,8
287816,2,31000,8
298897,2,31000,9
298909,2,31000,9
299456,2,31000,9
299583,2,31000,9
299746,2,31000,9
299950,2,31000,9
300152,2,31000,9
300179,2,31000,9
300294,2,31000,9
300429,2,31000,9
300444,2,31000,9
300457,2,31000,9
300496,2,31000,9
300601,2,31000,9
300700,2,31000,9
300704,2,31000,9
300822,2,31000,9
301129,2,31000,9
301455,2,31000,9
301518,2,31000,9
301618,2,31000,9
301702,2,31000,9
301784,2,31000,9
301845,2,31000,9
302006,2,31000,9
302138,2,31000,9
302325,2,31000,9
309971,2,31000,10
309997,2,31000,10
310001,2,31000,10
310038,2,31000,10
310166,2,31000,10
310194,2,31000,10
310737,2,31000,10
311044,2,31000,10
311077,2,31000,10
311210,2,31000,10
311765,2,31000,10
311767,2,31000,10
311878,2,31000,10
312074,2,31000,10
312481,2,31000,10
312491,2,31000,10
312751,2,31000,10
312864,2,31000,10
312985,2,31000,10
47619,3,31000,15375
47667,3,31000,15375
47673,3,31000,15375
47885,3,31000,15375
47927,3,31000,15375
48355,3,31000,15375
48551,3,31000,15375
48580,3,31000,15375
48672,3,31000,15375
48746,3,31000,15375
48784,3,31000,15375
48826,3,31000,15375
48901,3,31000,15375
48993,3,31000,15375
49206,3,31000,15375
49481,3,31000,15375
49551,3,31000,15375
49779,3,31000,15375
49991,3,31000,15375
50132,3,31000,15375
50135,3,31000,15375
50161,3,31000,15375
50205,3,31000,15375
50220,3,31000,15375
50233,3,31000,15375
50235,3,31000,15375
50305,3,31000,15375
50352,3,31000,15375
50445,3,31000,15375
50547,3,31000,15375
50551,3,31000,15375
50798,3,31000,15375
50982,3,31000,15375
54730,3,31000,15375
54897,3,31000,15375
54945,3,31000,15375
55119,3,31000,15375
55308,3,31000,15375
55474,3,31000,15375
55511,3,31000,15375
55558,3,31000,15375
55904,3,31000,15375
56116,3,31000,15375
56131,3,31000,15375
56149,3,31000,15375
56184,3,31000,15375
56222,3,31000,15375
56401,3,31000,15375
56410,3,31000,15375
56475,3,31000,15375
56562,3,31000,15375
56602,3,31000,15375
56665,3,31000,15375
56749,3,31000,15375
56780,3,31000,15375
56903,3,31000,15375
56945,3,31000,15375
57162,3,31000,15375
57187,3,31000,15375
57294,3,31000,15375
57345,3,31000,15375
57556,3,31000,15375
57660,3,31000,15375
57685,3,31000,15375
57743,3,31000,15375
57833,3,31000,15375
57920,3,31000,15375
58915,3,31000,15375
59034,3,31000,15375
59345,3,31000,15375
59432,3,31000,15375
59578,3,31000,15375
59895,3,31000,15375
59906,3,31000,15375
60227,3,31000,15375
60252,3,31000,15375
60254,3,31000,15375
60438,3,31000,15375
60486,3,31000,15375
60555,3,31000,15375
60626,3,31000,15375
60732,3,31000,15375
60790,3,31000,15375
60814,3,31000,15375
61270,3,31000,15375
61396,3,31000,15375
61638,3,31000,15375
61671,3,31000,15375
61949,3,31000,15375
65848,3,31000,15375
66009,3,31000,15375
66061,3,31000,15375
66184,3,31000,15375
66260,3,31000,15375
66321,3,31000,15375
66665,3,31000,15375
66687,3,31000,15375
66724,3,31000,15375
66769,3,31000,15375
66809,3,31000,15375
66915,3,31000,15375
67147,3,31000,15375
67228,3,31000,15375
67454,3,31000,15375
67495,3,31000,15375
67927,3,31000,15375
67969,3,31000,15375
68056,3,31000,15375
68285,3,31000,15375
68299,3,31000,15375
68338,3,31000,15375
68367,3,31000,15375
68370,3,31000,15375
68527,3,31000,15375
68674,3,31000,15375
69073,3,31000,15375
69339,3,31000,15375
69359,3,31000,15375
73323,3,31000,15375
73527,3,31000,15375
73530,3,31000,15375
73617,3,31000,15375
73656,3,31000,15375
74170,3,31000,15375
74234,3,31000,15375
74255,3,31000,15375
74364,3,31000,15375
74395,3,31000,15375
74432,3,31000,15375
74557,3,31000,15375
74674,3,31000,15375
74683,3,31000,15375
74880,3,31000,15375
74934,3,31000,15375
75752,3,31000,15375
75859,3,31000,15375
76121,3,31000,15375
76250,3,31000,15375
76295,3,31000,15375
76368,3,31000,15375
76446,3,31000,15375
76553,3,31000,15375
76561,3,31000,15375
76698,3,31000,15375
76882,3,31000,15375
76929,3,31000,15375
77200,3,31000,15375
77357,3,31000,15375
77407,3,31000,15375
77505,3,31000,15375
77733,3,31000,15375
77779,3,31000,15375
77828,3,31000,15375
77874,3,31000,15375
78223,3,31000,15375
78376,3,31000,15375
78491,3,31000,15375
78492,3,31000,15375
78744,3,31000,15375
78834,3,31000,15375
78948,3,31000,15375
78975,3,31000,15375
79123,3,31000,15375
79283,3,31000,15375
79403,3,31000,15375
79440,3,31000,15375
79702,3,31000,15375
79731,3,31000,15375
79789,3,31000,15375
79869,3,31000,15375
80161,3,31000,15375
80234,3,31000,15375
80253,3,31000,15375
80535,3,31000,15375
80552,3,31000,15375
80588,3,31000,15375
80619,3,31000,15375
80788,3,31000,15375
80809,3,31000,15375
80889,3,31000,15375
80955,3,31000,15375
81047,3,31000,15375
81246,3,31000,15375
81291,3,31000,15375
81318,3,31000,15375
81943,3,31000,15375
82006,3,31000,15375
82042,3,31000,15375
82191,3,31000,15375
82528,3,31000,15375
82713,3,31000,15375
82829,3,31000,15375
82897,3,31000,15375
82977,3,31000,15375
83118,3,31000,15375
83249,3,31000,15375
83614,3,31000,15375
83713,3,31000,15375
84002,3,31000,15375
84235,3,31000,15375
84518,3,31000,15375
84539,3,31000,15375
84542,3,31000,15375
84635,3,31000,15375
84864,3,31000,15375
85124,3,31000,15375
85141,3,31000,15375
85427,3,31000,15375
85562,3,31000,15375
85581,3,31000,15375
86318,3,31000,15375
86353,3,31000,15375
86390,3,31000,15375
86654,3,31000,15375
86691,3,31000,15375
86826,3,31000,15375
87117,3,31000,15375
87282,3,31000,15375
87392,3,31000,15375
87395,3,31000,15375
87465,3,31000,15375
87790,3,31000,15375
87822,3,31000,15375
87887,3,31000,15375
87893,3,31000,15375
87916,3,31000,15375
88113,3,31000,15375
88523,3,31000,15375
88557,3,31000,15375
88612,3,31000,15375
88845,3,31000,15375
88935,3,31000,15375
88950,3,31000,15375
89244,3,31000,15375
89634,3,31000,15375
89947,3,31000,15375
90225,3,31000,15375
90581,3,31000,15375
90611,3,31000,15375
90677,3,31000,15375
91026,3,31000,15375
91042,3,31000,15375
91185,3,31000,15375
91222,3,31000,15375
107,1,31000,1
215,1,31000,1
230,1,31000,1
325,1,31000,1
568,1,31000,1
948,1,31000,1
1069,1,31000,1
1275,1,31000,1
1296,1,31000,1
1338,1,31000,1
1411,1,31000,1
1429,1,31000,1
1503,1,31000,1
1792,1,31000,1
1844,1,31000,1
2239,1,31000,1
2314,1,31000,1
2319,1,31000,1
2415,1,31000,1
2417,1,31000,1
2520,1,31000,1
2706,1,31000,1
2848,1,31000,1
2976,1,31000,1
2987,1,31000,1
3015,1,31000,1
3034,1,31000,1
3121,1,31000,1
3352,1,31000,1
3381,1,31000,1
29000,1,31020,14
29070,1,31020,14
