traveler_id,traveler_status,update_time,association
230292,4,23840,7
230293,4,23840,7
230294,4,23840,7
230319,4,23840,7
230746,4,23840,7
230850,4,23840,7
230917,4,23840,7
230959,4,23840,7
231000,4,23840,7
231497,4,23840,7
231845,4,23840,7
231928,4,23840,7
231984,4,23840,7
232150,4,23840,7
232210,4,23840,7
232293,4,23840,7
232389,4,23840,7
232417,4,23840,7
232765,4,23840,7
233645,4,23840,7
131469,3,23840,15355
131796,3,23840,15355
131855,3,23840,15355
131990,3,23840,15355
132189,3,23840,15355
132530,3,23840,15355
132729,3,23840,15355
132773,3,23840,15355
133066,3,23840,15355
133166,3,23840,15355
133178,3,23840,15355
133509,3,23840,15355
133523,3,23840,15355
133585,3,23840,15355
133993,3,23840,15355
134414,3,23840,15355
134642,3,23840,15355
134681,3,23840,15355
135201,3,23840,15355
135267,3,23840,15355
135649,3,23840,15355
135654,3,23840,15355
135747,3,23840,15355
136024,3,23840,15355
136169,3,23840,15355
136240,3,23840,15355
136317,3,23840,15355
136628,3,23840,15355
136669,3,23840,15355
137103,3,23840,15355
137192,3,23840,15355
137221,3,23840,15355
137348,3,23840,15355
137723,3,23840,15355
137738,3,23840,15355
138631,3,23840,15355
138793,3,23840,15355
139002,3,23840,15355
139264,3,23840,15355
139506,3,23840,15355
139515,3,23840,15355
139988,3,23840,15355
140271,3,23840,15355
140575,3,23840,15355
140616,3,23840,15355
140626,3,23840,15355
140718,3,23840,15355
140732,3,23840,15355
140838,3,23840,15355
141442,3,23840,15355
141538,3,23840,15355
141625,3,23840,15355
141823,3,23840,15355
142791,3,23840,15355
143048,3,23840,15355
143334,3,23840,15355
143481,3,23840,15355
143551,3,23840,15355
143791,3,23840,15355
143818,3,23840,15355
143951,3,23840,15355
144048,3,23840,15355
144071,3,23840,15355
144119,3,23840,15355
144180,3,23840,15355
144509,3,23840,15355
144547,3,23840,15355
144985,3,23840,15355
145069,3,23840,15355
145210,3,23840,15355
145321,3,23840,15355
145584,3,23840,15355
145658,3,23840,15355
145752,3,23840,15355
149725,3,23840,15355
149894,3,23840,15355
149995,3,23840,15355
150150,3,23840,15355
150295,3,23840,15355
150345,3,23840,15355
150391,3,23840,15355
151122,3,23840,15355
151401,3,23840,15355
151432,3,23840,15355
151512,3,23840,15355
151562,3,23840,15355
151599,3,23840,15355
151665,3,23840,15355
151801,3,23840,15355
152237,3,23840,15355
152518,3,23840,15355
152628,3,23840,15355
152915,3,23840,15355
152916,3,23840,15355
153357,3,23840,15355
153426,3,23840,15355
153549,3,23840,15355
153591,3,23840,15355
153693,3,23840,15355
153711,3,23840,15355
153913,3,23840,15355
154000,3,23840,15355
154448,3,23840,15355
154568,3,23840,15355
154928,3,23840,15355
155003,3,23840,15355
155275,3,23840,15355
155571,3,23840,15355
155624,3,23840,15355
155788,3,23840,15355
155816,3,23840,15355
155937,3,23840,15355
155986,3,23840,15355
155997,3,23840,15355
156000,3,23840,15355
156016,3,23840,15355
156047,3,23840,15355
156566,3,23840,15355
157085,3,23840,15355
157414,3,23840,15355
157424,3,23840,15355
157529,3,23840,15355
157797,3,23840,15355
158089,3,23840,15355
158095,3,23840,15355
158171,3,23840,15355
158522,3,23840,15355
158898,3,23840,15355
158922,3,23840,15355
159187,3,23840,15355
159605,3,23840,15355
160293,3,23840,15355
7212,1,23840,3
7272,1,23840,3
7301,1,23840,3
7455,1,23840,3
7695,1,23840,3
7929,1,23840,3
8250,1,23840,3
8503,1,23840,3
8919,1,23840,3
8939,1,23840,3
9626,1,23840,3
9891,1,23840,3
10052,1,23840,3
10095,1,23840,3
10097,1,23840,3
10345,1,23840,3
10439,1,23840,3
10583,1,23840,3
51298,1,23840,3
52452,1,23840,3
52876,1,23840,3
53204,1,23840,3
53783,1,23840,3
53855,1,23840,3
54364,1,23840,3
54611,1,23840,3
91503,1,23840,3
91642,1,23840,3
92195,1,23840,3
92196,1,23840,3
93289,1,23840,3
93403,1,23840,3
93565,1,23840,3
93695,1,23840,3
93877,1,23840,3
93899,1,23840,3
94196,1,23840,3
94206,1,23840,3
94269,1,23840,3
94482,1,23840,3
94503,1,23840,3
94548,1,23840,3
94935,1,23840,3
95028,1,23840,3
95087,1,23840,3
18488,2,23860,0
18515,2,23860,0
18789,2,23860,0
18965,2,23860,0
19371,2,23860,0
19579,2,23860,0
19960,2,23860,0
20252,2,23860,0
20436,2,23860,0
20484,2,23860,0
20588,2,23860,0
20784,2,23860,0
20842,2,23860,0
21131,2,23860,0
21671,2,23860,0
25584,2,23860,0
25684,2,23860,0
25686,2,23860,0
25957,2,23860,0
26012,2,23860,0
26181,2,23860,0
26566,2,23860,0
26733,2,23860,0
26774,2,23860,0
26813,2,23860,0
26915,2,23860,0
26942,2,23860,0
27024,2,23860,0
27043,2,23860,0
27344,2,23860,0
27966,2,23860,0
28000,2,23860,0
28189,2,23860,0
28525,2,23860,0
29024,2,23860,0
29363,2,23860,0
29671,2,23860,0
30100,2,23860,0
30220,2,23860,0
30236,2,23860,0
30476,2,23860,0
30713,2,23860,0
31592,2,23860,0
31966,2,23860,0
32046,2,23860,0
40174,2,23860,0
40197,2,23860,0
40416,2,23860,0
40480,2,23860,0
40648,2,23860,0
40859,2,23860,0
41139,2,23860,0
41165,2,23860,0
41368,2,23860,0
41415,2,23860,0
41621,2,23860,0
41823,2,23860,0
42044,2,23860,0
42882,2,23860,0
43307,2,23860,0
62109,2,23860,1
62117,2,23860,1
62413,2,23860,1
62421,2,23860,1
62425,2,23860,1
62527,2,23860,1
63213,2,23860,1
64075,2,23860,1
64267,2,23860,1
64884,2,23860,1
65155,2,23860,1
65213,2,23860,1
65296,2,23860,1
65466,2,23860,1
65561,2,23860,1
70444,2,23860,1
70639,2,23860,1
71008,2,23860,1
71063,2,23860,1
71485,2,23860,1
71539,2,23860,1
71619,2,23860,1
72248,2,23860,1
72484,2,23860,1
72702,2,23860,1
73011,2,23860,1
73348,2,23860,1
73371,2,23860,1
73492,2,23860,1
73669,2,23860,1
74072,2,23860,1
74326,2,23860,1
74419,2,23860,1
74566,2,23860,1
74765,2,23860,1
74913,2,23860,1
74924,2,23860,1
75419,2,23860,1
75495,2,23860,1
75764,2,23860,1
75885,2,23860,1
76390,2,23860,1
76396,2,23860,1
76628,2,23860,1
76654,2,23860,1
84010,2,23860,1
84123,2,23860,1
84250,2,23860,1
84798,2,23860,1
84813,2,23860,1
85290,2,23860,1
85726,2,23860,1
85981,2,23860,1
86228,2,23860,1
86284,2,23860,1
86698,2,23860,1
86949,2,23860,1
86957,2,23860,1
86959,2,23860,1
87130,2,23860,1
87206,2,23860,1
87439,2,23860,1
87485,2,23860,1
87494,2,23860,1
87567,2,23860,1
102367,2,23860,2
102380,2,23860,2
102752,2,23860,2
103090,2,23860,2
103595,2,23860,2
103685,2,23860,2
103770,2,23860,2
104012,2,23860,2
104157,2,23860,2
104545,2,23860,2
104572,2,23860,2
104633,2,23860,2
104678,2,23860,2
104780,2,23860,2
104791,2,23860,2
105053,2,23860,2
105174,2,23860,2
105603,2,23860,2
109618,2,23860,2
109654,2,23860,2
109765,2,23860,2
110706,2,23860,2
110952,2,23860,2
111228,2,23860,2
111316,2,23860,2
111610,2,23860,2
111618,2,23860,2
112025,2,23860,2
112148,2,23860,2
112175,2,23860,2
112349,2,23860,2
112508,2,23860,2
112870,2,23860,2
113318,2,23860,2
113376,2,23860,2
113488,2,23860,2
113540,2,23860,2
113954,2,23860,2
114194,2,23860,2
114216,2,23860,2
114555,2,23860,2
114684,2,23860,2
115701,2,23860,2
115815,2,23860,2
115976,2,23860,2
116053,2,23860,2
116080,2,23860,2
116086,2,23860,2
116107,2,23860,2
116471,2,23860,2
116576,2,23860,2
116689,2,23860,2
124544,2,23860,2
125195,2,23860,2
125425,2,23860,2
125653,2,23860,2
126314,2,23860,2
126425,2,23860,2
126479,2,23860,2
126738,2,23860,2
127219,2,23860,2
127250,2,23860,2
127675,2,23860,2
138653,2,23860,3
138768,2,23860,3
139331,2,23860,3
139554,2,23860,3
139612,2,23860,3
139754,2,23860,3
139896,2,23860,3
140013,2,23860,3
140173,2,23860,3
140304,2,23860,3
140451,2,23860,3
140723,2,23860,3
141211,2,23860,3
141238,2,23860,3
141445,2,23860,3
141468,2,23860,3
141947,2,23860,3
141955,2,23860,3
142058,2,23860,3
145822,2,23860,3
146462,2,23860,3
146838,2,23860,3
147448,2,23860,3
147552,2,23860,3
147788,2,23860,3
147806,2,23860,3
147870,2,23860,3
148304,2,23860,3
148362,2,23860,3
148626,2,23860,3
148841,2,23860,3
149074,2,23860,3
149098,2,23860,3
149417,2,23860,3
149463,2,23860,3
149764,2,23860,3
150039,2,23860,3
150059,2,23860,3
150176,2,23860,3
150341,2,23860,3
150375,2,23860,3
150511,2,23860,3
150517,2,23860,3
150527,2,23860,3
150828,2,23860,3
150893,2,23860,3
151220,2,23860,3
151305,2,23860,3
151394,2,23860,3
151454,2,23860,3
151797,2,23860,3
151912,2,23860,3
151927,2,23860,3
152220,2,23860,3
152660,2,23860,3
152898,2,23860,3
160383,2,23860,3
160637,2,23860,3
160852,2,23860,3
161091,2,23860,3
161188,2,23860,3
161299,2,23860,3
161404,2,23860,3
161806,2,23860,3
161840,2,23860,3
162728,2,23860,3
162730,2,23860,3
163022,2,23860,3
163175,2,23860,3
163391,2,23860,3
163399,2,23860,3
163453,2,23860,3
163597,2,23860,3
163896,2,23860,3
171445,2,23860,4
171635,2,23860,4
171759,2,23860,4
172081,2,23860,4
172092,2,23860,4
172228,2,23860,4
172413,2,23860,4
172477,2,23860,4
172556,2,23860,4
172590,2,23860,4
172763,2,23860,4
172785,2,23860,4
172973,2,23860,4
172978,2,23860,4
173261,2,23860,4
173543,2,23860,4
173717,2,23860,4
173727,2,23860,4
173818,2,23860,4
173893,2,23860,4
173985,2,23860,4
173993,2,23860,4
174389,2,23860,4
174475,2,23860,4
174612,2,23860,4
174613,2,23860,4
174788,2,23860,4
174841,2,23860,4
175008,2,23860,4
178888,2,23860,4
178892,2,23860,4
179257,2,23860,4
179976,2,23860,4
180027,2,23860,4
180097,2,23860,4
180260,2,23860,4
180326,2,23860,4
180385,2,23860,4
180698,2,23860,4
180945,2,23860,4
180987,2,23860,4
181238,2,23860,4
181556,2,23860,4
181748,2,23860,4
181902,2,23860,4
182103,2,23860,4
182376,2,23860,4
182403,2,23860,4
182751,2,23860,4
182812,2,23860,4
182816,2,23860,4
182960,2,23860,4
183154,2,23860,4
183256,2,23860,4
183389,2,23860,4
183498,2,23860,4
183610,2,23860,4
183720,2,23860,4
184392,2,23860,4
184823,2,23860,4
184906,2,23860,4
185211,2,23860,4
185225,2,23860,4
185389,2,23860,4
185410,2,23860,4
185628,2,23860,4
185754,2,23860,4
186148,2,23860,4
193477,2,23860,4
193548,2,23860,4
193896,2,23860,4
193908,2,23860,4
194084,2,23860,4
194135,2,23860,4
194343,2,23860,4
194430,2,23860,4
194593,2,23860,4
194687,2,23860,4
194774,2,23860,4
194784,2,23860,4
194838,2,23860,4
194857,2,23860,4
194974,2,23860,4
195050,2,23860,4
195322,2,23860,4
195558,2,23860,4
195578,2,23860,4
195926,2,23860,4
196183,2,23860,4
196347,2,23860,4
196453,2,23860,4
196769,2,23860,4
196776,2,23860,4
196780,2,23860,4
196884,2,23860,4
201532,2,23860,5
202036,2,23860,5
202475,2,23860,5
202645,2,23860,5
202805,2,23860,5
202931,2,23860,5
203189,2,23860,5
203248,2,23860,5
203544,2,23860,5
204136,2,23860,5
204313,2,23860,5
208142,2,23860,5
208174,2,23860,5
208605,2,23860,5
208769,2,23860,5
209379,2,23860,5
209836,2,23860,5
209906,2,23860,5
210118,2,23860,5
210130,2,23860,5
210465,2,23860,5
210768,2,23860,5
210769,2,23860,5
210784,2,23860,5
210869,2,23860,5
210932,2,23860,5
211384,2,23860,5
211552,2,23860,5
211720,2,23860,5
211864,2,23860,5
212141,2,23860,5
212754,2,23860,5
213026,2,23860,5
213142,2,23860,5
213504,2,23860,5
213672,2,23860,5
213984,2,23860,5
214223,2,23860,5
214401,2,23860,5
214532,2,23860,5
214555,2,23860,5
214863,2,23860,5
214973,2,23860,5
222901,2,23860,5
223069,2,23860,5
224420,2,23860,5
224794,2,23860,5
225094,2,23860,5
225103,2,23860,5
225551,2,23860,5
225888,2,23860,5
226100,2,23860,5
233879,2,23860,6
233882,2,23860,6
233887,2,23860,6
233937,2,23860,6
234291,2,23860,6
234813,2,23860,6
235035,2,23860,6
235111,2,23860,6
235281,2,23860,6
235338,2,23860,6
235400,2,23860,6
235571,2,23860,6
236159,2,23860,6
236202,2,23860,6
236208,2,23860,6
236229,2,23860,6
236450,2,23860,6
236732,2,23860,6
236756,2,23860,6
237343,2,23860,6
237495,2,23860,6
237514,2,23860,6
237700,2,23860,6
237864,2,23860,6
238230,2,23860,6
238263,2,23860,6
238382,2,23860,6
238465,2,23860,6
238516,2,23860,6
238530,2,23860,6
238591,2,23860,6
238835,2,23860,6
238917,2,23860,6
239042,2,23860,6
239244,2,23860,6
239806,2,23860,6
240189,2,23860,6
240316,2,23860,6
240792,2,23860,6
240806,2,23860,6
248420,2,23860,6
248504,2,23860,6
248641,2,23860,6
248837,2,23860,6
248866,2,23860,6
248937,2,23860,6
249185,2,23860,6
249375,2,23860,6
249392,2,23860,6
250028,2,23860,6
250103,2,23860,6
250370,2,23860,6
250389,2,23860,6
251347,2,23860,6
251411,2,23860,6
251445,2,23860,6
251597,2,23860,6
255321,2,23860,7
255395,2,23860,7
255471,2,23860,7
255735,2,23860,7
255835,2,23860,7
255995,2,23860,7
256051,2,23860,7
256097,2,23860,7
256164,2,23860,7
256486,2,23860,7
256492,2,23860,7
256553,2,23860,7
256576,2,23860,7
256883,2,23860,7
256982,2,23860,7
256985,2,23860,7
257313,2,23860,7
257969,2,23860,7
257977,2,23860,7
258136,2,23860,7
258170,2,23860,7
258295,2,23860,7
258362,2,23860,7
258440,2,23860,7
258563,2,23860,7
258585,2,23860,7
258846,2,23860,7
258947,2,23860,7
258996,2,23860,7
259071,2,23860,7
259131,2,23860,7
259223,2,23860,7
259285,2,23860,7
259348,2,23860,7
259353,2,23860,7
259823,2,23860,7
260228,2,23860,7
260335,2,23860,7
260796,2,23860,7
261047,2,23860,7
261472,2,23860,7
261542,2,23860,7
261660,2,23860,7
261769,2,23860,7
261787,2,23860,7
261818,2,23860,7
261935,2,23860,7
261987,2,23860,7
262043,2,23860,7
262290,2,23860,7
262603,2,23860,7
270035,2,23860,7
270121,2,23860,7
270135,2,23860,7
270264,2,23860,7
270932,2,23860,7
271241,2,23860,7
271270,2,23860,7
271597,2,23860,7
271765,2,23860,7
272085,2,23860,7
272093,2,23860,7
272486,2,23860,7
272496,2,23860,7
272565,2,23860,7
272691,2,23860,7
273055,2,23860,7
273180,2,23860,7
277323,2,23860,8
277943,2,23860,8
278214,2,23860,8
278359,2,23860,8
278720,2,23860,8
278791,2,23860,8
279169,2,23860,8
279287,2,23860,8
279314,2,23860,8
279456,2,23860,8
279669,2,23860,8
279710,2,23860,8
279890,2,23860,8
279990,2,23860,8
280119,2,23860,8
280121,2,23860,8
280443,2,23860,8
280490,2,23860,8
288328,2,23860,8
288450,2,23860,8
289030,2,23860,8
289198,2,23860,8
289227,2,23860,8
289300,2,23860,8
289334,2,23860,8
289442,2,23860,8
289504,2,23860,8
289526,2,23860,8
289613,2,23860,8
289748,2,23860,8
290006,2,23860,8
290043,2,23860,8
290251,2,23860,8
290292,2,23860,8
290401,2,23860,8
290645,2,23860,8
290692,2,23860,8
290695,2,23860,8
290815,2,23860,8
290843,2,23860,8
290887,2,23860,8
290957,2,23860,8
291650,2,23860,8
302511,2,23860,9
302798,2,23860,9
302933,2,23860,9
302973,2,23860,9
303257,2,23860,9
303280,2,23860,9
303317,2,23860,9
303387,2,23860,9
303498,2,23860,9
303679,2,23860,9
303749,2,23860,9
303983,2,23860,9
303993,2,23860,9
304225,2,23860,9
304371,2,23860,9
304476,2,23860,9
304630,2,23860,9
304851,2,23860,9
304914,2,23860,9
304993,2,23860,9
305489,2,23860,9
305606,2,23860,9
305639,2,23860,9
305747,2,23860,9
305784,2,23860,9
305831,2,23860,9
313622,2,23860,10
314259,2,23860,10
314263,2,23860,10
314467,2,23860,10
314529,2,23860,10
314530,2,23860,10
314590,2,23860,10
314648,2,23860,10
315482,2,23860,10
315509,2,23860,10
315630,2,23860,10
315855,2,23860,10
316416,2,23860,10
316621,2,23860,10
316818,2,23860,10
316938,2,23860,10
320969,2,23860,11
321136,2,23860,11
321222,2,23860,11
321367,2,23860,11
321729,2,23860,11
321743,2,23860,11
321988,2,23860,11
322363,2,23860,11
322625,2,23860,11
322648,2,23860,11
322902,2,23860,11
322926,2,23860,11
323465,2,23860,11
323483,2,23860,11
323797,2,23860,11
323842,2,23860,11
323984,2,23860,11
324000,2,23860,11
324184,2,23860,11
324290,2,23860,11
324329,2,23860,11
324364,2,23860,11
324399,2,23860,11
47422,3,23860,15356
47672,3,23860,15356
47739,3,23860,15356
47744,3,23860,15356
47988,3,23860,15356
48054,3,23860,15356
48523,3,23860,15356
49067,3,23860,15356
49366,3,23860,15356
49460,3,23860,15356
49678,3,23860,15356
49908,3,23860,15356
50050,3,23860,15356
50799,3,23860,15356
50848,3,23860,15356
50933,3,23860,15356
51062,3,23860,15356
51190,3,23860,15356
51245,3,23860,15356
51398,3,23860,15356
51845,3,23860,15356
52536,3,23860,15356
52683,3,23860,15356
52818,3,23860,15356
52972,3,23860,15356
53163,3,23860,15356
53229,3,23860,15356
53882,3,23860,15356
53998,3,23860,15356
54327,3,23860,15356
54535,3,23860,15356
54537,3,23860,15356
54657,3,23860,15356
54809,3,23860,15356
55073,3,23860,15356
55257,3,23860,15356
55291,3,23860,15356
55366,3,23860,15356
55390,3,23860,15356
55569,3,23860,15356
55676,3,23860,15356
55733,3,23860,15356
55751,3,23860,15356
55782,3,23860,15356
56194,3,23860,15356
56270,3,23860,15356
56836,3,23860,15356
56918,3,23860,15356
57006,3,23860,15356
57129,3,23860,15356
57419,3,23860,15356
58138,3,23860,15356
58162,3,23860,15356
58669,3,23860,15356
59012,3,23860,15356
59067,3,23860,15356
59194,3,23860,15356
59230,3,23860,15356
59373,3,23860,15356
59890,3,23860,15356
60144,3,23860,15356
60283,3,23860,15356
60315,3,23860,15356
60373,3,23860,15356
60404,3,23860,15356
60492,3,23860,15356
60574,3,23860,15356
60831,3,23860,15356
61052,3,23860,15356
61486,3,23860,15356
61755,3,23860,15356
61804,3,23860,15356
61879,3,23860,15356
62053,3,23860,15356
62109,3,23860,15356
62117,3,23860,15356
62151,3,23860,15356
62330,3,23860,15356
62355,3,23860,15356
62413,3,23860,15356
62421,3,23860,15356
62425,3,23860,15356
62427,3,23860,15356
62521,3,23860,15356
62527,3,23860,15356
62739,3,23860,15356
63213,3,23860,15356
63439,3,23860,15356
63693,3,23860,15356
63920,3,23860,15356
64075,3,23860,15356
64126,3,23860,15356
64163,3,23860,15356
64226,3,23860,15356
64267,3,23860,15356
64401,3,23860,15356
64530,3,23860,15356
64884,3,23860,15356
65081,3,23860,15356
65082,3,23860,15356
65155,3,23860,15356
65213,3,23860,15356
65296,3,23860,15356
65301,3,23860,15356
65447,3,23860,15356
65450,3,23860,15356
65466,3,23860,15356
65517,3,23860,15356
65561,3,23860,15356
65656,3,23860,15356
65944,3,23860,15356
65977,3,23860,15356
66349,3,23860,15356
66838,3,23860,15356
67018,3,23860,15356
67141,3,23860,15356
67441,3,23860,15356
67740,3,23860,15356
67833,3,23860,15356
67957,3,23860,15356
68351,3,23860,15356
68606,3,23860,15356
68662,3,23860,15356
68787,3,23860,15356
69004,3,23860,15356
69057,3,23860,15356
70444,3,23860,15356
70639,3,23860,15356
71008,3,23860,15356
71063,3,23860,15356
71485,3,23860,15356
71539,3,23860,15356
71619,3,23860,15356
72248,3,23860,15356
72484,3,23860,15356
72702,3,23860,15356
73011,3,23860,15356
73078,3,23860,15356
73348,3,23860,15356
73371,3,23860,15356
73492,3,23860,15356
73638,3,23860,15356
73669,3,23860,15356
73944,3,23860,15356
74072,3,23860,15356
74326,3,23860,15356
74339,3,23860,15356
74419,3,23860,15356
74499,3,23860,15356
74566,3,23860,15356
74656,3,23860,15356
74765,3,23860,15356
74848,3,23860,15356
74913,3,23860,15356
74924,3,23860,15356
75254,3,23860,15356
75419,3,23860,15356
75473,3,23860,15356
75488,3,23860,15356
75495,3,23860,15356
75619,3,23860,15356
75676,3,23860,15356
75764,3,23860,15356
75885,3,23860,15356
75906,3,23860,15356
76004,3,23860,15356
76050,3,23860,15356
76119,3,23860,15356
76244,3,23860,15356
76390,3,23860,15356
76396,3,23860,15356
76628,3,23860,15356
76654,3,23860,15356
76772,3,23860,15356
76966,3,23860,15356
77425,3,23860,15356
77492,3,23860,15356
77514,3,23860,15356
77553,3,23860,15356
77644,3,23860,15356
77761,3,23860,15356
77787,3,23860,15356
77840,3,23860,15356
77886,3,23860,15356
78125,3,23860,15356
78162,3,23860,15356
78193,3,23860,15356
78483,3,23860,15356
78743,3,23860,15356
78893,3,23860,15356
78955,3,23860,15356
79131,3,23860,15356
79311,3,23860,15356
79548,3,23860,15356
79851,3,23860,15356
80009,3,23860,15356
80118,3,23860,15356
80457,3,23860,15356
80610,3,23860,15356
80699,3,23860,15356
81035,3,23860,15356
81269,3,23860,15356
81307,3,23860,15356
81610,3,23860,15356
81677,3,23860,15356
81949,3,23860,15356
82023,3,23860,15356
82095,3,23860,15356
82492,3,23860,15356
82660,3,23860,15356
83347,3,23860,15356
83359,3,23860,15356
83376,3,23860,15356
84010,3,23860,15356
84123,3,23860,15356
84250,3,23860,15356
84798,3,23860,15356
84813,3,23860,15356
85290,3,23860,15356
85726,3,23860,15356
85981,3,23860,15356
86228,3,23860,15356
86284,3,23860,15356
86698,3,23860,15356
86949,3,23860,15356
86957,3,23860,15356
86959,3,23860,15356
87130,3,23860,15356
87206,3,23860,15356
87439,3,23860,15356
87485,3,23860,15356
87494,3,23860,15356
87567,3,23860,15356
320969,3,23860,15352
321136,3,23860,15352
321222,3,23860,15352
321367,3,23860,15352
321729,3,23860,15352
321743,3,23860,15352
321988,3,23860,15352
322363,3,23860,15352
322625,3,23860,15352
322648,3,23860,15352
322902,3,23860,15352
322926,3,23860,15352
323465,3,23860,15352
323483,3,23860,15352
323797,3,23860,15352
323842,3,23860,15352
323984,3,23860,15352
324000,3,23860,15352
324184,3,23860,15352
324290,3,23860,15352
324329,3,23860,15352
324364,3,23860,15352
324399,3,23860,15352
442,1,23860,1
861,1,23860,1
881,1,23860,1
934,1,23860,1
1281,1,23860,1
1452,1,23860,1
1632,1,23860,1
1784,1,23860,1
1787,1,23860,1
1797,1,23860,1
1802,1,23860,1
1855,1,23860,1
2347,1,23860,1
2828,1,23860,1
3174,1,23860,1
3200,1,23860,1
3377,1,23860,1
10832,2,23880,0
11316,2,23880,0
11553,2,23880,0
11737,2,23880,0
11806,2,23880,0
11825,2,23880,0
12037,2,23880,0
12112,2,23880,0
12237,2,23880,0
12239,2,23880,0
12709,2,23880,0
12888,2,23880,0
13276,2,23880,0
13536,2,23880,0
13584,2,23880,0
13602,2,23880,0
13624,2,23880,0
13626,2,23880,0
13822,2,23880,0
13857,2,23880,0
14163,2,23880,0
14183,2,23880,0
14280,2,23880,0
54821,2,23880,1
54883,2,23880,1
54962,2,23880,1
55103,2,23880,1
55127,2,23880,1
55217,2,23880,1
55258,2,23880,1
55641,2,23880,1
55665,2,23880,1
55715,2,23880,1
55747,2,23880,1
55957,2,23880,1
56088,2,23880,1
56356,2,23880,1
56385,2,23880,1
56776,2,23880,1
56781,2,23880,1
56799,2,23880,1
56987,2,23880,1
57286,2,23880,1
57327,2,23880,1
57925,2,23880,1
57935,2,23880,1
58113,2,23880,1
58127,2,23880,1
58260,2,23880,1
58316,2,23880,1
95326,2,23880,2
95469,2,23880,2
96632,2,23880,2
96859,2,23880,2
96932,2,23880,2
97108,2,23880,2
97311,2,23880,2
97382,2,23880,2
97463,2,23880,2
97513,2,23880,2
97601,2,23880,2
97657,2,23880,2
97664,2,23880,2
97669,2,23880,2
97683,2,23880,2
97686,2,23880,2
97783,2,23880,2
97888,2,23880,2
98267,2,23880,2
98409,2,23880,2
98451,2,23880,2
98589,2,23880,2
131360,2,23880,3
131876,2,23880,3
131892,2,23880,3
132527,2,23880,3
132596,2,23880,3
133804,2,23880,3
133854,2,23880,3
134095,2,23880,3
134118,2,23880,3
134272,2,23880,3
134409,2,23880,3
134465,2,23880,3
134539,2,23880,3
134820,2,23880,3
134901,2,23880,3
134902,2,23880,3
134924,2,23880,3
277323,3,23880,15353
277675,3,23880,15353
277926,3,23880,15353
277943,3,23880,15353
278214,3,23880,15353
278264,3,23880,15353
278359,3,23880,15353
278548,3,23880,15353
278670,3,23880,15353
278712,3,23880,15353
278720,3,23880,15353
278781,3,23880,15353
278791,3,23880,15353
278908,3,23880,15353
278918,3,23880,15353
279035,3,23880,15353
279129,3,23880,15353
279169,3,23880,15353
279287,3,23880,15353
279314,3,23880,15353
279456,3,23880,15353
279505,3,23880,15353
279669,3,23880,15353
279710,3,23880,15353
279890,3,23880,15353
279990,3,23880,15353
280119,3,23880,15353
280121,3,23880,15353
280443,3,23880,15353
280462,3,23880,15353
280490,3,23880,15353
280504,3,23880,15353
280519,3,23880,15353
280980,3,23880,15353
281378,3,23880,15353
281438,3,23880,15353
281787,3,23880,15353
282152,3,23880,15353
282273,3,23880,15353
282606,3,23880,15353
282724,3,23880,15353
282734,3,23880,15353
282781,3,23880,15353
282938,3,23880,15353
283065,3,23880,15353
283442,3,23880,15353
283488,3,23880,15353
283915,3,23880,15353
284005,3,23880,15353
284292,3,23880,15353
284624,3,23880,15353
284679,3,23880,15353
284758,3,23880,15353
284910,3,23880,15353
284958,3,23880,15353
284997,3,23880,15353
285276,3,23880,15353
286306,3,23880,15353
286344,3,23880,15353
286398,3,23880,15353
286703,3,23880,15353
286894,3,23880,15353
286921,3,23880,15353
287168,3,23880,15353
287405,3,23880,15353
287525,3,23880,15353
287807,3,23880,15353
288328,3,23880,15353
288450,3,23880,15353
289030,3,23880,15353
289198,3,23880,15353
289227,3,23880,15353
289300,3,23880,15353
289334,3,23880,15353
289442,3,23880,15353
289504,3,23880,15353
289526,3,23880,15353
289613,3,23880,15353
289748,3,23880,15353
290006,3,23880,15353
290043,3,23880,15353
290251,3,23880,15353
290292,3,23880,15353
290401,3,23880,15353
290645,3,23880,15353
290692,3,23880,15353
290695,3,23880,15353
290815,3,23880,15353
290843,3,23880,15353
290887,3,23880,15353
290957,3,23880,15353
291650,3,23880,15353
208066,1,23880,8
208138,1,23880,8
208164,1,23880,8
208385,1,23880,8
208413,1,23880,8
208450,1,23880,8
208681,1,23880,8
208742,1,23880,8
208763,1,23880,8
208901,1,23880,8
208916,1,23880,8
208961,1,23880,8
209100,1,23880,8
209453,1,23880,8
209557,1,23880,8
209735,1,23880,8
210201,1,23880,8
210220,1,23880,8
210677,1,23880,8
210802,1,23880,8
210886,1,23880,8
211078,1,23880,8
211172,1,23880,8
211211,1,23880,8
211255,1,23880,8
211278,1,23880,8
211609,1,23880,8
233726,1,23880,8
234676,1,23880,8
234797,1,23880,8
234982,1,23880,8
235137,1,23880,8
235176,1,23880,8
235699,1,23880,8
235891,1,23880,8
236050,1,23880,8
236136,1,23880,8
236725,1,23880,8
236966,1,23880,8
237043,1,23880,8
237088,1,23880,8
237134,1,23880,8
237144,1,23880,8
3765,1,23900,14
3945,1,23900,14
4096,1,23900,14
4360,1,23900,14
4558,1,23900,14
4576,1,23900,14
4635,1,23900,14
4724,1,23900,14
4812,1,23900,14
4833,1,23900,14
4953,1,23900,14
5328,1,23900,14
5453,1,23900,14
5593,1,23900,14
