traveler_id,traveler_status,update_time,association
252599,1,35200,27
252666,1,35200,27
252684,1,35200,27
253234,1,35200,27
253461,1,35200,27
253510,1,35200,27
253532,1,35200,27
253557,1,35200,27
253887,1,35200,27
253899,1,35200,27
253916,1,35200,27
254172,1,35200,27
254210,1,35200,27
254217,1,35200,27
254222,1,35200,27
254254,1,35200,27
254285,1,35200,27
254549,1,35200,27
254591,1,35200,27
254705,1,35200,27
254996,1,35200,27
255130,1,35200,27
255264,1,35200,27
255374,1,35200,24
255601,1,35200,24
255678,1,35200,24
256177,1,35200,24
256221,1,35200,24
256528,1,35200,24
256649,1,35200,24
256840,1,35200,24
256900,1,35200,24
257034,1,35200,24
257355,1,35200,24
257440,1,35200,24
257594,1,35200,24
257715,1,35200,24
257732,1,35200,24
257860,1,35200,24
258068,1,35200,24
258116,1,35200,24
258208,1,35200,24
258485,1,35200,24
258634,1,35200,24
258705,1,35200,24
258783,1,35200,24
258855,1,35200,24
259004,1,35200,24
273520,1,35200,24
273990,1,35200,24
274186,1,35200,24
274518,1,35200,24
274623,1,35200,24
275051,1,35200,24
275277,1,35200,24
275392,1,35200,24
275459,1,35200,24
275571,1,35200,24
275638,1,35200,24
276069,1,35200,24
276168,1,35200,24
276438,1,35200,24
276490,1,35200,24
276529,1,35200,24
276867,1,35200,24
276903,1,35200,24
291807,1,35200,21
291940,1,35200,21
292026,1,35200,21
292172,1,35200,21
292249,1,35200,21
292334,1,35200,21
292482,1,35200,21
292735,1,35200,21
292947,1,35200,21
292985,1,35200,21
293572,1,35200,21
293611,1,35200,21
293921,1,35200,21
293954,1,35200,21
293982,1,35200,21
293983,1,35200,21
294107,1,35200,21
294611,1,35200,21
294887,1,35200,21
306178,1,35200,22
306253,1,35200,22
306299,1,35200,22
306354,1,35200,22
306936,1,35200,22
307152,1,35200,22
307178,1,35200,22
307562,1,35200,22
307593,1,35200,22
307679,1,35200,22
308054,1,35200,22
308172,1,35200,22
308428,1,35200,22
308554,1,35200,22
309187,1,35200,22
309485,1,35200,22
309649,1,35200,22
309672,1,35200,22
309712,1,35200,22
317169,1,35200,16
317390,1,35200,16
317637,1,35200,16
318026,1,35200,16
318133,1,35200,16
318491,1,35200,16
318681,1,35200,16
318756,1,35200,16
318819,1,35200,16
319076,1,35200,16
319452,1,35200,16
319639,1,35200,16
319827,1,35200,16
319829,1,35200,16
319921,1,35200,16
320041,1,35200,16
320063,1,35200,16
320396,1,35200,16
320465,1,35200,16
320512,1,35200,16
320537,1,35200,16
320552,1,35200,16
324502,1,35200,15
324538,1,35200,15
324556,1,35200,15
324578,1,35200,15
324590,1,35200,15
324645,1,35200,15
324694,1,35200,15
325124,1,35200,15
325148,1,35200,15
325196,1,35200,15
325225,1,35200,15
325282,1,35200,15
325327,1,35200,15
325540,1,35200,15
325570,1,35200,15
325642,1,35200,15
325844,1,35200,15
325927,1,35200,15
325930,1,35200,15
326151,1,35200,15
326156,1,35200,15
326334,1,35200,15
326585,1,35200,15
326822,1,35200,15
326850,1,35200,15
326949,1,35200,15
327025,1,35200,15
327169,1,35200,15
327336,1,35200,15
327364,1,35200,15
327602,1,35200,15
327603,1,35200,15
327610,1,35200,15
327748,1,35200,15
327835,1,35200,15
327836,1,35200,15
327855,1,35200,15
327921,1,35200,15
328237,1,35200,26
328412,1,35200,26
328469,1,35200,26
328811,1,35200,26
328880,1,35200,26
328902,1,35200,26
328931,1,35200,26
328982,1,35200,26
328999,1,35200,26
329007,1,35200,26
329293,1,35200,26
329297,1,35200,26
329599,1,35200,26
329634,1,35200,26
329706,1,35200,26
329899,1,35200,26
330144,1,35200,26
330636,1,35200,26
330735,1,35200,26
330760,1,35200,26
331042,1,35200,26
331169,1,35200,26
331277,1,35200,26
331356,1,35200,26
331423,1,35200,26
331425,1,35200,26
331488,1,35200,26
331497,1,35200,26
331570,1,35200,26
7196,4,35200,3
7209,4,35200,3
7755,4,35200,3
7792,4,35200,3
7836,4,35200,3
7889,4,35200,3
8040,4,35200,3
8080,4,35200,3
8415,4,35200,3
8758,4,35200,3
8900,4,35200,3
9124,4,35200,3
9178,4,35200,3
9248,4,35200,3
9381,4,35200,3
9386,4,35200,3
9398,4,35200,3
9563,4,35200,3
9690,4,35200,3
9715,4,35200,3
9800,4,35200,3
9923,4,35200,3
9957,4,35200,3
9958,4,35200,3
10106,4,35200,3
10227,4,35200,3
10325,4,35200,3
36735,4,35200,11
36944,4,35200,11
36958,4,35200,11
37116,4,35200,11
37406,4,35200,11
37574,4,35200,11
37586,4,35200,11
37748,4,35200,11
37813,4,35200,11
37899,4,35200,11
38145,4,35200,11
38298,4,35200,11
38382,4,35200,11
38639,4,35200,11
38755,4,35200,11
38985,4,35200,11
39065,4,35200,11
39235,4,35200,11
39247,4,35200,11
39294,4,35200,11
39318,4,35200,11
39405,4,35200,11
39566,4,35200,11
39765,4,35200,11
39831,4,35200,11
39903,4,35200,11
40073,4,35200,11
40093,4,35200,11
80316,4,35200,11
80424,4,35200,11
80482,4,35200,11
80504,4,35200,11
80635,4,35200,11
80704,4,35200,11
80874,4,35200,11
81051,4,35200,11
81108,4,35200,11
81207,4,35200,11
81220,4,35200,11
81384,4,35200,11
81402,4,35200,11
81486,4,35200,11
81524,4,35200,11
81646,4,35200,11
81705,4,35200,11
81807,4,35200,11
81813,4,35200,11
81869,4,35200,11
81932,4,35200,11
82005,4,35200,11
82171,4,35200,11
82266,4,35200,11
82653,4,35200,11
82696,4,35200,11
82702,4,35200,11
82813,4,35200,11
82885,4,35200,11
83041,4,35200,11
83070,4,35200,11
83142,4,35200,11
83203,4,35200,11
83283,4,35200,11
83423,4,35200,11
83493,4,35200,11
83537,4,35200,11
83952,4,35200,11
83957,4,35200,11
91450,4,35200,3
91506,4,35200,3
91727,4,35200,3
92125,4,35200,3
92210,4,35200,3
92266,4,35200,3
92339,4,35200,3
92552,4,35200,3
92564,4,35200,3
92611,4,35200,3
92691,4,35200,3
93017,4,35200,3
93057,4,35200,3
93065,4,35200,3
93095,4,35200,3
93523,4,35200,3
93828,4,35200,3
93910,4,35200,3
94112,4,35200,3
94124,4,35200,3
94189,4,35200,3
94210,4,35200,3
94279,4,35200,3
94280,4,35200,3
94333,4,35200,3
94434,4,35200,3
94643,4,35200,3
94717,4,35200,3
94721,4,35200,3
95078,4,35200,3
121302,4,35200,11
121409,4,35200,11
121512,4,35200,11
121551,4,35200,11
121649,4,35200,11
121691,4,35200,11
121827,4,35200,11
122112,4,35200,11
122246,4,35200,11
122271,4,35200,11
122310,4,35200,11
122327,4,35200,11
122360,4,35200,11
122409,4,35200,11
123013,4,35200,11
123384,4,35200,11
123400,4,35200,11
123401,4,35200,11
123542,4,35200,11
123690,4,35200,11
123696,4,35200,11
123898,4,35200,11
123940,4,35200,11
124010,4,35200,11
157010,4,35200,11
157054,4,35200,11
157090,4,35200,11
157129,4,35200,11
157130,4,35200,11
157137,4,35200,11
157148,4,35200,11
157193,4,35200,11
157293,4,35200,11
157332,4,35200,11
157457,4,35200,11
157480,4,35200,11
157514,4,35200,11
157555,4,35200,11
157652,4,35200,11
157745,4,35200,11
157856,4,35200,11
157888,4,35200,11
157957,4,35200,11
158093,4,35200,11
158106,4,35200,11
158133,4,35200,11
158260,4,35200,11
158353,4,35200,11
158399,4,35200,11
158407,4,35200,11
158456,4,35200,11
158486,4,35200,11
158516,4,35200,11
158583,4,35200,11
158589,4,35200,11
158825,4,35200,11
158916,4,35200,11
158950,4,35200,11
158973,4,35200,11
159036,4,35200,11
159061,4,35200,11
159078,4,35200,11
159192,4,35200,11
159222,4,35200,11
159288,4,35200,11
159347,4,35200,11
159369,4,35200,11
159454,4,35200,11
159643,4,35200,11
159790,4,35200,11
159822,4,35200,11
159852,4,35200,11
160078,4,35200,11
160139,4,35200,11
160217,4,35200,11
160238,4,35200,11
160246,4,35200,11
190257,4,35200,11
190279,4,35200,11
190287,4,35200,11
190354,4,35200,11
190663,4,35200,11
190756,4,35200,11
190807,4,35200,11
190891,4,35200,11
191134,4,35200,11
191243,4,35200,11
191282,4,35200,11
191414,4,35200,11
191723,4,35200,11
191823,4,35200,11
191873,4,35200,11
191900,4,35200,11
191946,4,35200,11
191972,4,35200,11
192015,4,35200,11
192714,4,35200,11
193043,4,35200,11
193272,4,35200,11
193274,4,35200,11
219039,4,35200,11
219345,4,35200,11
219514,4,35200,11
219515,4,35200,11
219615,4,35200,11
219732,4,35200,11
219921,4,35200,11
220145,4,35200,11
220200,4,35200,11
220204,4,35200,11
220285,4,35200,11
220322,4,35200,11
220441,4,35200,11
220506,4,35200,11
220624,4,35200,11
220829,4,35200,11
220832,4,35200,11
221106,4,35200,11
221112,4,35200,11
221206,4,35200,11
221232,4,35200,11
221343,4,35200,11
221419,4,35200,11
221521,4,35200,11
221651,4,35200,11
221670,4,35200,11
221702,4,35200,11
221845,4,35200,11
221884,4,35200,11
222189,4,35200,11
222491,4,35200,11
222509,4,35200,11
222510,4,35200,11
222609,4,35200,11
222624,4,35200,11
244614,4,35200,11
244666,4,35200,11
244671,4,35200,11
244681,4,35200,11
244950,4,35200,11
244983,4,35200,11
245114,4,35200,11
245138,4,35200,11
245153,4,35200,11
245261,4,35200,11
245359,4,35200,11
245375,4,35200,11
245442,4,35200,11
245463,4,35200,11
245526,4,35200,11
245639,4,35200,11
245665,4,35200,11
245721,4,35200,11
245743,4,35200,11
245755,4,35200,11
245929,4,35200,11
246022,4,35200,11
246101,4,35200,11
246274,4,35200,11
246337,4,35200,11
246342,4,35200,11
246388,4,35200,11
246420,4,35200,11
246437,4,35200,11
246549,4,35200,11
246581,4,35200,11
246641,4,35200,11
246699,4,35200,11
246990,4,35200,11
247083,4,35200,11
247205,4,35200,11
247218,4,35200,11
247248,4,35200,11
247291,4,35200,11
247339,4,35200,11
247375,4,35200,11
247589,4,35200,11
247635,4,35200,11
247655,4,35200,11
247689,4,35200,11
247723,4,35200,11
247730,4,35200,11
247731,4,35200,11
247871,4,35200,11
247878,4,35200,11
247894,4,35200,11
247905,4,35200,11
247952,4,35200,11
247981,4,35200,11
248019,4,35200,11
248046,4,35200,11
248097,4,35200,11
266246,4,35200,11
266362,4,35200,11
266373,4,35200,11
266489,4,35200,11
266651,4,35200,11
266670,4,35200,11
267021,4,35200,11
267069,4,35200,11
267088,4,35200,11
267105,4,35200,11
267148,4,35200,11
267341,4,35200,11
267388,4,35200,11
267500,4,35200,11
267562,4,35200,11
267579,4,35200,11
267937,4,35200,11
267987,4,35200,11
268018,4,35200,11
268270,4,35200,11
268494,4,35200,11
268689,4,35200,11
268753,4,35200,11
268953,4,35200,11
269104,4,35200,11
269423,4,35200,11
269659,4,35200,11
269723,4,35200,11
298889,4,35200,11
299222,4,35200,11
299621,4,35200,11
299650,4,35200,11
299806,4,35200,11
299923,4,35200,11
299982,4,35200,11
300281,4,35200,11
300311,4,35200,11
300549,4,35200,11
301036,4,35200,11
301293,4,35200,11
301504,4,35200,11
301610,4,35200,11
301684,4,35200,11
301781,4,35200,11
301789,4,35200,11
302042,4,35200,11
302045,4,35200,11
302057,4,35200,11
302290,4,35200,11
302430,4,35200,11
309891,4,35200,11
309919,4,35200,11
309936,4,35200,11
309942,4,35200,11
310136,4,35200,11
310168,4,35200,11
310192,4,35200,11
310498,4,35200,11
310500,4,35200,11
310541,4,35200,11
310749,4,35200,11
311012,4,35200,11
311090,4,35200,11
311216,4,35200,11
311224,4,35200,11
311389,4,35200,11
311657,4,35200,11
311810,4,35200,11
312194,4,35200,11
312551,4,35200,11
312576,4,35200,11
312654,4,35200,11
312843,4,35200,11
312844,4,35200,11
312882,4,35200,11
313087,4,35200,11
313226,4,35200,11
313380,4,35200,11
313401,4,35200,11
313463,4,35200,11
313474,4,35200,11
91611,3,35200,15388
91645,3,35200,15388
91653,3,35200,15388
91780,3,35200,15388
91877,3,35200,15388
91945,3,35200,15388
91969,3,35200,15388
92115,3,35200,15388
92134,3,35200,15388
92158,3,35200,15388
92609,3,35200,15388
92620,3,35200,15388
92793,3,35200,15388
92873,3,35200,15388
93010,3,35200,15388
93054,3,35200,15388
93346,3,35200,15388
93496,3,35200,15388
93916,3,35200,15388
93965,3,35200,15388
94019,3,35200,15388
94095,3,35200,15388
94182,3,35200,15388
94226,3,35200,15388
94308,3,35200,15388
94508,3,35200,15388
94512,3,35200,15388
94539,3,35200,15388
94613,3,35200,15388
94863,3,35200,15388
94914,3,35200,15388
95005,3,35200,15388
95122,3,35200,15388
95158,3,35200,15388
95316,3,35200,15388
95396,3,35200,15388
95614,3,35200,15388
95627,3,35200,15388
95846,3,35200,15388
96056,3,35200,15388
96061,3,35200,15388
96200,3,35200,15388
96206,3,35200,15388
96278,3,35200,15388
96433,3,35200,15388
96701,3,35200,15388
96704,3,35200,15388
96847,3,35200,15388
97111,3,35200,15388
97117,3,35200,15388
97278,3,35200,15388
97340,3,35200,15388
97468,3,35200,15388
97495,3,35200,15388
97711,3,35200,15388
98118,3,35200,15388
98161,3,35200,15388
98211,3,35200,15388
98221,3,35200,15388
98258,3,35200,15388
98667,3,35200,15388
98702,3,35200,15388
98724,3,35200,15388
98832,3,35200,15388
98966,3,35200,15388
99094,3,35200,15388
99289,3,35200,15388
99637,3,35200,15388
99780,3,35200,15388
100129,3,35200,15388
100199,3,35200,15388
100206,3,35200,15388
100436,3,35200,15388
100546,3,35200,15388
100706,3,35200,15388
100979,3,35200,15388
101309,3,35200,15388
101369,3,35200,15388
101750,3,35200,15388
101976,3,35200,15388
101993,3,35200,15388
102058,3,35200,15388
102153,3,35200,15388
102197,3,35200,15388
102476,3,35200,15388
102629,3,35200,15388
102772,3,35200,15388
102786,3,35200,15388
102825,3,35200,15388
102938,3,35200,15388
103149,3,35200,15388
103154,3,35200,15388
103211,3,35200,15388
103545,3,35200,15388
103711,3,35200,15388
104077,3,35200,15388
104118,3,35200,15388
104639,3,35200,15388
104957,3,35200,15388
105551,3,35200,15388
105558,3,35200,15388
105634,3,35200,15388
105922,3,35200,15388
106195,3,35200,15388
106308,3,35200,15388
106382,3,35200,15388
106556,3,35200,15388
106583,3,35200,15388
106610,3,35200,15388
106811,3,35200,15388
106866,3,35200,15388
106959,3,35200,15388
107155,3,35200,15388
107411,3,35200,15388
107742,3,35200,15388
107865,3,35200,15388
107888,3,35200,15388
107982,3,35200,15388
108472,3,35200,15388
108604,3,35200,15388
108819,3,35200,15388
109219,3,35200,15388
109335,3,35200,15388
109401,3,35200,15388
109412,3,35200,15388
109594,3,35200,15388
109603,3,35200,15388
109686,3,35200,15388
109797,3,35200,15388
110066,3,35200,15388
110183,3,35200,15388
110205,3,35200,15388
110308,3,35200,15388
110392,3,35200,15388
110514,3,35200,15388
110705,3,35200,15388
110767,3,35200,15388
110849,3,35200,15388
111145,3,35200,15388
111162,3,35200,15388
111214,3,35200,15388
111265,3,35200,15388
111305,3,35200,15388
111395,3,35200,15388
111481,3,35200,15388
111513,3,35200,15388
111764,3,35200,15388
111798,3,35200,15388
111831,3,35200,15388
111905,3,35200,15388
112018,3,35200,15388
112191,3,35200,15388
112215,3,35200,15388
112260,3,35200,15388
112626,3,35200,15388
112648,3,35200,15388
112650,3,35200,15388
112758,3,35200,15388
113056,3,35200,15388
113174,3,35200,15388
113418,3,35200,15388
113844,3,35200,15388
113872,3,35200,15388
113990,3,35200,15388
113992,3,35200,15388
114174,3,35200,15388
114319,3,35200,15388
114440,3,35200,15388
114710,3,35200,15388
114823,3,35200,15388
114894,3,35200,15388
115149,3,35200,15388
115180,3,35200,15388
115224,3,35200,15388
115678,3,35200,15388
115732,3,35200,15388
115813,3,35200,15388
116027,3,35200,15388
116221,3,35200,15388
116315,3,35200,15388
116338,3,35200,15388
116928,3,35200,15388
116939,3,35200,15388
117008,3,35200,15388
117490,3,35200,15388
117579,3,35200,15388
117690,3,35200,15388
117886,3,35200,15388
118157,3,35200,15388
118168,3,35200,15388
118224,3,35200,15388
118581,3,35200,15388
118767,3,35200,15388
118775,3,35200,15388
118878,3,35200,15388
118950,3,35200,15388
119008,3,35200,15388
119071,3,35200,15388
119076,3,35200,15388
119532,3,35200,15388
120023,3,35200,15388
120100,3,35200,15388
120181,3,35200,15388
120345,3,35200,15388
120514,3,35200,15388
120561,3,35200,15388
120886,3,35200,15388
121221,3,35200,15388
121680,3,35200,15388
121711,3,35200,15388
121833,3,35200,15388
121882,3,35200,15388
122123,3,35200,15388
122171,3,35200,15388
122205,3,35200,15388
122232,3,35200,15388
122434,3,35200,15388
122463,3,35200,15388
122529,3,35200,15388
122549,3,35200,15388
122775,3,35200,15388
123026,3,35200,15388
123252,3,35200,15388
123275,3,35200,15388
123348,3,35200,15388
123453,3,35200,15388
123498,3,35200,15388
123562,3,35200,15388
123599,3,35200,15388
123606,3,35200,15388
123719,3,35200,15388
123909,3,35200,15388
123910,3,35200,15388
123951,3,35200,15388
124107,3,35200,15388
124351,3,35200,15388
124645,3,35200,15388
124673,3,35200,15388
125046,3,35200,15388
125104,3,35200,15388
125149,3,35200,15388
125299,3,35200,15388
125303,3,35200,15388
125389,3,35200,15388
125409,3,35200,15388
125625,3,35200,15388
125744,3,35200,15388
126224,3,35200,15388
126277,3,35200,15388
126311,3,35200,15388
126350,3,35200,15388
126389,3,35200,15388
126397,3,35200,15388
126453,3,35200,15388
126505,3,35200,15388
126601,3,35200,15388
126611,3,35200,15388
126618,3,35200,15388
126679,3,35200,15388
126754,3,35200,15388
126773,3,35200,15388
127424,3,35200,15388
127519,3,35200,15388
127620,3,35200,15388
127654,3,35200,15388
127962,3,35200,15388
128159,3,35200,15388
128520,3,35200,15388
128628,3,35200,15388
128702,3,35200,15388
129001,3,35200,15388
129006,3,35200,15388
129162,3,35200,15388
129326,3,35200,15388
129483,3,35200,15388
129642,3,35200,15388
130401,3,35200,15388
130724,3,35200,15388
130756,3,35200,15388
130773,3,35200,15388
131106,3,35200,15388
131132,3,35200,15388
131272,3,35200,15388
131288,3,35200,15388
3627,1,35200,2
3682,1,35200,2
3799,1,35200,2
3824,1,35200,2
3840,1,35200,2
3914,1,35200,2
3951,1,35200,2
3971,1,35200,2
4017,1,35200,2
4066,1,35200,2
4131,1,35200,2
4288,1,35200,2
4316,1,35200,2
4363,1,35200,2
4364,1,35200,2
4427,1,35200,2
4428,1,35200,2
4432,1,35200,2
4448,1,35200,2
4511,1,35200,2
4512,1,35200,2
4656,1,35200,2
4661,1,35200,2
4695,1,35200,2
4756,1,35200,2
4757,1,35200,2
4817,1,35200,2
4884,1,35200,2
5223,1,35200,2
5237,1,35200,2
5262,1,35200,2
5422,1,35200,2
5637,1,35200,2
5767,1,35200,2
5829,1,35200,2
5835,1,35200,2
5873,1,35200,2
5878,1,35200,2
5909,1,35200,2
5936,1,35200,2
6160,1,35200,2
6253,1,35200,2
6310,1,35200,2
6405,1,35200,2
6458,1,35200,2
6481,1,35200,2
6484,1,35200,2
6512,1,35200,2
6543,1,35200,2
6559,1,35200,2
6625,1,35200,2
6681,1,35200,2
6686,1,35200,2
6727,1,35200,2
6728,1,35200,2
6949,1,35200,2
7062,1,35200,2
7069,1,35200,2
47961,1,35200,2
48034,1,35200,2
48044,1,35200,2
48177,1,35200,2
48409,1,35200,2
48894,1,35200,2
49197,1,35200,2
49241,1,35200,2
49343,1,35200,2
49514,1,35200,2
49754,1,35200,2
49926,1,35200,2
50011,1,35200,2
50117,1,35200,2
50274,1,35200,2
50378,1,35200,2
50411,1,35200,2
50508,1,35200,2
50742,1,35200,2
50805,1,35200,2
18298,2,35220,0
18525,2,35220,0
18634,2,35220,0
18715,2,35220,0
19127,2,35220,0
19213,2,35220,0
19242,2,35220,0
19313,2,35220,0
19407,2,35220,0
19909,2,35220,0
20046,2,35220,0
20129,2,35220,0
20444,2,35220,0
20590,2,35220,0
20605,2,35220,0
20644,2,35220,0
20750,2,35220,0
20764,2,35220,0
20767,2,35220,0
20820,2,35220,0
20867,2,35220,0
20905,2,35220,0
20933,2,35220,0
20979,2,35220,0
20994,2,35220,0
21056,2,35220,0
21180,2,35220,0
21404,2,35220,0
21421,2,35220,0
21599,2,35220,0
62146,2,35220,1
62236,2,35220,1
62326,2,35220,1
62335,2,35220,1
62431,2,35220,1
62585,2,35220,1
62663,2,35220,1
62771,2,35220,1
62925,2,35220,1
62960,2,35220,1
63028,2,35220,1
63156,2,35220,1
63314,2,35220,1
63398,2,35220,1
63459,2,35220,1
63705,2,35220,1
63739,2,35220,1
63873,2,35220,1
63897,2,35220,1
63965,2,35220,1
64084,2,35220,1
64445,2,35220,1
64557,2,35220,1
64896,2,35220,1
64903,2,35220,1
64917,2,35220,1
64963,2,35220,1
65199,2,35220,1
65302,2,35220,1
65358,2,35220,1
65398,2,35220,1
65513,2,35220,1
102408,2,35220,2
102500,2,35220,2
102560,2,35220,2
102632,2,35220,2
102704,2,35220,2
102897,2,35220,2
102995,2,35220,2
103242,2,35220,2
103271,2,35220,2
103404,2,35220,2
103537,2,35220,2
103591,2,35220,2
104106,2,35220,2
104277,2,35220,2
104332,2,35220,2
104937,2,35220,2
104942,2,35220,2
105521,2,35220,2
105570,2,35220,2
105614,2,35220,2
105627,2,35220,2
105784,2,35220,2
138773,2,35220,3
138816,2,35220,3
138863,2,35220,3
138907,2,35220,3
139171,2,35220,3
139574,2,35220,3
139664,2,35220,3
139841,2,35220,3
139910,2,35220,3
140150,2,35220,3
140268,2,35220,3
140348,2,35220,3
140546,2,35220,3
140856,2,35220,3
140866,2,35220,3
141108,2,35220,3
141236,2,35220,3
141290,2,35220,3
141291,2,35220,3
141638,2,35220,3
141764,2,35220,3
141961,2,35220,3
142117,2,35220,3
142167,2,35220,3
171653,2,35220,4
171702,2,35220,4
171741,2,35220,4
171828,2,35220,4
171884,2,35220,4
171945,2,35220,4
172201,2,35220,4
172233,2,35220,4
172246,2,35220,4
172388,2,35220,4
172746,2,35220,4
172773,2,35220,4
172811,2,35220,4
173699,2,35220,4
173793,2,35220,4
173842,2,35220,4
174141,2,35220,4
174186,2,35220,4
174353,2,35220,4
174643,2,35220,4
174728,2,35220,4
174784,2,35220,4
174792,2,35220,4
174879,2,35220,4
175094,2,35220,4
200812,2,35220,5
200842,2,35220,5
201041,2,35220,5
201374,2,35220,5
201416,2,35220,5
201612,2,35220,5
201633,2,35220,5
201983,2,35220,5
202034,2,35220,5
202280,2,35220,5
202335,2,35220,5
202342,2,35220,5
202585,2,35220,5
202663,2,35220,5
202675,2,35220,5
202865,2,35220,5
202910,2,35220,5
203126,2,35220,5
203220,2,35220,5
203252,2,35220,5
203286,2,35220,5
203401,2,35220,5
203404,2,35220,5
203579,2,35220,5
204164,2,35220,5
73186,4,35220,9
73334,4,35220,9
73390,4,35220,9
73399,4,35220,9
73413,4,35220,9
73477,4,35220,9
73643,4,35220,9
74017,4,35220,9
74078,4,35220,9
74183,4,35220,9
74366,4,35220,9
74491,4,35220,9
74495,4,35220,9
74501,4,35220,9
74945,4,35220,9
74986,4,35220,9
75115,4,35220,9
75151,4,35220,9
75249,4,35220,9
75262,4,35220,9
75332,4,35220,9
75369,4,35220,9
75434,4,35220,9
75445,4,35220,9
75514,4,35220,9
75715,4,35220,9
76255,4,35220,9
76326,4,35220,9
113202,4,35220,9
113230,4,35220,9
113247,4,35220,9
113266,4,35220,9
113308,4,35220,9
113329,4,35220,9
113381,4,35220,9
113385,4,35220,9
113431,4,35220,9
113470,4,35220,9
113607,4,35220,9
113641,4,35220,9
113795,4,35220,9
113805,4,35220,9
113895,4,35220,9
113907,4,35220,9
113962,4,35220,9
114031,4,35220,9
114179,4,35220,9
114228,4,35220,9
114283,4,35220,9
114322,4,35220,9
114337,4,35220,9
114595,4,35220,9
114713,4,35220,9
114880,4,35220,9
114988,4,35220,9
114990,4,35220,9
115012,4,35220,9
115100,4,35220,9
115275,4,35220,9
115403,4,35220,9
115448,4,35220,9
115542,4,35220,9
115603,4,35220,9
115765,4,35220,9
115796,4,35220,9
115803,4,35220,9
115867,4,35220,9
115959,4,35220,9
116156,4,35220,9
116169,4,35220,9
116253,4,35220,9
116321,4,35220,9
116402,4,35220,9
116473,4,35220,9
116588,4,35220,9
116619,4,35220,9
116665,4,35220,9
116709,4,35220,9
116712,4,35220,9
116786,4,35220,9
182562,4,35220,9
182566,4,35220,9
182628,4,35220,9
182792,4,35220,9
182843,4,35220,9
182867,4,35220,9
183018,4,35220,9
183086,4,35220,9
183379,4,35220,9
183489,4,35220,9
183655,4,35220,9
183673,4,35220,9
184054,4,35220,9
184079,4,35220,9
184083,4,35220,9
184251,4,35220,9
184252,4,35220,9
184365,4,35220,9
184404,4,35220,9
184422,4,35220,9
184442,4,35220,9
184449,4,35220,9
184502,4,35220,9
184917,4,35220,9
184997,4,35220,9
185196,4,35220,9
185266,4,35220,9
185282,4,35220,9
185367,4,35220,9
185385,4,35220,9
185491,4,35220,9
185538,4,35220,9
185616,4,35220,9
185652,4,35220,9
185851,4,35220,9
211715,4,35220,9
211907,4,35220,9
211928,4,35220,9
211940,4,35220,9
212024,4,35220,9
212044,4,35220,9
212490,4,35220,9
212736,4,35220,9
212895,4,35220,9
212951,4,35220,9
213058,4,35220,9
213110,4,35220,9
213411,4,35220,9
213442,4,35220,9
213480,4,35220,9
213483,4,35220,9
213846,4,35220,9
213942,4,35220,9
214001,4,35220,9
214018,4,35220,9
214047,4,35220,9
214068,4,35220,9
214195,4,35220,9
214409,4,35220,9
214438,4,35220,9
214706,4,35220,9
214713,4,35220,9
214749,4,35220,9
214776,4,35220,9
214824,4,35220,9
214954,4,35220,9
215076,4,35220,9
215294,4,35220,9
237348,4,35220,9
237618,4,35220,9
237688,4,35220,9
237776,4,35220,9
237903,4,35220,9
238058,4,35220,9
238437,4,35220,9
238927,4,35220,9
239056,4,35220,9
239190,4,35220,9
239414,4,35220,9
239424,4,35220,9
239425,4,35220,9
239528,4,35220,9
239683,4,35220,9
239736,4,35220,9
239852,4,35220,9
239914,4,35220,9
240093,4,35220,9
240118,4,35220,9
240219,4,35220,9
240224,4,35220,9
240282,4,35220,9
240355,4,35220,9
240463,4,35220,9
240593,4,35220,9
259034,4,35220,9
259242,4,35220,9
259279,4,35220,9
259307,4,35220,9
259476,4,35220,9
259565,4,35220,9
259713,4,35220,9
259901,4,35220,9
260110,4,35220,9
260176,4,35220,9
260195,4,35220,9
260216,4,35220,9
260252,4,35220,9
260530,4,35220,9
260584,4,35220,9
260602,4,35220,9
260612,4,35220,9
261003,4,35220,9
261140,4,35220,9
261706,4,35220,9
261794,4,35220,9
261803,4,35220,9
261943,4,35220,9
262090,4,35220,9
262311,4,35220,9
262458,4,35220,9
262583,4,35220,9
277233,4,35220,9
277294,4,35220,9
277325,4,35220,9
277429,4,35220,9
277430,4,35220,9
277803,4,35220,9
277931,4,35220,9
277958,4,35220,9
278123,4,35220,9
278156,4,35220,9
278189,4,35220,9
278325,4,35220,9
278362,4,35220,9
278397,4,35220,9
278498,4,35220,9
278530,4,35220,9
279344,4,35220,9
279672,4,35220,9
279706,4,35220,9
279791,4,35220,9
279896,4,35220,9
280084,4,35220,9
280136,4,35220,9
280257,4,35220,9
280445,4,35220,9
280450,4,35220,9
328321,3,35220,15383
328337,3,35220,15383
328369,3,35220,15383
328790,3,35220,15383
328849,3,35220,15383
328897,3,35220,15383
329072,3,35220,15383
329118,3,35220,15383
329160,3,35220,15383
329250,3,35220,15383
329280,3,35220,15383
329289,3,35220,15383
329920,3,35220,15383
329961,3,35220,15383
330142,3,35220,15383
330203,3,35220,15383
330289,3,35220,15383
330336,3,35220,15383
330344,3,35220,15383
330451,3,35220,15383
330659,3,35220,15383
330770,3,35220,15383
330823,3,35220,15383
330937,3,35220,15383
331274,3,35220,15383
331324,3,35220,15383
331554,3,35220,15383
40305,1,35220,12
40316,1,35220,12
40339,1,35220,12
