traveler_id,traveler_status,update_time,association
139494,2,35840,3
139680,2,35840,3
139801,2,35840,3
140435,2,35840,3
140540,2,35840,3
140567,2,35840,3
141212,2,35840,3
141367,2,35840,3
141422,2,35840,3
141676,2,35840,3
141732,2,35840,3
141900,2,35840,3
171451,2,35840,4
171473,2,35840,4
171539,2,35840,4
171594,2,35840,4
171612,2,35840,4
171777,2,35840,4
171815,2,35840,4
171923,2,35840,4
172134,2,35840,4
172234,2,35840,4
172247,2,35840,4
172345,2,35840,4
172550,2,35840,4
173053,2,35840,4
173091,2,35840,4
173200,2,35840,4
173325,2,35840,4
173733,2,35840,4
173834,2,35840,4
174062,2,35840,4
174124,2,35840,4
174610,2,35840,4
174689,2,35840,4
174696,2,35840,4
174730,2,35840,4
174838,2,35840,4
174999,2,35840,4
201009,2,35840,5
201055,2,35840,5
201195,2,35840,5
201369,2,35840,5
201463,2,35840,5
201574,2,35840,5
201827,2,35840,5
201985,2,35840,5
201988,2,35840,5
202125,2,35840,5
202214,2,35840,5
202331,2,35840,5
202449,2,35840,5
202487,2,35840,5
202706,2,35840,5
202783,2,35840,5
203024,2,35840,5
203061,2,35840,5
203128,2,35840,5
203301,2,35840,5
203373,2,35840,5
203450,2,35840,5
203481,2,35840,5
203529,2,35840,5
203562,2,35840,5
203656,2,35840,5
203774,2,35840,5
203817,2,35840,5
203831,2,35840,5
73253,4,35840,9
73455,4,35840,9
73458,4,35840,9
73668,4,35840,9
73734,4,35840,9
73897,4,35840,9
73965,4,35840,9
73999,4,35840,9
74212,4,35840,9
74353,4,35840,9
74357,4,35840,9
74390,4,35840,9
74417,4,35840,9
74716,4,35840,9
74909,4,35840,9
75264,4,35840,9
75330,4,35840,9
75364,4,35840,9
75405,4,35840,9
75412,4,35840,9
75576,4,35840,9
75843,4,35840,9
76007,4,35840,9
76032,4,35840,9
76101,4,35840,9
76222,4,35840,9
76292,4,35840,9
76566,4,35840,9
113502,4,35840,9
113644,4,35840,9
113648,4,35840,9
113660,4,35840,9
113716,4,35840,9
113717,4,35840,9
113902,4,35840,9
113927,4,35840,9
113951,4,35840,9
113953,4,35840,9
114202,4,35840,9
114418,4,35840,9
114451,4,35840,9
114575,4,35840,9
114803,4,35840,9
114838,4,35840,9
115069,4,35840,9
115114,4,35840,9
115388,4,35840,9
115506,4,35840,9
115769,4,35840,9
116159,4,35840,9
116372,4,35840,9
116641,4,35840,9
116644,4,35840,9
116645,4,35840,9
116720,4,35840,9
116735,4,35840,9
149789,4,35840,9
150258,4,35840,9
150298,4,35840,9
150369,4,35840,9
150423,4,35840,9
150571,4,35840,9
150747,4,35840,9
150853,4,35840,9
151096,4,35840,9
151227,4,35840,9
151308,4,35840,9
151316,4,35840,9
151336,4,35840,9
151404,4,35840,9
151645,4,35840,9
151690,4,35840,9
151906,4,35840,9
151925,4,35840,9
152000,4,35840,9
152125,4,35840,9
152465,4,35840,9
152474,4,35840,9
152776,4,35840,9
182579,4,35840,9
182707,4,35840,9
182745,4,35840,9
182891,4,35840,9
182987,4,35840,9
183133,4,35840,9
183383,4,35840,9
183402,4,35840,9
183470,4,35840,9
183586,4,35840,9
183790,4,35840,9
183941,4,35840,9
184106,4,35840,9
184109,4,35840,9
184169,4,35840,9
184175,4,35840,9
184484,4,35840,9
184760,4,35840,9
185012,4,35840,9
185334,4,35840,9
185462,4,35840,9
185703,4,35840,9
185874,4,35840,9
186037,4,35840,9
212055,4,35840,9
212068,4,35840,9
212284,4,35840,9
212337,4,35840,9
212353,4,35840,9
212658,4,35840,9
212869,4,35840,9
213298,4,35840,9
213698,4,35840,9
213722,4,35840,9
213793,4,35840,9
213925,4,35840,9
214026,4,35840,9
214482,4,35840,9
214560,4,35840,9
214676,4,35840,9
214767,4,35840,9
214969,4,35840,9
214993,4,35840,9
215073,4,35840,9
215086,4,35840,9
215204,4,35840,9
215308,4,35840,9
215335,4,35840,9
237252,4,35840,9
237296,4,35840,9
237372,4,35840,9
237827,4,35840,9
238067,4,35840,9
238276,4,35840,9
238445,4,35840,9
239088,4,35840,9
239204,4,35840,9
239208,4,35840,9
239261,4,35840,9
239618,4,35840,9
239812,4,35840,9
239981,4,35840,9
240017,4,35840,9
240034,4,35840,9
240150,4,35840,9
240169,4,35840,9
240252,4,35840,9
240443,4,35840,9
240599,4,35840,9
240835,4,35840,9
240880,4,35840,9
259030,4,35840,9
259054,4,35840,9
259407,4,35840,9
259545,4,35840,9
259616,4,35840,9
259812,4,35840,9
259963,4,35840,9
259981,4,35840,9
260122,4,35840,9
260128,4,35840,9
260266,4,35840,9
260458,4,35840,9
260661,4,35840,9
260777,4,35840,9
260788,4,35840,9
260977,4,35840,9
261006,4,35840,9
261375,4,35840,9
261393,4,35840,9
261424,4,35840,9
261911,4,35840,9
262031,4,35840,9
262056,4,35840,9
262264,4,35840,9
262416,4,35840,9
277398,4,35840,9
277704,4,35840,9
277761,4,35840,9
278231,4,35840,9
278245,4,35840,9
278611,4,35840,9
278630,4,35840,9
278668,4,35840,9
278724,4,35840,9
278895,4,35840,9
278998,4,35840,9
279016,4,35840,9
279150,4,35840,9
279267,4,35840,9
280140,4,35840,9
280150,4,35840,9
280300,4,35840,9
280357,4,35840,9
328080,3,35840,15385
328508,3,35840,15385
328718,3,35840,15385
328742,3,35840,15385
328754,3,35840,15385
328820,3,35840,15385
328941,3,35840,15385
329022,3,35840,15385
329205,3,35840,15385
330161,3,35840,15385
330267,3,35840,15385
330595,3,35840,15385
330752,3,35840,15385
331088,3,35840,15385
331193,3,35840,15385
331239,3,35840,15385
331283,3,35840,15385
331494,3,35840,15385
331543,3,35840,15385
40297,1,35840,12
40309,1,35840,12
40501,1,35840,12
40557,1,35840,12
40720,1,35840,12
40766,1,35840,12
40957,1,35840,12
41022,1,35840,12
41062,1,35840,12
41207,1,35840,12
41256,1,35840,12
41539,1,35840,12
41782,1,35840,12
41793,1,35840,12
41983,1,35840,12
41985,1,35840,12
42041,1,35840,12
42045,1,35840,12
42116,1,35840,12
42145,1,35840,12
42169,1,35840,12
42291,1,35840,12
42587,1,35840,12
42822,1,35840,12
42836,1,35840,12
42885,1,35840,12
42928,1,35840,12
42973,1,35840,12
43102,1,35840,12
43168,1,35840,12
43228,1,35840,12
43284,1,35840,12
43362,1,35840,12
43422,1,35840,12
43455,1,35840,12
43536,1,35840,12
43577,1,35840,12
43650,1,35840,12
84130,1,35840,12
84217,1,35840,12
84392,1,35840,12
84421,1,35840,12
84553,1,35840,12
84585,1,35840,12
84654,1,35840,12
84719,1,35840,12
84942,1,35840,12
85311,1,35840,12
85382,1,35840,12
85569,1,35840,12
85635,1,35840,12
85908,1,35840,12
85969,1,35840,12
86029,1,35840,12
86336,1,35840,12
86421,1,35840,12
86625,1,35840,12
86708,1,35840,12
86822,1,35840,12
86929,1,35840,12
86993,1,35840,12
87028,1,35840,12
87097,1,35840,12
87156,1,35840,12
87405,1,35840,12
87535,1,35840,12
87570,1,35840,12
87586,1,35840,12
124205,1,35840,12
124375,1,35840,12
124534,1,35840,12
124583,1,35840,12
124600,1,35840,12
124635,1,35840,12
124650,1,35840,12
124672,1,35840,12
124996,1,35840,12
125249,1,35840,12
125342,1,35840,12
125377,1,35840,12
125589,1,35840,12
125610,1,35840,12
125884,1,35840,12
125935,1,35840,12
126242,1,35840,12
126497,1,35840,12
126575,1,35840,12
126579,1,35840,12
126678,1,35840,12
126824,1,35840,12
127094,1,35840,12
127154,1,35840,12
127178,1,35840,12
127379,1,35840,12
127386,1,35840,12
127400,1,35840,12
127464,1,35840,12
127474,1,35840,12
127777,1,35840,12
160397,1,35840,12
160490,1,35840,12
160569,1,35840,12
160650,1,35840,12
160747,1,35840,12
160879,1,35840,12
161155,1,35840,12
161342,1,35840,12
161603,1,35840,12
161854,1,35840,12
161949,1,35840,12
161952,1,35840,12
162082,1,35840,12
162562,1,35840,12
162629,1,35840,12
162786,1,35840,12
162821,1,35840,12
162867,1,35840,12
162925,1,35840,12
163040,1,35840,12
163491,1,35840,12
163504,1,35840,12
163592,1,35840,12
163672,1,35840,12
163756,1,35840,12
163889,1,35840,12
164030,1,35840,12
193745,1,35840,12
194303,1,35840,12
194454,1,35840,12
194589,1,35840,12
194858,1,35840,12
194879,1,35840,12
194910,1,35840,12
194924,1,35840,12
195512,1,35840,12
195521,1,35840,12
195582,1,35840,12
195608,1,35840,12
195730,1,35840,12
195804,1,35840,12
195850,1,35840,12
195905,1,35840,12
196056,1,35840,12
196306,1,35840,12
196566,1,35840,12
196944,1,35840,12
223084,1,35840,12
223132,1,35840,12
223166,1,35840,12
223519,1,35840,12
223529,1,35840,12
223735,1,35840,12
223744,1,35840,12
223785,1,35840,12
223844,1,35840,12
223880,1,35840,12
224079,1,35840,12
224211,1,35840,12
224888,1,35840,12
224934,1,35840,12
225046,1,35840,12
225205,1,35840,12
225348,1,35840,12
225387,1,35840,12
225601,1,35840,12
225603,1,35840,12
225698,1,35840,12
225711,1,35840,12
225923,1,35840,12
225987,1,35840,12
226233,1,35840,12
248213,1,35840,12
248340,1,35840,12
248392,1,35840,12
248508,1,35840,12
248595,1,35840,12
248663,1,35840,12
248728,1,35840,12
248816,1,35840,12
248917,1,35840,12
249121,1,35840,12
249156,1,35840,12
249159,1,35840,12
249163,1,35840,12
249480,1,35840,12
249604,1,35840,12
250400,1,35840,12
250557,1,35840,12
250638,1,35840,12
250778,1,35840,12
250923,1,35840,12
251028,1,35840,12
251145,1,35840,12
251376,1,35840,12
251402,1,35840,12
251497,1,35840,12
269924,1,35840,12
270109,1,35840,12
270199,1,35840,12
270393,1,35840,12
270399,1,35840,12
270464,1,35840,12
270467,1,35840,12
270493,1,35840,12
270576,1,35840,12
270612,1,35840,12
270618,1,35840,12
270756,1,35840,12
270806,1,35840,12
270865,1,35840,12
270875,1,35840,12
270913,1,35840,12
270946,1,35840,12
270956,1,35840,12
270970,1,35840,12
270978,1,35840,12
271059,1,35840,12
271079,1,35840,12
271182,1,35840,12
271236,1,35840,12
271310,1,35840,12
271357,1,35840,12
271377,1,35840,12
271480,1,35840,12
271586,1,35840,12
271667,1,35840,12
271795,1,35840,12
272119,1,35840,12
272232,1,35840,12
272234,1,35840,12
272339,1,35840,12
272393,1,35840,12
272396,1,35840,12
272412,1,35840,12
272531,1,35840,12
272612,1,35840,12
272687,1,35840,12
272694,1,35840,12
272927,1,35840,12
272983,1,35840,12
273023,1,35840,12
273085,1,35840,12
273372,1,35840,12
288095,1,35840,12
288454,1,35840,12
288461,1,35840,12
288544,1,35840,12
288687,1,35840,12
288815,1,35840,12
288860,1,35840,12
288979,1,35840,12
289271,1,35840,12
289350,1,35840,12
289460,1,35840,12
289702,1,35840,12
289768,1,35840,12
289903,1,35840,12
290054,1,35840,12
290206,1,35840,12
290276,1,35840,12
290279,1,35840,12
290307,1,35840,12
290359,1,35840,12
290397,1,35840,12
290623,1,35840,12
290677,1,35840,12
290764,1,35840,12
290983,1,35840,12
291003,1,35840,12
291202,1,35840,12
291205,1,35840,12
291247,1,35840,12
291471,1,35840,12
291646,1,35840,12
302526,1,35840,12
302577,1,35840,12
302888,1,35840,12
302900,1,35840,12
302972,1,35840,12
303195,1,35840,12
303560,1,35840,12
303598,1,35840,12
303724,1,35840,12
303750,1,35840,12
303772,1,35840,12
303773,1,35840,12
303789,1,35840,12
303824,1,35840,12
303968,1,35840,12
304221,1,35840,12
304386,1,35840,12
304405,1,35840,12
304521,1,35840,12
304624,1,35840,12
304657,1,35840,12
304730,1,35840,12
304759,1,35840,12
304869,1,35840,12
305019,1,35840,12
305039,1,35840,12
305055,1,35840,12
305242,1,35840,12
305532,1,35840,12
305612,1,35840,12
305792,1,35840,12
305866,1,35840,12
305967,1,35840,12
305975,1,35840,12
306019,1,35840,12
313786,1,35840,12
313799,1,35840,12
314045,1,35840,12
314077,1,35840,12
314156,1,35840,12
314173,1,35840,12
314290,1,35840,12
314393,1,35840,12
314484,1,35840,12
314536,1,35840,12
314818,1,35840,12
314915,1,35840,12
314948,1,35840,12
315074,1,35840,12
315171,1,35840,12
315342,1,35840,12
315413,1,35840,12
315458,1,35840,12
315568,1,35840,12
315882,1,35840,12
315914,1,35840,12
315919,1,35840,12
316014,1,35840,12
316060,1,35840,12
316175,1,35840,12
316634,1,35840,12
316692,1,35840,12
316707,1,35840,12
316770,1,35840,12
316778,1,35840,12
317034,1,35840,12
317087,1,35840,12
320897,1,35840,12
320929,1,35840,12
320963,1,35840,12
320980,1,35840,12
321000,1,35840,12
321009,1,35840,12
321104,1,35840,12
321128,1,35840,12
321266,1,35840,12
321323,1,35840,12
321393,1,35840,12
321427,1,35840,12
321441,1,35840,12
321495,1,35840,12
321649,1,35840,12
321693,1,35840,12
321719,1,35840,12
321730,1,35840,12
321813,1,35840,12
321843,1,35840,12
321847,1,35840,12
321919,1,35840,12
321960,1,35840,12
322063,1,35840,12
322080,1,35840,12
322083,1,35840,12
322116,1,35840,12
322132,1,35840,12
322174,1,35840,12
322303,1,35840,12
322337,1,35840,12
322652,1,35840,12
322881,1,35840,12
322914,1,35840,12
322965,1,35840,12
323100,1,35840,12
323162,1,35840,12
323224,1,35840,12
323295,1,35840,12
323305,1,35840,12
323347,1,35840,12
323418,1,35840,12
323532,1,35840,12
323588,1,35840,12
323627,1,35840,12
323846,1,35840,12
323917,1,35840,12
323973,1,35840,12
323976,1,35840,12
324065,1,35840,12
324087,1,35840,12
324200,1,35840,12
324300,1,35840,12
324325,1,35840,12
324338,1,35840,12
324371,1,35840,12
10692,2,35880,0
10913,2,35880,0
10938,2,35880,0
11003,2,35880,0
11330,2,35880,0
11780,2,35880,0
11856,2,35880,0
11895,2,35880,0
11904,2,35880,0
11921,2,35880,0
12424,2,35880,0
12457,2,35880,0
12485,2,35880,0
12881,2,35880,0
12936,2,35880,0
13043,2,35880,0
13076,2,35880,0
13172,2,35880,0
13502,2,35880,0
13523,2,35880,0
13678,2,35880,0
13705,2,35880,0
13934,2,35880,0
14246,2,35880,0
55347,2,35880,1
55472,2,35880,1
55530,2,35880,1
55661,2,35880,1
55758,2,35880,1
56037,2,35880,1
56079,2,35880,1
56575,2,35880,1
56660,2,35880,1
56831,2,35880,1
56997,2,35880,1
57175,2,35880,1
57476,2,35880,1
57611,2,35880,1
57828,2,35880,1
58413,2,35880,1
95246,2,35880,2
95325,2,35880,2
95430,2,35880,2
95708,2,35880,2
95948,2,35880,2
96202,2,35880,2
96308,2,35880,2
96474,2,35880,2
96523,2,35880,2
96656,2,35880,2
96711,2,35880,2
96725,2,35880,2
97048,2,35880,2
97063,2,35880,2
97128,2,35880,2
97193,2,35880,2
97216,2,35880,2
97247,2,35880,2
97731,2,35880,2
97746,2,35880,2
97810,2,35880,2
97901,2,35880,2
98075,2,35880,2
98338,2,35880,2
98353,2,35880,2
98434,2,35880,2
98436,2,35880,2
98476,2,35880,2
98634,2,35880,2
131382,2,35880,3
131414,2,35880,3
131490,2,35880,3
131532,2,35880,3
131722,2,35880,3
131739,2,35880,3
131784,2,35880,3
132058,2,35880,3
132435,2,35880,3
132459,2,35880,3
132570,2,35880,3
132845,2,35880,3
132872,2,35880,3
133027,2,35880,3
133174,2,35880,3
133335,2,35880,3
133500,2,35880,3
133525,2,35880,3
133526,2,35880,3
133662,2,35880,3
133761,2,35880,3
133904,2,35880,3
134208,2,35880,3
134253,2,35880,3
134450,2,35880,3
134587,2,35880,3
134595,2,35880,3
134636,2,35880,3
134998,2,35880,3
14397,4,35880,5
14442,4,35880,5
14586,4,35880,5
14635,4,35880,5
14787,4,35880,5
14822,4,35880,5
14826,4,35880,5
14887,4,35880,5
14941,4,35880,5
14986,4,35880,5
15002,4,35880,5
15105,4,35880,5
15159,4,35880,5
15175,4,35880,5
15190,4,35880,5
15195,4,35880,5
15211,4,35880,5
15281,4,35880,5
15318,4,35880,5
15368,4,35880,5
15423,4,35880,5
15428,4,35880,5
15482,4,35880,5
15521,4,35880,5
15651,4,35880,5
15687,4,35880,5
15693,4,35880,5
15764,4,35880,5
15847,4,35880,5
15899,4,35880,5
15904,4,35880,5
15922,4,35880,5
15956,4,35880,5
16002,4,35880,5
16074,4,35880,5
16139,4,35880,5
16252,4,35880,5
16286,4,35880,5
16522,4,35880,5
16536,4,35880,5
16657,4,35880,5
16676,4,35880,5
16725,4,35880,5
16842,4,35880,5
16910,4,35880,5
16913,4,35880,5
17059,4,35880,5
17070,4,35880,5
17091,4,35880,5
17093,4,35880,5
17225,4,35880,5
17302,4,35880,5
17560,4,35880,5
17600,4,35880,5
17701,4,35880,5
17704,4,35880,5
17748,4,35880,5
17796,4,35880,5
17844,4,35880,5
17888,4,35880,5
17975,4,35880,5
58484,4,35880,5
58630,4,35880,5
58647,4,35880,5
59007,4,35880,5
59206,4,35880,5
59254,4,35880,5
59377,4,35880,5
59403,4,35880,5
59706,4,35880,5
59958,4,35880,5
60162,4,35880,5
60261,4,35880,5
60323,4,35880,5
60381,4,35880,5
60441,4,35880,5
60507,4,35880,5
60924,4,35880,5
61003,4,35880,5
61080,4,35880,5
61155,4,35880,5
61220,4,35880,5
61612,4,35880,5
61656,4,35880,5
61732,4,35880,5
61840,4,35880,5
61919,4,35880,5
98702,4,35880,5
98724,4,35880,5
98832,4,35880,5
98966,4,35880,5
99094,4,35880,5
99289,4,35880,5
99637,4,35880,5
99780,4,35880,5
100129,4,35880,5
100199,4,35880,5
100206,4,35880,5
100436,4,35880,5
100546,4,35880,5
100706,4,35880,5
100979,4,35880,5
101309,4,35880,5
101369,4,35880,5
101750,4,35880,5
101976,4,35880,5
101993,4,35880,5
102058,4,35880,5
102153,4,35880,5
102197,4,35880,5
168256,4,35880,5
168464,4,35880,5
168685,4,35880,5
168759,4,35880,5
168810,4,35880,5
169137,4,35880,5
169267,4,35880,5
169422,4,35880,5
169738,4,35880,5
169825,4,35880,5
169859,4,35880,5
170278,4,35880,5
170335,4,35880,5
170359,4,35880,5
170493,4,35880,5
170642,4,35880,5
170705,4,35880,5
170729,4,35880,5
170934,4,35880,5
171099,4,35880,5
171405,4,35880,5
32860,2,35900,0
33084,2,35900,0
33272,2,35900,0
33420,2,35900,0
33486,2,35900,0
33629,2,35900,0
34111,2,35900,0
34115,2,35900,0
34322,2,35900,0
34436,2,35900,0
34523,2,35900,0
34639,2,35900,0
34645,2,35900,0
35181,2,35900,0
35717,2,35900,0
35796,2,35900,0
35894,2,35900,0
36003,2,35900,0
36242,2,35900,0
36376,2,35900,0
76783,2,35900,1
76964,2,35900,1
77180,2,35900,1
77205,2,35900,1
77214,2,35900,1
77362,2,35900,1
77532,2,35900,1
77665,2,35900,1
77747,2,35900,1
77784,2,35900,1
78240,2,35900,1
78250,2,35900,1
78272,2,35900,1
78341,2,35900,1
78388,2,35900,1
78394,2,35900,1
78587,2,35900,1
78702,2,35900,1
79021,2,35900,1
79036,2,35900,1
79169,2,35900,1
79180,2,35900,1
79282,2,35900,1
79286,2,35900,1
79349,2,35900,1
79360,2,35900,1
79466,2,35900,1
79485,2,35900,1
79513,2,35900,1
79683,2,35900,1
80244,2,35900,1
117335,2,35900,2
117469,2,35900,2
117668,2,35900,2
117714,2,35900,2
117773,2,35900,2
117967,2,35900,2
118103,2,35900,2
118155,2,35900,2
118164,2,35900,2
118173,2,35900,2
118249,2,35900,2
118672,2,35900,2
118791,2,35900,2
118861,2,35900,2
118939,2,35900,2
118956,2,35900,2
119068,2,35900,2
119249,2,35900,2
119634,2,35900,2
119756,2,35900,2
119822,2,35900,2
120027,2,35900,2
120154,2,35900,2
120201,2,35900,2
120391,2,35900,2
120409,2,35900,2
153131,2,35900,3
153173,2,35900,3
153209,2,35900,3
153353,2,35900,3
153700,2,35900,3
153812,2,35900,3
153906,2,35900,3
154440,2,35900,3
154483,2,35900,3
154673,2,35900,3
154812,2,35900,3
154868,2,35900,3
155282,2,35900,3
155297,2,35900,3
155338,2,35900,3
155574,2,35900,3
156123,2,35900,3
156242,2,35900,3
156412,2,35900,3
156545,2,35900,3
186705,2,35900,4
186706,2,35900,4
186717,2,35900,4
186872,2,35900,4
186917,2,35900,4
187022,2,35900,4
187131,2,35900,4
187604,2,35900,4
187683,2,35900,4
187762,2,35900,4
187770,2,35900,4
187809,2,35900,4
188103,2,35900,4
188126,2,35900,4
188132,2,35900,4
188239,2,35900,4
188286,2,35900,4
188437,2,35900,4
188482,2,35900,4
188700,2,35900,4
189169,2,35900,4
189376,2,35900,4
189395,2,35900,4
189502,2,35900,4
215635,2,35900,5
215974,2,35900,5
216098,2,35900,5
216197,2,35900,5
216294,2,35900,5
216390,2,35900,5
216466,2,35900,5
216477,2,35900,5
216527,2,35900,5
216878,2,35900,5
216892,2,35900,5
216907,2,35900,5
217381,2,35900,5
217421,2,35900,5
217573,2,35900,5
217620,2,35900,5
217663,2,35900,5
217723,2,35900,5
218104,2,35900,5
218153,2,35900,5
218264,2,35900,5
218314,2,35900,5
218371,2,35900,5
218388,2,35900,5
218389,2,35900,5
218427,2,35900,5
218548,2,35900,5
218770,2,35900,5
218836,2,35900,5
218919,2,35900,5
241043,2,35900,6
241180,2,35900,6
241242,2,35900,6
241408,2,35900,6
241606,2,35900,6
241718,2,35900,6
241725,2,35900,6
241854,2,35900,6
241964,2,35900,6
242134,2,35900,6
242395,2,35900,6
242529,2,35900,6
242686,2,35900,6
243025,2,35900,6
243038,2,35900,6
243293,2,35900,6
243648,2,35900,6
243774,2,35900,6
243959,2,35900,6
244048,2,35900,6
244055,2,35900,6
244134,2,35900,6
262750,2,35900,7
262819,2,35900,7
262845,2,35900,7
263032,2,35900,7
263048,2,35900,7
263106,2,35900,7
263223,2,35900,7
263501,2,35900,7
263690,2,35900,7
264065,2,35900,7
264480,2,35900,7
264562,2,35900,7
264796,2,35900,7
264978,2,35900,7
265020,2,35900,7
265263,2,35900,7
265273,2,35900,7
265433,2,35900,7
265498,2,35900,7
265728,2,35900,7
265858,2,35900,7
266124,2,35900,7
266218,2,35900,7
266227,2,35900,7
280648,2,35900,8
280840,2,35900,8
280908,2,35900,8
280922,2,35900,8
281023,2,35900,8
281220,2,35900,8
281241,2,35900,8
281244,2,35900,8
281275,2,35900,8
281340,2,35900,8
281351,2,35900,8
281654,2,35900,8
281751,2,35900,8
282059,2,35900,8
282069,2,35900,8
282165,2,35900,8
282345,2,35900,8
282376,2,35900,8
282522,2,35900,8
282632,2,35900,8
282783,2,35900,8
282786,2,35900,8
282799,2,35900,8
282990,2,35900,8
283048,2,35900,8
283067,2,35900,8
283153,2,35900,8
283172,2,35900,8
283231,2,35900,8
283742,2,35900,8
283775,2,35900,8
283810,2,35900,8
284010,2,35900,8
284106,2,35900,8
295276,2,35900,9
295293,2,35900,9
295362,2,35900,9
295425,2,35900,9
295436,2,35900,9
295649,2,35900,9
295651,2,35900,9
295678,2,35900,9
295768,2,35900,9
295779,2,35900,9
295878,2,35900,9
296011,2,35900,9
296208,2,35900,9
296242,2,35900,9
296381,2,35900,9
296505,2,35900,9
296530,2,35900,9
296542,2,35900,9
296745,2,35900,9
296800,2,35900,9
296856,2,35900,9
297013,2,35900,9
297113,2,35900,9
297196,2,35900,9
297251,2,35900,9
297356,2,35900,9
297365,2,35900,9
297467,2,35900,9
297533,2,35900,9
297585,2,35900,9
297589,2,35900,9
297626,2,35900,9
297673,2,35900,9
297686,2,35900,9
298016,2,35900,9
298109,2,35900,9
298677,2,35900,9
298751,2,35900,9
298764,2,35900,9
21952,4,35900,7
22009,4,35900,7
22200,4,35900,7
22415,4,35900,7
22438,4,35900,7
22661,4,35900,7
22987,4,35900,7
23237,4,35900,7
23291,4,35900,7
23391,4,35900,7
23394,4,35900,7
23464,4,35900,7
23847,4,35900,7
23923,4,35900,7
23949,4,35900,7
24002,4,35900,7
24018,4,35900,7
24077,4,35900,7
24237,4,35900,7
24323,4,35900,7
24508,4,35900,7
24536,4,35900,7
24574,4,35900,7
24615,4,35900,7
25023,4,35900,7
25025,4,35900,7
25135,4,35900,7
65744,4,35900,7
65847,4,35900,7
65953,4,35900,7
66068,4,35900,7
66074,4,35900,7
66109,4,35900,7
66163,4,35900,7
66197,4,35900,7
66337,4,35900,7
66354,4,35900,7
66371,4,35900,7
66515,4,35900,7
66683,4,35900,7
66782,4,35900,7
66898,4,35900,7
66939,4,35900,7
67013,4,35900,7
67583,4,35900,7
67584,4,35900,7
67702,4,35900,7
68044,4,35900,7
68253,4,35900,7
68294,4,35900,7
68413,4,35900,7
68471,4,35900,7
68504,4,35900,7
68764,4,35900,7
68785,4,35900,7
68909,4,35900,7
69215,4,35900,7
69239,4,35900,7
69294,4,35900,7
69311,4,35900,7
105911,4,35900,7
105967,4,35900,7
106525,4,35900,7
106890,4,35900,7
106896,4,35900,7
107030,4,35900,7
107057,4,35900,7
107077,4,35900,7
107126,4,35900,7
107563,4,35900,7
107630,4,35900,7
107631,4,35900,7
107940,4,35900,7
108013,4,35900,7
108052,4,35900,7
108429,4,35900,7
108444,4,35900,7
108475,4,35900,7
108499,4,35900,7
108812,4,35900,7
108875,4,35900,7
109157,4,35900,7
142327,4,35900,7
142823,4,35900,7
142942,4,35900,7
143027,4,35900,7
143204,4,35900,7
143221,4,35900,7
143273,4,35900,7
143458,4,35900,7
143879,4,35900,7
143915,4,35900,7
143997,4,35900,7
144149,4,35900,7
144163,4,35900,7
144387,4,35900,7
144438,4,35900,7
144512,4,35900,7
144526,4,35900,7
144582,4,35900,7
144599,4,35900,7
144759,4,35900,7
145075,4,35900,7
145135,4,35900,7
145213,4,35900,7
145300,4,35900,7
145522,4,35900,7
145591,4,35900,7
175187,4,35900,7
175362,4,35900,7
175485,4,35900,7
175492,4,35900,7
175754,4,35900,7
175842,4,35900,7
176096,4,35900,7
176150,4,35900,7
176193,4,35900,7
176211,4,35900,7
176305,4,35900,7
176756,4,35900,7
176788,4,35900,7
176795,4,35900,7
176977,4,35900,7
177127,4,35900,7
177188,4,35900,7
177236,4,35900,7
177410,4,35900,7
177792,4,35900,7
177995,4,35900,7
178321,4,35900,7
178435,4,35900,7
178469,4,35900,7
178547,4,35900,7
178710,4,35900,7
178720,4,35900,7
204565,4,35900,7
204608,4,35900,7
204617,4,35900,7
204671,4,35900,7
204683,4,35900,7
204697,4,35900,7
204756,4,35900,7
204802,4,35900,7
205284,4,35900,7
205346,4,35900,7
205363,4,35900,7
205452,4,35900,7
205481,4,35900,7
205648,4,35900,7
205877,4,35900,7
206215,4,35900,7
206276,4,35900,7
206318,4,35900,7
206455,4,35900,7
206517,4,35900,7
206727,4,35900,7
206776,4,35900,7
206891,4,35900,7
207030,4,35900,7
207068,4,35900,7
207122,4,35900,7
207169,4,35900,7
207562,4,35900,7
207976,4,35900,7
230074,4,35900,7
230272,4,35900,7
230591,4,35900,7
230658,4,35900,7
230663,4,35900,7
230664,4,35900,7
230752,4,35900,7
230819,4,35900,7
230898,4,35900,7
230901,4,35900,7
230971,4,35900,7
231199,4,35900,7
231476,4,35900,7
231484,4,35900,7
231660,4,35900,7
231692,4,35900,7
231932,4,35900,7
232169,4,35900,7
232172,4,35900,7
232180,4,35900,7
232286,4,35900,7
232322,4,35900,7
232641,4,35900,7
232696,4,35900,7
233099,4,35900,7
233109,4,35900,7
233167,4,35900,7
233326,4,35900,7
233441,4,35900,7
309830,3,35900,15386
309912,3,35900,15386
310024,3,35900,15386
310048,3,35900,15386
310078,3,35900,15386
310400,3,35900,15386
310530,3,35900,15386
310789,3,35900,15386
311013,3,35900,15386
311117,3,35900,15386
311192,3,35900,15386
311318,3,35900,15386
311726,3,35900,15386
311840,3,35900,15386
312377,3,35900,15386
312696,3,35900,15386
312742,3,35900,15386
313100,3,35900,15386
313370,3,35900,15386
313400,3,35900,15386
313576,3,35900,15386
313705,3,35900,15386
313938,3,35900,15386
313968,3,35900,15386
