traveler_id,traveler_status,update_time,association
59297,3,31300,15376
60560,3,31300,15376
60707,3,31300,15376
60780,3,31300,15376
60788,3,31300,15376
60892,3,31300,15376
60904,3,31300,15376
61147,3,31300,15376
61168,3,31300,15376
61397,3,31300,15376
61552,3,31300,15376
61754,3,31300,15376
61835,3,31300,15376
61875,3,31300,15376
61971,3,31300,15376
61995,3,31300,15376
62030,3,31300,15376
62780,3,31300,15376
62851,3,31300,15376
62951,3,31300,15376
63034,3,31300,15376
63215,3,31300,15376
63265,3,31300,15376
63281,3,31300,15376
63436,3,31300,15376
63467,3,31300,15376
63669,3,31300,15376
63765,3,31300,15376
63847,3,31300,15376
63869,3,31300,15376
64151,3,31300,15376
64178,3,31300,15376
64347,3,31300,15376
64409,3,31300,15376
64659,3,31300,15376
64867,3,31300,15376
65006,3,31300,15376
65055,3,31300,15376
65242,3,31300,15376
65351,3,31300,15376
65363,3,31300,15376
65604,3,31300,15376
65741,3,31300,15376
65759,3,31300,15376
65843,3,31300,15376
65856,3,31300,15376
65917,3,31300,15376
66382,3,31300,15376
66522,3,31300,15376
66608,3,31300,15376
66806,3,31300,15376
66816,3,31300,15376
66820,3,31300,15376
66941,3,31300,15376
67122,3,31300,15376
67153,3,31300,15376
67173,3,31300,15376
67551,3,31300,15376
67848,3,31300,15376
67897,3,31300,15376
67933,3,31300,15376
68399,3,31300,15376
68429,3,31300,15376
68643,3,31300,15376
68926,3,31300,15376
69181,3,31300,15376
69235,3,31300,15376
69404,3,31300,15376
69416,3,31300,15376
69434,3,31300,15376
69450,3,31300,15376
69584,3,31300,15376
69603,3,31300,15376
69941,3,31300,15376
69970,3,31300,15376
70015,3,31300,15376
70021,3,31300,15376
70107,3,31300,15376
70117,3,31300,15376
70179,3,31300,15376
70217,3,31300,15376
70232,3,31300,15376
70345,3,31300,15376
70441,3,31300,15376
70464,3,31300,15376
70486,3,31300,15376
70631,3,31300,15376
70659,3,31300,15376
70685,3,31300,15376
70687,3,31300,15376
70790,3,31300,15376
70839,3,31300,15376
70841,3,31300,15376
70873,3,31300,15376
70933,3,31300,15376
71009,3,31300,15376
71064,3,31300,15376
71072,3,31300,15376
71157,3,31300,15376
71182,3,31300,15376
71262,3,31300,15376
71274,3,31300,15376
71368,3,31300,15376
71383,3,31300,15376
71406,3,31300,15376
71632,3,31300,15376
71815,3,31300,15376
71964,3,31300,15376
72177,3,31300,15376
72379,3,31300,15376
72409,3,31300,15376
72414,3,31300,15376
72591,3,31300,15376
72595,3,31300,15376
72600,3,31300,15376
72660,3,31300,15376
72867,3,31300,15376
72895,3,31300,15376
72928,3,31300,15376
72975,3,31300,15376
73025,3,31300,15376
73110,3,31300,15376
73418,3,31300,15376
73577,3,31300,15376
73912,3,31300,15376
73943,3,31300,15376
74236,3,31300,15376
74342,3,31300,15376
74363,3,31300,15376
74394,3,31300,15376
74463,3,31300,15376
74536,3,31300,15376
74567,3,31300,15376
74596,3,31300,15376
74671,3,31300,15376
75143,3,31300,15376
75167,3,31300,15376
75177,3,31300,15376
75449,3,31300,15376
75465,3,31300,15376
75546,3,31300,15376
75689,3,31300,15376
76028,3,31300,15376
76399,3,31300,15376
76404,3,31300,15376
76471,3,31300,15376
76536,3,31300,15376
77119,3,31300,15376
77194,3,31300,15376
77290,3,31300,15376
77393,3,31300,15376
77555,3,31300,15376
77614,3,31300,15376
77920,3,31300,15376
78225,3,31300,15376
78273,3,31300,15376
78368,3,31300,15376
78519,3,31300,15376
78584,3,31300,15376
78738,3,31300,15376
78791,3,31300,15376
79028,3,31300,15376
79138,3,31300,15376
79160,3,31300,15376
79295,3,31300,15376
79300,3,31300,15376
79437,3,31300,15376
79525,3,31300,15376
79576,3,31300,15376
79603,3,31300,15376
79627,3,31300,15376
79673,3,31300,15376
79691,3,31300,15376
79693,3,31300,15376
79750,3,31300,15376
80036,3,31300,15376
80119,3,31300,15376
80211,3,31300,15376
80275,3,31300,15376
84131,3,31300,15376
84430,3,31300,15376
84495,3,31300,15376
84499,3,31300,15376
84733,3,31300,15376
84827,3,31300,15376
84847,3,31300,15376
85018,3,31300,15376
85077,3,31300,15376
85125,3,31300,15376
85316,3,31300,15376
85367,3,31300,15376
85381,3,31300,15376
85592,3,31300,15376
85723,3,31300,15376
85805,3,31300,15376
85880,3,31300,15376
86296,3,31300,15376
86354,3,31300,15376
86423,3,31300,15376
86715,3,31300,15376
86736,3,31300,15376
87371,3,31300,15376
230112,3,31300,15373
230386,3,31300,15373
230397,3,31300,15373
230728,3,31300,15373
230956,3,31300,15373
231398,3,31300,15373
231574,3,31300,15373
231645,3,31300,15373
231796,3,31300,15373
232115,3,31300,15373
232174,3,31300,15373
232237,3,31300,15373
232341,3,31300,15373
232510,3,31300,15373
232571,3,31300,15373
232584,3,31300,15373
232625,3,31300,15373
232660,3,31300,15373
232747,3,31300,15373
232771,3,31300,15373
233480,3,31300,15373
233739,3,31300,15373
233757,3,31300,15373
233767,3,31300,15373
233852,3,31300,15373
234003,3,31300,15373
234156,3,31300,15373
234248,3,31300,15373
234372,3,31300,15373
234474,3,31300,15373
234487,3,31300,15373
234518,3,31300,15373
234571,3,31300,15373
234703,3,31300,15373
234766,3,31300,15373
234792,3,31300,15373
234918,3,31300,15373
234987,3,31300,15373
234996,3,31300,15373
235018,3,31300,15373
235071,3,31300,15373
235083,3,31300,15373
235096,3,31300,15373
235217,3,31300,15373
235236,3,31300,15373
235261,3,31300,15373
235339,3,31300,15373
235373,3,31300,15373
235389,3,31300,15373
235607,3,31300,15373
235629,3,31300,15373
235643,3,31300,15373
235682,3,31300,15373
235702,3,31300,15373
235833,3,31300,15373
235911,3,31300,15373
235937,3,31300,15373
235965,3,31300,15373
236052,3,31300,15373
236100,3,31300,15373
236103,3,31300,15373
236186,3,31300,15373
236234,3,31300,15373
236352,3,31300,15373
236355,3,31300,15373
236393,3,31300,15373
236439,3,31300,15373
236459,3,31300,15373
236489,3,31300,15373
236703,3,31300,15373
236757,3,31300,15373
236761,3,31300,15373
236788,3,31300,15373
236860,3,31300,15373
236904,3,31300,15373
236944,3,31300,15373
236952,3,31300,15373
236987,3,31300,15373
237027,3,31300,15373
237039,3,31300,15373
237118,3,31300,15373
237310,3,31300,15373
237359,3,31300,15373
237433,3,31300,15373
237590,3,31300,15373
237631,3,31300,15373
237654,3,31300,15373
238314,3,31300,15373
238490,3,31300,15373
238693,3,31300,15373
238775,3,31300,15373
238890,3,31300,15373
238956,3,31300,15373
239032,3,31300,15373
239252,3,31300,15373
239337,3,31300,15373
239398,3,31300,15373
239487,3,31300,15373
239737,3,31300,15373
239760,3,31300,15373
240047,3,31300,15373
240071,3,31300,15373
240241,3,31300,15373
240339,3,31300,15373
240350,3,31300,15373
240414,3,31300,15373
240471,3,31300,15373
240637,3,31300,15373
240786,3,31300,15373
240820,3,31300,15373
240832,3,31300,15373
240852,3,31300,15373
240988,3,31300,15373
241019,3,31300,15373
241036,3,31300,15373
241093,3,31300,15373
241217,3,31300,15373
241303,3,31300,15373
241918,3,31300,15373
241930,3,31300,15373
242127,3,31300,15373
242129,3,31300,15373
242182,3,31300,15373
242224,3,31300,15373
242262,3,31300,15373
242366,3,31300,15373
242477,3,31300,15373
242485,3,31300,15373
242861,3,31300,15373
242917,3,31300,15373
242948,3,31300,15373
243789,3,31300,15373
243985,3,31300,15373
244116,3,31300,15373
244269,3,31300,15373
244297,3,31300,15373
244337,3,31300,15373
244534,3,31300,15373
244554,3,31300,15373
244624,3,31300,15373
244894,3,31300,15373
244928,3,31300,15373
245008,3,31300,15373
245010,3,31300,15373
245094,3,31300,15373
245105,3,31300,15373
245229,3,31300,15373
245231,3,31300,15373
245237,3,31300,15373
245245,3,31300,15373
245295,3,31300,15373
245439,3,31300,15373
245492,3,31300,15373
245877,3,31300,15373
246092,3,31300,15373
246096,3,31300,15373
246273,3,31300,15373
246429,3,31300,15373
246478,3,31300,15373
246832,3,31300,15373
247023,3,31300,15373
247075,3,31300,15373
247117,3,31300,15373
247227,3,31300,15373
247388,3,31300,15373
247419,3,31300,15373
247650,3,31300,15373
247862,3,31300,15373
247908,3,31300,15373
248180,3,31300,15373
248312,3,31300,15373
249188,3,31300,15373
249275,3,31300,15373
249295,3,31300,15373
249393,3,31300,15373
249727,3,31300,15373
249843,3,31300,15373
249948,3,31300,15373
250001,3,31300,15373
250072,3,31300,15373
250310,3,31300,15373
250589,3,31300,15373
250670,3,31300,15373
250917,3,31300,15373
251065,3,31300,15373
251124,3,31300,15373
251418,3,31300,15373
251494,3,31300,15373
251529,3,31300,15373
251588,3,31300,15373
21,1,31300,1
48,1,31300,1
197,1,31300,1
617,1,31300,1
764,1,31300,1
898,1,31300,1
1119,1,31300,1
1292,1,31300,1
1506,1,31300,1
2163,1,31300,1
2591,1,31300,1
2696,1,31300,1
2700,1,31300,1
2882,1,31300,1
2915,1,31300,1
3006,1,31300,1
3106,1,31300,1
3442,1,31300,1
3607,1,31300,1
18025,1,31300,6
18050,1,31300,6
19008,1,31300,6
19052,1,31300,6
19860,1,31300,6
19981,1,31300,6
20018,1,31300,6
20345,1,31300,6
20535,1,31300,6
20941,1,31300,6
21126,1,31300,6
21214,1,31300,6
21516,1,31300,6
21691,1,31300,6
62208,1,31300,6
62368,1,31300,6
62372,1,31300,6
62439,1,31300,6
62546,1,31300,6
62710,1,31300,6
62731,1,31300,6
62853,1,31300,6
62856,1,31300,6
63245,1,31300,6
63289,1,31300,6
63313,1,31300,6
63448,1,31300,6
63456,1,31300,6
63508,1,31300,6
63512,1,31300,6
63537,1,31300,6
63539,1,31300,6
63725,1,31300,6
63864,1,31300,6
63891,1,31300,6
64586,1,31300,6
64619,1,31300,6
64772,1,31300,6
64925,1,31300,6
64942,1,31300,6
64986,1,31300,6
65060,1,31300,6
65077,1,31300,6
65131,1,31300,6
65166,1,31300,6
65406,1,31300,6
65459,1,31300,6
102405,1,31300,6
102429,1,31300,6
102805,1,31300,6
102868,1,31300,6
103155,1,31300,6
103353,1,31300,6
103703,1,31300,6
103945,1,31300,6
104052,1,31300,6
104290,1,31300,6
104447,1,31300,6
104451,1,31300,6
104607,1,31300,6
104612,1,31300,6
104651,1,31300,6
104661,1,31300,6
104716,1,31300,6
104860,1,31300,6
104891,1,31300,6
105048,1,31300,6
105054,1,31300,6
105345,1,31300,6
105354,1,31300,6
105529,1,31300,6
105557,1,31300,6
105789,1,31300,6
138615,1,31300,6
138805,1,31300,6
138853,1,31300,6
138915,1,31300,6
138968,1,31300,6
139322,1,31300,6
139434,1,31300,6
139526,1,31300,6
139615,1,31300,6
139737,1,31300,6
139771,1,31300,6
139831,1,31300,6
139913,1,31300,6
140069,1,31300,6
140115,1,31300,6
140292,1,31300,6
140303,1,31300,6
140656,1,31300,6
140776,1,31300,6
140939,1,31300,6
141039,1,31300,6
141118,1,31300,6
141127,1,31300,6
141177,1,31300,6
141437,1,31300,6
141541,1,31300,6
141575,1,31300,6
142000,1,31300,6
142183,1,31300,6
200799,1,31300,6
200808,1,31300,6
200887,1,31300,6
200992,1,31300,6
202010,1,31300,6
202092,1,31300,6
202334,1,31300,6
202484,1,31300,6
202615,1,31300,6
202715,1,31300,6
203044,1,31300,6
203293,1,31300,6
203580,1,31300,6
203602,1,31300,6
203717,1,31300,6
203867,1,31300,6
203874,1,31300,6
203925,1,31300,6
204181,1,31300,6
204251,1,31300,6
204296,1,31300,6
44011,1,31320,14
44138,1,31320,14
44397,1,31320,14
44721,1,31320,14
44821,1,31320,14
44934,1,31320,14
45046,1,31320,14
45128,1,31320,14
45287,1,31320,14
45595,1,31320,14
45714,1,31320,14
45941,1,31320,14
46093,1,31320,14
46252,1,31320,14
46315,1,31320,14
46328,1,31320,14
46355,1,31320,14
46439,1,31320,14
46576,1,31320,14
46962,1,31320,14
46975,1,31320,14
87771,1,31320,23
87811,1,31320,23
87825,1,31320,23
88112,1,31320,23
88370,1,31320,23
88401,1,31320,23
88505,1,31320,23
88724,1,31320,23
88823,1,31320,23
89048,1,31320,23
89136,1,31320,23
89245,1,31320,23
89282,1,31320,23
89650,1,31320,23
89858,1,31320,23
90027,1,31320,23
90099,1,31320,23
90128,1,31320,23
90606,1,31320,23
90725,1,31320,23
90734,1,31320,23
91006,1,31320,23
91122,1,31320,23
127808,1,31320,20
127902,1,31320,20
128010,1,31320,20
128325,1,31320,20
128353,1,31320,20
128422,1,31320,20
128831,1,31320,20
128879,1,31320,20
128961,1,31320,20
128977,1,31320,20
129174,1,31320,20
129179,1,31320,20
129735,1,31320,20
129754,1,31320,20
129835,1,31320,20
129968,1,31320,20
129978,1,31320,20
130381,1,31320,20
130573,1,31320,20
130670,1,31320,20
130844,1,31320,20
130954,1,31320,20
130958,1,31320,20
130984,1,31320,20
130990,1,31320,20
131183,1,31320,20
131243,1,31320,20
164067,1,31320,19
164142,1,31320,19
164333,1,31320,19
164523,1,31320,19
164579,1,31320,19
164929,1,31320,19
164935,1,31320,19
165054,1,31320,19
165285,1,31320,19
165358,1,31320,19
165490,1,31320,19
165515,1,31320,19
165533,1,31320,19
165800,1,31320,19
165814,1,31320,19
165963,1,31320,19
165979,1,31320,19
166027,1,31320,19
166166,1,31320,19
166193,1,31320,19
166257,1,31320,19
166372,1,31320,19
166606,1,31320,19
166625,1,31320,19
166642,1,31320,19
166710,1,31320,19
167112,1,31320,19
167118,1,31320,19
167120,1,31320,19
167149,1,31320,19
167171,1,31320,19
167175,1,31320,19
167443,1,31320,19
167524,1,31320,19
167753,1,31320,19
197336,1,31320,25
197379,1,31320,25
197392,1,31320,25
197405,1,31320,25
197540,1,31320,25
197889,1,31320,25
197962,1,31320,25
198105,1,31320,25
198171,1,31320,25
198203,1,31320,25
198414,1,31320,25
198420,1,31320,25
198517,1,31320,25
198684,1,31320,25
198711,1,31320,25
198753,1,31320,25
199165,1,31320,25
199287,1,31320,25
199766,1,31320,25
200019,1,31320,25
200044,1,31320,25
200118,1,31320,25
200220,1,31320,25
200450,1,31320,25
200517,1,31320,25
200643,1,31320,25
226344,1,31320,18
226371,1,31320,18
226564,1,31320,18
226723,1,31320,18
227322,1,31320,18
227360,1,31320,18
227391,1,31320,18
227392,1,31320,18
227486,1,31320,18
227666,1,31320,18
227875,1,31320,18
227889,1,31320,18
227928,1,31320,18
228105,1,31320,18
228217,1,31320,18
228268,1,31320,18
229002,1,31320,18
229088,1,31320,18
229274,1,31320,18
229322,1,31320,18
229401,1,31320,18
229679,1,31320,18
229837,1,31320,18
229958,1,31320,18
251829,1,31320,27
252346,1,31320,27
252444,1,31320,27
252501,1,31320,27
252502,1,31320,27
252580,1,31320,27
252833,1,31320,27
252883,1,31320,27
252919,1,31320,27
253038,1,31320,27
253059,1,31320,27
253076,1,31320,27
253095,1,31320,27
253130,1,31320,27
253250,1,31320,27
253274,1,31320,27
253323,1,31320,27
253418,1,31320,27
253559,1,31320,27
254031,1,31320,27
254057,1,31320,27
254519,1,31320,27
254534,1,31320,27
254547,1,31320,27
254715,1,31320,27
255186,1,31320,27
255310,1,31320,27
273628,1,31320,24
273637,1,31320,24
273756,1,31320,24
273757,1,31320,24
274075,1,31320,24
274107,1,31320,24
274119,1,31320,24
274268,1,31320,24
274333,1,31320,24
274556,1,31320,24
274664,1,31320,24
274831,1,31320,24
274950,1,31320,24
275162,1,31320,24
275320,1,31320,24
275383,1,31320,24
275483,1,31320,24
275731,1,31320,24
276486,1,31320,24
276561,1,31320,24
276635,1,31320,24
276946,1,31320,24
291705,1,31320,21
291961,1,31320,21
292010,1,31320,21
292125,1,31320,21
292259,1,31320,21
292417,1,31320,21
292509,1,31320,21
292619,1,31320,21
292780,1,31320,21
292820,1,31320,21
292846,1,31320,21
292873,1,31320,21
292924,1,31320,21
293157,1,31320,21
293250,1,31320,21
293523,1,31320,21
293629,1,31320,21
293658,1,31320,21
294172,1,31320,21
294331,1,31320,21
294361,1,31320,21
294490,1,31320,21
294516,1,31320,21
294652,1,31320,21
294656,1,31320,21
294666,1,31320,21
295109,1,31320,21
306221,1,31320,22
306271,1,31320,22
306278,1,31320,22
306365,1,31320,22
306415,1,31320,22
306458,1,31320,22
306626,1,31320,22
306786,1,31320,22
306817,1,31320,22
307044,1,31320,22
307194,1,31320,22
307348,1,31320,22
307523,1,31320,22
307554,1,31320,22
307555,1,31320,22
307622,1,31320,22
307770,1,31320,22
307804,1,31320,22
307856,1,31320,22
307933,1,31320,22
308186,1,31320,22
308400,1,31320,22
308410,1,31320,22
308432,1,31320,22
308666,1,31320,22
308831,1,31320,22
308864,1,31320,22
309021,1,31320,22
309203,1,31320,22
309221,1,31320,22
309269,1,31320,22
309453,1,31320,22
309585,1,31320,22
317279,1,31320,16
317353,1,31320,16
317396,1,31320,16
317574,1,31320,16
317641,1,31320,16
317755,1,31320,16
317776,1,31320,16
317942,1,31320,16
317946,1,31320,16
318046,1,31320,16
318232,1,31320,16
318305,1,31320,16
318335,1,31320,16
318356,1,31320,16
318370,1,31320,16
318478,1,31320,16
318533,1,31320,16
318944,1,31320,16
318982,1,31320,16
319055,1,31320,16
319224,1,31320,16
319355,1,31320,16
319942,1,31320,16
320168,1,31320,16
320189,1,31320,16
320218,1,31320,16
320349,1,31320,16
320474,1,31320,16
320561,1,31320,16
320688,1,31320,16
320698,1,31320,16
324706,1,31320,15
324781,1,31320,15
325015,1,31320,15
325110,1,31320,15
325237,1,31320,15
325294,1,31320,15
325350,1,31320,15
325568,1,31320,15
325703,1,31320,15
325822,1,31320,15
325838,1,31320,15
325958,1,31320,15
325975,1,31320,15
326114,1,31320,15
326257,1,31320,15
326410,1,31320,15
326670,1,31320,15
327012,1,31320,15
327264,1,31320,15
327787,1,31320,15
328049,1,31320,15
328230,1,31320,26
328395,1,31320,26
328528,1,31320,26
328545,1,31320,26
328719,1,31320,26
328873,1,31320,26
328906,1,31320,26
328992,1,31320,26
329052,1,31320,26
329315,1,31320,26
329552,1,31320,26
329834,1,31320,26
329939,1,31320,26
329991,1,31320,26
330122,1,31320,26
330178,1,31320,26
330218,1,31320,26
330250,1,31320,26
330357,1,31320,26
330721,1,31320,26
330757,1,31320,26
330882,1,31320,26
330968,1,31320,26
330995,1,31320,26
331164,1,31320,26
331443,1,31320,26
331547,1,31320,26
331552,1,31320,26
18345,2,31320,0
18450,2,31320,0
18548,2,31320,0
18563,2,31320,0
18782,2,31320,0
18855,2,31320,0
19036,2,31320,0
19117,2,31320,0
19128,2,31320,0
19387,2,31320,0
19414,2,31320,0
19445,2,31320,0
19466,2,31320,0
19508,2,31320,0
19597,2,31320,0
19748,2,31320,0
20042,2,31320,0
20095,2,31320,0
20232,2,31320,0
20317,2,31320,0
20492,2,31320,0
20540,2,31320,0
20568,2,31320,0
20637,2,31320,0
20943,2,31320,0
21223,2,31320,0
21429,2,31320,0
21501,2,31320,0
21684,2,31320,0
62099,2,31320,1
62152,2,31320,1
62274,2,31320,1
62435,2,31320,1
62474,2,31320,1
62798,2,31320,1
62833,2,31320,1
62924,2,31320,1
62996,2,31320,1
63331,2,31320,1
63475,2,31320,1
63610,2,31320,1
63797,2,31320,1
63820,2,31320,1
63902,2,31320,1
63938,2,31320,1
63960,2,31320,1
63992,2,31320,1
64101,2,31320,1
64298,2,31320,1
64343,2,31320,1
64372,2,31320,1
64428,2,31320,1
64459,2,31320,1
64738,2,31320,1
64792,2,31320,1
64953,2,31320,1
64985,2,31320,1
65132,2,31320,1
65272,2,31320,1
65428,2,31320,1
65557,2,31320,1
65599,2,31320,1
65660,2,31320,1
65664,2,31320,1
65714,2,31320,1
102373,2,31320,2
102384,2,31320,2
102413,2,31320,2
102456,2,31320,2
102457,2,31320,2
102801,2,31320,2
103005,2,31320,2
103028,2,31320,2
103098,2,31320,2
103350,2,31320,2
103465,2,31320,2
103470,2,31320,2
103523,2,31320,2
103733,2,31320,2
103782,2,31320,2
103788,2,31320,2
103858,2,31320,2
103991,2,31320,2
104145,2,31320,2
104261,2,31320,2
104301,2,31320,2
104402,2,31320,2
104521,2,31320,2
104618,2,31320,2
104628,2,31320,2
104954,2,31320,2
105109,2,31320,2
105122,2,31320,2
105145,2,31320,2
105169,2,31320,2
105189,2,31320,2
105233,2,31320,2
105451,2,31320,2
105612,2,31320,2
105633,2,31320,2
105684,2,31320,2
105771,2,31320,2
138616,2,31320,3
138658,2,31320,3
138786,2,31320,3
138898,2,31320,3
138927,2,31320,3
138972,2,31320,3
139095,2,31320,3
139154,2,31320,3
139278,2,31320,3
139471,2,31320,3
139685,2,31320,3
140122,2,31320,3
140369,2,31320,3
140424,2,31320,3
140438,2,31320,3
140496,2,31320,3
140526,2,31320,3
140708,2,31320,3
140785,2,31320,3
140800,2,31320,3
140921,2,31320,3
141029,2,31320,3
141090,2,31320,3
141154,2,31320,3
141322,2,31320,3
141379,2,31320,3
141561,2,31320,3
141567,2,31320,3
141714,2,31320,3
141721,2,31320,3
141899,2,31320,3
142099,2,31320,3
171471,2,31320,4
171628,2,31320,4
171859,2,31320,4
171882,2,31320,4
171920,2,31320,4
172073,2,31320,4
172223,2,31320,4
172617,2,31320,4
172755,2,31320,4
172837,2,31320,4
172935,2,31320,4
173102,2,31320,4
173205,2,31320,4
173419,2,31320,4
173490,2,31320,4
173516,2,31320,4
174016,2,31320,4
174073,2,31320,4
174115,2,31320,4
174456,2,31320,4
174484,2,31320,4
174509,2,31320,4
174587,2,31320,4
174887,2,31320,4
174929,2,31320,4
174950,2,31320,4
200817,2,31320,5
200830,2,31320,5
200834,2,31320,5
200873,2,31320,5
201019,2,31320,5
201322,2,31320,5
201496,2,31320,5
201665,2,31320,5
201847,2,31320,5
202023,2,31320,5
202095,2,31320,5
202182,2,31320,5
202332,2,31320,5
202343,2,31320,5
202718,2,31320,5
202941,2,31320,5
203085,2,31320,5
203115,2,31320,5
203171,2,31320,5
203317,2,31320,5
203568,2,31320,5
203629,2,31320,5
203641,2,31320,5
204087,2,31320,5
204329,2,31320,5
21735,1,31340,14
21754,1,31340,14
21829,1,31340,14
21978,1,31340,14
22171,1,31340,14
22318,1,31340,14
22421,1,31340,14
22424,1,31340,14
22546,1,31340,14
22744,1,31340,14
22895,1,31340,14
23044,1,31340,14
23094,1,31340,14
23123,1,31340,14
23175,1,31340,14
23179,1,31340,14
23191,1,31340,14
23470,1,31340,14
23481,1,31340,14
23691,1,31340,14
23905,1,31340,14
23950,1,31340,14
23965,1,31340,14
24177,1,31340,14
24264,1,31340,14
24395,1,31340,14
24417,1,31340,14
24421,1,31340,14
24439,1,31340,14
24763,1,31340,14
25111,1,31340,14
25185,1,31340,14
65809,1,31340,23
65832,1,31340,23
65860,1,31340,23
65875,1,31340,23
65971,1,31340,23
65972,1,31340,23
65991,1,31340,23
66601,1,31340,23
66774,1,31340,23
66945,1,31340,23
67078,1,31340,23
67096,1,31340,23
67305,1,31340,23
67446,1,31340,23
67621,1,31340,23
67697,1,31340,23
68280,1,31340,23
68340,1,31340,23
68361,1,31340,23
68602,1,31340,23
68646,1,31340,23
68775,1,31340,23
68977,1,31340,23
69031,1,31340,23
69146,1,31340,23
69197,1,31340,23
69214,1,31340,23
69292,1,31340,23
69303,1,31340,23
106047,1,31340,20
106109,1,31340,20
106158,1,31340,20
106163,1,31340,20
106360,1,31340,20
106384,1,31340,20
106386,1,31340,20
106479,1,31340,20
106724,1,31340,20
106801,1,31340,20
106852,1,31340,20
106862,1,31340,20
107108,1,31340,20
107305,1,31340,20
107426,1,31340,20
107606,1,31340,20
107687,1,31340,20
107854,1,31340,20
107889,1,31340,20
108160,1,31340,20
108286,1,31340,20
108367,1,31340,20
108613,1,31340,20
108709,1,31340,20
108744,1,31340,20
108759,1,31340,20
109063,1,31340,20
109228,1,31340,20
109473,1,31340,20
109531,1,31340,20
142256,1,31340,19
142319,1,31340,19
142346,1,31340,19
142382,1,31340,19
142506,1,31340,19
142546,1,31340,19
142731,1,31340,19
142843,1,31340,19
142880,1,31340,19
142916,1,31340,19
142940,1,31340,19
143165,1,31340,19
143174,1,31340,19
143636,1,31340,19
143640,1,31340,19
143656,1,31340,19
143846,1,31340,19
143903,1,31340,19
143980,1,31340,19
144041,1,31340,19
144058,1,31340,19
144181,1,31340,19
144476,1,31340,19
144517,1,31340,19
144710,1,31340,19
144743,1,31340,19
144822,1,31340,19
144922,1,31340,19
144936,1,31340,19
145154,1,31340,19
145194,1,31340,19
145405,1,31340,19
145705,1,31340,19
145748,1,31340,19
175222,1,31340,25
175490,1,31340,25
175621,1,31340,25
175967,1,31340,25
176019,1,31340,25
176241,1,31340,25
176478,1,31340,25
176667,1,31340,25
176770,1,31340,25
177665,1,31340,25
178063,1,31340,25
178188,1,31340,25
178298,1,31340,25
178352,1,31340,25
178410,1,31340,25
178438,1,31340,25
178502,1,31340,25
178510,1,31340,25
178522,1,31340,25
178717,1,31340,25
204491,1,31340,18
204632,1,31340,18
204655,1,31340,18
204893,1,31340,18
204954,1,31340,18
204987,1,31340,18
205027,1,31340,18
205032,1,31340,18
205248,1,31340,18
205253,1,31340,18
205287,1,31340,18
205572,1,31340,18
205752,1,31340,18
205755,1,31340,18
205789,1,31340,18
205874,1,31340,18
205890,1,31340,18
205948,1,31340,18
206356,1,31340,18
206370,1,31340,18
206398,1,31340,18
206586,1,31340,18
206614,1,31340,18
206674,1,31340,18
206723,1,31340,18
207074,1,31340,18
207141,1,31340,18
207291,1,31340,18
207379,1,31340,18
207464,1,31340,18
207526,1,31340,18
207581,1,31340,18
207617,1,31340,18
207843,1,31340,18
207996,1,31340,18
208023,1,31340,18
230048,1,31340,27
230283,1,31340,27
230349,1,31340,27
230533,1,31340,27
231006,1,31340,27
231068,1,31340,27
231128,1,31340,27
231247,1,31340,27
231285,1,31340,27
231564,1,31340,27
231604,1,31340,27
231777,1,31340,27
231889,1,31340,27
232067,1,31340,27
232111,1,31340,27
232528,1,31340,27
232562,1,31340,27
232609,1,31340,27
232681,1,31340,27
232694,1,31340,27
232729,1,31340,27
232866,1,31340,27
232902,1,31340,27
232952,1,31340,27
233138,1,31340,27
233182,1,31340,27
233614,1,31340,27
14315,2,31340,0
14437,2,31340,0
14485,2,31340,0
14681,2,31340,0
14877,2,31340,0
15071,2,31340,0
15132,2,31340,0
15186,2,31340,0
15728,2,31340,0
16372,2,31340,0
16518,2,31340,0
16577,2,31340,0
16588,2,31340,0
16701,2,31340,0
16709,2,31340,0
16774,2,31340,0
16909,2,31340,0
16953,2,31340,0
17013,2,31340,0
17089,2,31340,0
17090,2,31340,0
17244,2,31340,0
17260,2,31340,0
17305,2,31340,0
17347,2,31340,0
17407,2,31340,0
17429,2,31340,0
17651,2,31340,0
17728,2,31340,0
17747,2,31340,0
17860,2,31340,0
17923,2,31340,0
17926,2,31340,0
17949,2,31340,0
58475,2,31340,1
58608,2,31340,1
58989,2,31340,1
59298,2,31340,1
59478,2,31340,1
59770,2,31340,1
59881,2,31340,1
60123,2,31340,1
60185,2,31340,1
60230,2,31340,1
60274,2,31340,1
60338,2,31340,1
60422,2,31340,1
60510,2,31340,1
60890,2,31340,1
61090,2,31340,1
61094,2,31340,1
61109,2,31340,1
61186,2,31340,1
61247,2,31340,1
61380,2,31340,1
61407,2,31340,1
61540,2,31340,1
61767,2,31340,1
61793,2,31340,1
61838,2,31340,1
61844,2,31340,1
61906,2,31340,1
61970,2,31340,1
99215,2,31340,2
99221,2,31340,2
99255,2,31340,2
99350,2,31340,2
99411,2,31340,2
99645,2,31340,2
99647,2,31340,2
99729,2,31340,2
99952,2,31340,2
99972,2,31340,2
100230,2,31340,2
100543,2,31340,2
100621,2,31340,2
100858,2,31340,2
100941,2,31340,2
101171,2,31340,2
101176,2,31340,2
101178,2,31340,2
101438,2,31340,2
101642,2,31340,2
101716,2,31340,2
101725,2,31340,2
101852,2,31340,2
135225,2,31340,3
