traveler_id,traveler_status,update_time,association
249213,4,31600,12
249221,4,31600,12
249248,4,31600,12
249286,4,31600,12
249346,4,31600,12
249363,4,31600,12
249683,4,31600,12
250034,4,31600,12
250065,4,31600,12
250106,4,31600,12
250268,4,31600,12
250549,4,31600,12
250662,4,31600,12
250683,4,31600,12
251204,4,31600,12
251235,4,31600,12
251284,4,31600,12
251479,4,31600,12
288013,4,31600,12
288014,4,31600,12
288034,4,31600,12
288067,4,31600,12
288103,4,31600,12
288115,4,31600,12
288385,4,31600,12
288475,4,31600,12
288670,4,31600,12
288891,4,31600,12
289145,4,31600,12
289280,4,31600,12
289517,4,31600,12
289743,4,31600,12
289964,4,31600,12
290017,4,31600,12
290098,4,31600,12
290099,4,31600,12
290496,4,31600,12
290755,4,31600,12
290928,4,31600,12
291144,4,31600,12
291341,4,31600,12
291419,4,31600,12
291500,4,31600,12
291511,4,31600,12
302582,4,31600,12
302612,4,31600,12
302737,4,31600,12
303607,4,31600,12
303767,4,31600,12
303965,4,31600,12
304037,4,31600,12
304214,4,31600,12
304245,4,31600,12
304315,4,31600,12
304336,4,31600,12
304408,4,31600,12
304510,4,31600,12
304744,4,31600,12
304766,4,31600,12
304822,4,31600,12
304877,4,31600,12
304923,4,31600,12
305011,4,31600,12
305105,4,31600,12
305169,4,31600,12
305290,4,31600,12
305513,4,31600,12
305826,4,31600,12
313486,4,31600,12
313671,4,31600,12
313832,4,31600,12
314050,4,31600,12
314155,4,31600,12
314321,4,31600,12
314448,4,31600,12
314663,4,31600,12
315129,4,31600,12
315187,4,31600,12
315611,4,31600,12
315633,4,31600,12
315871,4,31600,12
315888,4,31600,12
315965,4,31600,12
316228,4,31600,12
316443,4,31600,12
316449,4,31600,12
316540,4,31600,12
316581,4,31600,12
316843,4,31600,12
316946,4,31600,12
317057,4,31600,12
320878,4,31600,12
320912,4,31600,12
321090,4,31600,12
321237,4,31600,12
321275,4,31600,12
321359,4,31600,12
321447,4,31600,12
321459,4,31600,12
321534,4,31600,12
321830,4,31600,12
321931,4,31600,12
322225,4,31600,12
322247,4,31600,12
322316,4,31600,12
322370,4,31600,12
322393,4,31600,12
322433,4,31600,12
322554,4,31600,12
322737,4,31600,12
322748,4,31600,12
322773,4,31600,12
322816,4,31600,12
323146,4,31600,12
323188,4,31600,12
323336,4,31600,12
323931,4,31600,12
323957,4,31600,12
324042,4,31600,12
324246,4,31600,12
230048,3,31600,15374
230283,3,31600,15374
230349,3,31600,15374
230533,3,31600,15374
231006,3,31600,15374
231068,3,31600,15374
231128,3,31600,15374
231247,3,31600,15374
231285,3,31600,15374
231564,3,31600,15374
231604,3,31600,15374
231777,3,31600,15374
231889,3,31600,15374
232067,3,31600,15374
232111,3,31600,15374
232528,3,31600,15374
232562,3,31600,15374
232609,3,31600,15374
232681,3,31600,15374
232694,3,31600,15374
232729,3,31600,15374
232866,3,31600,15374
232902,3,31600,15374
232952,3,31600,15374
233138,3,31600,15374
233182,3,31600,15374
233614,3,31600,15374
233729,3,31600,15374
234070,3,31600,15374
234140,3,31600,15374
234178,3,31600,15374
234237,3,31600,15374
234284,3,31600,15374
234378,3,31600,15374
234380,3,31600,15374
234738,3,31600,15374
234811,3,31600,15374
235260,3,31600,15374
235274,3,31600,15374
235439,3,31600,15374
235440,3,31600,15374
235513,3,31600,15374
235632,3,31600,15374
235902,3,31600,15374
236105,3,31600,15374
236140,3,31600,15374
236167,3,31600,15374
236339,3,31600,15374
236483,3,31600,15374
236699,3,31600,15374
236932,3,31600,15374
237028,3,31600,15374
237068,3,31600,15374
237271,3,31600,15374
237511,3,31600,15374
237513,3,31600,15374
237517,3,31600,15374
237547,3,31600,15374
237680,3,31600,15374
237891,3,31600,15374
237933,3,31600,15374
238004,3,31600,15374
238074,3,31600,15374
238185,3,31600,15374
238205,3,31600,15374
238240,3,31600,15374
238267,3,31600,15374
238341,3,31600,15374
238536,3,31600,15374
239217,3,31600,15374
239317,3,31600,15374
239534,3,31600,15374
239674,3,31600,15374
239763,3,31600,15374
240056,3,31600,15374
240278,3,31600,15374
240322,3,31600,15374
240906,3,31600,15374
241136,3,31600,15374
241329,3,31600,15374
241349,3,31600,15374
241479,3,31600,15374
241651,3,31600,15374
241871,3,31600,15374
242170,3,31600,15374
242218,3,31600,15374
242298,3,31600,15374
242319,3,31600,15374
242348,3,31600,15374
242423,3,31600,15374
242494,3,31600,15374
242663,3,31600,15374
242672,3,31600,15374
242808,3,31600,15374
243199,3,31600,15374
243475,3,31600,15374
243657,3,31600,15374
243697,3,31600,15374
243864,3,31600,15374
243866,3,31600,15374
243935,3,31600,15374
244000,3,31600,15374
244175,3,31600,15374
244481,3,31600,15374
244512,3,31600,15374
244557,3,31600,15374
244886,3,31600,15374
245078,3,31600,15374
245170,3,31600,15374
245228,3,31600,15374
245299,3,31600,15374
245448,3,31600,15374
245569,3,31600,15374
245798,3,31600,15374
246045,3,31600,15374
246662,3,31600,15374
246718,3,31600,15374
246979,3,31600,15374
247441,3,31600,15374
247674,3,31600,15374
247850,3,31600,15374
248144,3,31600,15374
248151,3,31600,15374
248361,3,31600,15374
248499,3,31600,15374
248512,3,31600,15374
248534,3,31600,15374
248563,3,31600,15374
248568,3,31600,15374
248827,3,31600,15374
248840,3,31600,15374
248966,3,31600,15374
248967,3,31600,15374
249076,3,31600,15374
249141,3,31600,15374
249158,3,31600,15374
249340,3,31600,15374
249466,3,31600,15374
249530,3,31600,15374
249671,3,31600,15374
250162,3,31600,15374
250168,3,31600,15374
250417,3,31600,15374
250947,3,31600,15374
250963,3,31600,15374
251278,3,31600,15374
251469,3,31600,15374
251829,3,31600,15374
252346,3,31600,15374
252444,3,31600,15374
252501,3,31600,15374
252502,3,31600,15374
252580,3,31600,15374
252833,3,31600,15374
252883,3,31600,15374
252919,3,31600,15374
253038,3,31600,15374
253059,3,31600,15374
253076,3,31600,15374
253095,3,31600,15374
253130,3,31600,15374
253250,3,31600,15374
253274,3,31600,15374
253323,3,31600,15374
253418,3,31600,15374
253559,3,31600,15374
254031,3,31600,15374
254057,3,31600,15374
254519,3,31600,15374
254534,3,31600,15374
254547,3,31600,15374
254715,3,31600,15374
255186,3,31600,15374
255310,3,31600,15374
277077,3,31600,15373
277238,3,31600,15373
277298,3,31600,15373
277585,3,31600,15373
277695,3,31600,15373
277808,3,31600,15373
277859,3,31600,15373
277860,3,31600,15373
277991,3,31600,15373
278158,3,31600,15373
278228,3,31600,15373
278504,3,31600,15373
278525,3,31600,15373
278721,3,31600,15373
278911,3,31600,15373
278937,3,31600,15373
279014,3,31600,15373
279234,3,31600,15373
279562,3,31600,15373
279683,3,31600,15373
279760,3,31600,15373
279766,3,31600,15373
279770,3,31600,15373
279975,3,31600,15373
280033,3,31600,15373
280139,3,31600,15373
280173,3,31600,15373
280321,3,31600,15373
280588,3,31600,15373
280822,3,31600,15373
280837,3,31600,15373
280937,3,31600,15373
280949,3,31600,15373
281115,3,31600,15373
281171,3,31600,15373
281213,3,31600,15373
281412,3,31600,15373
281423,3,31600,15373
281600,3,31600,15373
281602,3,31600,15373
281837,3,31600,15373
281872,3,31600,15373
282011,3,31600,15373
282209,3,31600,15373
282241,3,31600,15373
282271,3,31600,15373
282274,3,31600,15373
282315,3,31600,15373
282494,3,31600,15373
282516,3,31600,15373
282524,3,31600,15373
282553,3,31600,15373
282677,3,31600,15373
282689,3,31600,15373
282738,3,31600,15373
282845,3,31600,15373
282878,3,31600,15373
283034,3,31600,15373
283100,3,31600,15373
283176,3,31600,15373
283310,3,31600,15373
283364,3,31600,15373
283395,3,31600,15373
283453,3,31600,15373
283478,3,31600,15373
283507,3,31600,15373
283698,3,31600,15373
283700,3,31600,15373
283819,3,31600,15373
283833,3,31600,15373
283845,3,31600,15373
283883,3,31600,15373
284045,3,31600,15373
284072,3,31600,15373
284090,3,31600,15373
284100,3,31600,15373
284272,3,31600,15373
284291,3,31600,15373
284311,3,31600,15373
284438,3,31600,15373
284611,3,31600,15373
284646,3,31600,15373
284936,3,31600,15373
285152,3,31600,15373
285188,3,31600,15373
285308,3,31600,15373
285447,3,31600,15373
285450,3,31600,15373
285588,3,31600,15373
285847,3,31600,15373
285935,3,31600,15373
285969,3,31600,15373
286058,3,31600,15373
286311,3,31600,15373
286438,3,31600,15373
286458,3,31600,15373
286723,3,31600,15373
286821,3,31600,15373
287076,3,31600,15373
287119,3,31600,15373
287221,3,31600,15373
287414,3,31600,15373
287566,3,31600,15373
287971,3,31600,15373
288331,3,31600,15373
288344,3,31600,15373
288626,3,31600,15373
288646,3,31600,15373
288798,3,31600,15373
288832,3,31600,15373
288851,3,31600,15373
289420,3,31600,15373
289503,3,31600,15373
289614,3,31600,15373
289879,3,31600,15373
290156,3,31600,15373
290494,3,31600,15373
290534,3,31600,15373
290560,3,31600,15373
290773,3,31600,15373
290870,3,31600,15373
290919,3,31600,15373
291293,3,31600,15373
291384,3,31600,15373
291421,3,31600,15373
291541,3,31600,15373
291606,3,31600,15373
291705,3,31600,15373
291961,3,31600,15373
292010,3,31600,15373
292125,3,31600,15373
292259,3,31600,15373
292417,3,31600,15373
292509,3,31600,15373
292619,3,31600,15373
292780,3,31600,15373
292820,3,31600,15373
292846,3,31600,15373
292873,3,31600,15373
292924,3,31600,15373
293157,3,31600,15373
293250,3,31600,15373
293523,3,31600,15373
293629,3,31600,15373
293658,3,31600,15373
294172,3,31600,15373
294331,3,31600,15373
294361,3,31600,15373
294490,3,31600,15373
294516,3,31600,15373
294652,3,31600,15373
294656,3,31600,15373
294666,3,31600,15373
295109,3,31600,15373
18277,1,31600,6
18700,1,31600,6
19077,1,31600,6
19143,1,31600,6
19206,1,31600,6
19578,1,31600,6
19625,1,31600,6
19725,1,31600,6
19855,1,31600,6
19861,1,31600,6
19933,1,31600,6
20270,1,31600,6
20564,1,31600,6
20581,1,31600,6
21137,1,31600,6
21716,1,31600,6
25441,1,31600,8
25453,1,31600,8
25500,1,31600,8
25621,1,31600,8
25710,1,31600,8
25718,1,31600,8
25902,1,31600,8
26043,1,31600,8
26120,1,31600,8
26133,1,31600,8
26194,1,31600,8
26237,1,31600,8
26382,1,31600,8
26419,1,31600,8
26560,1,31600,8
26620,1,31600,8
26635,1,31600,8
26667,1,31600,8
26712,1,31600,8
26765,1,31600,8
26862,1,31600,8
27003,1,31600,8
27046,1,31600,8
27250,1,31600,8
27305,1,31600,8
27406,1,31600,8
27538,1,31600,8
27594,1,31600,8
27655,1,31600,8
27706,1,31600,8
27751,1,31600,8
27774,1,31600,8
27953,1,31600,8
28254,1,31600,8
28378,1,31600,8
28466,1,31600,8
28570,1,31600,8
28591,1,31600,8
28598,1,31600,8
28741,1,31600,8
28747,1,31600,8
62073,1,31600,6
62170,1,31600,6
62211,1,31600,6
62222,1,31600,6
62619,1,31600,6
62796,1,31600,6
62809,1,31600,6
62940,1,31600,6
62988,1,31600,6
63102,1,31600,6
63235,1,31600,6
63330,1,31600,6
63350,1,31600,6
63422,1,31600,6
63848,1,31600,6
63905,1,31600,6
63939,1,31600,6
64363,1,31600,6
64393,1,31600,6
64474,1,31600,6
64748,1,31600,6
65276,1,31600,6
65290,1,31600,6
65410,1,31600,6
65663,1,31600,6
65676,1,31600,6
69599,1,31600,8
69735,1,31600,8
69965,1,31600,8
70060,1,31600,8
70627,1,31600,8
70691,1,31600,8
70789,1,31600,8
70900,1,31600,8
70982,1,31600,8
72041,1,31600,8
72097,1,31600,8
72376,1,31600,8
72553,1,31600,8
72842,1,31600,8
72942,1,31600,8
102374,1,31600,6
102385,1,31600,6
102916,1,31600,6
102944,1,31600,6
103029,1,31600,6
103105,1,31600,6
103275,1,31600,6
103385,1,31600,6
103527,1,31600,6
103634,1,31600,6
103874,1,31600,6
103896,1,31600,6
104037,1,31600,6
104196,1,31600,6
104241,1,31600,6
104701,1,31600,6
104736,1,31600,6
104825,1,31600,6
104841,1,31600,6
104871,1,31600,6
104974,1,31600,6
104999,1,31600,6
105040,1,31600,6
105071,1,31600,6
105089,1,31600,6
105651,1,31600,6
105817,1,31600,6
145896,1,31600,8
145995,1,31600,8
146123,1,31600,8
146233,1,31600,8
146299,1,31600,8
146332,1,31600,8
146464,1,31600,8
146481,1,31600,8
146579,1,31600,8
146843,1,31600,8
146864,1,31600,8
147155,1,31600,8
147404,1,31600,8
147572,1,31600,8
147671,1,31600,8
147687,1,31600,8
147751,1,31600,8
147838,1,31600,8
147911,1,31600,8
147967,1,31600,8
148126,1,31600,8
148225,1,31600,8
148233,1,31600,8
148726,1,31600,8
148938,1,31600,8
148947,1,31600,8
149192,1,31600,8
171666,1,31600,6
171761,1,31600,6
171977,1,31600,6
172094,1,31600,6
172279,1,31600,6
172414,1,31600,6
173059,1,31600,6
173069,1,31600,6
173086,1,31600,6
173120,1,31600,6
173440,1,31600,6
173504,1,31600,6
173580,1,31600,6
173764,1,31600,6
174117,1,31600,6
174294,1,31600,6
174418,1,31600,6
174436,1,31600,6
174483,1,31600,6
174497,1,31600,6
174626,1,31600,6
174734,1,31600,6
174740,1,31600,6
174865,1,31600,6
174897,1,31600,6
174909,1,31600,6
174932,1,31600,6
175043,1,31600,6
175081,1,31600,6
200817,1,31600,6
200830,1,31600,6
200834,1,31600,6
200873,1,31600,6
201019,1,31600,6
201322,1,31600,6
201496,1,31600,6
201665,1,31600,6
201847,1,31600,6
202023,1,31600,6
202095,1,31600,6
202182,1,31600,6
202332,1,31600,6
202343,1,31600,6
202718,1,31600,6
202941,1,31600,6
203085,1,31600,6
203115,1,31600,6
203171,1,31600,6
203317,1,31600,6
203568,1,31600,6
203629,1,31600,6
203641,1,31600,6
204087,1,31600,6
204329,1,31600,6
208160,1,31600,8
208175,1,31600,8
208332,1,31600,8
208368,1,31600,8
208491,1,31600,8
208562,1,31600,8
209170,1,31600,8
209393,1,31600,8
209401,1,31600,8
209439,1,31600,8
209491,1,31600,8
209605,1,31600,8
209720,1,31600,8
209814,1,31600,8
209979,1,31600,8
210128,1,31600,8
210252,1,31600,8
210262,1,31600,8
210566,1,31600,8
210831,1,31600,8
210876,1,31600,8
210994,1,31600,8
211057,1,31600,8
211260,1,31600,8
211272,1,31600,8
211345,1,31600,8
211582,1,31600,8
211583,1,31600,8
211659,1,31600,8
233739,1,31600,8
233757,1,31600,8
233767,1,31600,8
233852,1,31600,8
234003,1,31600,8
234156,1,31600,8
234248,1,31600,8
234372,1,31600,8
234474,1,31600,8
234487,1,31600,8
234518,1,31600,8
234571,1,31600,8
234703,1,31600,8
234766,1,31600,8
234792,1,31600,8
234918,1,31600,8
234987,1,31600,8
234996,1,31600,8
235018,1,31600,8
235071,1,31600,8
235083,1,31600,8
235096,1,31600,8
235217,1,31600,8
235236,1,31600,8
235261,1,31600,8
235339,1,31600,8
235373,1,31600,8
235389,1,31600,8
235607,1,31600,8
235629,1,31600,8
235643,1,31600,8
235682,1,31600,8
235702,1,31600,8
235833,1,31600,8
235911,1,31600,8
235937,1,31600,8
235965,1,31600,8
236052,1,31600,8
236100,1,31600,8
236103,1,31600,8
236186,1,31600,8
236234,1,31600,8
236352,1,31600,8
236355,1,31600,8
236393,1,31600,8
236439,1,31600,8
236459,1,31600,8
236489,1,31600,8
236703,1,31600,8
236757,1,31600,8
236761,1,31600,8
236788,1,31600,8
236860,1,31600,8
236904,1,31600,8
236944,1,31600,8
236952,1,31600,8
236987,1,31600,8
237027,1,31600,8
237039,1,31600,8
237118,1,31600,8
255414,1,31600,8
255580,1,31600,8
255930,1,31600,8
255963,1,31600,8
256054,1,31600,8
256092,1,31600,8
256464,1,31600,8
256606,1,31600,8
256942,1,31600,8
256947,1,31600,8
257061,1,31600,8
257192,1,31600,8
257339,1,31600,8
257341,1,31600,8
257583,1,31600,8
257591,1,31600,8
257856,1,31600,8
257967,1,31600,8
258056,1,31600,8
258105,1,31600,8
258288,1,31600,8
258356,1,31600,8
258404,1,31600,8
258503,1,31600,8
258937,1,31600,8
258951,1,31600,8
47481,3,31620,15377
47820,3,31620,15377
47982,3,31620,15377
48134,3,31620,15377
48583,3,31620,15377
49076,3,31620,15377
49148,3,31620,15377
49248,3,31620,15377
49319,3,31620,15377
49510,3,31620,15377
49596,3,31620,15377
49610,3,31620,15377
49737,3,31620,15377
49971,3,31620,15377
50005,3,31620,15377
50023,3,31620,15377
50262,3,31620,15377
50277,3,31620,15377
50353,3,31620,15377
50576,3,31620,15377
50608,3,31620,15377
50632,3,31620,15377
50840,3,31620,15377
50970,3,31620,15377
54873,3,31620,15377
55098,3,31620,15377
55168,3,31620,15377
55383,3,31620,15377
55387,3,31620,15377
55479,3,31620,15377
56038,3,31620,15377
56050,3,31620,15377
56261,3,31620,15377
56541,3,31620,15377
56590,3,31620,15377
56885,3,31620,15377
57055,3,31620,15377
57203,3,31620,15377
57219,3,31620,15377
57238,3,31620,15377
57734,3,31620,15377
57808,3,31620,15377
57844,3,31620,15377
58279,3,31620,15377
58386,3,31620,15377
58475,3,31620,15377
58608,3,31620,15377
58989,3,31620,15377
59298,3,31620,15377
59478,3,31620,15377
59770,3,31620,15377
59881,3,31620,15377
60123,3,31620,15377
60185,3,31620,15377
60230,3,31620,15377
60274,3,31620,15377
60338,3,31620,15377
60422,3,31620,15377
60510,3,31620,15377
60890,3,31620,15377
61090,3,31620,15377
61094,3,31620,15377
61109,3,31620,15377
61186,3,31620,15377
61247,3,31620,15377
61380,3,31620,15377
61407,3,31620,15377
61540,3,31620,15377
61767,3,31620,15377
61793,3,31620,15377
61838,3,31620,15377
61844,3,31620,15377
61906,3,31620,15377
61970,3,31620,15377
62099,3,31620,15377
62152,3,31620,15377
62274,3,31620,15377
62435,3,31620,15377
62474,3,31620,15377
62798,3,31620,15377
62833,3,31620,15377
62924,3,31620,15377
62996,3,31620,15377
63331,3,31620,15377
63475,3,31620,15377
63610,3,31620,15377
63797,3,31620,15377
63820,3,31620,15377
63902,3,31620,15377
63938,3,31620,15377
63960,3,31620,15377
63992,3,31620,15377
64101,3,31620,15377
64298,3,31620,15377
64343,3,31620,15377
64372,3,31620,15377
64428,3,31620,15377
64459,3,31620,15377
64738,3,31620,15377
64792,3,31620,15377
64953,3,31620,15377
64985,3,31620,15377
65132,3,31620,15377
65272,3,31620,15377
65428,3,31620,15377
65557,3,31620,15377
65599,3,31620,15377
65660,3,31620,15377
65664,3,31620,15377
65714,3,31620,15377
65809,3,31620,15377
65832,3,31620,15377
65860,3,31620,15377
65875,3,31620,15377
65971,3,31620,15377
65972,3,31620,15377
65991,3,31620,15377
66601,3,31620,15377
66774,3,31620,15377
66945,3,31620,15377
67078,3,31620,15377
67096,3,31620,15377
67305,3,31620,15377
67446,3,31620,15377
67621,3,31620,15377
67697,3,31620,15377
68280,3,31620,15377
68340,3,31620,15377
68361,3,31620,15377
68602,3,31620,15377
68646,3,31620,15377
68775,3,31620,15377
68977,3,31620,15377
69031,3,31620,15377
69146,3,31620,15377
69197,3,31620,15377
69214,3,31620,15377
69292,3,31620,15377
69303,3,31620,15377
69421,3,31620,15377
69453,3,31620,15377
69710,3,31620,15377
69833,3,31620,15377
69916,3,31620,15377
69989,3,31620,15377
70116,3,31620,15377
70248,3,31620,15377
70851,3,31620,15377
70917,3,31620,15377
71025,3,31620,15377
71132,3,31620,15377
71160,3,31620,15377
71363,3,31620,15377
71452,3,31620,15377
71495,3,31620,15377
71525,3,31620,15377
71738,3,31620,15377
71749,3,31620,15377
72209,3,31620,15377
72632,3,31620,15377
72667,3,31620,15377
72823,3,31620,15377
72843,3,31620,15377
72945,3,31620,15377
73015,3,31620,15377
73152,3,31620,15377
73235,3,31620,15377
73337,3,31620,15377
73385,3,31620,15377
73579,3,31620,15377
73622,3,31620,15377
73631,3,31620,15377
73729,3,31620,15377
73756,3,31620,15377
73759,3,31620,15377
73849,3,31620,15377
73931,3,31620,15377
74478,3,31620,15377
74562,3,31620,15377
74600,3,31620,15377
74695,3,31620,15377
74831,3,31620,15377
74916,3,31620,15377
74988,3,31620,15377
75471,3,31620,15377
75502,3,31620,15377
75592,3,31620,15377
76008,3,31620,15377
76315,3,31620,15377
76373,3,31620,15377
76488,3,31620,15377
76679,3,31620,15377
76830,3,31620,15377
76842,3,31620,15377
77020,3,31620,15377
77076,3,31620,15377
77160,3,31620,15377
77333,3,31620,15377
77500,3,31620,15377
77501,3,31620,15377
77657,3,31620,15377
77670,3,31620,15377
77695,3,31620,15377
77851,3,31620,15377
77932,3,31620,15377
78010,3,31620,15377
78069,3,31620,15377
78110,3,31620,15377
78139,3,31620,15377
78169,3,31620,15377
78318,3,31620,15377
78350,3,31620,15377
78556,3,31620,15377
78631,3,31620,15377
78733,3,31620,15377
78827,3,31620,15377
78989,3,31620,15377
78998,3,31620,15377
79015,3,31620,15377
79017,3,31620,15377
79187,3,31620,15377
79243,3,31620,15377
79450,3,31620,15377
79476,3,31620,15377
79516,3,31620,15377
79555,3,31620,15377
79572,3,31620,15377
79602,3,31620,15377
79679,3,31620,15377
79740,3,31620,15377
79844,3,31620,15377
79997,3,31620,15377
80350,3,31620,15377
80477,3,31620,15377
80727,3,31620,15377
80849,3,31620,15377
80875,3,31620,15377
80906,3,31620,15377
80912,3,31620,15377
81201,3,31620,15377
81258,3,31620,15377
81530,3,31620,15377
81797,3,31620,15377
82094,3,31620,15377
82101,3,31620,15377
82104,3,31620,15377
82802,3,31620,15377
82939,3,31620,15377
83258,3,31620,15377
83412,3,31620,15377
83671,3,31620,15377
83692,3,31620,15377
83763,3,31620,15377
83780,3,31620,15377
83865,3,31620,15377
84375,3,31620,15377
84529,3,31620,15377
84555,3,31620,15377
84571,3,31620,15377
84776,3,31620,15377
84961,3,31620,15377
85142,3,31620,15377
85267,3,31620,15377
85276,3,31620,15377
85610,3,31620,15377
85628,3,31620,15377
85776,3,31620,15377
85896,3,31620,15377
85931,3,31620,15377
85975,3,31620,15377
86235,3,31620,15377
86364,3,31620,15377
86425,3,31620,15377
86469,3,31620,15377
86610,3,31620,15377
86818,3,31620,15377
86841,3,31620,15377
86939,3,31620,15377
86947,3,31620,15377
87071,3,31620,15377
87248,3,31620,15377
87383,3,31620,15377
87580,3,31620,15377
87608,3,31620,15377
87771,3,31620,15377
87811,3,31620,15377
87825,3,31620,15377
88112,3,31620,15377
88370,3,31620,15377
88401,3,31620,15377
88505,3,31620,15377
88724,3,31620,15377
88823,3,31620,15377
89048,3,31620,15377
89136,3,31620,15377
89245,3,31620,15377
89282,3,31620,15377
89650,3,31620,15377
89858,3,31620,15377
90027,3,31620,15377
90099,3,31620,15377
90128,3,31620,15377
90606,3,31620,15377
90725,3,31620,15377
90734,3,31620,15377
91006,3,31620,15377
91122,3,31620,15377
129,1,31620,1
132,1,31620,1
594,1,31620,1
599,1,31620,1
693,1,31620,1
779,1,31620,1
1074,1,31620,1
1150,1,31620,1
1180,1,31620,1
1214,1,31620,1
1399,1,31620,1
1451,1,31620,1
1484,1,31620,1
1615,1,31620,1
1664,1,31620,1
1752,1,31620,1
1813,1,31620,1
1930,1,31620,1
2177,1,31620,1
2385,1,31620,1
2416,1,31620,1
2548,1,31620,1
2836,1,31620,1
2924,1,31620,1
2964,1,31620,1
3293,1,31620,1
3304,1,31620,1
3320,1,31620,1
3355,1,31620,1
29039,1,31640,14
29056,1,31640,14
29071,1,31640,14
29186,1,31640,14
29285,1,31640,14
29600,1,31640,14
29679,1,31640,14
29778,1,31640,14
29804,1,31640,14
29840,1,31640,14
29890,1,31640,14
29899,1,31640,14
29908,1,31640,14
30011,1,31640,14
30069,1,31640,14
30083,1,31640,14
30343,1,31640,14
30475,1,31640,14
30604,1,31640,14
30909,1,31640,14
30922,1,31640,14
31582,1,31640,14
31738,1,31640,14
32010,1,31640,14
32097,1,31640,14
32130,1,31640,14
32169,1,31640,14
32573,1,31640,14
32597,1,31640,14
73138,1,31640,23
73264,1,31640,23
73386,1,31640,23
73856,1,31640,23
73864,1,31640,23
74058,1,31640,23
74121,1,31640,23
74179,1,31640,23
74213,1,31640,23
74216,1,31640,23
74282,1,31640,23
74371,1,31640,23
74514,1,31640,23
74708,1,31640,23
74890,1,31640,23
75093,1,31640,23
75156,1,31640,23
75322,1,31640,23
75713,1,31640,23
75719,1,31640,23
76024,1,31640,23
76035,1,31640,23
76071,1,31640,23
76309,1,31640,23
76374,1,31640,23
76534,1,31640,23
76558,1,31640,23
76583,1,31640,23
113315,1,31640,20
113337,1,31640,20
113402,1,31640,20
113434,1,31640,20
113472,1,31640,20
113476,1,31640,20
113837,1,31640,20
113906,1,31640,20
113926,1,31640,20
114090,1,31640,20
114329,1,31640,20
114510,1,31640,20
114758,1,31640,20
115387,1,31640,20
115460,1,31640,20
115532,1,31640,20
115711,1,31640,20
115993,1,31640,20
116138,1,31640,20
116378,1,31640,20
116607,1,31640,20
116701,1,31640,20
116714,1,31640,20
149501,1,31640,19
149526,1,31640,19
149566,1,31640,19
149834,1,31640,19
149922,1,31640,19
150085,1,31640,19
150539,1,31640,19
150733,1,31640,19
150937,1,31640,19
151047,1,31640,19
151255,1,31640,19
151270,1,31640,19
151275,1,31640,19
151288,1,31640,19
151412,1,31640,19
151519,1,31640,19
151677,1,31640,19
151825,1,31640,19
151841,1,31640,19
151869,1,31640,19
151880,1,31640,19
152076,1,31640,19
152337,1,31640,19
152472,1,31640,19
152883,1,31640,19
182723,1,31640,25
182741,1,31640,25
182757,1,31640,25
182789,1,31640,25
182872,1,31640,25
182924,1,31640,25
183307,1,31640,25
184060,1,31640,25
184093,1,31640,25
184110,1,31640,25
184209,1,31640,25
184372,1,31640,25
184703,1,31640,25
184792,1,31640,25
184847,1,31640,25
185030,1,31640,25
185338,1,31640,25
185420,1,31640,25
185562,1,31640,25
185659,1,31640,25
185956,1,31640,25
185957,1,31640,25
211812,1,31640,18
212085,1,31640,18
212122,1,31640,18
212124,1,31640,18
212204,1,31640,18
212355,1,31640,18
212997,1,31640,18
213007,1,31640,18
213459,1,31640,18
213567,1,31640,18
213885,1,31640,18
213894,1,31640,18
213924,1,31640,18
214143,1,31640,18
214403,1,31640,18
214558,1,31640,18
214594,1,31640,18
214739,1,31640,18
214779,1,31640,18
215131,1,31640,18
215249,1,31640,18
237456,1,31640,27
237550,1,31640,27
237645,1,31640,27
237820,1,31640,27
237900,1,31640,27
237964,1,31640,27
238070,1,31640,27
238345,1,31640,27
238476,1,31640,27
238555,1,31640,27
238589,1,31640,27
238597,1,31640,27
238723,1,31640,27
238830,1,31640,27
238855,1,31640,27
239292,1,31640,27
239586,1,31640,27
239672,1,31640,27
239775,1,31640,27
239998,1,31640,27
240687,1,31640,27
259025,1,31640,24
259341,1,31640,24
259423,1,31640,24
259552,1,31640,24
259627,1,31640,24
259768,1,31640,24
259814,1,31640,24
259875,1,31640,24
260098,1,31640,24
260299,1,31640,24
260336,1,31640,24
260843,1,31640,24
261195,1,31640,24
261746,1,31640,24
261860,1,31640,24
261918,1,31640,24
261980,1,31640,24
262241,1,31640,24
262421,1,31640,24
262558,1,31640,24
277156,1,31640,21
277327,1,31640,21
277363,1,31640,21
277412,1,31640,21
277423,1,31640,21
277433,1,31640,21
277681,1,31640,21
277757,1,31640,21
278133,1,31640,21
278171,1,31640,21
278259,1,31640,21
278372,1,31640,21
278448,1,31640,21
278512,1,31640,21
278545,1,31640,21
278681,1,31640,21
278760,1,31640,21
278807,1,31640,21
278963,1,31640,21
279066,1,31640,21
279191,1,31640,21
279299,1,31640,21
279310,1,31640,21
279667,1,31640,21
279696,1,31640,21
279756,1,31640,21
279846,1,31640,21
279883,1,31640,21
279926,1,31640,21
279963,1,31640,21
280334,1,31640,21
40246,1,31660,14
40295,1,31660,14
40707,1,31660,14
40760,1,31660,14
40816,1,31660,14
40843,1,31660,14
40872,1,31660,14
40941,1,31660,14
40996,1,31660,14
41568,1,31660,14
