traveler_id,traveler_status,update_time,association
145694,2,37600,3
175373,2,37600,4
175618,2,37600,4
175918,2,37600,4
176358,2,37600,4
176569,2,37600,4
176663,2,37600,4
176768,2,37600,4
177220,2,37600,4
177349,2,37600,4
177390,2,37600,4
177816,2,37600,4
177920,2,37600,4
177998,2,37600,4
178328,2,37600,4
178673,2,37600,4
204490,2,37600,5
204692,2,37600,5
204762,2,37600,5
204970,2,37600,5
205320,2,37600,5
206029,2,37600,5
206110,2,37600,5
206273,2,37600,5
206323,2,37600,5
206451,2,37600,5
206804,2,37600,5
207190,2,37600,5
207195,2,37600,5
207339,2,37600,5
207396,2,37600,5
207569,2,37600,5
207630,2,37600,5
207801,2,37600,5
230026,2,37600,6
230197,2,37600,6
230492,2,37600,6
230499,2,37600,6
230727,2,37600,6
231212,2,37600,6
231261,2,37600,6
231869,2,37600,6
232829,2,37600,6
233089,2,37600,6
233093,2,37600,6
233185,2,37600,6
233191,2,37600,6
233449,2,37600,6
233514,2,37600,6
292,4,37600,1
388,4,37600,1
414,4,37600,1
994,4,37600,1
1027,4,37600,1
1432,4,37600,1
1572,4,37600,1
1781,4,37600,1
1836,4,37600,1
1854,4,37600,1
1980,4,37600,1
2017,4,37600,1
2289,4,37600,1
2443,4,37600,1
2627,4,37600,1
3117,4,37600,1
3311,4,37600,1
18045,4,37600,6
18048,4,37600,6
18295,4,37600,6
18441,4,37600,6
18451,4,37600,6
18923,4,37600,6
19230,4,37600,6
19621,4,37600,6
19640,4,37600,6
19659,4,37600,6
19821,4,37600,6
19987,4,37600,6
20127,4,37600,6
20179,4,37600,6
20233,4,37600,6
20294,4,37600,6
20300,4,37600,6
20648,4,37600,6
20718,4,37600,6
20725,4,37600,6
20983,4,37600,6
21044,4,37600,6
21197,4,37600,6
21263,4,37600,6
102423,4,37600,6
102542,4,37600,6
102775,4,37600,6
102800,4,37600,6
102832,4,37600,6
102846,4,37600,6
103178,4,37600,6
103637,4,37600,6
103747,4,37600,6
103800,4,37600,6
103950,4,37600,6
103996,4,37600,6
104082,4,37600,6
104341,4,37600,6
104409,4,37600,6
104493,4,37600,6
104657,4,37600,6
104870,4,37600,6
104961,4,37600,6
105087,4,37600,6
105381,4,37600,6
138789,4,37600,6
138911,4,37600,6
139036,4,37600,6
139091,4,37600,6
139753,4,37600,6
139840,4,37600,6
139898,4,37600,6
139906,4,37600,6
139993,4,37600,6
140126,4,37600,6
140335,4,37600,6
140408,4,37600,6
140717,4,37600,6
140736,4,37600,6
141334,4,37600,6
141418,4,37600,6
141487,4,37600,6
141502,4,37600,6
141744,4,37600,6
141982,4,37600,6
171499,4,37600,6
171895,4,37600,6
171943,4,37600,6
172572,4,37600,6
172751,4,37600,6
172820,4,37600,6
172892,4,37600,6
173142,4,37600,6
173207,4,37600,6
173269,4,37600,6
173332,4,37600,6
173433,4,37600,6
173491,4,37600,6
173652,4,37600,6
173689,4,37600,6
173697,4,37600,6
173801,4,37600,6
174021,4,37600,6
174078,4,37600,6
174216,4,37600,6
174243,4,37600,6
174355,4,37600,6
174547,4,37600,6
174590,4,37600,6
174594,4,37600,6
174622,4,37600,6
174671,4,37600,6
174735,4,37600,6
174809,4,37600,6
174920,4,37600,6
174926,4,37600,6
175044,4,37600,6
201403,4,37600,6
201498,4,37600,6
201642,4,37600,6
201691,4,37600,6
201796,4,37600,6
201869,4,37600,6
201875,4,37600,6
201908,4,37600,6
201965,4,37600,6
202001,4,37600,6
202040,4,37600,6
202359,4,37600,6
202439,4,37600,6
202628,4,37600,6
203431,4,37600,6
203510,4,37600,6
203581,4,37600,6
203609,4,37600,6
203673,4,37600,6
204130,4,37600,6
295690,3,37600,15392
295701,3,37600,15392
295927,3,37600,15392
296126,3,37600,15392
296391,3,37600,15392
296477,3,37600,15392
296538,3,37600,15392
296552,3,37600,15392
296582,3,37600,15392
296653,3,37600,15392
296967,3,37600,15392
297139,3,37600,15392
297159,3,37600,15392
297203,3,37600,15392
297205,3,37600,15392
297239,3,37600,15392
297488,3,37600,15392
297856,3,37600,15392
298237,3,37600,15392
298305,3,37600,15392
298416,3,37600,15392
298565,3,37600,15392
298854,3,37600,15392
299329,3,37600,15392
300365,3,37600,15392
300745,3,37600,15392
300906,3,37600,15392
300907,3,37600,15392
301061,3,37600,15392
301166,3,37600,15392
301429,3,37600,15392
301772,3,37600,15392
301852,3,37600,15392
301872,3,37600,15392
302174,3,37600,15392
302661,3,37600,15392
302713,3,37600,15392
302898,3,37600,15392
303166,3,37600,15392
303308,3,37600,15392
303559,3,37600,15392
303612,3,37600,15392
303804,3,37600,15392
303823,3,37600,15392
303939,3,37600,15392
304707,3,37600,15392
304736,3,37600,15392
304824,3,37600,15392
305263,3,37600,15392
305399,3,37600,15392
306002,3,37600,15392
306087,3,37600,15392
306604,3,37600,15392
307300,3,37600,15392
307339,3,37600,15392
307501,3,37600,15392
308284,3,37600,15392
308485,3,37600,15392
308629,3,37600,15392
308739,3,37600,15392
308944,3,37600,15392
309158,3,37600,15392
309210,3,37600,15392
309292,3,37600,15392
309512,3,37600,15392
309532,3,37600,15392
309552,3,37600,15392
309679,3,37600,15392
309793,3,37600,15392
73064,1,37600,9
73170,1,37600,9
73178,1,37600,9
73226,1,37600,9
73534,1,37600,9
73674,1,37600,9
73763,1,37600,9
74139,1,37600,9
74340,1,37600,9
74354,1,37600,9
74367,1,37600,9
74525,1,37600,9
74539,1,37600,9
74556,1,37600,9
74613,1,37600,9
74903,1,37600,9
75169,1,37600,9
75203,1,37600,9
75525,1,37600,9
75663,1,37600,9
75718,1,37600,9
75916,1,37600,9
76129,1,37600,9
76204,1,37600,9
76218,1,37600,9
76246,1,37600,9
76400,1,37600,9
113361,1,37600,9
113383,1,37600,9
113550,1,37600,9
113558,1,37600,9
113596,1,37600,9
113680,1,37600,9
113682,1,37600,9
113706,1,37600,9
113726,1,37600,9
113944,1,37600,9
114043,1,37600,9
114156,1,37600,9
114276,1,37600,9
114299,1,37600,9
114354,1,37600,9
114369,1,37600,9
114546,1,37600,9
114580,1,37600,9
114609,1,37600,9
114622,1,37600,9
114627,1,37600,9
114638,1,37600,9
114646,1,37600,9
114703,1,37600,9
114719,1,37600,9
114725,1,37600,9
114769,1,37600,9
115058,1,37600,9
115066,1,37600,9
115204,1,37600,9
115299,1,37600,9
115358,1,37600,9
115611,1,37600,9
115680,1,37600,9
115681,1,37600,9
115752,1,37600,9
115883,1,37600,9
116071,1,37600,9
116199,1,37600,9
116250,1,37600,9
116274,1,37600,9
116290,1,37600,9
116295,1,37600,9
116296,1,37600,9
116432,1,37600,9
116451,1,37600,9
116486,1,37600,9
116498,1,37600,9
116648,1,37600,9
116685,1,37600,9
116725,1,37600,9
116731,1,37600,9
149773,1,37600,9
149826,1,37600,9
149877,1,37600,9
149933,1,37600,9
149946,1,37600,9
149984,1,37600,9
150132,1,37600,9
150137,1,37600,9
150473,1,37600,9
150496,1,37600,9
150668,1,37600,9
150701,1,37600,9
150768,1,37600,9
150774,1,37600,9
151083,1,37600,9
151402,1,37600,9
151662,1,37600,9
151962,1,37600,9
151976,1,37600,9
152090,1,37600,9
152200,1,37600,9
152604,1,37600,9
152682,1,37600,9
182632,1,37600,9
182760,1,37600,9
182784,1,37600,9
182851,1,37600,9
183037,1,37600,9
183144,1,37600,9
183275,1,37600,9
183326,1,37600,9
183336,1,37600,9
183554,1,37600,9
183560,1,37600,9
183587,1,37600,9
183596,1,37600,9
183630,1,37600,9
183798,1,37600,9
183914,1,37600,9
183989,1,37600,9
184058,1,37600,9
184538,1,37600,9
184643,1,37600,9
184678,1,37600,9
184730,1,37600,9
185061,1,37600,9
185180,1,37600,9
185278,1,37600,9
185301,1,37600,9
185527,1,37600,9
185639,1,37600,9
185658,1,37600,9
186074,1,37600,9
186089,1,37600,9
186124,1,37600,9
211699,1,37600,9
211712,1,37600,9
211713,1,37600,9
211721,1,37600,9
211800,1,37600,9
211860,1,37600,9
211921,1,37600,9
211991,1,37600,9
212111,1,37600,9
212180,1,37600,9
212196,1,37600,9
212220,1,37600,9
212222,1,37600,9
212235,1,37600,9
212431,1,37600,9
212530,1,37600,9
212541,1,37600,9
212550,1,37600,9
212775,1,37600,9
212837,1,37600,9
212923,1,37600,9
212930,1,37600,9
212978,1,37600,9
213051,1,37600,9
213059,1,37600,9
213074,1,37600,9
213084,1,37600,9
213146,1,37600,9
213236,1,37600,9
213259,1,37600,9
213311,1,37600,9
213314,1,37600,9
213339,1,37600,9
213347,1,37600,9
213572,1,37600,9
213660,1,37600,9
213818,1,37600,9
213855,1,37600,9
213987,1,37600,9
214011,1,37600,9
214161,1,37600,9
214442,1,37600,9
214551,1,37600,9
214647,1,37600,9
214708,1,37600,9
214823,1,37600,9
215186,1,37600,9
215189,1,37600,9
215250,1,37600,9
215305,1,37600,9
215342,1,37600,9
237374,1,37600,9
237491,1,37600,9
237723,1,37600,9
237732,1,37600,9
238380,1,37600,9
238531,1,37600,9
238655,1,37600,9
238765,1,37600,9
239038,1,37600,9
239233,1,37600,9
239892,1,37600,9
239909,1,37600,9
240453,1,37600,9
240677,1,37600,9
240759,1,37600,9
277197,1,37600,9
277609,1,37600,9
277699,1,37600,9
277784,1,37600,9
277831,1,37600,9
277836,1,37600,9
278096,1,37600,9
278188,1,37600,9
278226,1,37600,9
278335,1,37600,9
279294,1,37600,9
279297,1,37600,9
279961,1,37600,9
280266,1,37600,9
280269,1,37600,9
280317,1,37600,9
280395,1,37600,9
40187,1,37620,14
40238,1,37620,14
40402,1,37620,14
40417,1,37620,14
40446,1,37620,14
40456,1,37620,14
40534,1,37620,14
40764,1,37620,14
40799,1,37620,14
40852,1,37620,14
40914,1,37620,14
41181,1,37620,14
41245,1,37620,14
41322,1,37620,14
41669,1,37620,14
41772,1,37620,14
41954,1,37620,14
42146,1,37620,14
42318,1,37620,14
42621,1,37620,14
42744,1,37620,14
42763,1,37620,14
42868,1,37620,14
42970,1,37620,14
42974,1,37620,14
42983,1,37620,14
43004,1,37620,14
43158,1,37620,14
43268,1,37620,14
43274,1,37620,14
43473,1,37620,14
43500,1,37620,14
43679,1,37620,14
84168,1,37620,23
84315,1,37620,23
84324,1,37620,23
84447,1,37620,23
84469,1,37620,23
84606,1,37620,23
84721,1,37620,23
84748,1,37620,23
84785,1,37620,23
84815,1,37620,23
85174,1,37620,23
85342,1,37620,23
85404,1,37620,23
85500,1,37620,23
85638,1,37620,23
85652,1,37620,23
86084,1,37620,23
86086,1,37620,23
86260,1,37620,23
86598,1,37620,23
86865,1,37620,23
86955,1,37620,23
86983,1,37620,23
86994,1,37620,23
87112,1,37620,23
87265,1,37620,23
87447,1,37620,23
87559,1,37620,23
124123,1,37620,20
124195,1,37620,20
124277,1,37620,20
124481,1,37620,20
124555,1,37620,20
124596,1,37620,20
124609,1,37620,20
124724,1,37620,20
125172,1,37620,20
125202,1,37620,20
125339,1,37620,20
125460,1,37620,20
125473,1,37620,20
125562,1,37620,20
125667,1,37620,20
125671,1,37620,20
126004,1,37620,20
126050,1,37620,20
126262,1,37620,20
126433,1,37620,20
126556,1,37620,20
126681,1,37620,20
126746,1,37620,20
126767,1,37620,20
126778,1,37620,20
127005,1,37620,20
127226,1,37620,20
127369,1,37620,20
127378,1,37620,20
127456,1,37620,20
127551,1,37620,20
127615,1,37620,20
160444,1,37620,19
160543,1,37620,19
160640,1,37620,19
160654,1,37620,19
160888,1,37620,19
160896,1,37620,19
161114,1,37620,19
161250,1,37620,19
161457,1,37620,19
161482,1,37620,19
161503,1,37620,19
161612,1,37620,19
161633,1,37620,19
161664,1,37620,19
161718,1,37620,19
161833,1,37620,19
161852,1,37620,19
162001,1,37620,19
162116,1,37620,19
162371,1,37620,19
162426,1,37620,19
162450,1,37620,19
162513,1,37620,19
162761,1,37620,19
163153,1,37620,19
163227,1,37620,19
163275,1,37620,19
163321,1,37620,19
163428,1,37620,19
163440,1,37620,19
163519,1,37620,19
163524,1,37620,19
163663,1,37620,19
163914,1,37620,19
194455,1,37620,25
194539,1,37620,25
194710,1,37620,25
194751,1,37620,25
194768,1,37620,25
195253,1,37620,25
195321,1,37620,25
195359,1,37620,25
195911,1,37620,25
195914,1,37620,25
196220,1,37620,25
196400,1,37620,25
196866,1,37620,25
222681,1,37620,18
223112,1,37620,18
223248,1,37620,18
223347,1,37620,18
223633,1,37620,18
224467,1,37620,18
224611,1,37620,18
224640,1,37620,18
224739,1,37620,18
224740,1,37620,18
224964,1,37620,18
225065,1,37620,18
225292,1,37620,18
225560,1,37620,18
225960,1,37620,18
226172,1,37620,18
248764,1,37620,27
248933,1,37620,27
249045,1,37620,27
249384,1,37620,27
249557,1,37620,27
249605,1,37620,27
249669,1,37620,27
249766,1,37620,27
250023,1,37620,27
250075,1,37620,27
250089,1,37620,27
250127,1,37620,27
250186,1,37620,27
250425,1,37620,27
250658,1,37620,27
251049,1,37620,27
270101,1,37620,24
270598,1,37620,24
271065,1,37620,24
271352,1,37620,24
271678,1,37620,24
271813,1,37620,24
271936,1,37620,24
272264,1,37620,24
272515,1,37620,24
272522,1,37620,24
272933,1,37620,24
273214,1,37620,24
273332,1,37620,24
273401,1,37620,24
287922,1,37620,21
288107,1,37620,21
288168,1,37620,21
288233,1,37620,21
288539,1,37620,21
288739,1,37620,21
288920,1,37620,21
289209,1,37620,21
289239,1,37620,21
289660,1,37620,21
289719,1,37620,21
289941,1,37620,21
290423,1,37620,21
290955,1,37620,21
291552,1,37620,21
302717,1,37620,22
302858,1,37620,22
302937,1,37620,22
302940,1,37620,22
303365,1,37620,22
303437,1,37620,22
303672,1,37620,22
303677,1,37620,22
303691,1,37620,22
303744,1,37620,22
303761,1,37620,22
303984,1,37620,22
304135,1,37620,22
304287,1,37620,22
304305,1,37620,22
304743,1,37620,22
304818,1,37620,22
305140,1,37620,22
305386,1,37620,22
305641,1,37620,22
305770,1,37620,22
305968,1,37620,22
313750,1,37620,16
314051,1,37620,16
314271,1,37620,16
314803,1,37620,16
315228,1,37620,16
315572,1,37620,16
315661,1,37620,16
316081,1,37620,16
316405,1,37620,16
316422,1,37620,16
316446,1,37620,16
316598,1,37620,16
316697,1,37620,16
317139,1,37620,16
321073,1,37620,15
321105,1,37620,15
321250,1,37620,15
321424,1,37620,15
321595,1,37620,15
322040,1,37620,15
322186,1,37620,15
322473,1,37620,15
323034,1,37620,15
323671,1,37620,15
323955,1,37620,15
324320,1,37620,15
324336,1,37620,15
28990,2,37620,0
29035,2,37620,0
29132,2,37620,0
29168,2,37620,0
29217,2,37620,0
29282,2,37620,0
29375,2,37620,0
29439,2,37620,0
29608,2,37620,0
29776,2,37620,0
30146,2,37620,0
30228,2,37620,0
30261,2,37620,0
30296,2,37620,0
30300,2,37620,0
30317,2,37620,0
30489,2,37620,0
30548,2,37620,0
30876,2,37620,0
30983,2,37620,0
31700,2,37620,0
31763,2,37620,0
31776,2,37620,0
31777,2,37620,0
32122,2,37620,0
32215,2,37620,0
32453,2,37620,0
73107,2,37620,1
73274,2,37620,1
73502,2,37620,1
74202,2,37620,1
74223,2,37620,1
74455,2,37620,1
74547,2,37620,1
74565,2,37620,1
74620,2,37620,1
74665,2,37620,1
74685,2,37620,1
74823,2,37620,1
74892,2,37620,1
74942,2,37620,1
75038,2,37620,1
75050,2,37620,1
75402,2,37620,1
75406,2,37620,1
75741,2,37620,1
75866,2,37620,1
76128,2,37620,1
76193,2,37620,1
76616,2,37620,1
113213,2,37620,2
113462,2,37620,2
113511,2,37620,2
113543,2,37620,2
113559,2,37620,2
113668,2,37620,2
113755,2,37620,2
113817,2,37620,2
113840,2,37620,2
113861,2,37620,2
113883,2,37620,2
114167,2,37620,2
114420,2,37620,2
114425,2,37620,2
114621,2,37620,2
114635,2,37620,2
114777,2,37620,2
114807,2,37620,2
114976,2,37620,2
115099,2,37620,2
115108,2,37620,2
115138,2,37620,2
115348,2,37620,2
115373,2,37620,2
115374,2,37620,2
115597,2,37620,2
115620,2,37620,2
115890,2,37620,2
115977,2,37620,2
116135,2,37620,2
116151,2,37620,2
116505,2,37620,2
116565,2,37620,2
116620,2,37620,2
116630,2,37620,2
116650,2,37620,2
116764,2,37620,2
116778,2,37620,2
149693,2,37620,3
149884,2,37620,3
150141,2,37620,3
150166,2,37620,3
150327,2,37620,3
150495,2,37620,3
150550,2,37620,3
150644,2,37620,3
150689,2,37620,3
150957,2,37620,3
150991,2,37620,3
151098,2,37620,3
151144,2,37620,3
151156,2,37620,3
151170,2,37620,3
151338,2,37620,3
151377,2,37620,3
151517,2,37620,3
151596,2,37620,3
151887,2,37620,3
152062,2,37620,3
152333,2,37620,3
152513,2,37620,3
152542,2,37620,3
152576,2,37620,3
183012,2,37620,4
183113,2,37620,4
183729,2,37620,4
183854,2,37620,4
183971,2,37620,4
184064,2,37620,4
184213,2,37620,4
184612,2,37620,4
184966,2,37620,4
184984,2,37620,4
185039,2,37620,4
185164,2,37620,4
185204,2,37620,4
185455,2,37620,4
185829,2,37620,4
185913,2,37620,4
185968,2,37620,4
212114,2,37620,5
212213,2,37620,5
212695,2,37620,5
212713,2,37620,5
213317,2,37620,5
213384,2,37620,5
213393,2,37620,5
213656,2,37620,5
214310,2,37620,5
214634,2,37620,5
214737,2,37620,5
215192,2,37620,5
215240,2,37620,5
215331,2,37620,5
237705,2,37620,6
238104,2,37620,6
238227,2,37620,6
238280,2,37620,6
238611,2,37620,6
238829,2,37620,6
239406,2,37620,6
239456,2,37620,6
239678,2,37620,6
239716,2,37620,6
239792,2,37620,6
239864,2,37620,6
239915,2,37620,6
240046,2,37620,6
240165,2,37620,6
240197,2,37620,6
240304,2,37620,6
240473,2,37620,6
259878,2,37620,7
260071,2,37620,7
260114,2,37620,7
260529,2,37620,7
260558,2,37620,7
260658,2,37620,7
260752,2,37620,7
260906,2,37620,7
260998,2,37620,7
261037,2,37620,7
261077,2,37620,7
261191,2,37620,7
261293,2,37620,7
261323,2,37620,7
261451,2,37620,7
261514,2,37620,7
261633,2,37620,7
262060,2,37620,7
262163,2,37620,7
262261,2,37620,7
262610,2,37620,7
277986,2,37620,8
278270,2,37620,8
278438,2,37620,8
278496,2,37620,8
278549,2,37620,8
278570,2,37620,8
278671,2,37620,8
278763,2,37620,8
278944,2,37620,8
279156,2,37620,8
279489,2,37620,8
279715,2,37620,8
279945,2,37620,8
280043,2,37620,8
280330,2,37620,8
201138,3,37640,15394
201397,3,37640,15394
201578,3,37640,15394
201649,3,37640,15394
202118,3,37640,15394
202243,3,37640,15394
202460,3,37640,15394
202517,3,37640,15394
202601,3,37640,15394
202664,3,37640,15394
202971,3,37640,15394
203123,3,37640,15394
203391,3,37640,15394
203483,3,37640,15394
203535,3,37640,15394
203694,3,37640,15394
203756,3,37640,15394
203785,3,37640,15394
204124,3,37640,15394
204490,3,37640,15394
204692,3,37640,15394
204762,3,37640,15394
204970,3,37640,15394
205320,3,37640,15394
206029,3,37640,15394
206110,3,37640,15394
206273,3,37640,15394
206323,3,37640,15394
206451,3,37640,15394
206804,3,37640,15394
207190,3,37640,15394
207195,3,37640,15394
207339,3,37640,15394
207396,3,37640,15394
207569,3,37640,15394
207630,3,37640,15394
207801,3,37640,15394
208073,3,37640,15394
208129,3,37640,15394
208406,3,37640,15394
208475,3,37640,15394
208529,3,37640,15394
208617,3,37640,15394
208758,3,37640,15394
208984,3,37640,15394
209344,3,37640,15394
209347,3,37640,15394
209422,3,37640,15394
209743,3,37640,15394
210091,3,37640,15394
210303,3,37640,15394
210558,3,37640,15394
210739,3,37640,15394
210850,3,37640,15394
211319,3,37640,15394
211351,3,37640,15394
211467,3,37640,15394
211572,3,37640,15394
211668,3,37640,15394
211975,3,37640,15394
212114,3,37640,15394
212213,3,37640,15394
212433,3,37640,15394
212527,3,37640,15394
212686,3,37640,15394
212695,3,37640,15394
212713,3,37640,15394
212903,3,37640,15394
213086,3,37640,15394
213156,3,37640,15394
213317,3,37640,15394
213384,3,37640,15394
213393,3,37640,15394
213604,3,37640,15394
213656,3,37640,15394
213888,3,37640,15394
214310,3,37640,15394
214392,3,37640,15394
214435,3,37640,15394
214524,3,37640,15394
214634,3,37640,15394
214664,3,37640,15394
214737,3,37640,15394
215192,3,37640,15394
215240,3,37640,15394
215283,3,37640,15394
215331,3,37640,15394
215337,3,37640,15394
215634,3,37640,15394
215643,3,37640,15394
215845,3,37640,15394
215932,3,37640,15394
215979,3,37640,15394
216156,3,37640,15394
216223,3,37640,15394
216829,3,37640,15394
216990,3,37640,15394
216995,3,37640,15394
216999,3,37640,15394
217402,3,37640,15394
217565,3,37640,15394
217577,3,37640,15394
217725,3,37640,15394
218009,3,37640,15394
218010,3,37640,15394
218246,3,37640,15394
219831,3,37640,15394
219890,3,37640,15394
220358,3,37640,15394
220450,3,37640,15394
220869,3,37640,15394
221196,3,37640,15394
221322,3,37640,15394
221731,3,37640,15394
221767,3,37640,15394
221832,3,37640,15394
221974,3,37640,15394
222341,3,37640,15394
222521,3,37640,15394
222551,3,37640,15394
226315,3,37640,15394
226450,3,37640,15394
226499,3,37640,15394
226522,3,37640,15394
226662,3,37640,15394
226769,3,37640,15394
226879,3,37640,15394
226988,3,37640,15394
227000,3,37640,15394
227010,3,37640,15394
227216,3,37640,15394
227515,3,37640,15394
227938,3,37640,15394
227987,3,37640,15394
228050,3,37640,15394
228145,3,37640,15394
228251,3,37640,15394
228317,3,37640,15394
228350,3,37640,15394
228389,3,37640,15394
228508,3,37640,15394
228848,3,37640,15394
229012,3,37640,15394
229019,3,37640,15394
229024,3,37640,15394
229161,3,37640,15394
229171,3,37640,15394
229271,3,37640,15394
229300,3,37640,15394
229339,3,37640,15394
229373,3,37640,15394
229429,3,37640,15394
229494,3,37640,15394
229521,3,37640,15394
229522,3,37640,15394
229578,3,37640,15394
229790,3,37640,15394
14356,1,37640,5
14434,1,37640,5
14777,1,37640,5
14869,1,37640,5
14972,1,37640,5
15065,1,37640,5
15068,1,37640,5
15151,1,37640,5
15259,1,37640,5
15263,1,37640,5
15576,1,37640,5
16024,1,37640,5
16033,1,37640,5
16202,1,37640,5
16213,1,37640,5
16495,1,37640,5
16597,1,37640,5
16714,1,37640,5
16834,1,37640,5
16948,1,37640,5
17117,1,37640,5
17154,1,37640,5
17469,1,37640,5
17630,1,37640,5
17702,1,37640,5
18021,1,37640,5
58569,1,37640,5
58701,1,37640,5
59037,1,37640,5
59088,1,37640,5
59325,1,37640,5
59344,1,37640,5
59611,1,37640,5
59730,1,37640,5
59749,1,37640,5
59927,1,37640,5
60250,1,37640,5
60324,1,37640,5
60374,1,37640,5
60442,1,37640,5
60527,1,37640,5
60965,1,37640,5
61058,1,37640,5
61292,1,37640,5
61339,1,37640,5
61394,1,37640,5
61432,1,37640,5
61534,1,37640,5
61662,1,37640,5
61740,1,37640,5
61742,1,37640,5
61904,1,37640,5
61917,1,37640,5
98863,1,37640,5
98944,1,37640,5
99044,1,37640,5
99198,1,37640,5
99216,1,37640,5
99368,1,37640,5
99415,1,37640,5
99594,1,37640,5
99631,1,37640,5
99659,1,37640,5
99858,1,37640,5
100029,1,37640,5
100089,1,37640,5
100193,1,37640,5
100265,1,37640,5
100279,1,37640,5
100391,1,37640,5
100401,1,37640,5
100814,1,37640,5
100957,1,37640,5
100958,1,37640,5
100960,1,37640,5
100996,1,37640,5
101222,1,37640,5
101276,1,37640,5
101279,1,37640,5
101782,1,37640,5
101787,1,37640,5
101969,1,37640,5
135105,1,37640,5
135160,1,37640,5
135222,1,37640,5
135266,1,37640,5
135361,1,37640,5
135364,1,37640,5
135425,1,37640,5
135461,1,37640,5
135807,1,37640,5
135950,1,37640,5
136035,1,37640,5
136097,1,37640,5
136188,1,37640,5
136436,1,37640,5
136644,1,37640,5
136708,1,37640,5
136746,1,37640,5
136771,1,37640,5
136774,1,37640,5
136823,1,37640,5
136905,1,37640,5
136956,1,37640,5
136977,1,37640,5
136982,1,37640,5
137171,1,37640,5
137286,1,37640,5
137292,1,37640,5
137358,1,37640,5
137367,1,37640,5
137458,1,37640,5
137459,1,37640,5
137490,1,37640,5
137693,1,37640,5
137843,1,37640,5
137895,1,37640,5
137996,1,37640,5
138081,1,37640,5
138116,1,37640,5
138299,1,37640,5
138365,1,37640,5
167871,1,37640,5
168433,1,37640,5
168475,1,37640,5
168809,1,37640,5
168826,1,37640,5
168875,1,37640,5
169237,1,37640,5
169248,1,37640,5
169407,1,37640,5
169763,1,37640,5
169937,1,37640,5
170056,1,37640,5
170120,1,37640,5
170444,1,37640,5
170960,1,37640,5
171016,1,37640,5
171248,1,37640,5
25428,1,37660,14
25452,1,37660,14
25465,1,37660,14
25487,1,37660,14
25976,1,37660,14
26013,1,37660,14
26058,1,37660,14
26253,1,37660,14
26288,1,37660,14
26318,1,37660,14
26332,1,37660,14
26415,1,37660,14
26664,1,37660,14
26993,1,37660,14
27076,1,37660,14
27145,1,37660,14
27160,1,37660,14
27815,1,37660,14
27872,1,37660,14
27944,1,37660,14
28043,1,37660,14
28200,1,37660,14
32923,1,37660,14
32975,1,37660,14
33048,1,37660,14
33105,1,37660,14
33195,1,37660,14
33686,1,37660,14
33728,1,37660,14
33731,1,37660,14
33861,1,37660,14
34038,1,37660,14
34298,1,37660,14
34305,1,37660,14
34335,1,37660,14
34405,1,37660,14
34454,1,37660,14
34508,1,37660,14
34541,1,37660,14
34799,1,37660,14
35061,1,37660,14
35136,1,37660,14
35194,1,37660,14
35204,1,37660,14
35358,1,37660,14
35443,1,37660,14
35528,1,37660,14
35577,1,37660,14
35762,1,37660,14
35881,1,37660,14
35886,1,37660,14
35956,1,37660,14
36022,1,37660,14
36312,1,37660,14
69517,1,37660,23
69803,1,37660,23
69816,1,37660,23
69870,1,37660,23
70035,1,37660,23
70148,1,37660,23
70252,1,37660,23
70617,1,37660,23
70849,1,37660,23
70918,1,37660,23
70942,1,37660,23
70963,1,37660,23
70992,1,37660,23
71342,1,37660,23
71517,1,37660,23
71548,1,37660,23
71696,1,37660,23
71866,1,37660,23
71910,1,37660,23
72031,1,37660,23
72203,1,37660,23
72314,1,37660,23
72456,1,37660,23
72496,1,37660,23
72704,1,37660,23
72805,1,37660,23
72818,1,37660,23
72850,1,37660,23
72884,1,37660,23
72899,1,37660,23
72933,1,37660,23
76889,1,37660,23
76902,1,37660,23
77085,1,37660,23
77145,1,37660,23
77215,1,37660,23
77735,1,37660,23
77897,1,37660,23
77967,1,37660,23
78016,1,37660,23
78151,1,37660,23
78157,1,37660,23
78306,1,37660,23
78340,1,37660,23
78488,1,37660,23
78502,1,37660,23
78536,1,37660,23
78687,1,37660,23
78808,1,37660,23
78915,1,37660,23
79101,1,37660,23
79236,1,37660,23
79276,1,37660,23
79291,1,37660,23
79367,1,37660,23
79592,1,37660,23
79703,1,37660,23
79854,1,37660,23
109724,1,37660,20
109762,1,37660,20
109774,1,37660,20
110039,1,37660,20
110193,1,37660,20
110436,1,37660,20
110607,1,37660,20
110631,1,37660,20
111029,1,37660,20
111089,1,37660,20
111099,1,37660,20
111293,1,37660,20
111380,1,37660,20
111581,1,37660,20
112865,1,37660,20
113070,1,37660,20
116812,1,37660,20
116837,1,37660,20
116902,1,37660,20
117174,1,37660,20
117371,1,37660,20
117525,1,37660,20
117547,1,37660,20
117810,1,37660,20
118141,1,37660,20
118177,1,37660,20
118336,1,37660,20
118408,1,37660,20
118544,1,37660,20
118604,1,37660,20
118694,1,37660,20
118704,1,37660,20
118758,1,37660,20
118833,1,37660,20
118972,1,37660,20
119049,1,37660,20
119174,1,37660,20
119345,1,37660,20
119434,1,37660,20
119611,1,37660,20
119688,1,37660,20
119710,1,37660,20
119779,1,37660,20
120018,1,37660,20
120141,1,37660,20
120294,1,37660,20
120340,1,37660,20
120389,1,37660,20
145834,1,37660,19
145863,1,37660,19
146242,1,37660,19
