traveler_id,traveler_status,update_time,association
193561,4,32220,12
193783,4,32220,12
193895,4,32220,12
194058,4,32220,12
194125,4,32220,12
194177,4,32220,12
194240,4,32220,12
194519,4,32220,12
194604,4,32220,12
194666,4,32220,12
195123,4,32220,12
195162,4,32220,12
195180,4,32220,12
195284,4,32220,12
195295,4,32220,12
195418,4,32220,12
195588,4,32220,12
195590,4,32220,12
196017,4,32220,12
196145,4,32220,12
196271,4,32220,12
196403,4,32220,12
196675,4,32220,12
196690,4,32220,12
196787,4,32220,12
222737,4,32220,12
222755,4,32220,12
223081,4,32220,12
223137,4,32220,12
223139,4,32220,12
223173,4,32220,12
223250,4,32220,12
223320,4,32220,12
223678,4,32220,12
223702,4,32220,12
223781,4,32220,12
223821,4,32220,12
223898,4,32220,12
224122,4,32220,12
224454,4,32220,12
224591,4,32220,12
224775,4,32220,12
224887,4,32220,12
225047,4,32220,12
225107,4,32220,12
225225,4,32220,12
225335,4,32220,12
225405,4,32220,12
225439,4,32220,12
225456,4,32220,12
225519,4,32220,12
225668,4,32220,12
225870,4,32220,12
226082,4,32220,12
248180,4,32220,12
248312,4,32220,12
249188,4,32220,12
249275,4,32220,12
249295,4,32220,12
249393,4,32220,12
249727,4,32220,12
249843,4,32220,12
249948,4,32220,12
250001,4,32220,12
250072,4,32220,12
250310,4,32220,12
250589,4,32220,12
250670,4,32220,12
250917,4,32220,12
251065,4,32220,12
251124,4,32220,12
251418,4,32220,12
251494,4,32220,12
251529,4,32220,12
251588,4,32220,12
287971,4,32220,12
288331,4,32220,12
288344,4,32220,12
288626,4,32220,12
288646,4,32220,12
288798,4,32220,12
288832,4,32220,12
288851,4,32220,12
289420,4,32220,12
289503,4,32220,12
289614,4,32220,12
289879,4,32220,12
290156,4,32220,12
290494,4,32220,12
290534,4,32220,12
290560,4,32220,12
290773,4,32220,12
290870,4,32220,12
290919,4,32220,12
291293,4,32220,12
291384,4,32220,12
291421,4,32220,12
291541,4,32220,12
291606,4,32220,12
302903,4,32220,12
302904,4,32220,12
303071,4,32220,12
303271,4,32220,12
303282,4,32220,12
303327,4,32220,12
303408,4,32220,12
303570,4,32220,12
303795,4,32220,12
303997,4,32220,12
304274,4,32220,12
304442,4,32220,12
304616,4,32220,12
304719,4,32220,12
304765,4,32220,12
304814,4,32220,12
305043,4,32220,12
305046,4,32220,12
305551,4,32220,12
305956,4,32220,12
306032,4,32220,12
306038,4,32220,12
306049,4,32220,12
313558,4,32220,12
313889,4,32220,12
314114,4,32220,12
314148,4,32220,12
314378,4,32220,12
314652,4,32220,12
314879,4,32220,12
314885,4,32220,12
314988,4,32220,12
315002,4,32220,12
315052,4,32220,12
315101,4,32220,12
315478,4,32220,12
315663,4,32220,12
315922,4,32220,12
316179,4,32220,12
316464,4,32220,12
316489,4,32220,12
316505,4,32220,12
316867,4,32220,12
316888,4,32220,12
316891,4,32220,12
316906,4,32220,12
317004,4,32220,12
321156,4,32220,12
321342,4,32220,12
321497,4,32220,12
321504,4,32220,12
321654,4,32220,12
321678,4,32220,12
321969,4,32220,12
322016,4,32220,12
322035,4,32220,12
322203,4,32220,12
322381,4,32220,12
322485,4,32220,12
322512,4,32220,12
322531,4,32220,12
322645,4,32220,12
322733,4,32220,12
322968,4,32220,12
323021,4,32220,12
323196,4,32220,12
323789,4,32220,12
323993,4,32220,12
324137,4,32220,12
324144,4,32220,12
324145,4,32220,12
324285,4,32220,12
324289,4,32220,12
230030,3,32220,15376
230190,3,32220,15376
230413,3,32220,15376
230426,3,32220,15376
230622,3,32220,15376
230635,3,32220,15376
230839,3,32220,15376
230929,3,32220,15376
231015,3,32220,15376
231069,3,32220,15376
231127,3,32220,15376
231210,3,32220,15376
231880,3,32220,15376
231976,3,32220,15376
232014,3,32220,15376
232225,3,32220,15376
232384,3,32220,15376
232398,3,32220,15376
232509,3,32220,15376
232596,3,32220,15376
232721,3,32220,15376
232789,3,32220,15376
232809,3,32220,15376
232839,3,32220,15376
233159,3,32220,15376
233217,3,32220,15376
233478,3,32220,15376
233494,3,32220,15376
233550,3,32220,15376
237349,3,32220,15376
237414,3,32220,15376
237468,3,32220,15376
237477,3,32220,15376
237978,3,32220,15376
238023,3,32220,15376
238760,3,32220,15376
238870,3,32220,15376
239009,3,32220,15376
239175,3,32220,15376
239192,3,32220,15376
239380,3,32220,15376
239421,3,32220,15376
239608,3,32220,15376
239625,3,32220,15376
239754,3,32220,15376
240163,3,32220,15376
240399,3,32220,15376
240472,3,32220,15376
240739,3,32220,15376
240846,3,32220,15376
240978,3,32220,15376
241138,3,32220,15376
241161,3,32220,15376
241253,3,32220,15376
241265,3,32220,15376
241926,3,32220,15376
242033,3,32220,15376
242172,3,32220,15376
242220,3,32220,15376
242429,3,32220,15376
242521,3,32220,15376
242784,3,32220,15376
243010,3,32220,15376
243079,3,32220,15376
243117,3,32220,15376
243431,3,32220,15376
243523,3,32220,15376
243605,3,32220,15376
244056,3,32220,15376
244124,3,32220,15376
244317,3,32220,15376
244584,3,32220,15376
244610,3,32220,15376
244840,3,32220,15376
244926,3,32220,15376
244964,3,32220,15376
245805,3,32220,15376
245897,3,32220,15376
245989,3,32220,15376
246194,3,32220,15376
246253,3,32220,15376
246642,3,32220,15376
246655,3,32220,15376
246876,3,32220,15376
246895,3,32220,15376
247160,3,32220,15376
247162,3,32220,15376
247679,3,32220,15376
247746,3,32220,15376
247879,3,32220,15376
248353,3,32220,15376
248377,3,32220,15376
248526,3,32220,15376
248812,3,32220,15376
249072,3,32220,15376
249093,3,32220,15376
249199,3,32220,15376
249214,3,32220,15376
249266,3,32220,15376
249331,3,32220,15376
249368,3,32220,15376
249478,3,32220,15376
249589,3,32220,15376
250274,3,32220,15376
250333,3,32220,15376
250353,3,32220,15376
250535,3,32220,15376
250572,3,32220,15376
250626,3,32220,15376
250686,3,32220,15376
250707,3,32220,15376
250758,3,32220,15376
250861,3,32220,15376
250904,3,32220,15376
251449,3,32220,15376
251649,3,32220,15376
251772,3,32220,15376
251878,3,32220,15376
251974,3,32220,15376
252087,3,32220,15376
252181,3,32220,15376
252184,3,32220,15376
252271,3,32220,15376
252303,3,32220,15376
252317,3,32220,15376
252378,3,32220,15376
252401,3,32220,15376
252566,3,32220,15376
252620,3,32220,15376
252642,3,32220,15376
252643,3,32220,15376
252706,3,32220,15376
252789,3,32220,15376
253019,3,32220,15376
253069,3,32220,15376
253305,3,32220,15376
253311,3,32220,15376
253419,3,32220,15376
253442,3,32220,15376
253531,3,32220,15376
253540,3,32220,15376
253600,3,32220,15376
253643,3,32220,15376
253689,3,32220,15376
253785,3,32220,15376
253805,3,32220,15376
253864,3,32220,15376
253929,3,32220,15376
253935,3,32220,15376
254004,3,32220,15376
254062,3,32220,15376
254249,3,32220,15376
254354,3,32220,15376
254445,3,32220,15376
254500,3,32220,15376
254524,3,32220,15376
254631,3,32220,15376
254732,3,32220,15376
254780,3,32220,15376
254917,3,32220,15376
254918,3,32220,15376
255053,3,32220,15376
255176,3,32220,15376
255188,3,32220,15376
255195,3,32220,15376
255204,3,32220,15376
255244,3,32220,15376
255312,3,32220,15376
255313,3,32220,15376
277213,3,32220,15375
277341,3,32220,15375
277713,3,32220,15375
277715,3,32220,15375
277738,3,32220,15375
277769,3,32220,15375
277814,3,32220,15375
278081,3,32220,15375
278150,3,32220,15375
278285,3,32220,15375
278552,3,32220,15375
278614,3,32220,15375
278689,3,32220,15375
278698,3,32220,15375
278774,3,32220,15375
278795,3,32220,15375
278817,3,32220,15375
278930,3,32220,15375
279143,3,32220,15375
279741,3,32220,15375
279878,3,32220,15375
279911,3,32220,15375
279933,3,32220,15375
280007,3,32220,15375
280083,3,32220,15375
280099,3,32220,15375
280214,3,32220,15375
280293,3,32220,15375
280299,3,32220,15375
280602,3,32220,15375
280721,3,32220,15375
281099,3,32220,15375
281184,3,32220,15375
281214,3,32220,15375
281221,3,32220,15375
281298,3,32220,15375
281410,3,32220,15375
281420,3,32220,15375
281439,3,32220,15375
281493,3,32220,15375
281553,3,32220,15375
281639,3,32220,15375
282098,3,32220,15375
282169,3,32220,15375
282433,3,32220,15375
282694,3,32220,15375
282826,3,32220,15375
282838,3,32220,15375
282965,3,32220,15375
283185,3,32220,15375
283190,3,32220,15375
283304,3,32220,15375
283439,3,32220,15375
283470,3,32220,15375
283542,3,32220,15375
283544,3,32220,15375
283997,3,32220,15375
284128,3,32220,15375
284255,3,32220,15375
284338,3,32220,15375
284520,3,32220,15375
284667,3,32220,15375
284801,3,32220,15375
285168,3,32220,15375
285473,3,32220,15375
285508,3,32220,15375
285632,3,32220,15375
285867,3,32220,15375
285949,3,32220,15375
285954,3,32220,15375
286057,3,32220,15375
286244,3,32220,15375
286261,3,32220,15375
286302,3,32220,15375
286353,3,32220,15375
286380,3,32220,15375
286447,3,32220,15375
286488,3,32220,15375
286557,3,32220,15375
286758,3,32220,15375
286782,3,32220,15375
286947,3,32220,15375
286985,3,32220,15375
287026,3,32220,15375
287059,3,32220,15375
287111,3,32220,15375
287198,3,32220,15375
287246,3,32220,15375
287304,3,32220,15375
287355,3,32220,15375
287654,3,32220,15375
287849,3,32220,15375
288058,3,32220,15375
288136,3,32220,15375
288417,3,32220,15375
288516,3,32220,15375
288525,3,32220,15375
288654,3,32220,15375
288704,3,32220,15375
288896,3,32220,15375
288914,3,32220,15375
288927,3,32220,15375
289068,3,32220,15375
289128,3,32220,15375
289160,3,32220,15375
289363,3,32220,15375
289693,3,32220,15375
289707,3,32220,15375
289784,3,32220,15375
289957,3,32220,15375
290005,3,32220,15375
290080,3,32220,15375
290356,3,32220,15375
290422,3,32220,15375
290567,3,32220,15375
290594,3,32220,15375
290924,3,32220,15375
291057,3,32220,15375
291060,3,32220,15375
291289,3,32220,15375
291313,3,32220,15375
291363,3,32220,15375
291480,3,32220,15375
291550,3,32220,15375
291735,3,32220,15375
291801,3,32220,15375
291836,3,32220,15375
291906,3,32220,15375
291997,3,32220,15375
292099,3,32220,15375
292106,3,32220,15375
292186,3,32220,15375
292489,3,32220,15375
292577,3,32220,15375
292617,3,32220,15375
292800,3,32220,15375
292937,3,32220,15375
292986,3,32220,15375
292998,3,32220,15375
293016,3,32220,15375
293088,3,32220,15375
293118,3,32220,15375
293185,3,32220,15375
293214,3,32220,15375
293227,3,32220,15375
293253,3,32220,15375
293340,3,32220,15375
293359,3,32220,15375
293377,3,32220,15375
293607,3,32220,15375
293685,3,32220,15375
293704,3,32220,15375
293779,3,32220,15375
293849,3,32220,15375
293996,3,32220,15375
294072,3,32220,15375
294157,3,32220,15375
294181,3,32220,15375
294237,3,32220,15375
294298,3,32220,15375
294374,3,32220,15375
294491,3,32220,15375
294492,3,32220,15375
294577,3,32220,15375
294658,3,32220,15375
294712,3,32220,15375
294718,3,32220,15375
294724,3,32220,15375
294794,3,32220,15375
294886,3,32220,15375
294940,3,32220,15375
294974,3,32220,15375
294994,3,32220,15375
295020,3,32220,15375
295123,3,32220,15375
295204,3,32220,15375
25750,1,32220,8
25900,1,32220,8
26326,1,32220,8
26651,1,32220,8
26787,1,32220,8
26890,1,32220,8
27123,1,32220,8
27289,1,32220,8
27395,1,32220,8
27512,1,32220,8
27949,1,32220,8
28096,1,32220,8
28097,1,32220,8
28198,1,32220,8
28298,1,32220,8
28342,1,32220,8
28417,1,32220,8
28627,1,32220,8
28943,1,32220,8
62780,1,32220,6
62851,1,32220,6
62951,1,32220,6
63034,1,32220,6
63215,1,32220,6
63265,1,32220,6
63281,1,32220,6
63436,1,32220,6
63467,1,32220,6
63669,1,32220,6
63765,1,32220,6
63847,1,32220,6
63869,1,32220,6
64151,1,32220,6
64178,1,32220,6
64347,1,32220,6
64409,1,32220,6
64659,1,32220,6
64867,1,32220,6
65006,1,32220,6
65055,1,32220,6
65242,1,32220,6
65351,1,32220,6
65363,1,32220,6
65604,1,32220,6
102373,1,32220,6
102384,1,32220,6
102413,1,32220,6
102456,1,32220,6
102457,1,32220,6
102801,1,32220,6
103005,1,32220,6
103028,1,32220,6
103098,1,32220,6
103350,1,32220,6
103465,1,32220,6
103470,1,32220,6
103523,1,32220,6
103733,1,32220,6
103782,1,32220,6
103788,1,32220,6
103858,1,32220,6
103991,1,32220,6
104145,1,32220,6
104261,1,32220,6
104301,1,32220,6
104402,1,32220,6
104521,1,32220,6
104618,1,32220,6
104628,1,32220,6
104954,1,32220,6
105109,1,32220,6
105122,1,32220,6
105145,1,32220,6
105169,1,32220,6
105189,1,32220,6
105233,1,32220,6
105451,1,32220,6
105612,1,32220,6
105633,1,32220,6
105684,1,32220,6
105771,1,32220,6
109694,1,32220,8
109767,1,32220,8
109805,1,32220,8
109939,1,32220,8
109998,1,32220,8
110095,1,32220,8
110265,1,32220,8
110325,1,32220,8
110373,1,32220,8
110437,1,32220,8
110579,1,32220,8
110634,1,32220,8
110677,1,32220,8
110735,1,32220,8
111379,1,32220,8
111864,1,32220,8
112162,1,32220,8
112173,1,32220,8
112464,1,32220,8
112516,1,32220,8
112530,1,32220,8
112619,1,32220,8
112686,1,32220,8
112800,1,32220,8
113063,1,32220,8
145930,1,32220,8
146037,1,32220,8
146368,1,32220,8
146419,1,32220,8
146847,1,32220,8
146924,1,32220,8
146948,1,32220,8
147179,1,32220,8
147334,1,32220,8
147377,1,32220,8
147497,1,32220,8
147511,1,32220,8
147678,1,32220,8
147680,1,32220,8
147685,1,32220,8
147782,1,32220,8
147936,1,32220,8
148056,1,32220,8
148343,1,32220,8
148435,1,32220,8
148455,1,32220,8
148571,1,32220,8
148634,1,32220,8
148678,1,32220,8
149021,1,32220,8
149244,1,32220,8
149289,1,32220,8
171421,1,32220,6
171469,1,32220,6
171535,1,32220,6
171559,1,32220,6
171662,1,32220,6
171760,1,32220,6
171849,1,32220,6
171902,1,32220,6
171950,1,32220,6
171975,1,32220,6
172031,1,32220,6
172132,1,32220,6
172227,1,32220,6
172312,1,32220,6
172422,1,32220,6
172510,1,32220,6
172555,1,32220,6
172587,1,32220,6
172592,1,32220,6
172626,1,32220,6
172662,1,32220,6
172680,1,32220,6
172804,1,32220,6
172997,1,32220,6
173007,1,32220,6
173011,1,32220,6
173137,1,32220,6
173156,1,32220,6
173353,1,32220,6
173638,1,32220,6
173647,1,32220,6
173726,1,32220,6
173737,1,32220,6
173782,1,32220,6
173862,1,32220,6
173875,1,32220,6
174047,1,32220,6
174049,1,32220,6
174056,1,32220,6
174204,1,32220,6
174209,1,32220,6
174334,1,32220,6
174347,1,32220,6
174499,1,32220,6
174624,1,32220,6
174690,1,32220,6
174709,1,32220,6
174729,1,32220,6
175085,1,32220,6
175117,1,32220,6
178810,1,32220,8
178957,1,32220,8
179022,1,32220,8
179057,1,32220,8
179074,1,32220,8
179197,1,32220,8
179302,1,32220,8
179315,1,32220,8
179402,1,32220,8
179404,1,32220,8
179455,1,32220,8
179472,1,32220,8
179516,1,32220,8
179521,1,32220,8
179543,1,32220,8
179566,1,32220,8
179606,1,32220,8
179659,1,32220,8
179684,1,32220,8
179686,1,32220,8
179898,1,32220,8
180230,1,32220,8
180421,1,32220,8
180455,1,32220,8
180481,1,32220,8
180539,1,32220,8
180600,1,32220,8
180601,1,32220,8
180704,1,32220,8
180980,1,32220,8
181107,1,32220,8
181268,1,32220,8
181295,1,32220,8
181327,1,32220,8
181365,1,32220,8
181368,1,32220,8
181612,1,32220,8
181629,1,32220,8
181641,1,32220,8
181684,1,32220,8
181793,1,32220,8
181797,1,32220,8
181825,1,32220,8
181849,1,32220,8
181963,1,32220,8
181988,1,32220,8
182115,1,32220,8
182140,1,32220,8
182233,1,32220,8
182262,1,32220,8
182297,1,32220,8
182298,1,32220,8
182329,1,32220,8
182420,1,32220,8
200928,1,32220,6
201048,1,32220,6
201243,1,32220,6
201269,1,32220,6
201429,1,32220,6
201485,1,32220,6
201597,1,32220,6
201606,1,32220,6
201679,1,32220,6
201757,1,32220,6
201941,1,32220,6
202373,1,32220,6
202476,1,32220,6
202538,1,32220,6
202618,1,32220,6
202668,1,32220,6
203098,1,32220,6
203368,1,32220,6
203383,1,32220,6
203740,1,32220,6
203794,1,32220,6
203920,1,32220,6
204020,1,32220,6
204045,1,32220,6
204051,1,32220,6
204103,1,32220,6
204226,1,32220,6
204327,1,32220,6
204335,1,32220,6
208057,1,32220,8
208204,1,32220,8
208256,1,32220,8
208268,1,32220,8
208285,1,32220,8
208399,1,32220,8
208846,1,32220,8
208879,1,32220,8
208982,1,32220,8
209501,1,32220,8
209719,1,32220,8
209820,1,32220,8
210227,1,32220,8
210375,1,32220,8
210419,1,32220,8
210963,1,32220,8
211076,1,32220,8
211143,1,32220,8
211176,1,32220,8
211321,1,32220,8
211329,1,32220,8
211410,1,32220,8
211675,1,32220,8
233672,1,32220,8
233758,1,32220,8
233798,1,32220,8
234170,1,32220,8
234224,1,32220,8
234400,1,32220,8
234401,1,32220,8
234716,1,32220,8
234779,1,32220,8
234805,1,32220,8
234865,1,32220,8
234913,1,32220,8
234939,1,32220,8
235034,1,32220,8
235148,1,32220,8
235946,1,32220,8
236015,1,32220,8
236025,1,32220,8
236096,1,32220,8
236146,1,32220,8
236467,1,32220,8
236534,1,32220,8
236577,1,32220,8
236666,1,32220,8
237003,1,32220,8
237215,1,32220,8
255354,1,32220,8
255398,1,32220,8
255530,1,32220,8
255606,1,32220,8
255620,1,32220,8
255666,1,32220,8
255733,1,32220,8
255759,1,32220,8
255787,1,32220,8
256108,1,32220,8
256311,1,32220,8
256369,1,32220,8
256409,1,32220,8
256500,1,32220,8
256501,1,32220,8
256744,1,32220,8
257041,1,32220,8
257133,1,32220,8
257164,1,32220,8
257204,1,32220,8
257271,1,32220,8
257524,1,32220,8
257530,1,32220,8
257534,1,32220,8
257589,1,32220,8
257739,1,32220,8
257770,1,32220,8
257970,1,32220,8
258015,1,32220,8
258081,1,32220,8
258126,1,32220,8
258266,1,32220,8
258334,1,32220,8
258518,1,32220,8
258539,1,32220,8
258698,1,32220,8
258893,1,32220,8
7614,1,32240,14
7730,1,32240,14
7800,1,32240,14
7931,1,32240,14
8323,1,32240,14
8434,1,32240,14
8713,1,32240,14
8805,1,32240,14
8898,1,32240,14
8975,1,32240,14
9052,1,32240,14
9068,1,32240,14
9471,1,32240,14
9488,1,32240,14
9613,1,32240,14
9905,1,32240,14
9952,1,32240,14
9962,1,32240,14
10139,1,32240,14
10466,1,32240,14
10515,1,32240,14
14559,1,32240,14
14785,1,32240,14
15079,1,32240,14
15083,1,32240,14
15103,1,32240,14
15584,1,32240,14
15758,1,32240,14
15792,1,32240,14
16072,1,32240,14
16395,1,32240,14
16790,1,32240,14
16894,1,32240,14
16971,1,32240,14
17055,1,32240,14
17101,1,32240,14
17234,1,32240,14
17351,1,32240,14
17357,1,32240,14
17428,1,32240,14
17433,1,32240,14
17624,1,32240,14
17644,1,32240,14
21791,1,32240,14
21830,1,32240,14
21851,1,32240,14
21880,1,32240,14
21897,1,32240,14
21928,1,32240,14
22011,1,32240,14
22016,1,32240,14
22259,1,32240,14
22365,1,32240,14
22384,1,32240,14
22437,1,32240,14
22462,1,32240,14
22708,1,32240,14
22917,1,32240,14
23142,1,32240,14
23242,1,32240,14
23243,1,32240,14
23289,1,32240,14
23502,1,32240,14
23686,1,32240,14
23720,1,32240,14
23771,1,32240,14
23818,1,32240,14
23919,1,32240,14
23925,1,32240,14
24023,1,32240,14
24069,1,32240,14
24104,1,32240,14
24123,1,32240,14
24192,1,32240,14
24241,1,32240,14
24262,1,32240,14
24349,1,32240,14
24608,1,32240,14
24641,1,32240,14
24784,1,32240,14
25039,1,32240,14
25153,1,32240,14
25209,1,32240,14
25224,1,32240,14
25291,1,32240,14
25341,1,32240,14
51270,1,32240,23
51312,1,32240,23
51597,1,32240,23
51659,1,32240,23
52003,1,32240,23
52496,1,32240,23
52702,1,32240,23
52717,1,32240,23
52806,1,32240,23
52898,1,32240,23
53232,1,32240,23
53439,1,32240,23
53500,1,32240,23
53680,1,32240,23
53839,1,32240,23
53923,1,32240,23
54029,1,32240,23
54057,1,32240,23
54148,1,32240,23
54287,1,32240,23
54361,1,32240,23
54408,1,32240,23
54547,1,32240,23
54719,1,32240,23
58540,1,32240,23
58800,1,32240,23
58883,1,32240,23
58969,1,32240,23
59023,1,32240,23
59086,1,32240,23
59116,1,32240,23
59267,1,32240,23
59279,1,32240,23
59328,1,32240,23
59472,1,32240,23
59670,1,32240,23
59765,1,32240,23
59811,1,32240,23
60256,1,32240,23
60403,1,32240,23
60745,1,32240,23
61413,1,32240,23
61427,1,32240,23
61457,1,32240,23
61585,1,32240,23
65858,1,32240,23
66051,1,32240,23
66427,1,32240,23
66429,1,32240,23
66430,1,32240,23
66718,1,32240,23
66965,1,32240,23
67256,1,32240,23
67264,1,32240,23
67429,1,32240,23
67569,1,32240,23
67602,1,32240,23
67904,1,32240,23
68052,1,32240,23
68354,1,32240,23
68759,1,32240,23
68765,1,32240,23
68774,1,32240,23
68970,1,32240,23
69218,1,32240,23
91446,1,32240,20
91591,1,32240,20
91628,1,32240,20
91722,1,32240,20
91723,1,32240,20
91912,1,32240,20
92041,1,32240,20
92162,1,32240,20
92163,1,32240,20
92172,1,32240,20
92264,1,32240,20
92364,1,32240,20
92414,1,32240,20
92457,1,32240,20
92557,1,32240,20
92601,1,32240,20
92739,1,32240,20
93129,1,32240,20
93569,1,32240,20
93704,1,32240,20
93901,1,32240,20
93928,1,32240,20
93957,1,32240,20
94134,1,32240,20
94164,1,32240,20
94479,1,32240,20
94612,1,32240,20
94624,1,32240,20
94644,1,32240,20
94729,1,32240,20
94996,1,32240,20
98791,1,32240,20
98798,1,32240,20
98956,1,32240,20
98959,1,32240,20
99204,1,32240,20
99389,1,32240,20
99740,1,32240,20
99959,1,32240,20
99979,1,32240,20
100026,1,32240,20
100148,1,32240,20
100170,1,32240,20
100281,1,32240,20
100284,1,32240,20
100305,1,32240,20
100365,1,32240,20
100420,1,32240,20
100514,1,32240,20
100704,1,32240,20
100720,1,32240,20
100811,1,32240,20
101016,1,32240,20
101329,1,32240,20
101402,1,32240,20
101478,1,32240,20
101688,1,32240,20
102060,1,32240,20
102120,1,32240,20
102236,1,32240,20
106161,1,32240,20
106175,1,32240,20
106187,1,32240,20
106299,1,32240,20
106424,1,32240,20
106805,1,32240,20
106888,1,32240,20
106904,1,32240,20
106966,1,32240,20
107083,1,32240,20
107161,1,32240,20
107236,1,32240,20
107394,1,32240,20
107410,1,32240,20
107586,1,32240,20
107675,1,32240,20
107776,1,32240,20
107942,1,32240,20
108107,1,32240,20
108777,1,32240,20
108847,1,32240,20
109342,1,32240,20
109549,1,32240,20
109554,1,32240,20
135113,1,32240,19
135293,1,32240,19
135579,1,32240,19
135602,1,32240,19
135733,1,32240,19
136122,1,32240,19
136127,1,32240,19
136249,1,32240,19
136252,1,32240,19
136548,1,32240,19
136647,1,32240,19
136868,1,32240,19
136869,1,32240,19
137033,1,32240,19
137064,1,32240,19
137159,1,32240,19
137777,1,32240,19
137885,1,32240,19
138233,1,32240,19
138515,1,32240,19
138521,1,32240,19
142373,1,32240,19
142414,1,32240,19
142447,1,32240,19
142678,1,32240,19
142742,1,32240,19
142852,1,32240,19
143028,1,32240,19
143057,1,32240,19
143070,1,32240,19
143394,1,32240,19
143444,1,32240,19
143519,1,32240,19
143574,1,32240,19
143677,1,32240,19
143740,1,32240,19
144007,1,32240,19
144142,1,32240,19
144289,1,32240,19
144602,1,32240,19
145116,1,32240,19
145165,1,32240,19
145216,1,32240,19
145646,1,32240,19
167846,1,32240,25
167960,1,32240,25
168077,1,32240,25
168126,1,32240,25
168151,1,32240,25
168549,1,32240,25
168607,1,32240,25
168770,1,32240,25
168824,1,32240,25
168854,1,32240,25
169004,1,32240,25
169069,1,32240,25
169100,1,32240,25
169116,1,32240,25
169392,1,32240,25
169435,1,32240,25
169489,1,32240,25
169508,1,32240,25
169887,1,32240,25
170059,1,32240,25
170077,1,32240,25
170079,1,32240,25
170609,1,32240,25
171041,1,32240,25
175215,1,32240,25
175255,1,32240,25
175408,1,32240,25
175553,1,32240,25
175582,1,32240,25
175623,1,32240,25
175847,1,32240,25
175997,1,32240,25
176136,1,32240,25
176229,1,32240,25
176434,1,32240,25
176465,1,32240,25
176747,1,32240,25
176966,1,32240,25
177033,1,32240,25
177048,1,32240,25
177306,1,32240,25
177515,1,32240,25
177596,1,32240,25
177748,1,32240,25
177764,1,32240,25
177843,1,32240,25
177911,1,32240,25
178592,1,32240,25
178744,1,32240,25
178759,1,32240,25
204716,1,32240,18
204786,1,32240,18
204825,1,32240,18
204864,1,32240,18
204958,1,32240,18
205009,1,32240,18
205017,1,32240,18
205155,1,32240,18
205220,1,32240,18
205367,1,32240,18
205516,1,32240,18
205746,1,32240,18
205988,1,32240,18
206102,1,32240,18
206104,1,32240,18
206298,1,32240,18
206471,1,32240,18
206625,1,32240,18
206934,1,32240,18
207038,1,32240,18
207121,1,32240,18
207301,1,32240,18
207469,1,32240,18
207555,1,32240,18
207682,1,32240,18
207747,1,32240,18
207806,1,32240,18
230044,1,32240,27
230062,1,32240,27
230095,1,32240,27
230099,1,32240,27
230295,1,32240,27
230588,1,32240,27
230621,1,32240,27
230650,1,32240,27
230669,1,32240,27
230760,1,32240,27
230783,1,32240,27
230828,1,32240,27
230998,1,32240,27
231070,1,32240,27
231220,1,32240,27
231240,1,32240,27
231365,1,32240,27
231407,1,32240,27
231766,1,32240,27
231840,1,32240,27
232048,1,32240,27
232190,1,32240,27
232195,1,32240,27
232254,1,32240,27
232400,1,32240,27
232435,1,32240,27
232768,1,32240,27
232875,1,32240,27
233227,1,32240,27
233323,1,32240,27
233486,1,32240,27
233589,1,32240,27
233634,1,32240,27
25484,2,32240,0
25592,2,32240,0
26076,2,32240,0
26216,2,32240,0
26244,2,32240,0
26368,2,32240,0
26548,2,32240,0
26608,2,32240,0
26637,2,32240,0
26916,2,32240,0
26950,2,32240,0
27058,2,32240,0
27228,2,32240,0
27460,2,32240,0
27934,2,32240,0
28040,2,32240,0
28196,2,32240,0
28293,2,32240,0
28372,2,32240,0
28374,2,32240,0
28655,2,32240,0
28813,2,32240,0
36560,2,32240,0
36711,2,32240,0
37189,2,32240,0
37213,2,32240,0
37365,2,32240,0
37461,2,32240,0
37582,2,32240,0
37743,2,32240,0
37769,2,32240,0
37933,2,32240,0
38118,2,32240,0
38142,2,32240,0
38201,2,32240,0
38212,2,32240,0
38908,2,32240,0
38934,2,32240,0
39212,2,32240,0
39303,2,32240,0
39306,2,32240,0
39332,2,32240,0
39515,2,32240,0
39764,2,32240,0
39818,2,32240,0
39974,2,32240,0
69911,2,32240,1
70054,2,32240,1
70780,2,32240,1
71062,2,32240,1
71193,2,32240,1
71299,2,32240,1
71453,2,32240,1
71651,2,32240,1
71903,2,32240,1
72647,2,32240,1
72703,2,32240,1
72737,2,32240,1
72803,2,32240,1
72825,2,32240,1
80442,2,32240,1
80614,2,32240,1
81048,2,32240,1
81082,2,32240,1
81117,2,32240,1
81138,2,32240,1
81282,2,32240,1
81426,2,32240,1
81459,2,32240,1
81466,2,32240,1
81665,2,32240,1
81682,2,32240,1
81710,2,32240,1
81726,2,32240,1
81761,2,32240,1
81875,2,32240,1
81920,2,32240,1
81965,2,32240,1
81968,2,32240,1
82373,2,32240,1
82625,2,32240,1
83163,2,32240,1
83227,2,32240,1
83228,2,32240,1
83473,2,32240,1
109856,2,32240,2
109859,2,32240,2
109928,2,32240,2
110004,2,32240,2
110046,2,32240,2
110070,2,32240,2
110314,2,32240,2
110371,2,32240,2
110438,2,32240,2
110990,2,32240,2
111281,2,32240,2
111374,2,32240,2
111478,2,32240,2
111568,2,32240,2
111691,2,32240,2
111999,2,32240,2
112367,2,32240,2
112418,2,32240,2
112885,2,32240,2
113127,2,32240,2
