traveler_id,traveler_status,update_time,association
322973,3,30340,15368
323017,3,30340,15368
323139,3,30340,15368
323204,3,30340,15368
323515,3,30340,15368
323555,3,30340,15368
323631,3,30340,15368
323653,3,30340,15368
323882,3,30340,15368
323924,3,30340,15368
323954,3,30340,15368
324056,3,30340,15368
324161,3,30340,15368
324181,3,30340,15368
324347,3,30340,15368
324555,3,30340,15368
324574,3,30340,15368
324646,3,30340,15368
324904,3,30340,15368
324922,3,30340,15368
325036,3,30340,15368
325077,3,30340,15368
325136,3,30340,15368
325152,3,30340,15368
325292,3,30340,15368
325337,3,30340,15368
325432,3,30340,15368
325433,3,30340,15368
325476,3,30340,15368
325727,3,30340,15368
325936,3,30340,15368
326035,3,30340,15368
326158,3,30340,15368
326171,3,30340,15368
326258,3,30340,15368
326366,3,30340,15368
326420,3,30340,15368
326524,3,30340,15368
326596,3,30340,15368
326701,3,30340,15368
326765,3,30340,15368
327094,3,30340,15368
327688,3,30340,15368
327917,3,30340,15368
328005,3,30340,15368
36504,1,30340,11
36512,1,30340,11
37327,1,30340,11
37985,1,30340,11
38070,1,30340,11
38341,1,30340,11
38364,1,30340,11
38449,1,30340,11
38716,1,30340,11
39123,1,30340,11
39139,1,30340,11
39320,1,30340,11
39344,1,30340,11
39406,1,30340,11
39582,1,30340,11
54796,1,30340,4
54896,1,30340,4
54916,1,30340,4
55033,1,30340,4
55091,1,30340,4
55186,1,30340,4
55242,1,30340,4
55670,1,30340,4
55707,1,30340,4
55759,1,30340,4
55771,1,30340,4
55900,1,30340,4
56166,1,30340,4
56338,1,30340,4
56418,1,30340,4
56663,1,30340,4
56871,1,30340,4
57195,1,30340,4
57355,1,30340,4
57690,1,30340,4
57966,1,30340,4
57985,1,30340,4
58064,1,30340,4
58097,1,30340,4
80522,1,30340,11
80639,1,30340,11
81551,1,30340,11
82113,1,30340,11
82238,1,30340,11
82529,1,30340,11
82626,1,30340,11
83177,1,30340,11
83261,1,30340,11
83430,1,30340,11
83471,1,30340,11
83498,1,30340,11
95339,1,30340,4
95364,1,30340,4
95400,1,30340,4
95537,1,30340,4
95582,1,30340,4
95601,1,30340,4
96720,1,30340,4
96863,1,30340,4
97177,1,30340,4
97493,1,30340,4
97723,1,30340,4
97904,1,30340,4
98208,1,30340,4
120603,1,30340,11
121733,1,30340,11
121896,1,30340,11
121995,1,30340,11
122030,1,30340,11
122059,1,30340,11
122066,1,30340,11
122275,1,30340,11
122387,1,30340,11
122471,1,30340,11
122927,1,30340,11
123105,1,30340,11
123289,1,30340,11
123343,1,30340,11
123590,1,30340,11
123603,1,30340,11
123817,1,30340,11
123973,1,30340,11
131373,1,30340,4
131603,1,30340,4
131609,1,30340,4
131715,1,30340,4
131749,1,30340,4
132183,1,30340,4
132293,1,30340,4
132366,1,30340,4
132446,1,30340,4
132500,1,30340,4
132616,1,30340,4
132650,1,30340,4
132855,1,30340,4
132878,1,30340,4
133212,1,30340,4
133227,1,30340,4
133325,1,30340,4
133368,1,30340,4
133625,1,30340,4
133635,1,30340,4
133829,1,30340,4
134134,1,30340,4
134235,1,30340,4
134430,1,30340,4
134461,1,30340,4
134489,1,30340,4
134940,1,30340,4
134981,1,30340,4
157146,1,30340,11
157174,1,30340,11
157431,1,30340,11
157697,1,30340,11
157983,1,30340,11
158126,1,30340,11
158195,1,30340,11
158238,1,30340,11
158393,1,30340,11
158446,1,30340,11
158752,1,30340,11
159343,1,30340,11
159381,1,30340,11
159512,1,30340,11
159992,1,30340,11
189805,1,30340,11
190037,1,30340,11
190145,1,30340,11
190506,1,30340,11
190698,1,30340,11
190746,1,30340,11
191181,1,30340,11
191347,1,30340,11
191400,1,30340,11
191647,1,30340,11
191776,1,30340,11
192218,1,30340,11
192243,1,30340,11
192322,1,30340,11
244695,1,30340,11
244703,1,30340,11
244879,1,30340,11
245249,1,30340,11
245255,1,30340,11
245545,1,30340,11
245852,1,30340,11
246259,1,30340,11
246351,1,30340,11
246367,1,30340,11
246430,1,30340,11
246447,1,30340,11
246645,1,30340,11
246802,1,30340,11
246813,1,30340,11
246951,1,30340,11
247283,1,30340,11
247347,1,30340,11
247436,1,30340,11
247529,1,30340,11
247616,1,30340,11
247700,1,30340,11
247785,1,30340,11
247865,1,30340,11
247974,1,30340,11
266239,1,30340,11
266245,1,30340,11
266331,1,30340,11
266387,1,30340,11
266688,1,30340,11
266866,1,30340,11
267006,1,30340,11
267122,1,30340,11
267170,1,30340,11
267186,1,30340,11
267308,1,30340,11
267364,1,30340,11
267382,1,30340,11
267658,1,30340,11
267682,1,30340,11
267692,1,30340,11
267759,1,30340,11
267837,1,30340,11
267868,1,30340,11
268088,1,30340,11
268132,1,30340,11
268201,1,30340,11
268416,1,30340,11
268525,1,30340,11
268649,1,30340,11
268744,1,30340,11
268878,1,30340,11
269241,1,30340,11
269346,1,30340,11
269369,1,30340,11
269424,1,30340,11
269547,1,30340,11
269576,1,30340,11
269728,1,30340,11
269769,1,30340,11
269792,1,30340,11
269820,1,30340,11
284407,1,30340,11
284421,1,30340,11
284776,1,30340,11
285054,1,30340,11
285078,1,30340,11
285146,1,30340,11
285349,1,30340,11
285411,1,30340,11
285459,1,30340,11
285560,1,30340,11
285582,1,30340,11
285633,1,30340,11
285719,1,30340,11
285818,1,30340,11
285828,1,30340,11
285861,1,30340,11
286529,1,30340,11
286627,1,30340,11
286734,1,30340,11
286745,1,30340,11
286771,1,30340,11
286822,1,30340,11
286960,1,30340,11
287165,1,30340,11
287207,1,30340,11
287606,1,30340,11
287810,1,30340,11
287828,1,30340,11
298919,1,30340,11
299199,1,30340,11
299287,1,30340,11
299313,1,30340,11
299315,1,30340,11
299320,1,30340,11
299372,1,30340,11
299414,1,30340,11
299430,1,30340,11
299578,1,30340,11
299656,1,30340,11
299732,1,30340,11
299789,1,30340,11
299881,1,30340,11
299898,1,30340,11
300035,1,30340,11
300186,1,30340,11
300454,1,30340,11
300655,1,30340,11
300670,1,30340,11
300817,1,30340,11
300825,1,30340,11
300859,1,30340,11
300908,1,30340,11
301029,1,30340,11
301199,1,30340,11
301336,1,30340,11
301528,1,30340,11
301597,1,30340,11
301657,1,30340,11
301708,1,30340,11
301809,1,30340,11
301992,1,30340,11
302477,1,30340,11
309910,1,30340,11
310230,1,30340,11
310439,1,30340,11
310564,1,30340,11
310811,1,30340,11
310892,1,30340,11
311178,1,30340,11
311454,1,30340,11
311478,1,30340,11
311535,1,30340,11
311629,1,30340,11
311717,1,30340,11
312044,1,30340,11
312099,1,30340,11
312290,1,30340,11
312620,1,30340,11
312685,1,30340,11
312906,1,30340,11
312917,1,30340,11
312991,1,30340,11
313062,1,30340,11
313066,1,30340,11
313124,1,30340,11
233681,3,30360,15370
233989,3,30360,15370
234532,3,30360,15370
234584,3,30360,15370
234708,3,30360,15370
235051,3,30360,15370
235465,3,30360,15370
235552,3,30360,15370
235692,3,30360,15370
235939,3,30360,15370
235956,3,30360,15370
236374,3,30360,15370
236388,3,30360,15370
236403,3,30360,15370
236641,3,30360,15370
236643,3,30360,15370
236776,3,30360,15370
236825,3,30360,15370
236848,3,30360,15370
236885,3,30360,15370
236939,3,30360,15370
236973,3,30360,15370
237288,3,30360,15370
237306,3,30360,15370
237470,3,30360,15370
237518,3,30360,15370
237803,3,30360,15370
237814,3,30360,15370
237965,3,30360,15370
237966,3,30360,15370
237983,3,30360,15370
238654,3,30360,15370
238720,3,30360,15370
238752,3,30360,15370
238858,3,30360,15370
238938,3,30360,15370
239081,3,30360,15370
239304,3,30360,15370
239626,3,30360,15370
239644,3,30360,15370
239885,3,30360,15370
240253,3,30360,15370
240264,3,30360,15370
240283,3,30360,15370
240300,3,30360,15370
240395,3,30360,15370
240457,3,30360,15370
240567,3,30360,15370
240927,3,30360,15370
240953,3,30360,15370
241146,3,30360,15370
241238,3,30360,15370
241445,3,30360,15370
241799,3,30360,15370
241891,3,30360,15370
242126,3,30360,15370
242148,3,30360,15370
242261,3,30360,15370
242653,3,30360,15370
242795,3,30360,15370
242815,3,30360,15370
242920,3,30360,15370
243062,3,30360,15370
243305,3,30360,15370
243312,3,30360,15370
243438,3,30360,15370
243450,3,30360,15370
243749,3,30360,15370
244202,3,30360,15370
244691,3,30360,15370
244729,3,30360,15370
244843,3,30360,15370
244867,3,30360,15370
245109,3,30360,15370
245128,3,30360,15370
245182,3,30360,15370
245374,3,30360,15370
245536,3,30360,15370
245724,3,30360,15370
245831,3,30360,15370
245896,3,30360,15370
245927,3,30360,15370
246074,3,30360,15370
246309,3,30360,15370
246370,3,30360,15370
246451,3,30360,15370
246565,3,30360,15370
246666,3,30360,15370
246722,3,30360,15370
246838,3,30360,15370
246881,3,30360,15370
246993,3,30360,15370
247189,3,30360,15370
247307,3,30360,15370
247928,3,30360,15370
248045,3,30360,15370
251847,3,30360,15370
252489,3,30360,15370
252575,3,30360,15370
252814,3,30360,15370
253174,3,30360,15370
253412,3,30360,15370
253671,3,30360,15370
253825,3,30360,15370
254621,3,30360,15370
254956,3,30360,15370
254988,3,30360,15370
277118,3,30360,15369
277169,3,30360,15369
277204,3,30360,15369
277395,3,30360,15369
277406,3,30360,15369
277446,3,30360,15369
277551,3,30360,15369
277661,3,30360,15369
277727,3,30360,15369
277829,3,30360,15369
277879,3,30360,15369
277896,3,30360,15369
277898,3,30360,15369
277932,3,30360,15369
277936,3,30360,15369
278002,3,30360,15369
278018,3,30360,15369
278194,3,30360,15369
278244,3,30360,15369
278334,3,30360,15369
278365,3,30360,15369
278379,3,30360,15369
278381,3,30360,15369
278401,3,30360,15369
278522,3,30360,15369
278543,3,30360,15369
278555,3,30360,15369
278814,3,30360,15369
278869,3,30360,15369
278912,3,30360,15369
278946,3,30360,15369
278999,3,30360,15369
279003,3,30360,15369
279100,3,30360,15369
279135,3,30360,15369
279240,3,30360,15369
279316,3,30360,15369
279452,3,30360,15369
279488,3,30360,15369
279564,3,30360,15369
279685,3,30360,15369
279731,3,30360,15369
279775,3,30360,15369
279798,3,30360,15369
279810,3,30360,15369
279828,3,30360,15369
279842,3,30360,15369
279866,3,30360,15369
279902,3,30360,15369
279936,3,30360,15369
279956,3,30360,15369
279966,3,30360,15369
279977,3,30360,15369
279997,3,30360,15369
280018,3,30360,15369
280053,3,30360,15369
280144,3,30360,15369
280211,3,30360,15369
280235,3,30360,15369
280318,3,30360,15369
280382,3,30360,15369
280537,3,30360,15369
280646,3,30360,15369
280684,3,30360,15369
280707,3,30360,15369
280722,3,30360,15369
280836,3,30360,15369
280847,3,30360,15369
280906,3,30360,15369
281281,3,30360,15369
281521,3,30360,15369
281946,3,30360,15369
282013,3,30360,15369
282063,3,30360,15369
282086,3,30360,15369
282211,3,30360,15369
282339,3,30360,15369
282352,3,30360,15369
282581,3,30360,15369
282744,3,30360,15369
282748,3,30360,15369
282752,3,30360,15369
283091,3,30360,15369
283245,3,30360,15369
283521,3,30360,15369
283671,3,30360,15369
283687,3,30360,15369
283817,3,30360,15369
284052,3,30360,15369
284083,3,30360,15369
284110,3,30360,15369
284133,3,30360,15369
284425,3,30360,15369
284439,3,30360,15369
284534,3,30360,15369
284836,3,30360,15369
285117,3,30360,15369
285232,3,30360,15369
285263,3,30360,15369
285351,3,30360,15369
285453,3,30360,15369
285556,3,30360,15369
285846,3,30360,15369
286235,3,30360,15369
286427,3,30360,15369
286495,3,30360,15369
286825,3,30360,15369
287331,3,30360,15369
287504,3,30360,15369
287761,3,30360,15369
287831,3,30360,15369
288086,3,30360,15369
288278,3,30360,15369
288305,3,30360,15369
288457,3,30360,15369
288591,3,30360,15369
288795,3,30360,15369
288858,3,30360,15369
288930,3,30360,15369
289019,3,30360,15369
289203,3,30360,15369
289404,3,30360,15369
289425,3,30360,15369
289654,3,30360,15369
289827,3,30360,15369
289885,3,30360,15369
289940,3,30360,15369
290067,3,30360,15369
290115,3,30360,15369
290245,3,30360,15369
290363,3,30360,15369
290403,3,30360,15369
290580,3,30360,15369
290633,3,30360,15369
290839,3,30360,15369
291209,3,30360,15369
291249,3,30360,15369
291263,3,30360,15369
291557,3,30360,15369
291592,3,30360,15369
291627,3,30360,15369
291639,3,30360,15369
291985,3,30360,15369
292045,3,30360,15369
292267,3,30360,15369
292271,3,30360,15369
292341,3,30360,15369
292371,3,30360,15369
292579,3,30360,15369
292688,3,30360,15369
292744,3,30360,15369
292754,3,30360,15369
292839,3,30360,15369
292855,3,30360,15369
292959,3,30360,15369
293059,3,30360,15369
293183,3,30360,15369
293268,3,30360,15369
293306,3,30360,15369
293322,3,30360,15369
293327,3,30360,15369
293421,3,30360,15369
293507,3,30360,15369
293521,3,30360,15369
293548,3,30360,15369
293617,3,30360,15369
293848,3,30360,15369
293998,3,30360,15369
294095,3,30360,15369
294231,3,30360,15369
294317,3,30360,15369
294450,3,30360,15369
294682,3,30360,15369
294956,3,30360,15369
295032,3,30360,15369
295056,3,30360,15369
295069,3,30360,15369
18054,1,30360,6
18085,1,30360,6
18119,1,30360,6
18718,1,30360,6
19594,1,30360,6
19664,1,30360,6
19683,1,30360,6
19808,1,30360,6
19812,1,30360,6
19939,1,30360,6
20200,1,30360,6
20321,1,30360,6
20478,1,30360,6
20578,1,30360,6
20690,1,30360,6
20696,1,30360,6
20827,1,30360,6
21074,1,30360,6
21174,1,30360,6
21462,1,30360,6
21493,1,30360,6
21560,1,30360,6
21672,1,30360,6
21718,1,30360,6
25541,1,30360,8
26400,1,30360,8
26630,1,30360,8
26940,1,30360,8
27721,1,30360,8
27929,1,30360,8
28012,1,30360,8
28345,1,30360,8
28439,1,30360,8
28572,1,30360,8
28694,1,30360,8
28912,1,30360,8
28942,1,30360,8
69401,1,30360,8
69467,1,30360,8
69869,1,30360,8
69997,1,30360,8
70392,1,30360,8
70624,1,30360,8
71121,1,30360,8
71296,1,30360,8
71953,1,30360,8
71991,1,30360,8
72014,1,30360,8
72567,1,30360,8
72576,1,30360,8
72648,1,30360,8
72754,1,30360,8
72991,1,30360,8
73023,1,30360,8
73058,1,30360,8
102410,1,30360,6
102420,1,30360,6
102608,1,30360,6
102725,1,30360,6
102881,1,30360,6
102982,1,30360,6
103111,1,30360,6
103325,1,30360,6
103345,1,30360,6
103662,1,30360,6
103781,1,30360,6
103899,1,30360,6
104435,1,30360,6
104473,1,30360,6
104733,1,30360,6
104980,1,30360,6
105013,1,30360,6
105115,1,30360,6
105308,1,30360,6
105447,1,30360,6
109637,1,30360,8
110000,1,30360,8
110294,1,30360,8
110477,1,30360,8
110515,1,30360,8
111739,1,30360,8
111971,1,30360,8
111985,1,30360,8
112288,1,30360,8
112566,1,30360,8
112871,1,30360,8
112967,1,30360,8
113100,1,30360,8
113173,1,30360,8
145817,1,30360,8
145839,1,30360,8
145987,1,30360,8
146114,1,30360,8
146256,1,30360,8
146366,1,30360,8
146407,1,30360,8
146947,1,30360,8
147180,1,30360,8
147702,1,30360,8
147866,1,30360,8
148157,1,30360,8
148915,1,30360,8
149042,1,30360,8
149085,1,30360,8
149203,1,30360,8
171665,1,30360,6
171728,1,30360,6
171898,1,30360,6
172016,1,30360,6
172349,1,30360,6
172386,1,30360,6
172536,1,30360,6
172651,1,30360,6
172951,1,30360,6
173017,1,30360,6
173077,1,30360,6
173157,1,30360,6
173390,1,30360,6
173476,1,30360,6
173686,1,30360,6
173927,1,30360,6
174011,1,30360,6
174058,1,30360,6
174114,1,30360,6
174714,1,30360,6
174748,1,30360,6
174799,1,30360,6
174877,1,30360,6
174898,1,30360,6
178791,1,30360,8
178933,1,30360,8
178944,1,30360,8
179098,1,30360,8
179266,1,30360,8
179761,1,30360,8
179797,1,30360,8
179899,1,30360,8
180068,1,30360,8
180192,1,30360,8
180236,1,30360,8
180267,1,30360,8
181007,1,30360,8
181011,1,30360,8
181077,1,30360,8
181304,1,30360,8
181313,1,30360,8
181454,1,30360,8
181531,1,30360,8
181639,1,30360,8
181805,1,30360,8
181832,1,30360,8
182068,1,30360,8
182164,1,30360,8
182414,1,30360,8
200822,1,30360,6
201097,1,30360,6
201146,1,30360,6
201179,1,30360,6
201272,1,30360,6
201348,1,30360,6
201442,1,30360,6
201484,1,30360,6
201716,1,30360,6
202000,1,30360,6
202057,1,30360,6
202124,1,30360,6
202153,1,30360,6
202254,1,30360,6
202356,1,30360,6
202765,1,30360,6
203261,1,30360,6
203292,1,30360,6
203310,1,30360,6
203502,1,30360,6
203534,1,30360,6
203577,1,30360,6
203815,1,30360,6
203894,1,30360,6
203901,1,30360,6
204062,1,30360,6
233664,1,30360,8
233680,1,30360,8
234027,1,30360,8
234365,1,30360,8
234460,1,30360,8
234568,1,30360,8
234581,1,30360,8
234624,1,30360,8
234832,1,30360,8
234849,1,30360,8
234893,1,30360,8
235089,1,30360,8
235134,1,30360,8
235156,1,30360,8
235181,1,30360,8
235353,1,30360,8
235510,1,30360,8
235690,1,30360,8
235709,1,30360,8
235919,1,30360,8
235983,1,30360,8
236026,1,30360,8
236042,1,30360,8
236204,1,30360,8
236463,1,30360,8
236497,1,30360,8
236568,1,30360,8
236671,1,30360,8
236866,1,30360,8
237036,1,30360,8
237045,1,30360,8
255350,1,30360,8
255574,1,30360,8
255578,1,30360,8
255591,1,30360,8
255720,1,30360,8
255754,1,30360,8
255755,1,30360,8
255830,1,30360,8
255846,1,30360,8
255939,1,30360,8
256031,1,30360,8
256096,1,30360,8
256155,1,30360,8
256171,1,30360,8
256188,1,30360,8
256329,1,30360,8
256418,1,30360,8
256430,1,30360,8
256451,1,30360,8
256467,1,30360,8
256580,1,30360,8
256594,1,30360,8
256754,1,30360,8
256815,1,30360,8
256921,1,30360,8
256922,1,30360,8
256956,1,30360,8
257028,1,30360,8
257320,1,30360,8
257326,1,30360,8
257489,1,30360,8
257604,1,30360,8
257623,1,30360,8
257632,1,30360,8
257663,1,30360,8
257805,1,30360,8
257826,1,30360,8
257944,1,30360,8
258213,1,30360,8
258345,1,30360,8
258415,1,30360,8
258462,1,30360,8
258496,1,30360,8
258570,1,30360,8
258596,1,30360,8
258852,1,30360,8
258887,1,30360,8
258918,1,30360,8
258949,1,30360,8
258991,1,30360,8
32670,1,30380,14
32757,1,30380,14
32787,1,30380,14
32976,1,30380,14
33171,1,30380,14
33175,1,30380,14
33990,1,30380,14
34137,1,30380,14
34229,1,30380,14
34588,1,30380,14
34613,1,30380,14
34947,1,30380,14
35418,1,30380,14
35636,1,30380,14
35737,1,30380,14
76881,1,30380,23
77044,1,30380,23
77088,1,30380,23
77093,1,30380,23
77313,1,30380,23
77531,1,30380,23
77617,1,30380,23
77783,1,30380,23
77859,1,30380,23
78099,1,30380,23
78532,1,30380,23
78550,1,30380,23
78892,1,30380,23
79231,1,30380,23
79606,1,30380,23
79784,1,30380,23
79871,1,30380,23
79913,1,30380,23
116983,1,30380,20
117597,1,30380,20
117760,1,30380,20
117885,1,30380,20
118036,1,30380,20
118286,1,30380,20
118469,1,30380,20
118565,1,30380,20
118588,1,30380,20
118597,1,30380,20
118639,1,30380,20
118691,1,30380,20
118830,1,30380,20
119181,1,30380,20
119325,1,30380,20
119438,1,30380,20
119601,1,30380,20
120362,1,30380,20
120417,1,30380,20
152977,1,30380,19
152978,1,30380,19
153025,1,30380,19
153103,1,30380,19
153387,1,30380,19
153490,1,30380,19
153558,1,30380,19
154012,1,30380,19
154425,1,30380,19
154490,1,30380,19
154596,1,30380,19
154755,1,30380,19
154788,1,30380,19
154794,1,30380,19
154805,1,30380,19
155159,1,30380,19
155214,1,30380,19
155637,1,30380,19
155736,1,30380,19
155946,1,30380,19
155995,1,30380,19
156025,1,30380,19
156120,1,30380,19
156448,1,30380,19
156547,1,30380,19
186316,1,30380,25
186359,1,30380,25
186396,1,30380,25
186475,1,30380,25
186506,1,30380,25
186621,1,30380,25
186701,1,30380,25
186958,1,30380,25
187192,1,30380,25
187856,1,30380,25
188187,1,30380,25
188288,1,30380,25
188522,1,30380,25
188590,1,30380,25
188781,1,30380,25
188988,1,30380,25
189396,1,30380,25
189640,1,30380,25
189737,1,30380,25
189739,1,30380,25
215767,1,30380,18
215805,1,30380,18
215848,1,30380,18
216175,1,30380,18
216600,1,30380,18
216803,1,30380,18
216917,1,30380,18
217031,1,30380,18
217117,1,30380,18
217158,1,30380,18
217164,1,30380,18
217452,1,30380,18
217466,1,30380,18
217467,1,30380,18
217588,1,30380,18
217713,1,30380,18
217715,1,30380,18
217717,1,30380,18
217740,1,30380,18
217872,1,30380,18
217965,1,30380,18
218138,1,30380,18
218199,1,30380,18
218351,1,30380,18
218561,1,30380,18
218766,1,30380,18
218799,1,30380,18
241524,1,30380,27
241674,1,30380,27
241688,1,30380,27
241767,1,30380,27
241870,1,30380,27
241928,1,30380,27
241935,1,30380,27
242177,1,30380,27
242304,1,30380,27
242352,1,30380,27
242634,1,30380,27
242710,1,30380,27
242792,1,30380,27
242871,1,30380,27
242953,1,30380,27
243051,1,30380,27
243165,1,30380,27
243360,1,30380,27
243406,1,30380,27
243426,1,30380,27
243483,1,30380,27
243541,1,30380,27
243642,1,30380,27
243734,1,30380,27
243823,1,30380,27
243941,1,30380,27
244068,1,30380,27
244144,1,30380,27
244273,1,30380,27
262707,1,30380,24
262762,1,30380,24
262785,1,30380,24
262882,1,30380,24
262933,1,30380,24
262974,1,30380,24
263091,1,30380,24
263193,1,30380,24
263204,1,30380,24
263585,1,30380,24
263607,1,30380,24
263648,1,30380,24
263720,1,30380,24
263999,1,30380,24
264035,1,30380,24
264106,1,30380,24
264205,1,30380,24
264229,1,30380,24
264592,1,30380,24
264594,1,30380,24
264667,1,30380,24
264721,1,30380,24
264999,1,30380,24
265017,1,30380,24
265027,1,30380,24
265229,1,30380,24
265255,1,30380,24
265296,1,30380,24
265635,1,30380,24
265719,1,30380,24
265747,1,30380,24
265787,1,30380,24
265848,1,30380,24
265859,1,30380,24
265879,1,30380,24
280623,1,30380,21
280919,1,30380,21
280994,1,30380,21
281091,1,30380,21
281105,1,30380,21
281117,1,30380,21
281212,1,30380,21
281263,1,30380,21
282294,1,30380,21
282365,1,30380,21
282372,1,30380,21
282450,1,30380,21
282646,1,30380,21
282651,1,30380,21
283138,1,30380,21
283383,1,30380,21
283620,1,30380,21
283641,1,30380,21
295502,1,30380,22
295582,1,30380,22
295614,1,30380,22
295636,1,30380,22
295693,1,30380,22
295750,1,30380,22
295780,1,30380,22
295855,1,30380,22
295925,1,30380,22
296073,1,30380,22
296140,1,30380,22
296328,1,30380,22
296451,1,30380,22
296465,1,30380,22
296497,1,30380,22
297110,1,30380,22
297473,1,30380,22
297704,1,30380,22
297707,1,30380,22
297797,1,30380,22
297941,1,30380,22
298061,1,30380,22
298281,1,30380,22
298336,1,30380,22
298592,1,30380,22
298666,1,30380,22
298686,1,30380,22
298793,1,30380,22
7158,2,30380,0
7491,2,30380,0
7549,2,30380,0
7604,2,30380,0
7683,2,30380,0
7738,2,30380,0
7740,2,30380,0
7822,2,30380,0
7858,2,30380,0
7869,2,30380,0
7901,2,30380,0
7983,2,30380,0
8003,2,30380,0
8353,2,30380,0
8418,2,30380,0
8512,2,30380,0
8785,2,30380,0
8863,2,30380,0
8888,2,30380,0
8963,2,30380,0
9186,2,30380,0
9207,2,30380,0
9230,2,30380,0
9260,2,30380,0
9393,2,30380,0
9431,2,30380,0
9591,2,30380,0
9726,2,30380,0
9763,2,30380,0
9764,2,30380,0
10110,2,30380,0
10181,2,30380,0
10297,2,30380,0
10326,2,30380,0
10390,2,30380,0
10458,2,30380,0
10613,2,30380,0
51107,2,30380,1
51233,2,30380,1
51304,2,30380,1
51390,2,30380,1
51537,2,30380,1
51539,2,30380,1
51660,2,30380,1
51692,2,30380,1
51693,2,30380,1
51955,2,30380,1
52398,2,30380,1
52441,2,30380,1
52486,2,30380,1
52512,2,30380,1
52554,2,30380,1
52690,2,30380,1
52772,2,30380,1
52793,2,30380,1
52809,2,30380,1
52843,2,30380,1
52997,2,30380,1
53188,2,30380,1
53599,2,30380,1
53947,2,30380,1
54002,2,30380,1
54021,2,30380,1
54058,2,30380,1
54101,2,30380,1
54357,2,30380,1
54377,2,30380,1
54668,2,30380,1
91407,2,30380,2
91647,2,30380,2
91763,2,30380,2
91892,2,30380,2
92038,2,30380,2
92099,2,30380,2
92218,2,30380,2
92310,2,30380,2
92337,2,30380,2
92816,2,30380,2
93012,2,30380,2
93092,2,30380,2
93236,2,30380,2
93273,2,30380,2
93277,2,30380,2
93387,2,30380,2
93674,2,30380,2
93739,2,30380,2
94133,2,30380,2
94410,2,30380,2
94525,2,30380,2
94997,2,30380,2
47550,3,30380,15373
47887,3,30380,15373
47915,3,30380,15373
48207,3,30380,15373
48371,3,30380,15373
48459,3,30380,15373
48497,3,30380,15373
48614,3,30380,15373
48694,3,30380,15373
48756,3,30380,15373
49231,3,30380,15373
49288,3,30380,15373
49389,3,30380,15373
49413,3,30380,15373
49416,3,30380,15373
49472,3,30380,15373
49474,3,30380,15373
49651,3,30380,15373
49802,3,30380,15373
49985,3,30380,15373
50172,3,30380,15373
50232,3,30380,15373
50548,3,30380,15373
50558,3,30380,15373
50625,3,30380,15373
50650,3,30380,15373
50787,3,30380,15373
50854,3,30380,15373
51107,3,30380,15373
51225,3,30380,15373
51233,3,30380,15373
51253,3,30380,15373
51304,3,30380,15373
51390,3,30380,15373
51537,3,30380,15373
51539,3,30380,15373
51584,3,30380,15373
51660,3,30380,15373
51692,3,30380,15373
51693,3,30380,15373
51806,3,30380,15373
51955,3,30380,15373
51998,3,30380,15373
52398,3,30380,15373
52441,3,30380,15373
52450,3,30380,15373
52473,3,30380,15373
52486,3,30380,15373
52499,3,30380,15373
52512,3,30380,15373
52554,3,30380,15373
52690,3,30380,15373
52693,3,30380,15373
52772,3,30380,15373
52793,3,30380,15373
52809,3,30380,15373
52843,3,30380,15373
52981,3,30380,15373
52997,3,30380,15373
53188,3,30380,15373
53307,3,30380,15373
53457,3,30380,15373
53571,3,30380,15373
53599,3,30380,15373
53712,3,30380,15373
53947,3,30380,15373
54002,3,30380,15373
54021,3,30380,15373
54045,3,30380,15373
54058,3,30380,15373
54082,3,30380,15373
54101,3,30380,15373
54190,3,30380,15373
54224,3,30380,15373
54248,3,30380,15373
54357,3,30380,15373
54377,3,30380,15373
54437,3,30380,15373
54525,3,30380,15373
54668,3,30380,15373
54751,3,30380,15373
55023,3,30380,15373
55031,3,30380,15373
55173,3,30380,15373
55482,3,30380,15373
56017,3,30380,15373
56182,3,30380,15373
56237,3,30380,15373
56238,3,30380,15373
56321,3,30380,15373
56363,3,30380,15373
56513,3,30380,15373
56784,3,30380,15373
56809,3,30380,15373
57081,3,30380,15373
57134,3,30380,15373
57169,3,30380,15373
57452,3,30380,15373
57982,3,30380,15373
58016,3,30380,15373
58088,3,30380,15373
58098,3,30380,15373
58250,3,30380,15373
58415,3,30380,15373
58527,3,30380,15373
58529,3,30380,15373
58703,3,30380,15373
59078,3,30380,15373
59148,3,30380,15373
59217,3,30380,15373
59650,3,30380,15373
59913,3,30380,15373
59954,3,30380,15373
60108,3,30380,15373
60167,3,30380,15373
60210,3,30380,15373
60336,3,30380,15373
60578,3,30380,15373
60754,3,30380,15373
61040,3,30380,15373
61253,3,30380,15373
61424,3,30380,15373
61509,3,30380,15373
61672,3,30380,15373
61827,3,30380,15373
61865,3,30380,15373
61985,3,30380,15373
62208,3,30380,15373
62368,3,30380,15373
62372,3,30380,15373
62439,3,30380,15373
62546,3,30380,15373
62710,3,30380,15373
62731,3,30380,15373
62853,3,30380,15373
62856,3,30380,15373
63245,3,30380,15373
63289,3,30380,15373
63313,3,30380,15373
63448,3,30380,15373
63456,3,30380,15373
63508,3,30380,15373
63512,3,30380,15373
63537,3,30380,15373
63539,3,30380,15373
63725,3,30380,15373
63864,3,30380,15373
63891,3,30380,15373
64586,3,30380,15373
64619,3,30380,15373
