traveler_id,traveler_status,update_time,association
137585,3,27080,15363
137698,3,27080,15363
137740,3,27080,15363
138332,3,27080,15363
138672,3,27080,15363
138896,3,27080,15363
138918,3,27080,15363
139733,3,27080,15363
140049,3,27080,15363
140050,3,27080,15363
140125,3,27080,15363
140295,3,27080,15363
140645,3,27080,15363
141062,3,27080,15363
141272,3,27080,15363
141343,3,27080,15363
141391,3,27080,15363
141556,3,27080,15363
141748,3,27080,15363
141965,3,27080,15363
142514,3,27080,15363
142684,3,27080,15363
143010,3,27080,15363
143163,3,27080,15363
143199,3,27080,15363
143601,3,27080,15363
143739,3,27080,15363
144014,3,27080,15363
144034,3,27080,15363
144298,3,27080,15363
144444,3,27080,15363
144467,3,27080,15363
144687,3,27080,15363
144749,3,27080,15363
145091,3,27080,15363
145424,3,27080,15363
145682,3,27080,15363
145706,3,27080,15363
145898,3,27080,15363
146053,3,27080,15363
146096,3,27080,15363
146145,3,27080,15363
146722,3,27080,15363
146846,3,27080,15363
146925,3,27080,15363
146981,3,27080,15363
147114,3,27080,15363
147184,3,27080,15363
147326,3,27080,15363
147536,3,27080,15363
148009,3,27080,15363
148379,3,27080,15363
148725,3,27080,15363
148744,3,27080,15363
148914,3,27080,15363
149012,3,27080,15363
149600,3,27080,15363
149800,3,27080,15363
149907,3,27080,15363
149932,3,27080,15363
150153,3,27080,15363
150249,3,27080,15363
150330,3,27080,15363
150548,3,27080,15363
150753,3,27080,15363
150775,3,27080,15363
151359,3,27080,15363
151504,3,27080,15363
151506,3,27080,15363
151664,3,27080,15363
152222,3,27080,15363
152646,3,27080,15363
152668,3,27080,15363
152742,3,27080,15363
152814,3,27080,15363
152979,3,27080,15363
153333,3,27080,15363
153345,3,27080,15363
153438,3,27080,15363
153440,3,27080,15363
153897,3,27080,15363
154128,3,27080,15363
154360,3,27080,15363
154520,3,27080,15363
154696,3,27080,15363
155004,3,27080,15363
155140,3,27080,15363
155174,3,27080,15363
155871,3,27080,15363
155999,3,27080,15363
156429,3,27080,15363
156534,3,27080,15363
156599,3,27080,15363
156841,3,27080,15363
157254,3,27080,15363
157435,3,27080,15363
157536,3,27080,15363
157537,3,27080,15363
157715,3,27080,15363
157913,3,27080,15363
157948,3,27080,15363
158336,3,27080,15363
158917,3,27080,15363
158965,3,27080,15363
159028,3,27080,15363
159195,3,27080,15363
159305,3,27080,15363
159389,3,27080,15363
159498,3,27080,15363
159540,3,27080,15363
159542,3,27080,15363
159819,3,27080,15363
159999,3,27080,15363
160006,3,27080,15363
160064,3,27080,15363
160244,3,27080,15363
160600,3,27080,15363
160830,3,27080,15363
160981,3,27080,15363
161077,3,27080,15363
161223,3,27080,15363
161244,3,27080,15363
161245,3,27080,15363
161296,3,27080,15363
161393,3,27080,15363
162375,3,27080,15363
162457,3,27080,15363
162554,3,27080,15363
162710,3,27080,15363
162852,3,27080,15363
162987,3,27080,15363
163409,3,27080,15363
163578,3,27080,15363
163840,3,27080,15363
164310,3,27080,15363
164754,3,27080,15363
165042,3,27080,15363
165338,3,27080,15363
165536,3,27080,15363
165556,3,27080,15363
165617,3,27080,15363
166148,3,27080,15363
166229,3,27080,15363
166499,3,27080,15363
166528,3,27080,15363
166726,3,27080,15363
166805,3,27080,15363
166825,3,27080,15363
166836,3,27080,15363
166876,3,27080,15363
167001,3,27080,15363
167707,3,27080,15363
167754,3,27080,15363
167758,3,27080,15363
7180,1,27080,3
7408,1,27080,3
7711,1,27080,3
8129,1,27080,3
8227,1,27080,3
8351,1,27080,3
8529,1,27080,3
8557,1,27080,3
8702,1,27080,3
8849,1,27080,3
9168,1,27080,3
9724,1,27080,3
9732,1,27080,3
9742,1,27080,3
9997,1,27080,3
10029,1,27080,3
10107,1,27080,3
10233,1,27080,3
10395,1,27080,3
51219,1,27080,3
51804,1,27080,3
51946,1,27080,3
52206,1,27080,3
52503,1,27080,3
52774,1,27080,3
52824,1,27080,3
52983,1,27080,3
53005,1,27080,3
53272,1,27080,3
53301,1,27080,3
53421,1,27080,3
53767,1,27080,3
53833,1,27080,3
53852,1,27080,3
54178,1,27080,3
54371,1,27080,3
54479,1,27080,3
54579,1,27080,3
54586,1,27080,3
91746,1,27080,3
91870,1,27080,3
92109,1,27080,3
92290,1,27080,3
92333,1,27080,3
92531,1,27080,3
92610,1,27080,3
92933,1,27080,3
92978,1,27080,3
93455,1,27080,3
93466,1,27080,3
93493,1,27080,3
93931,1,27080,3
94038,1,27080,3
94080,1,27080,3
94166,1,27080,3
94220,1,27080,3
94221,1,27080,3
94312,1,27080,3
94459,1,27080,3
94565,1,27080,3
94900,1,27080,3
95032,1,27080,3
95049,1,27080,3
43838,4,27100,13
43901,4,27100,13
44055,4,27100,13
44132,4,27100,13
44222,4,27100,13
44370,4,27100,13
44920,4,27100,13
44947,4,27100,13
44952,4,27100,13
45210,4,27100,13
45621,4,27100,13
45659,4,27100,13
46103,4,27100,13
46292,4,27100,13
46575,4,27100,13
46899,4,27100,13
47002,4,27100,13
47036,4,27100,13
47107,4,27100,13
47240,4,27100,13
88063,4,27100,13
88216,4,27100,13
88357,4,27100,13
88368,4,27100,13
88937,4,27100,13
88972,4,27100,13
89098,4,27100,13
89487,4,27100,13
89540,4,27100,13
89685,4,27100,13
89874,4,27100,13
90044,4,27100,13
90124,4,27100,13
90371,4,27100,13
90377,4,27100,13
90431,4,27100,13
90604,4,27100,13
90696,4,27100,13
90741,4,27100,13
90960,4,27100,13
91160,4,27100,13
164204,4,27100,13
164415,4,27100,13
164600,4,27100,13
164643,4,27100,13
164674,4,27100,13
164930,4,27100,13
164939,4,27100,13
165156,4,27100,13
165851,4,27100,13
165907,4,27100,13
165947,4,27100,13
166679,4,27100,13
166858,4,27100,13
166937,4,27100,13
167133,4,27100,13
167341,4,27100,13
167514,4,27100,13
197496,4,27100,13
198093,4,27100,13
198222,4,27100,13
198494,4,27100,13
198704,4,27100,13
198726,4,27100,13
198778,4,27100,13
198890,4,27100,13
199058,4,27100,13
199217,4,27100,13
199232,4,27100,13
199371,4,27100,13
199462,4,27100,13
199525,4,27100,13
199681,4,27100,13
199713,4,27100,13
199754,4,27100,13
199859,4,27100,13
199920,4,27100,13
200149,4,27100,13
200340,4,27100,13
200364,4,27100,13
200392,4,27100,13
200509,4,27100,13
200651,4,27100,13
200668,4,27100,13
200733,4,27100,13
226693,4,27100,13
227195,4,27100,13
227207,4,27100,13
227385,4,27100,13
227689,4,27100,13
228338,4,27100,13
228618,4,27100,13
228753,4,27100,13
229061,4,27100,13
229102,4,27100,13
229394,4,27100,13
229542,4,27100,13
229871,4,27100,13
229888,4,27100,13
251669,4,27100,13
251686,4,27100,13
251754,4,27100,13
251913,4,27100,13
252024,4,27100,13
252191,4,27100,13
252199,4,27100,13
252202,4,27100,13
252237,4,27100,13
252332,4,27100,13
252480,4,27100,13
252716,4,27100,13
252728,4,27100,13
252796,4,27100,13
252811,4,27100,13
252880,4,27100,13
252898,4,27100,13
253008,4,27100,13
253086,4,27100,13
253206,4,27100,13
253249,4,27100,13
253481,4,27100,13
253552,4,27100,13
253636,4,27100,13
253759,4,27100,13
253851,4,27100,13
253856,4,27100,13
253938,4,27100,13
253984,4,27100,13
254185,4,27100,13
254227,4,27100,13
254235,4,27100,13
254418,4,27100,13
254557,4,27100,13
254597,4,27100,13
254663,4,27100,13
254714,4,27100,13
254742,4,27100,13
254947,4,27100,13
255107,4,27100,13
273661,4,27100,13
273934,4,27100,13
273962,4,27100,13
274367,4,27100,13
274453,4,27100,13
274461,4,27100,13
274482,4,27100,13
274745,4,27100,13
274843,4,27100,13
275199,4,27100,13
275211,4,27100,13
275337,4,27100,13
275395,4,27100,13
275501,4,27100,13
275809,4,27100,13
275960,4,27100,13
276005,4,27100,13
276175,4,27100,13
276277,4,27100,13
276858,4,27100,13
276916,4,27100,13
276995,4,27100,13
291746,4,27100,13
291860,4,27100,13
292053,4,27100,13
292178,4,27100,13
292210,4,27100,13
292406,4,27100,13
292556,4,27100,13
292608,4,27100,13
292612,4,27100,13
292809,4,27100,13
292928,4,27100,13
293009,4,27100,13
293045,4,27100,13
293080,4,27100,13
293385,4,27100,13
293405,4,27100,13
293459,4,27100,13
293528,4,27100,13
293763,4,27100,13
294091,4,27100,13
294281,4,27100,13
294346,4,27100,13
294511,4,27100,13
294984,4,27100,13
317301,4,27100,13
317411,4,27100,13
317694,4,27100,13
317956,4,27100,13
318063,4,27100,13
318168,4,27100,13
318238,4,27100,13
318260,4,27100,13
318283,4,27100,13
318527,4,27100,13
318785,4,27100,13
318900,4,27100,13
318932,4,27100,13
319025,4,27100,13
319732,4,27100,13
320521,4,27100,13
320727,4,27100,13
324511,4,27100,13
324584,4,27100,13
324675,4,27100,13
324733,4,27100,13
325379,4,27100,13
325398,4,27100,13
325426,4,27100,13
326073,4,27100,13
326214,4,27100,13
326365,4,27100,13
326631,4,27100,13
326918,4,27100,13
327059,4,27100,13
327641,4,27100,13
327832,4,27100,13
328263,4,27100,13
328442,4,27100,13
329232,4,27100,13
329346,4,27100,13
329350,4,27100,13
329589,4,27100,13
329990,4,27100,13
330001,4,27100,13
330132,4,27100,13
330231,4,27100,13
330290,4,27100,13
330690,4,27100,13
331061,4,27100,13
331289,4,27100,13
331310,4,27100,13
331372,4,27100,13
47666,3,27100,15364
47693,3,27100,15364
47888,3,27100,15364
48308,3,27100,15364
48456,3,27100,15364
48505,3,27100,15364
48625,3,27100,15364
49202,3,27100,15364
49222,3,27100,15364
49367,3,27100,15364
49387,3,27100,15364
49471,3,27100,15364
50086,3,27100,15364
50102,3,27100,15364
50197,3,27100,15364
50236,3,27100,15364
50238,3,27100,15364
50268,3,27100,15364
50630,3,27100,15364
50690,3,27100,15364
50759,3,27100,15364
50807,3,27100,15364
51203,3,27100,15364
51366,3,27100,15364
51445,3,27100,15364
51630,3,27100,15364
51706,3,27100,15364
51890,3,27100,15364
52010,3,27100,15364
52072,3,27100,15364
52198,3,27100,15364
52223,3,27100,15364
52438,3,27100,15364
52570,3,27100,15364
52714,3,27100,15364
53070,3,27100,15364
53554,3,27100,15364
53819,3,27100,15364
53828,3,27100,15364
54375,3,27100,15364
54412,3,27100,15364
55114,3,27100,15364
55655,3,27100,15364
55814,3,27100,15364
55867,3,27100,15364
55877,3,27100,15364
55927,3,27100,15364
55975,3,27100,15364
56170,3,27100,15364
56713,3,27100,15364
56805,3,27100,15364
56998,3,27100,15364
57104,3,27100,15364
57228,3,27100,15364
57342,3,27100,15364
57458,3,27100,15364
57700,3,27100,15364
58183,3,27100,15364
58275,3,27100,15364
58573,3,27100,15364
58921,3,27100,15364
59069,3,27100,15364
59390,3,27100,15364
59400,3,27100,15364
59470,3,27100,15364
59562,3,27100,15364
60061,3,27100,15364
60208,3,27100,15364
60871,3,27100,15364
60977,3,27100,15364
61367,3,27100,15364
61564,3,27100,15364
61567,3,27100,15364
61918,3,27100,15364
61945,3,27100,15364
62603,3,27100,15364
62743,3,27100,15364
63009,3,27100,15364
63134,3,27100,15364
63180,3,27100,15364
63182,3,27100,15364
63211,3,27100,15364
64144,3,27100,15364
64317,3,27100,15364
64386,3,27100,15364
64595,3,27100,15364
64715,3,27100,15364
64791,3,27100,15364
64796,3,27100,15364
65080,3,27100,15364
65119,3,27100,15364
65207,3,27100,15364
65260,3,27100,15364
65725,3,27100,15364
66018,3,27100,15364
66376,3,27100,15364
66550,3,27100,15364
67189,3,27100,15364
67358,3,27100,15364
67359,3,27100,15364
67395,3,27100,15364
67561,3,27100,15364
67691,3,27100,15364
67834,3,27100,15364
67867,3,27100,15364
67991,3,27100,15364
68005,3,27100,15364
68169,3,27100,15364
68360,3,27100,15364
68372,3,27100,15364
68455,3,27100,15364
68605,3,27100,15364
69153,3,27100,15364
69204,3,27100,15364
69213,3,27100,15364
69514,3,27100,15364
69608,3,27100,15364
69806,3,27100,15364
70102,3,27100,15364
70178,3,27100,15364
70391,3,27100,15364
70394,3,27100,15364
70514,3,27100,15364
70843,3,27100,15364
70875,3,27100,15364
70935,3,27100,15364
71162,3,27100,15364
71341,3,27100,15364
71735,3,27100,15364
71874,3,27100,15364
71899,3,27100,15364
71933,3,27100,15364
71939,3,27100,15364
72035,3,27100,15364
72101,3,27100,15364
72157,3,27100,15364
73392,3,27100,15364
73408,3,27100,15364
73550,3,27100,15364
73963,3,27100,15364
74332,3,27100,15364
74388,3,27100,15364
74453,3,27100,15364
74558,3,27100,15364
74709,3,27100,15364
74718,3,27100,15364
74976,3,27100,15364
75087,3,27100,15364
75240,3,27100,15364
75506,3,27100,15364
75686,3,27100,15364
75744,3,27100,15364
75790,3,27100,15364
75794,3,27100,15364
75951,3,27100,15364
76327,3,27100,15364
76342,3,27100,15364
76581,3,27100,15364
77229,3,27100,15364
77363,3,27100,15364
77402,3,27100,15364
77576,3,27100,15364
77600,3,27100,15364
77673,3,27100,15364
78023,3,27100,15364
78086,3,27100,15364
78210,3,27100,15364
78606,3,27100,15364
78716,3,27100,15364
78763,3,27100,15364
78818,3,27100,15364
78997,3,27100,15364
79035,3,27100,15364
79152,3,27100,15364
79288,3,27100,15364
79325,3,27100,15364
79357,3,27100,15364
79372,3,27100,15364
79547,3,27100,15364
79641,3,27100,15364
79769,3,27100,15364
79863,3,27100,15364
80038,3,27100,15364
80303,3,27100,15364
80429,3,27100,15364
80460,3,27100,15364
80589,3,27100,15364
80846,3,27100,15364
80851,3,27100,15364
81696,3,27100,15364
81859,3,27100,15364
82474,3,27100,15364
82558,3,27100,15364
82704,3,27100,15364
82859,3,27100,15364
83004,3,27100,15364
83018,3,27100,15364
83214,3,27100,15364
83573,3,27100,15364
83967,3,27100,15364
84027,3,27100,15364
84472,3,27100,15364
84534,3,27100,15364
84651,3,27100,15364
84797,3,27100,15364
84964,3,27100,15364
85149,3,27100,15364
85230,3,27100,15364
85280,3,27100,15364
85391,3,27100,15364
85524,3,27100,15364
85762,3,27100,15364
85944,3,27100,15364
86109,3,27100,15364
86444,3,27100,15364
86619,3,27100,15364
86678,3,27100,15364
86935,3,27100,15364
86992,3,27100,15364
87083,3,27100,15364
87153,3,27100,15364
87209,3,27100,15364
87343,3,27100,15364
87445,3,27100,15364
87555,3,27100,15364
87574,3,27100,15364
87698,3,27100,15364
88105,3,27100,15364
88183,3,27100,15364
88189,3,27100,15364
88236,3,27100,15364
88259,3,27100,15364
88429,3,27100,15364
88762,3,27100,15364
88919,3,27100,15364
89080,3,27100,15364
89525,3,27100,15364
89789,3,27100,15364
89981,3,27100,15364
90314,3,27100,15364
90504,3,27100,15364
90800,3,27100,15364
91059,3,27100,15364
321334,3,27100,15360
321365,3,27100,15360
321835,3,27100,15360
322277,3,27100,15360
322440,3,27100,15360
322499,3,27100,15360
322572,3,27100,15360
322736,3,27100,15360
322745,3,27100,15360
322981,3,27100,15360
323058,3,27100,15360
323168,3,27100,15360
323275,3,27100,15360
323896,3,27100,15360
324026,3,27100,15360
324404,3,27100,15360
325203,3,27100,15360
325523,3,27100,15360
325573,3,27100,15360
325953,3,27100,15360
326542,3,27100,15360
326576,3,27100,15360
326819,3,27100,15360
326893,3,27100,15360
326960,3,27100,15360
327075,3,27100,15360
327099,3,27100,15360
327576,3,27100,15360
327824,3,27100,15360
327861,3,27100,15360
327976,3,27100,15360
57,1,27100,1
256,1,27100,1
270,1,27100,1
392,1,27100,1
554,1,27100,1
1553,1,27100,1
1598,1,27100,1
1815,1,27100,1
1835,1,27100,1
2003,1,27100,1
2287,1,27100,1
2291,1,27100,1
2342,1,27100,1
2382,1,27100,1
2592,1,27100,1
2799,1,27100,1
2954,1,27100,1
3185,1,27100,1
3216,1,27100,1
3287,1,27100,1
3419,1,27100,1
36937,1,27100,11
37026,1,27100,11
37502,1,27100,11
37914,1,27100,11
37968,1,27100,11
38058,1,27100,11
38481,1,27100,11
38578,1,27100,11
38876,1,27100,11
38919,1,27100,11
38962,1,27100,11
39168,1,27100,11
39220,1,27100,11
39572,1,27100,11
39981,1,27100,11
39984,1,27100,11
80525,1,27100,11
80538,1,27100,11
80544,1,27100,11
80683,1,27100,11
80852,1,27100,11
80939,1,27100,11
81914,1,27100,11
81948,1,27100,11
82077,1,27100,11
82390,1,27100,11
82588,1,27100,11
83446,1,27100,11
83458,1,27100,11
83839,1,27100,11
120569,1,27100,11
120602,1,27100,11
120865,1,27100,11
120907,1,27100,11
120935,1,27100,11
121190,1,27100,11
121445,1,27100,11
121466,1,27100,11
121532,1,27100,11
121552,1,27100,11
122180,1,27100,11
122421,1,27100,11
122452,1,27100,11
122607,1,27100,11
122879,1,27100,11
122915,1,27100,11
123199,1,27100,11
123219,1,27100,11
123372,1,27100,11
123653,1,27100,11
123845,1,27100,11
123850,1,27100,11
123937,1,27100,11
124055,1,27100,11
156779,1,27100,11
156896,1,27100,11
157153,1,27100,11
157542,1,27100,11
157545,1,27100,11
157923,1,27100,11
158291,1,27100,11
158485,1,27100,11
158577,1,27100,11
158596,1,27100,11
158787,1,27100,11
159647,1,27100,11
189965,1,27100,11
190224,1,27100,11
190226,1,27100,11
190269,1,27100,11
190404,1,27100,11
190409,1,27100,11
190566,1,27100,11
190684,1,27100,11
190739,1,27100,11
190870,1,27100,11
190935,1,27100,11
191369,1,27100,11
191536,1,27100,11
191645,1,27100,11
191811,1,27100,11
191853,1,27100,11
192030,1,27100,11
192045,1,27100,11
192593,1,27100,11
192837,1,27100,11
192865,1,27100,11
193098,1,27100,11
193218,1,27100,11
193367,1,27100,11
193383,1,27100,11
193385,1,27100,11
219147,1,27100,11
219350,1,27100,11
219744,1,27100,11
219844,1,27100,11
219949,1,27100,11
220066,1,27100,11
220161,1,27100,11
220384,1,27100,11
220566,1,27100,11
220826,1,27100,11
220981,1,27100,11
221108,1,27100,11
221257,1,27100,11
221273,1,27100,11
221286,1,27100,11
221533,1,27100,11
221548,1,27100,11
221701,1,27100,11
221818,1,27100,11
221843,1,27100,11
222123,1,27100,11
222271,1,27100,11
222531,1,27100,11
244597,1,27100,11
244638,1,27100,11
244911,1,27100,11
245102,1,27100,11
245246,1,27100,11
245281,1,27100,11
245681,1,27100,11
245842,1,27100,11
246158,1,27100,11
246216,1,27100,11
246229,1,27100,11
246262,1,27100,11
246277,1,27100,11
246297,1,27100,11
246497,1,27100,11
246670,1,27100,11
246680,1,27100,11
246712,1,27100,11
246855,1,27100,11
246899,1,27100,11
246959,1,27100,11
247065,1,27100,11
247068,1,27100,11
247219,1,27100,11
247282,1,27100,11
247377,1,27100,11
247586,1,27100,11
247623,1,27100,11
247987,1,27100,11
266251,1,27100,11
266277,1,27100,11
266445,1,27100,11
266592,1,27100,11
266605,1,27100,11
266617,1,27100,11
266675,1,27100,11
266748,1,27100,11
266797,1,27100,11
267008,1,27100,11
267353,1,27100,11
267649,1,27100,11
267695,1,27100,11
267847,1,27100,11
267865,1,27100,11
267943,1,27100,11
267999,1,27100,11
268008,1,27100,11
268116,1,27100,11
268179,1,27100,11
268374,1,27100,11
268455,1,27100,11
268470,1,27100,11
268491,1,27100,11
268575,1,27100,11
268820,1,27100,11
268843,1,27100,11
269232,1,27100,11
269525,1,27100,11
269607,1,27100,11
269668,1,27100,11
269688,1,27100,11
284339,1,27100,11
284563,1,27100,11
284596,1,27100,11
284861,1,27100,11
284878,1,27100,11
285154,1,27100,11
285509,1,27100,11
285566,1,27100,11
285913,1,27100,11
285960,1,27100,11
286169,1,27100,11
286215,1,27100,11
286649,1,27100,11
287549,1,27100,11
287621,1,27100,11
287793,1,27100,11
299093,1,27100,11
299423,1,27100,11
299917,1,27100,11
300154,1,27100,11
300285,1,27100,11
300301,1,27100,11
300537,1,27100,11
300746,1,27100,11
300808,1,27100,11
301230,1,27100,11
301551,1,27100,11
302106,1,27100,11
277134,3,27120,15361
277256,3,27120,15361
277933,3,27120,15361
278593,3,27120,15361
278727,3,27120,15361
278747,3,27120,15361
279089,3,27120,15361
279459,3,27120,15361
279570,3,27120,15361
279684,3,27120,15361
279873,3,27120,15361
280177,3,27120,15361
280192,3,27120,15361
280411,3,27120,15361
280568,3,27120,15361
280571,3,27120,15361
280680,3,27120,15361
280816,3,27120,15361
281424,3,27120,15361
281616,3,27120,15361
281619,3,27120,15361
281637,3,27120,15361
282047,3,27120,15361
282062,3,27120,15361
282399,3,27120,15361
282622,3,27120,15361
282708,3,27120,15361
283200,3,27120,15361
283780,3,27120,15361
284089,3,27120,15361
284388,3,27120,15361
284691,3,27120,15361
284706,3,27120,15361
285058,3,27120,15361
285076,3,27120,15361
285287,3,27120,15361
285299,3,27120,15361
285602,3,27120,15361
285635,3,27120,15361
285798,3,27120,15361
285850,3,27120,15361
285973,3,27120,15361
286343,3,27120,15361
286391,3,27120,15361
286465,3,27120,15361
287004,3,27120,15361
287125,3,27120,15361
287216,3,27120,15361
287258,3,27120,15361
287359,3,27120,15361
287497,3,27120,15361
287773,3,27120,15361
287895,3,27120,15361
288090,3,27120,15361
288814,3,27120,15361
288956,3,27120,15361
289249,3,27120,15361
289391,3,27120,15361
289561,3,27120,15361
290176,3,27120,15361
290643,3,27120,15361
291309,3,27120,15361
291564,3,27120,15361
291644,3,27120,15361
291791,3,27120,15361
291971,3,27120,15361
291999,3,27120,15361
292092,3,27120,15361
292107,3,27120,15361
292296,3,27120,15361
292324,3,27120,15361
292613,3,27120,15361
292726,3,27120,15361
293435,3,27120,15361
293582,3,27120,15361
293714,3,27120,15361
293749,3,27120,15361
293889,3,27120,15361
293937,3,27120,15361
293943,3,27120,15361
294211,3,27120,15361
294500,3,27120,15361
294541,3,27120,15361
294651,3,27120,15361
295209,3,27120,15361
25543,1,27120,8
25760,1,27120,8
25761,1,27120,8
25967,1,27120,8
26225,1,27120,8
26274,1,27120,8
26499,1,27120,8
26672,1,27120,8
26684,1,27120,8
26749,1,27120,8
26831,1,27120,8
26885,1,27120,8
27095,1,27120,8
27156,1,27120,8
27419,1,27120,8
27493,1,27120,8
27653,1,27120,8
27665,1,27120,8
27792,1,27120,8
28275,1,27120,8
28421,1,27120,8
28460,1,27120,8
28490,1,27120,8
28713,1,27120,8
28886,1,27120,8
69729,1,27120,8
70081,1,27120,8
70250,1,27120,8
70270,1,27120,8
70272,1,27120,8
70389,1,27120,8
70422,1,27120,8
71119,1,27120,8
71144,1,27120,8
71624,1,27120,8
71627,1,27120,8
71661,1,27120,8
71665,1,27120,8
71736,1,27120,8
71938,1,27120,8
72181,1,27120,8
72639,1,27120,8
72813,1,27120,8
109628,1,27120,8
109658,1,27120,8
109758,1,27120,8
110245,1,27120,8
110456,1,27120,8
110458,1,27120,8
110877,1,27120,8
110965,1,27120,8
111119,1,27120,8
111425,1,27120,8
111559,1,27120,8
111665,1,27120,8
111873,1,27120,8
112030,1,27120,8
112145,1,27120,8
112441,1,27120,8
112668,1,27120,8
112678,1,27120,8
112884,1,27120,8
112935,1,27120,8
112953,1,27120,8
145875,1,27120,8
146055,1,27120,8
146265,1,27120,8
146529,1,27120,8
146738,1,27120,8
146899,1,27120,8
147081,1,27120,8
147186,1,27120,8
147699,1,27120,8
148021,1,27120,8
148205,1,27120,8
148692,1,27120,8
148845,1,27120,8
148861,1,27120,8
148975,1,27120,8
148978,1,27120,8
178783,1,27120,8
178865,1,27120,8
179090,1,27120,8
179176,1,27120,8
179196,1,27120,8
180296,1,27120,8
180513,1,27120,8
180733,1,27120,8
181262,1,27120,8
181918,1,27120,8
181929,1,27120,8
182130,1,27120,8
208067,1,27120,8
208236,1,27120,8
208262,1,27120,8
208646,1,27120,8
208710,1,27120,8
208898,1,27120,8
208945,1,27120,8
209064,1,27120,8
209298,1,27120,8
209361,1,27120,8
209565,1,27120,8
210472,1,27120,8
210586,1,27120,8
210605,1,27120,8
211103,1,27120,8
211195,1,27120,8
211571,1,27120,8
233663,1,27120,8
233768,1,27120,8
233821,1,27120,8
233854,1,27120,8
234120,1,27120,8
234303,1,27120,8
234355,1,27120,8
234467,1,27120,8
234622,1,27120,8
234646,1,27120,8
234964,1,27120,8
235094,1,27120,8
235213,1,27120,8
235539,1,27120,8
235564,1,27120,8
235655,1,27120,8
235962,1,27120,8
236093,1,27120,8
236118,1,27120,8
236529,1,27120,8
237098,1,27120,8
237141,1,27120,8
237190,1,27120,8
237206,1,27120,8
255415,1,27120,8
255448,1,27120,8
255742,1,27120,8
256071,1,27120,8
256111,1,27120,8
256119,1,27120,8
256223,1,27120,8
256283,1,27120,8
256362,1,27120,8
256651,1,27120,8
256733,1,27120,8
256841,1,27120,8
256864,1,27120,8
256879,1,27120,8
256914,1,27120,8
257091,1,27120,8
257120,1,27120,8
257143,1,27120,8
257166,1,27120,8
257251,1,27120,8
257461,1,27120,8
257597,1,27120,8
257706,1,27120,8
257825,1,27120,8
258033,1,27120,8
258121,1,27120,8
258124,1,27120,8
258301,1,27120,8
258323,1,27120,8
258353,1,27120,8
258355,1,27120,8
258436,1,27120,8
258507,1,27120,8
258603,1,27120,8
258695,1,27120,8
258729,1,27120,8
258767,1,27120,8
10736,1,27140,14
10749,1,27140,14
11327,1,27140,14
11547,1,27140,14
11647,1,27140,14
11757,1,27140,14
12015,1,27140,14
12260,1,27140,14
12268,1,27140,14
12438,1,27140,14
12760,1,27140,14
12812,1,27140,14
12854,1,27140,14
12940,1,27140,14
12996,1,27140,14
13088,1,27140,14
13104,1,27140,14
13147,1,27140,14
13164,1,27140,14
13336,1,27140,14
13394,1,27140,14
13682,1,27140,14
13719,1,27140,14
14036,1,27140,14
14178,1,27140,14
54903,1,27140,23
55368,1,27140,23
55425,1,27140,23
55722,1,27140,23
55992,1,27140,23
56315,1,27140,23
56848,1,27140,23
57032,1,27140,23
57070,1,27140,23
57180,1,27140,23
57335,1,27140,23
57613,1,27140,23
57780,1,27140,23
57825,1,27140,23
57932,1,27140,23
58402,1,27140,23
95183,1,27140,20
95796,1,27140,20
95819,1,27140,20
97008,1,27140,20
97095,1,27140,20
97426,1,27140,20
98489,1,27140,20
98609,1,27140,20
131396,1,27140,19
131409,1,27140,19
131415,1,27140,19
131653,1,27140,19
131708,1,27140,19
131724,1,27140,19
132089,1,27140,19
132179,1,27140,19
132373,1,27140,19
132422,1,27140,19
132569,1,27140,19
132763,1,27140,19
132898,1,27140,19
132968,1,27140,19
133136,1,27140,19
133288,1,27140,19
133513,1,27140,19
133757,1,27140,19
133952,1,27140,19
134291,1,27140,19
40379,2,27140,0
41114,2,27140,0
41299,2,27140,0
41306,2,27140,0
41465,2,27140,0
41561,2,27140,0
41742,2,27140,0
42144,2,27140,0
42211,2,27140,0
42262,2,27140,0
42636,2,27140,0
42681,2,27140,0
42915,2,27140,0
42934,2,27140,0
43259,2,27140,0
43420,2,27140,0
43434,2,27140,0
43703,2,27140,0
84048,2,27140,1
84062,2,27140,1
84146,2,27140,1
84165,2,27140,1
84231,2,27140,1
84284,2,27140,1
84349,2,27140,1
84508,2,27140,1
84838,2,27140,1
84922,2,27140,1
85188,2,27140,1
85332,2,27140,1
85818,2,27140,1
85940,2,27140,1
86273,2,27140,1
86341,2,27140,1
86352,2,27140,1
86378,2,27140,1
86637,2,27140,1
86639,2,27140,1
86930,2,27140,1
87291,2,27140,1
87490,2,27140,1
87578,2,27140,1
124258,2,27140,2
124320,2,27140,2
124460,2,27140,2
124497,2,27140,2
124519,2,27140,2
124668,2,27140,2
124693,2,27140,2
124787,2,27140,2
125306,2,27140,2
125943,2,27140,2
126091,2,27140,2
126131,2,27140,2
126183,2,27140,2
126297,2,27140,2
126313,2,27140,2
126580,2,27140,2
126674,2,27140,2
126721,2,27140,2
126770,2,27140,2
126910,2,27140,2
126952,2,27140,2
127320,2,27140,2
127402,2,27140,2
127442,2,27140,2
127468,2,27140,2
127567,2,27140,2
127749,2,27140,2
160672,2,27140,3
160705,2,27140,3
160715,2,27140,3
161678,2,27140,3
162287,2,27140,3
