traveler_id,traveler_status,update_time,association
260192,1,28860,9
260415,1,28860,9
260489,1,28860,9
260549,1,28860,9
261173,1,28860,9
261196,1,28860,9
261218,1,28860,9
261232,1,28860,9
261443,1,28860,9
261836,1,28860,9
261846,1,28860,9
261884,1,28860,9
262185,1,28860,9
262400,1,28860,9
262429,1,28860,9
269946,1,28860,12
270070,1,28860,12
270409,1,28860,12
270810,1,28860,12
270877,1,28860,12
270967,1,28860,12
271215,1,28860,12
271462,1,28860,12
271749,1,28860,12
271867,1,28860,12
271968,1,28860,12
272072,1,28860,12
272080,1,28860,12
272116,1,28860,12
272178,1,28860,12
272265,1,28860,12
272553,1,28860,12
272899,1,28860,12
277081,1,28860,9
277155,1,28860,9
277174,1,28860,9
277326,1,28860,9
277407,1,28860,9
277421,1,28860,9
277465,1,28860,9
277472,1,28860,9
277513,1,28860,9
277518,1,28860,9
277558,1,28860,9
277621,1,28860,9
277668,1,28860,9
277841,1,28860,9
277843,1,28860,9
277937,1,28860,9
277987,1,28860,9
278037,1,28860,9
278038,1,28860,9
278356,1,28860,9
278358,1,28860,9
278457,1,28860,9
278468,1,28860,9
278870,1,28860,9
278960,1,28860,9
279136,1,28860,9
279249,1,28860,9
279384,1,28860,9
279624,1,28860,9
279938,1,28860,9
280077,1,28860,9
280444,1,28860,9
280554,1,28860,9
280555,1,28860,9
280581,1,28860,9
287939,1,28860,12
287995,1,28860,12
288536,1,28860,12
288606,1,28860,12
288608,1,28860,12
288640,1,28860,12
288688,1,28860,12
288757,1,28860,12
288847,1,28860,12
289257,1,28860,12
289341,1,28860,12
289395,1,28860,12
289563,1,28860,12
289589,1,28860,12
290039,1,28860,12
290113,1,28860,12
290193,1,28860,12
290667,1,28860,12
290831,1,28860,12
291332,1,28860,12
291418,1,28860,12
291433,1,28860,12
302930,1,28860,12
303268,1,28860,12
303320,1,28860,12
303360,1,28860,12
303383,1,28860,12
303914,1,28860,12
303996,1,28860,12
304845,1,28860,12
304881,1,28860,12
305013,1,28860,12
305125,1,28860,12
305432,1,28860,12
305508,1,28860,12
305629,1,28860,12
305637,1,28860,12
305732,1,28860,12
306007,1,28860,12
306129,1,28860,12
313740,1,28860,12
314254,1,28860,12
314266,1,28860,12
314841,1,28860,12
314848,1,28860,12
314898,1,28860,12
315592,1,28860,12
315621,1,28860,12
315708,1,28860,12
315907,1,28860,12
316298,1,28860,12
316687,1,28860,12
316962,1,28860,12
321137,1,28860,12
321355,1,28860,12
321594,1,28860,12
321706,1,28860,12
321809,1,28860,12
322288,1,28860,12
322490,1,28860,12
322651,1,28860,12
322704,1,28860,12
322725,1,28860,12
322903,1,28860,12
323096,1,28860,12
323366,1,28860,12
323543,1,28860,12
323786,1,28860,12
323948,1,28860,12
324135,1,28860,12
7444,1,28880,14
7471,1,28880,14
7642,1,28880,14
7900,1,28880,14
8013,1,28880,14
8401,1,28880,14
8613,1,28880,14
8646,1,28880,14
8650,1,28880,14
8855,1,28880,14
8944,1,28880,14
8952,1,28880,14
9588,1,28880,14
9609,1,28880,14
9817,1,28880,14
10089,1,28880,14
10214,1,28880,14
10298,1,28880,14
10388,1,28880,14
51385,1,28880,23
51470,1,28880,23
51767,1,28880,23
51984,1,28880,23
52321,1,28880,23
52501,1,28880,23
52627,1,28880,23
52734,1,28880,23
52768,1,28880,23
52937,1,28880,23
53251,1,28880,23
53409,1,28880,23
53843,1,28880,23
53912,1,28880,23
53920,1,28880,23
53937,1,28880,23
53971,1,28880,23
54174,1,28880,23
54410,1,28880,23
54454,1,28880,23
54503,1,28880,23
91376,1,28880,20
91403,1,28880,20
92063,1,28880,20
92396,1,28880,20
92425,1,28880,20
92448,1,28880,20
92499,1,28880,20
92542,1,28880,20
92682,1,28880,20
93344,1,28880,20
93355,1,28880,20
94559,1,28880,20
94579,1,28880,20
94616,1,28880,20
94659,1,28880,20
94762,1,28880,20
94792,1,28880,20
94864,1,28880,20
10708,2,28880,0
10889,2,28880,0
10946,2,28880,0
11317,2,28880,0
11456,2,28880,0
11521,2,28880,0
11559,2,28880,0
12038,2,28880,0
12204,2,28880,0
12338,2,28880,0
12532,2,28880,0
12562,2,28880,0
12586,2,28880,0
12623,2,28880,0
12657,2,28880,0
12711,2,28880,0
13045,2,28880,0
13361,2,28880,0
13512,2,28880,0
13721,2,28880,0
54937,2,28880,1
54949,2,28880,1
55266,2,28880,1
55416,2,28880,1
55623,2,28880,1
56522,2,28880,1
56588,2,28880,1
56915,2,28880,1
56925,2,28880,1
57024,2,28880,1
57201,2,28880,1
57254,2,28880,1
57485,2,28880,1
57658,2,28880,1
57805,2,28880,1
58204,2,28880,1
58228,2,28880,1
95334,2,28880,2
95872,2,28880,2
95876,2,28880,2
96127,2,28880,2
96129,2,28880,2
96715,2,28880,2
96907,2,28880,2
97533,2,28880,2
97660,2,28880,2
97662,2,28880,2
97947,2,28880,2
98087,2,28880,2
98490,2,28880,2
131881,2,28880,3
132116,2,28880,3
132284,2,28880,3
132300,2,28880,3
132312,2,28880,3
132545,2,28880,3
132664,2,28880,3
132725,2,28880,3
132794,2,28880,3
132836,2,28880,3
132935,2,28880,3
133073,2,28880,3
133295,2,28880,3
133556,2,28880,3
133690,2,28880,3
133741,2,28880,3
133866,2,28880,3
134065,2,28880,3
134428,2,28880,3
32769,2,28900,0
32845,2,28900,0
32886,2,28900,0
33342,2,28900,0
33627,2,28900,0
33650,2,28900,0
33884,2,28900,0
33885,2,28900,0
34263,2,28900,0
34445,2,28900,0
34806,2,28900,0
35090,2,28900,0
35272,2,28900,0
35390,2,28900,0
35817,2,28900,0
36166,2,28900,0
43939,2,28900,0
44008,2,28900,0
44064,2,28900,0
44143,2,28900,0
44187,2,28900,0
44625,2,28900,0
44889,2,28900,0
45365,2,28900,0
45366,2,28900,0
45785,2,28900,0
46061,2,28900,0
46143,2,28900,0
46155,2,28900,0
46549,2,28900,0
46566,2,28900,0
46569,2,28900,0
47057,2,28900,0
47175,2,28900,0
76931,2,28900,1
77170,2,28900,1
77251,2,28900,1
77327,2,28900,1
77328,2,28900,1
77451,2,28900,1
77544,2,28900,1
77559,2,28900,1
77667,2,28900,1
77705,2,28900,1
77706,2,28900,1
77849,2,28900,1
78204,2,28900,1
78404,2,28900,1
78775,2,28900,1
78776,2,28900,1
78934,2,28900,1
79289,2,28900,1
79720,2,28900,1
79783,2,28900,1
79806,2,28900,1
88043,2,28900,1
88309,2,28900,1
88441,2,28900,1
88757,2,28900,1
88979,2,28900,1
89088,2,28900,1
89499,2,28900,1
89528,2,28900,1
89678,2,28900,1
89778,2,28900,1
90548,2,28900,1
90576,2,28900,1
90738,2,28900,1
90970,2,28900,1
90989,2,28900,1
91321,2,28900,1
91366,2,28900,1
116890,2,28900,2
117311,2,28900,2
117631,2,28900,2
117860,2,28900,2
117884,2,28900,2
118142,2,28900,2
118410,2,28900,2
118631,2,28900,2
118687,2,28900,2
118862,2,28900,2
118887,2,28900,2
118968,2,28900,2
119269,2,28900,2
119458,2,28900,2
119491,2,28900,2
119526,2,28900,2
119657,2,28900,2
119983,2,28900,2
127877,2,28900,2
127993,2,28900,2
128004,2,28900,2
128859,2,28900,2
128998,2,28900,2
129167,2,28900,2
129338,2,28900,2
129469,2,28900,2
129493,2,28900,2
129566,2,28900,2
129621,2,28900,2
130113,2,28900,2
130321,2,28900,2
131001,2,28900,2
131041,2,28900,2
131105,2,28900,2
153049,2,28900,3
153164,2,28900,3
153456,2,28900,3
153638,2,28900,3
153748,2,28900,3
153964,2,28900,3
154035,2,28900,3
154541,2,28900,3
154938,2,28900,3
154973,2,28900,3
155264,2,28900,3
155333,2,28900,3
155433,2,28900,3
155772,2,28900,3
155978,2,28900,3
156132,2,28900,3
156367,2,28900,3
156457,2,28900,3
156546,2,28900,3
164632,2,28900,3
165039,2,28900,3
165267,2,28900,3
165656,2,28900,3
165823,2,28900,3
165849,2,28900,3
165884,2,28900,3
165972,2,28900,3
166122,2,28900,3
166197,2,28900,3
166953,2,28900,3
166974,2,28900,3
167076,2,28900,3
167180,2,28900,3
167353,2,28900,3
167683,2,28900,3
186486,2,28900,4
186723,2,28900,4
187415,2,28900,4
187461,2,28900,4
187624,2,28900,4
187635,2,28900,4
188086,2,28900,4
188287,2,28900,4
188407,2,28900,4
188433,2,28900,4
188819,2,28900,4
189174,2,28900,4
189538,2,28900,4
197048,2,28900,4
197120,2,28900,4
197283,2,28900,4
197499,2,28900,4
197512,2,28900,4
197671,2,28900,4
197805,2,28900,4
198135,2,28900,4
198375,2,28900,4
198609,2,28900,4
198658,2,28900,4
198931,2,28900,4
199161,2,28900,4
199184,2,28900,4
199313,2,28900,4
199314,2,28900,4
199908,2,28900,4
200521,2,28900,4
200641,2,28900,4
200661,2,28900,4
200681,2,28900,4
215465,2,28900,5
215573,2,28900,5
215622,2,28900,5
215633,2,28900,5
216003,2,28900,5
216013,2,28900,5
216283,2,28900,5
216579,2,28900,5
216723,2,28900,5
216774,2,28900,5
217409,2,28900,5
217491,2,28900,5
217499,2,28900,5
217592,2,28900,5
218057,2,28900,5
218159,2,28900,5
218369,2,28900,5
218506,2,28900,5
218640,2,28900,5
218793,2,28900,5
218916,2,28900,5
226291,2,28900,5
226597,2,28900,5
226670,2,28900,5
226768,2,28900,5
226880,2,28900,5
227175,2,28900,5
227198,2,28900,5
227230,2,28900,5
227457,2,28900,5
227590,2,28900,5
227655,2,28900,5
227671,2,28900,5
228076,2,28900,5
228225,2,28900,5
228255,2,28900,5
228637,2,28900,5
228837,2,28900,5
228892,2,28900,5
229843,2,28900,5
229907,2,28900,5
230004,2,28900,5
230015,2,28900,5
241084,2,28900,6
241203,2,28900,6
241239,2,28900,6
241274,2,28900,6
241631,2,28900,6
241934,2,28900,6
242012,2,28900,6
242021,2,28900,6
242070,2,28900,6
242114,2,28900,6
242196,2,28900,6
242435,2,28900,6
242444,2,28900,6
242522,2,28900,6
242966,2,28900,6
243206,2,28900,6
243303,2,28900,6
243472,2,28900,6
243497,2,28900,6
244271,2,28900,6
244315,2,28900,6
251741,2,28900,6
252498,2,28900,6
252603,2,28900,6
252660,2,28900,6
252860,2,28900,6
252948,2,28900,6
252998,2,28900,6
253157,2,28900,6
253589,2,28900,6
254041,2,28900,6
254140,2,28900,6
254546,2,28900,6
254641,2,28900,6
254729,2,28900,6
254818,2,28900,6
255013,2,28900,6
255260,2,28900,6
262755,2,28900,7
262931,2,28900,7
263012,2,28900,7
263043,2,28900,7
263393,2,28900,7
263576,2,28900,7
263977,2,28900,7
264992,2,28900,7
265001,2,28900,7
265134,2,28900,7
265270,2,28900,7
265852,2,28900,7
266028,2,28900,7
266148,2,28900,7
273759,2,28900,7
273773,2,28900,7
273844,2,28900,7
273867,2,28900,7
273992,2,28900,7
274045,2,28900,7
274170,2,28900,7
274299,2,28900,7
274916,2,28900,7
275110,2,28900,7
275498,2,28900,7
275662,2,28900,7
275824,2,28900,7
275840,2,28900,7
276225,2,28900,7
276586,2,28900,7
276732,2,28900,7
276808,2,28900,7
276877,2,28900,7
280694,2,28900,8
280857,2,28900,8
280944,2,28900,8
281190,2,28900,8
281818,2,28900,8
281864,2,28900,8
281939,2,28900,8
281965,2,28900,8
282256,2,28900,8
282347,2,28900,8
283181,2,28900,8
283510,2,28900,8
283525,2,28900,8
283688,2,28900,8
283696,2,28900,8
283965,2,28900,8
291713,2,28900,8
291875,2,28900,8
292199,2,28900,8
292409,2,28900,8
292493,2,28900,8
292881,2,28900,8
293019,2,28900,8
293020,2,28900,8
293604,2,28900,8
293782,2,28900,8
293797,2,28900,8
294005,2,28900,8
294260,2,28900,8
294271,2,28900,8
294332,2,28900,8
294537,2,28900,8
294548,2,28900,8
294753,2,28900,8
295232,2,28900,9
295447,2,28900,9
295521,2,28900,9
296042,2,28900,9
296065,2,28900,9
296076,2,28900,9
296163,2,28900,9
296166,2,28900,9
296216,2,28900,9
296227,2,28900,9
296367,2,28900,9
296604,2,28900,9
297238,2,28900,9
297310,2,28900,9
297649,2,28900,9
298091,2,28900,9
298131,2,28900,9
298315,2,28900,9
298446,2,28900,9
298465,2,28900,9
306194,2,28900,9
306725,2,28900,9
306831,2,28900,9
306883,2,28900,9
307038,2,28900,9
308011,2,28900,9
308021,2,28900,9
308165,2,28900,9
308179,2,28900,9
308385,2,28900,9
308925,2,28900,9
309110,2,28900,9
309226,2,28900,9
309462,2,28900,9
309535,2,28900,9
317757,2,28900,10
317759,2,28900,10
317828,2,28900,10
318039,2,28900,10
318455,2,28900,10
318752,2,28900,10
318861,2,28900,10
319113,2,28900,10
319308,2,28900,10
319346,2,28900,10
319426,2,28900,10
319498,2,28900,10
319741,2,28900,10
319911,2,28900,10
319926,2,28900,10
319963,2,28900,10
320038,2,28900,10
320410,2,28900,10
320667,2,28900,10
325386,2,28900,11
325418,2,28900,11
326025,2,28900,11
326106,2,28900,11
326113,2,28900,11
326652,2,28900,11
326654,2,28900,11
326958,2,28900,11
327281,2,28900,11
327500,2,28900,11
327767,2,28900,11
327870,2,28900,11
327893,2,28900,11
327954,2,28900,11
328198,2,28900,12
328491,2,28900,12
329103,2,28900,12
329411,2,28900,12
329438,2,28900,12
329621,2,28900,12
329892,2,28900,12
330149,2,28900,12
330188,2,28900,12
330375,2,28900,12
330624,2,28900,12
330916,2,28900,12
331235,2,28900,12
331504,2,28900,12
310,3,28900,15369
444,3,28900,15369
457,3,28900,15369
695,3,28900,15369
979,3,28900,15369
1291,3,28900,15369
1440,3,28900,15369
1516,3,28900,15369
1886,3,28900,15369
1903,3,28900,15369
2162,3,28900,15369
2257,3,28900,15369
2262,3,28900,15369
2436,3,28900,15369
2470,3,28900,15369
2754,3,28900,15369
2867,3,28900,15369
2872,3,28900,15369
3232,3,28900,15369
3309,3,28900,15369
3396,3,28900,15369
3836,3,28900,15369
4100,3,28900,15369
4141,3,28900,15369
4529,3,28900,15369
4805,3,28900,15369
4842,3,28900,15369
5075,3,28900,15369
5156,3,28900,15369
5447,3,28900,15369
5577,3,28900,15369
5594,3,28900,15369
5605,3,28900,15369
5743,3,28900,15369
6145,3,28900,15369
6232,3,28900,15369
6612,3,28900,15369
7615,3,28900,15369
7779,3,28900,15369
7841,3,28900,15369
7986,3,28900,15369
8148,3,28900,15369
8242,3,28900,15369
8356,3,28900,15369
8668,3,28900,15369
8844,3,28900,15369
8895,3,28900,15369
8906,3,28900,15369
8958,3,28900,15369
9253,3,28900,15369
9446,3,28900,15369
9717,3,28900,15369
9773,3,28900,15369
9854,3,28900,15369
9943,3,28900,15369
9963,3,28900,15369
10007,3,28900,15369
10365,3,28900,15369
10524,3,28900,15369
10567,3,28900,15369
10708,3,28900,15369
10889,3,28900,15369
10946,3,28900,15369
11317,3,28900,15369
11456,3,28900,15369
11521,3,28900,15369
11559,3,28900,15369
12038,3,28900,15369
12204,3,28900,15369
12338,3,28900,15369
12532,3,28900,15369
12562,3,28900,15369
12586,3,28900,15369
12623,3,28900,15369
12657,3,28900,15369
12711,3,28900,15369
13045,3,28900,15369
13361,3,28900,15369
13512,3,28900,15369
13721,3,28900,15369
14611,3,28900,15369
14643,3,28900,15369
15017,3,28900,15369
15032,3,28900,15369
15205,3,28900,15369
15255,3,28900,15369
15380,3,28900,15369
15884,3,28900,15369
15976,3,28900,15369
16113,3,28900,15369
16727,3,28900,15369
16784,3,28900,15369
16862,3,28900,15369
16980,3,28900,15369
17084,3,28900,15369
17311,3,28900,15369
17418,3,28900,15369
17463,3,28900,15369
17659,3,28900,15369
18341,3,28900,15369
18750,3,28900,15369
18834,3,28900,15369
19100,3,28900,15369
19125,3,28900,15369
19492,3,28900,15369
19495,3,28900,15369
19633,3,28900,15369
19992,3,28900,15369
21013,3,28900,15369
21162,3,28900,15369
21331,3,28900,15369
21434,3,28900,15369
21591,3,28900,15369
25541,3,28900,15369
26400,3,28900,15369
26630,3,28900,15369
26940,3,28900,15369
27721,3,28900,15369
27929,3,28900,15369
28012,3,28900,15369
28345,3,28900,15369
28439,3,28900,15369
28572,3,28900,15369
28694,3,28900,15369
28912,3,28900,15369
28942,3,28900,15369
29015,3,28900,15369
29294,3,28900,15369
29339,3,28900,15369
29424,3,28900,15369
29570,3,28900,15369
29571,3,28900,15369
29641,3,28900,15369
29781,3,28900,15369
29784,3,28900,15369
30092,3,28900,15369
30144,3,28900,15369
30226,3,28900,15369
30626,3,28900,15369
30668,3,28900,15369
30992,3,28900,15369
31029,3,28900,15369
31192,3,28900,15369
31235,3,28900,15369
31320,3,28900,15369
31333,3,28900,15369
31431,3,28900,15369
31639,3,28900,15369
31711,3,28900,15369
32769,3,28900,15369
32845,3,28900,15369
32886,3,28900,15369
33342,3,28900,15369
33627,3,28900,15369
33650,3,28900,15369
33884,3,28900,15369
33885,3,28900,15369
34263,3,28900,15369
34445,3,28900,15369
34806,3,28900,15369
35090,3,28900,15369
35272,3,28900,15369
35390,3,28900,15369
35817,3,28900,15369
36166,3,28900,15369
36522,3,28900,15369
36837,3,28900,15369
37260,3,28900,15369
37295,3,28900,15369
37322,3,28900,15369
37334,3,28900,15369
37389,3,28900,15369
37478,3,28900,15369
37716,3,28900,15369
37920,3,28900,15369
38164,3,28900,15369
38280,3,28900,15369
38512,3,28900,15369
38812,3,28900,15369
39152,3,28900,15369
39315,3,28900,15369
39530,3,28900,15369
39710,3,28900,15369
40044,3,28900,15369
40496,3,28900,15369
40593,3,28900,15369
40847,3,28900,15369
41300,3,28900,15369
41324,3,28900,15369
41362,3,28900,15369
41450,3,28900,15369
41644,3,28900,15369
41807,3,28900,15369
42019,3,28900,15369
42347,3,28900,15369
42401,3,28900,15369
42463,3,28900,15369
42467,3,28900,15369
42559,3,28900,15369
42588,3,28900,15369
42640,3,28900,15369
42725,3,28900,15369
43636,3,28900,15369
43939,3,28900,15369
44008,3,28900,15369
44064,3,28900,15369
44143,3,28900,15369
44187,3,28900,15369
44390,3,28900,15369
44625,3,28900,15369
44865,3,28900,15369
44889,3,28900,15369
44931,3,28900,15369
45302,3,28900,15369
45365,3,28900,15369
45366,3,28900,15369
45708,3,28900,15369
45785,3,28900,15369
46061,3,28900,15369
46086,3,28900,15369
46143,3,28900,15369
46155,3,28900,15369
46549,3,28900,15369
46566,3,28900,15369
46569,3,28900,15369
46660,3,28900,15369
46746,3,28900,15369
46947,3,28900,15369
47010,3,28900,15369
47057,3,28900,15369
47175,3,28900,15369
91374,3,28900,15368
91385,3,28900,15368
91430,3,28900,15368
91540,3,28900,15368
91565,3,28900,15368
91764,3,28900,15368
92312,3,28900,15368
92369,3,28900,15368
92455,3,28900,15368
92854,3,28900,15368
93096,3,28900,15368
93592,3,28900,15368
93750,3,28900,15368
93792,3,28900,15368
93892,3,28900,15368
93952,3,28900,15368
94079,3,28900,15368
94146,3,28900,15368
94284,3,28900,15368
94370,3,28900,15368
94703,3,28900,15368
94866,3,28900,15368
94922,3,28900,15368
95334,3,28900,15368
95872,3,28900,15368
95876,3,28900,15368
96127,3,28900,15368
96129,3,28900,15368
96715,3,28900,15368
96907,3,28900,15368
97533,3,28900,15368
97660,3,28900,15368
97662,3,28900,15368
97947,3,28900,15368
98087,3,28900,15368
98490,3,28900,15368
98725,3,28900,15368
99158,3,28900,15368
99540,3,28900,15368
99644,3,28900,15368
99870,3,28900,15368
100144,3,28900,15368
100408,3,28900,15368
100477,3,28900,15368
100478,3,28900,15368
100625,3,28900,15368
100658,3,28900,15368
100946,3,28900,15368
101002,3,28900,15368
101036,3,28900,15368
101048,3,28900,15368
101305,3,28900,15368
101477,3,28900,15368
101569,3,28900,15368
101851,3,28900,15368
101984,3,28900,15368
102235,3,28900,15368
102416,3,28900,15368
102477,3,28900,15368
102652,3,28900,15368
102878,3,28900,15368
102924,3,28900,15368
103078,3,28900,15368
103481,3,28900,15368
103866,3,28900,15368
103909,3,28900,15368
103933,3,28900,15368
104046,3,28900,15368
104262,3,28900,15368
104397,3,28900,15368
104427,3,28900,15368
104438,3,28900,15368
104679,3,28900,15368
104897,3,28900,15368
105481,3,28900,15368
105705,3,28900,15368
105736,3,28900,15368
109897,3,28900,15368
110041,3,28900,15368
110065,3,28900,15368
110138,3,28900,15368
110653,3,28900,15368
111199,3,28900,15368
111557,3,28900,15368
111783,3,28900,15368
111849,3,28900,15368
111911,3,28900,15368
111921,3,28900,15368
111956,3,28900,15368
112345,3,28900,15368
112429,3,28900,15368
112982,3,28900,15368
113394,3,28900,15368
113412,3,28900,15368
113566,3,28900,15368
114387,3,28900,15368
114462,3,28900,15368
114484,3,28900,15368
114486,3,28900,15368
114602,3,28900,15368
114780,3,28900,15368
114938,3,28900,15368
115103,3,28900,15368
115211,3,28900,15368
115293,3,28900,15368
115720,3,28900,15368
115979,3,28900,15368
116147,3,28900,15368
116890,3,28900,15368
117311,3,28900,15368
117631,3,28900,15368
117860,3,28900,15368
117884,3,28900,15368
118142,3,28900,15368
118410,3,28900,15368
118631,3,28900,15368
118687,3,28900,15368
118862,3,28900,15368
118887,3,28900,15368
118968,3,28900,15368
119269,3,28900,15368
119458,3,28900,15368
119491,3,28900,15368
119526,3,28900,15368
119657,3,28900,15368
119983,3,28900,15368
120603,3,28900,15368
121733,3,28900,15368
121896,3,28900,15368
121995,3,28900,15368
122030,3,28900,15368
122059,3,28900,15368
122066,3,28900,15368
122275,3,28900,15368
122387,3,28900,15368
122471,3,28900,15368
122927,3,28900,15368
123105,3,28900,15368
123289,3,28900,15368
123343,3,28900,15368
123590,3,28900,15368
123603,3,28900,15368
123817,3,28900,15368
123973,3,28900,15368
124125,3,28900,15368
124541,3,28900,15368
124647,3,28900,15368
124651,3,28900,15368
125252,3,28900,15368
125849,3,28900,15368
125892,3,28900,15368
125962,3,28900,15368
125965,3,28900,15368
126134,3,28900,15368
126180,3,28900,15368
126509,3,28900,15368
126864,3,28900,15368
127190,3,28900,15368
127462,3,28900,15368
127504,3,28900,15368
127556,3,28900,15368
127579,3,28900,15368
127859,3,28900,15368
127877,3,28900,15368
127987,3,28900,15368
127993,3,28900,15368
128004,3,28900,15368
128084,3,28900,15368
128152,3,28900,15368
128271,3,28900,15368
128400,3,28900,15368
128534,3,28900,15368
128536,3,28900,15368
128614,3,28900,15368
128730,3,28900,15368
128748,3,28900,15368
128859,3,28900,15368
128998,3,28900,15368
129060,3,28900,15368
129167,3,28900,15368
129181,3,28900,15368
129338,3,28900,15368
129469,3,28900,15368
129493,3,28900,15368
129566,3,28900,15368
129585,3,28900,15368
129621,3,28900,15368
129700,3,28900,15368
129997,3,28900,15368
130091,3,28900,15368
130113,3,28900,15368
130154,3,28900,15368
130321,3,28900,15368
130390,3,28900,15368
130581,3,28900,15368
130781,3,28900,15368
130881,3,28900,15368
130920,3,28900,15368
131001,3,28900,15368
131031,3,28900,15368
131041,3,28900,15368
131105,3,28900,15368
131160,3,28900,15368
131244,3,28900,15368
167903,3,28900,15367
168266,3,28900,15367
169099,3,28900,15367
169325,3,28900,15367
169342,3,28900,15367
169350,3,28900,15367
169791,3,28900,15367
169806,3,28900,15367
170128,3,28900,15367
170140,3,28900,15367
170714,3,28900,15367
171061,3,28900,15367
171225,3,28900,15367
171321,3,28900,15367
171377,3,28900,15367
171440,3,28900,15367
171503,3,28900,15367
171577,3,28900,15367
171806,3,28900,15367
171813,3,28900,15367
171814,3,28900,15367
171899,3,28900,15367
171971,3,28900,15367
172077,3,28900,15367
172239,3,28900,15367
172275,3,28900,15367
172695,3,28900,15367
172733,3,28900,15367
172776,3,28900,15367
172789,3,28900,15367
173208,3,28900,15367
173595,3,28900,15367
173623,3,28900,15367
173669,3,28900,15367
174132,3,28900,15367
174387,3,28900,15367
175030,3,28900,15367
178802,3,28900,15367
178912,3,28900,15367
179621,3,28900,15367
179644,3,28900,15367
179798,3,28900,15367
180095,3,28900,15367
180394,3,28900,15367
180542,3,28900,15367
180590,3,28900,15367
180715,3,28900,15367
180832,3,28900,15367
180995,3,28900,15367
181152,3,28900,15367
181410,3,28900,15367
181490,3,28900,15367
181859,3,28900,15367
181982,3,28900,15367
182141,3,28900,15367
182451,3,28900,15367
182620,3,28900,15367
183129,3,28900,15367
183192,3,28900,15367
183510,3,28900,15367
183598,3,28900,15367
183967,3,28900,15367
184588,3,28900,15367
184964,3,28900,15367
185375,3,28900,15367
185390,3,28900,15367
185524,3,28900,15367
185850,3,28900,15367
185952,3,28900,15367
186073,3,28900,15367
186121,3,28900,15367
186486,3,28900,15367
186723,3,28900,15367
187415,3,28900,15367
187461,3,28900,15367
187624,3,28900,15367
187635,3,28900,15367
188086,3,28900,15367
188287,3,28900,15367
188407,3,28900,15367
188433,3,28900,15367
188819,3,28900,15367
189174,3,28900,15367
189538,3,28900,15367
189768,3,28900,15367
189839,3,28900,15367
189860,3,28900,15367
189919,3,28900,15367
190011,3,28900,15367
190070,3,28900,15367
190228,3,28900,15367
190565,3,28900,15367
190648,3,28900,15367
190734,3,28900,15367
190911,3,28900,15367
191281,3,28900,15367
191386,3,28900,15367
191435,3,28900,15367
191741,3,28900,15367
191936,3,28900,15367
191982,3,28900,15367
192324,3,28900,15367
192496,3,28900,15367
192556,3,28900,15367
192819,3,28900,15367
192868,3,28900,15367
192886,3,28900,15367
192999,3,28900,15367
193255,3,28900,15367
193376,3,28900,15367
193496,3,28900,15367
193667,3,28900,15367
193675,3,28900,15367
193875,3,28900,15367
193981,3,28900,15367
194073,3,28900,15367
194669,3,28900,15367
194819,3,28900,15367
195132,3,28900,15367
195200,3,28900,15367
195398,3,28900,15367
195895,3,28900,15367
196198,3,28900,15367
196784,3,28900,15367
196965,3,28900,15367
197048,3,28900,15367
197105,3,28900,15367
197120,3,28900,15367
197283,3,28900,15367
197499,3,28900,15367
197512,3,28900,15367
197522,3,28900,15367
197671,3,28900,15367
197694,3,28900,15367
197713,3,28900,15367
197805,3,28900,15367
198135,3,28900,15367
198375,3,28900,15367
198504,3,28900,15367
198609,3,28900,15367
198658,3,28900,15367
198685,3,28900,15367
198908,3,28900,15367
198931,3,28900,15367
198932,3,28900,15367
198949,3,28900,15367
199161,3,28900,15367
199184,3,28900,15367
199313,3,28900,15367
199314,3,28900,15367
199322,3,28900,15367
199491,3,28900,15367
199908,3,28900,15367
200043,3,28900,15367
200306,3,28900,15367
200405,3,28900,15367
200521,3,28900,15367
200573,3,28900,15367
200641,3,28900,15367
200661,3,28900,15367
200681,3,28900,15367
3689,1,28900,2
3758,1,28900,2
3904,1,28900,2
3913,1,28900,2
4536,1,28900,2
4666,1,28900,2
5408,1,28900,2
5531,1,28900,2
5702,1,28900,2
5989,1,28900,2
6395,1,28900,2
6632,1,28900,2
6736,1,28900,2
6750,1,28900,2
6765,1,28900,2
6799,1,28900,2
6849,1,28900,2
11038,1,28900,4
11100,1,28900,4
11596,1,28900,4
11711,1,28900,4
12263,1,28900,4
12421,1,28900,4
12425,1,28900,4
12624,1,28900,4
13169,1,28900,4
13420,1,28900,4
13820,1,28900,4
13897,1,28900,4
14018,1,28900,4
47391,1,28900,2
47697,1,28900,2
47804,1,28900,2
47807,1,28900,2
47824,1,28900,2
48056,1,28900,2
48182,1,28900,2
48244,1,28900,2
48328,1,28900,2
48417,1,28900,2
48521,1,28900,2
48587,1,28900,2
48807,1,28900,2
48845,1,28900,2
49058,1,28900,2
49094,1,28900,2
49530,1,28900,2
49544,1,28900,2
49998,1,28900,2
50083,1,28900,2
50250,1,28900,2
50252,1,28900,2
50343,1,28900,2
50453,1,28900,2
50456,1,28900,2
50520,1,28900,2
50842,1,28900,2
54813,1,28900,4
55058,1,28900,4
55125,1,28900,4
55550,1,28900,4
55832,1,28900,4
56094,1,28900,4
56156,1,28900,4
56353,1,28900,4
56572,1,28900,4
56919,1,28900,4
57333,1,28900,4
57401,1,28900,4
58103,1,28900,4
58300,1,28900,4
58411,1,28900,4
95124,1,28900,4
